step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
81,81,0.4868957715988159,0.825,1.0808227342367172,0.6872,1745387748.732412,2025/04/23 14:55:48,1156.3627870082855,19.3m,0.00005929221151745878
82,82,0.4329011374473572,0.8432,1.0535024504184722,0.6964,1745387763.2488384,2025/04/23 14:56:03,1170.8792133331299,19.5m,0.00012527458602562547
83,83,0.43850466175079345,0.8438,1.089115728378296,0.6938,1745387777.4148238,2025/04/23 14:56:17,1185.0451986789703,19.8m,0.00006693127943435684
84,84,0.49130188388824464,0.8238,1.1691584983825685,0.6772,1745387791.3907154,2025/04/23 14:56:31,1199.0210902690887,20.0m,0.000056213026255136356
85,85,0.4940982349395752,0.8196,1.1221520919799806,0.6816,1745387805.5537493,2025/04/23 14:56:45,1213.1841242313385,20.2m,0.00013415767170954496
86,86,0.4444249536514282,0.8422,1.1181574846267701,0.6862,1745387819.5827718,2025/04/23 14:56:59,1227.213146686554,20.5m,0.00007158060907386243
87,87,0.45395269553661344,0.8408,1.0747079954147338,0.695,1745387834.1730375,2025/04/23 14:57:14,1241.803412437439,20.7m,0.00003170991476508789
88,88,0.3997500951766968,0.8524,1.0956314228057862,0.684,1745387848.2030234,2025/04/23 14:57:28,1255.8333983421326,20.9m,0.00006241718801902607
89,89,0.4438077091217041,0.8416,1.1304725605010986,0.6814,1745387862.1574492,2025/04/23 14:57:42,1269.7878241539001,21.2m,0.00009264476830139756
90,90,0.4189471300125122,0.8458,1.112108957862854,0.6876,1745387875.9985354,2025/04/23 14:57:55,1283.6289103031158,21.4m,0.00018053788517136127
91,91,0.4052724022388458,0.8538,1.1413127784729005,0.6926,1745387889.977794,2025/04/23 14:58:09,1297.6081688404083,21.6m,0.00008726904343347996
92,92,0.41022536640167234,0.8528,1.0967360325336457,0.695,1745387904.2546992,2025/04/23 14:58:24,1311.8850741386414,21.9m,0.0002489268663339317
93,93,0.47718742275238035,0.8318,1.1095439438819885,0.6888,1745387918.4698777,2025/04/23 14:58:38,1326.1002526283264,22.1m,0.00008287465607281774
94,94,0.41323386240005494,0.853,1.0963078888893127,0.6966,1745387932.4280794,2025/04/23 14:58:52,1340.0584542751312,22.3m,0.00002160183976229746
95,95,0.3638081863164902,0.872,1.197869354057312,0.68,1745387946.5080094,2025/04/23 14:59:06,1354.1383843421936,22.6m,0.00004611933763953857
96,96,0.35635645031929014,0.8762,1.1459987842559813,0.6962,1745387961.1259356,2025/04/23 14:59:21,1368.7563104629517,22.8m,0.000030175597203196958
97,97,0.34510853102207184,0.8834,1.1196201194763185,0.697,1745387976.0185974,2025/04/23 14:59:36,1383.648972272873,23.1m,0.000029131757401046343
98,98,0.34449547481536863,0.8768,1.1018179215431214,0.7042,1745387990.803148,2025/04/23 14:59:50,1398.433522939682,23.3m,0.0001434214791515842
99,99,0.3906243251800537,0.8598,1.198824238729477,0.6842,1745388006.04641,2025/04/23 15:00:06,1413.676784992218,23.6m,0.00019089104898739606
100,100,0.4442543228149414,0.8392,1.1561030970215798,0.6996,1745388020.3726969,2025/04/23 15:00:20,1428.0030717849731,23.8m,0.00008358602644875646
