step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
22,22,0.8703474702835083,0.6902,1.101190882205963,0.6308,1745226389.0703504,2025/04/21 18:06:29,74.28200387954712,1.2m,0.00020163002773188055
23,23,0.8713394697189331,0.69,1.044148687171936,0.6422,1745226392.376676,2025/04/21 18:06:32,77.58832955360413,1.3m,0.00017015967750921845
24,24,0.861392331123352,0.7016,0.9890864723205567,0.6572,1745226395.7499347,2025/04/21 18:06:35,80.96158814430237,1.3m,0.0002411915484117344
25,25,0.8434749980926514,0.7012,1.1215530536651612,0.6368,1745226399.0494652,2025/04/21 18:06:39,84.2611186504364,1.4m,0.00016310498176608235
26,26,0.8376650886535645,0.702,1.0692557512283325,0.6472,1745226402.4401104,2025/04/21 18:06:42,87.65176391601562,1.5m,0.00023103508283384144
27,27,0.8388456321716309,0.6998,1.0595301394462586,0.6424,1745226405.7431726,2025/04/21 18:06:45,90.95482611656189,1.5m,0.00021573022240772843
28,28,0.8300727710723877,0.7038,1.0719385454177857,0.6456,1745226409.159976,2025/04/21 18:06:49,94.37162947654724,1.6m,0.00017639085126575083
29,29,0.7942888075828552,0.716,1.031143542766571,0.6624,1745226412.473176,2025/04/21 18:06:52,97.68482947349548,1.6m,0.0001506960397819057
30,30,0.7878924625396728,0.7186,1.1193639270782472,0.6416,1745226415.9273992,2025/04/21 18:06:55,101.13905262947083,1.7m,0.00010241020936518908
31,31,0.7482436853408814,0.7318,1.0019848827838898,0.6658,1745226419.3467617,2025/04/21 18:06:59,104.55841517448425,1.7m,0.00028542496147565544
32,32,0.7703325441360473,0.7324,1.0604463453292847,0.6636,1745226422.73144,2025/04/21 18:07:02,107.9430935382843,1.8m,0.00014267500955611467
33,33,0.7328649357318878,0.7496,1.0266884517669679,0.6718,1745226426.0876882,2025/04/21 18:07:06,111.29934167861938,1.9m,0.00012729769514407963
34,34,0.702161877822876,0.7528,1.0088729587554932,0.6702,1745226429.4298959,2025/04/21 18:07:09,114.64154934883118,1.9m,0.0002527442411519587
35,35,0.7265667621612549,0.7434,1.0981697522640228,0.6502,1745226432.754267,2025/04/21 18:07:12,117.96592044830322,2.0m,0.00024877750547602773
36,36,0.719649436378479,0.7384,1.1022007316589355,0.651,1745226436.0916698,2025/04/21 18:07:16,121.30332326889038,2.0m,0.00022112400620244443
37,37,0.6959241019725799,0.757,0.9648605285644531,0.6892,1745226439.4629662,2025/04/21 18:07:19,124.67461967468262,2.1m,0.00013434623542707413
38,38,0.6464665936470032,0.7728,0.9648731021881104,0.6838,1745226442.759087,2025/04/21 18:07:22,127.97074055671692,2.1m,0.00017154650413431227
39,39,0.6386854070663452,0.7708,0.9989818410873413,0.6848,1745226446.1244032,2025/04/21 18:07:26,131.33605670928955,2.2m,0.00024929753271862864
40,40,0.6506946887969971,0.7724,0.9876294724464416,0.677,1745226449.4406278,2025/04/21 18:07:29,134.65228128433228,2.2m,0.00017991970526054502
41,41,0.612008316040039,0.7836,0.9854302640914917,0.6912,1745226452.8070996,2025/04/21 18:07:32,138.0187530517578,2.3m,0.00037568906554952264
42,42,0.6874566670417785,0.753,1.0153739547729492,0.6782,1745226456.230177,2025/04/21 18:07:36,141.44183039665222,2.4m,0.00023488132865168154
43,43,0.6548260662078857,0.7666,1.0367208196640014,0.6752,1745226459.5415134,2025/04/21 18:07:39,144.7531669139862,2.4m,0.00032630356145091355
44,44,0.6531840057373047,0.7692,1.0099130148887634,0.6796,1745226462.9456627,2025/04/21 18:07:42,148.15731620788574,2.5m,0.00020707710064016283
45,45,0.6152395387649536,0.7828,0.9587151485443115,0.6974,1745226466.2023187,2025/04/21 18:07:46,151.41397213935852,2.5m,0.00017759259208105505
46,46,0.593283591747284,0.7886,0.9987963579088449,0.6834,1745226469.475678,2025/04/21 18:07:49,154.68733143806458,2.6m,0.0001828993990784511
47,47,0.5599348999023438,0.81,0.9591144847869874,0.7002,1745226472.7449183,2025/04/21 18:07:52,157.95657181739807,2.6m,0.00019323028391227126
48,48,0.5330824071884155,0.812,0.988276962184906,0.6886,1745226476.0050395,2025/04/21 18:07:56,161.2166929244995,2.7m,0.00014959076361265033
49,49,0.5322949059486389,0.8124,0.995226252746582,0.6942,1745226479.2625926,2025/04/21 18:07:59,164.47424602508545,2.7m,0.00014968392497394234
50,50,0.5125802256584168,0.8254,0.9811251329421997,0.6974,1745226482.5706959,2025/04/21 18:08:02,167.78234934806824,2.8m,0.0002186773781431839
51,51,0.5045306104660034,0.8276,0.9656478067398071,0.6956,1745226485.8609338,2025/04/21 18:08:05,171.0725872516632,2.9m,0.00023019708169158548
52,52,0.4993572786331177,0.826,0.9832270633220672,0.702,1745226489.172826,2025/04/21 18:08:09,174.38447952270508,2.9m,0.00020310656691435724
53,53,0.5020466148376465,0.8174,1.0117023406982422,0.6942,1745226492.5104182,2025/04/21 18:08:12,177.72207164764404,3.0m,0.0003275092749390751
54,54,0.5064207595825195,0.82,1.05925615234375,0.6834,1745226495.8473632,2025/04/21 18:08:15,181.05901670455933,3.0m,0.0003080998721998185
55,55,0.49438034830093386,0.831,0.9963673948764801,0.6974,1745226499.218552,2025/04/21 18:08:19,184.4302055835724,3.1m,0.0002477045636624098
56,56,0.48929209671020507,0.8292,0.9984948068618774,0.6994,1745226502.5860748,2025/04/21 18:08:22,187.7977283000946,3.1m,0.00035104749258607626
57,57,0.48082930688858033,0.8288,0.9781977771759033,0.7052,1745226505.9406579,2025/04/21 18:08:25,191.15231132507324,3.2m,0.00025388383073732257
58,58,0.4754182813644409,0.8324,0.9851912521362305,0.705,1745226509.3151,2025/04/21 18:08:29,194.52675342559814,3.2m,0.000329197762766853
59,59,0.46113801317214964,0.8392,0.9860895264625549,0.6996,1745226512.6430275,2025/04/21 18:08:32,197.85468101501465,3.3m,0.00011687581718433648
60,60,0.4082919269561768,0.863,0.983489169883728,0.7002,1745226516.0954792,2025/04/21 18:08:36,201.30713272094727,3.4m,0.00026813868316821754
61,61,0.42924826354980467,0.8486,1.005075778388977,0.6966,1745226519.4385362,2025/04/21 18:08:39,204.65018963813782,3.4m,0.0003630555293057114
62,62,0.42977033882141114,0.8526,0.9945321712493896,0.7042,1745226522.720597,2025/04/21 18:08:42,207.93225049972534,3.5m,0.00029184689628891647
63,63,0.4212544116973877,0.8552,0.9998389158248902,0.7012,1745226526.0353928,2025/04/21 18:08:46,211.2470462322235,3.5m,0.00023561384296044707
64,64,0.40356440172195435,0.8594,1.0039760604858399,0.696,1745226529.3600998,2025/04/21 18:08:49,214.5717532634735,3.6m,0.00022933082072995603
65,65,0.3903594228744507,0.8664,1.0074042127609253,0.7034,1745226532.7201679,2025/04/21 18:08:52,217.93182134628296,3.6m,0.0003617992624640465
66,66,0.397187277507782,0.8648,0.9949782026290893,0.7046,1745226536.0095854,2025/04/21 18:08:56,221.22123885154724,3.7m,0.0002574460522737354
67,67,0.36490464038848874,0.879,1.018096626663208,0.7014,1745226539.3028445,2025/04/21 18:08:59,224.5144979953766,3.7m,0.0003475015109870583
68,68,0.3754179032802582,0.8706,1.0013880061149598,0.7006,1745226542.614582,2025/04/21 18:09:02,227.82623553276062,3.8m,0.0002444063138682395
69,69,0.3646003631591797,0.875,1.0210194129943848,0.7044,1745226545.8907702,2025/04/21 18:09:05,231.10242366790771,3.9m,0.00032309567905031145
70,70,0.3545424102783203,0.8788,0.9988580827713013,0.7064,1745226549.1880279,2025/04/21 18:09:09,234.39968132972717,3.9m,0.000269179668975994
71,71,0.3340041156768799,0.8896,1.0169893564224244,0.7092,1745226552.5388732,2025/04/21 18:09:12,237.75052666664124,4.0m,0.00027258717454969883
72,72,0.3421861904144287,0.8854,0.9977111402511597,0.7076,1745226555.7957053,2025/04/21 18:09:15,241.00735878944397,4.0m,0.00034412622335366905
73,73,0.3439355730056763,0.8844,1.0081190723419189,0.7108,1745226559.148296,2025/04/21 18:09:19,244.35994958877563,4.1m,0.0002760326024144888
74,74,0.32476659450531004,0.8918,1.0141377996444703,0.708,1745226562.4098887,2025/04/21 18:09:22,247.6215422153473,4.1m,0.00020010044681839645
75,75,0.3062734874725342,0.899,1.0101925495147706,0.7116,1745226565.7317748,2025/04/21 18:09:25,250.94342827796936,4.2m,0.00027648499235510826
76,76,0.3094360528945923,0.8964,0.9923239322662354,0.7118,1745226569.0498405,2025/04/21 18:09:29,254.2614939212799,4.2m,0.0002315113670192659
77,77,0.296051424407959,0.903,1.0149100131034852,0.7082,1745226572.4133673,2025/04/21 18:09:32,257.6250207424164,4.3m,0.00018534925766289234
78,78,0.2921955944061279,0.9078,1.016603917980194,0.7082,1745226575.7538338,2025/04/21 18:09:35,260.965487241745,4.3m,0.000182834715815261
79,79,0.28316468420028684,0.9112,1.0175636989593506,0.709,1745226579.0965614,2025/04/21 18:09:39,264.3082149028778,4.4m,0.00023022071400191635
80,80,0.29691351668834687,0.9064,0.9988331356048584,0.7084,1745226582.5045106,2025/04/21 18:09:42,267.71616411209106,4.5m,0.00011219060252187774
81,81,0.282162215423584,0.9112,1.010963588809967,0.711,1745226585.843918,2025/04/21 18:09:45,271.0555715560913,4.5m,0.00043596376781351864
82,82,0.29038533000946043,0.9046,1.0141569469451905,0.713,1745226589.2162988,2025/04/21 18:09:49,274.4279522895813,4.6m,0.00043787306640297174
83,83,0.2879487943649292,0.9056,1.0121567449569702,0.7106,1745226592.5452886,2025/04/21 18:09:52,277.7569420337677,4.6m,0.00017395595205016434
84,84,0.27408859391212465,0.9132,1.0040421789169311,0.714,1745226595.8943148,2025/04/21 18:09:55,281.1059682369232,4.7m,0.00017174672393593937
85,85,0.264229788684845,0.921,1.0026212310791016,0.7122,1745226599.3272653,2025/04/21 18:09:59,284.5389187335968,4.7m,0.00019875231373589486
86,86,0.26194123969078065,0.9226,1.000378515625,0.7162,1745226602.7272174,2025/04/21 18:10:02,287.93887090682983,4.8m,0.0002449515159241855
87,87,0.26580179386138914,0.916,1.0106409461021424,0.713,1745226606.1398933,2025/04/21 18:10:06,291.3515467643738,4.9m,0.00041574001079425216
88,88,0.2676717812538147,0.9144,1.0251532963752747,0.7084,1745226609.6532824,2025/04/21 18:10:09,294.86493587493896,4.9m,0.000242246052948758
89,89,0.2662829453468323,0.914,1.0230830719947814,0.7086,1745226613.2150488,2025/04/21 18:10:13,298.42670226097107,5.0m,0.0003149314725305885
90,90,0.25607320008277895,0.926,1.01409380569458,0.707,1745226616.6386456,2025/04/21 18:10:16,301.85029911994934,5.0m,0.00028456372092477977
91,91,0.25383742070198057,0.9224,1.0051499950408935,0.7096,1745226620.1007361,2025/04/21 18:10:20,305.3123896121979,5.1m,0.00021321918757166713
92,92,0.2540766779899597,0.9234,1.007760640335083,0.7122,1745226623.5316095,2025/04/21 18:10:23,308.7432630062103,5.1m,0.00034472605329938233
93,93,0.25821311197280883,0.9184,1.0107473230361939,0.7126,1745226626.9823396,2025/04/21 18:10:26,312.19399309158325,5.2m,0.00029424752574414015
94,94,0.26385000143051146,0.9178,1.01338311252594,0.712,1745226630.4475338,2025/04/21 18:10:30,315.65918731689453,5.3m,0.0003622854419518262
95,95,0.24752797808647156,0.9264,1.0086626165390014,0.7116,1745226633.8462036,2025/04/21 18:10:33,319.0578570365906,5.3m,0.0002302958891959861
96,96,0.24498094282150268,0.9236,1.025002621269226,0.712,1745226637.1873689,2025/04/21 18:10:37,322.39902234077454,5.4m,0.0003289113810751587
97,97,0.24689548835754394,0.9234,1.0061502883911133,0.7124,1745226640.5550904,2025/04/21 18:10:40,325.7667438983917,5.4m,0.00028895409195683897
98,98,0.2588639163970947,0.9192,1.022481588077545,0.7064,1745226643.94816,2025/04/21 18:10:43,329.15981340408325,5.5m,0.0005367675912566483
99,99,0.2588865219116211,0.9206,1.0113744276046752,0.7112,1745226647.2949584,2025/04/21 18:10:47,332.50661182403564,5.5m,0.00048681654152460396
100,100,0.25849289932250974,0.9202,1.015659511947632,0.7108,1745226650.582407,2025/04/21 18:10:50,335.7940604686737,5.6m,0.0004728123894892633
