step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.03,4.356764246368408,0.043,1746684992.9433568,2025/05/08 15:16:32,9.546482801437378,9.5s,,
2,2,0.029998149487224908,4.003846691131592,0.0817,1746685004.5263247,2025/05/08 15:16:44,21.129450798034668,21.1s,3.9698767349243163,0.0983
3,3,0.029992598405485973,3.7822661056518556,0.1119,1746685013.908529,2025/05/08 15:16:53,30.51165509223938,30.5s,,
4,4,0.029983348124429553,3.6360112865447998,0.1356,1746685025.5815544,2025/05/08 15:17:05,42.184680461883545,42.2s,3.661265303039551,0.1332
5,5,0.029970400926424078,3.4834481101989745,0.1645,1746685034.8971937,2025/05/08 15:17:14,51.500319719314575,51.5s,,
6,6,0.029953760005996925,3.3414347969055176,0.1901,1746685046.6089206,2025/05/08 15:17:26,63.21204662322998,1.1m,3.4721009620666505,0.1713
7,7,0.029933429469046202,3.2186159812927246,0.2042,1746685056.0484474,2025/05/08 15:17:36,72.65157341957092,1.2m,,
8,8,0.0299094143318277,3.1100039505004884,0.2223,1746685067.7964234,2025/05/08 15:17:47,84.39954948425293,1.4m,3.433796536254883,0.1889
9,9,0.029881720519717173,2.9959599590301513,0.2462,1746685077.3155107,2025/05/08 15:17:57,93.91863679885864,1.6m,,
10,10,0.029850354865748364,2.8928943061828614,0.2659,1746685089.0173063,2025/05/08 15:18:09,105.62043237686157,1.8m,3.199525100326538,0.2264
11,11,0.02981532510892707,2.789989324569702,0.2872,1746685098.3845854,2025/05/08 15:18:18,114.98771142959595,1.9m,,
12,12,0.02977663989232161,2.7206210357666016,0.2963,1746685110.2338521,2025/05/08 15:18:30,126.83697819709778,2.1m,3.0762317527770997,0.2488
13,13,0.029734308760930334,2.6237480628967287,0.3192,1746685119.6528652,2025/05/08 15:18:39,136.25599122047424,2.3m,,
14,14,0.02968834215932649,2.5161692321777345,0.3393,1746685131.302689,2025/05/08 15:18:51,147.90581512451172,2.5m,2.995637264633179,0.2754
