step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.603224315643311,0.014,last: 4.700935440063477,last: 0.012,,,,,(nested_data),159.87405395507812,(nested_data),0.38622957468032837,0.14069318771362305,0.14070606231689453,0.055242061614990234
2,2,4.597608528137207,0.004,last: 4.696500011444092,last: 0.012,,,,,(nested_data),159.70086669921875,(nested_data),0.3603332042694092,0.2755608558654785,0.27558422088623047,0.10734748840332031
3,3,4.58498471069336,0.014,last: 4.679719940185547,last: 0.01,,,,,(nested_data),159.47813415527344,(nested_data),0.36428532004356384,0.4096362590789795,0.4096803665161133,0.1601696014404297
4,4,4.571830688476562,0.022,last: 4.668260837554931,last: 0.012,,,,,(nested_data),159.22337341308594,(nested_data),0.3593524694442749,0.5426802635192871,0.5427365303039551,0.21238470077514648
5,5,4.559387184143066,0.028,last: 4.662232696533203,last: 0.008,,,,,(nested_data),158.9480743408203,(nested_data),0.35483482480049133,0.6854486465454102,0.6855199337005615,0.26485395431518555
6,6,4.537442394256592,0.024,last: 4.651941017150879,last: 0.01,,,,,(nested_data),158.65992736816406,(nested_data),0.3421464264392853,0.8204705715179443,0.8205547332763672,0.31719064712524414
7,7,4.514024612426758,0.038,last: 4.6207813568115235,last: 0.012,,,,,(nested_data),158.36383056640625,(nested_data),0.3495747447013855,0.9583206176757812,0.9584255218505859,0.3695254325866699
8,8,4.495016136169434,0.038,last: 4.611580104827881,last: 0.014,,,,,(nested_data),158.06314086914062,(nested_data),0.3318759799003601,1.0888152122497559,1.0889313220977783,0.4218130111694336
9,9,4.471064407348633,0.048,last: 4.5941285858154295,last: 0.018,,,,,(nested_data),157.760009765625,(nested_data),0.32712969183921814,1.2302398681640625,1.2303681373596191,0.47621679306030273
10,10,4.448070625305176,0.056,last: 4.587184112548828,last: 0.02,,,,,(nested_data),157.4556427001953,(nested_data),0.32367706298828125,1.3623905181884766,1.3625297546386719,0.5281124114990234
11,11,4.419604721069336,0.058,last: 4.590748222351074,last: 0.014,,,,,(nested_data),157.15093994140625,(nested_data),0.327521413564682,1.4936182498931885,1.4937677383422852,0.5810377597808838
12,12,4.395967254638672,0.054,last: 4.596135082244873,last: 0.018,,,,,(nested_data),156.84654235839844,(nested_data),0.3206423819065094,1.6287155151367188,1.6288769245147705,0.6348490715026855
13,13,4.368531406402588,0.062,last: 4.5863973426818845,last: 0.02,,,,,(nested_data),156.54263305664062,(nested_data),0.33727186918258667,1.7774548530578613,1.7776317596435547,0.6884500980377197
14,14,4.336775089263916,0.064,last: 4.5757429237365725,last: 0.014,,,,,(nested_data),156.23951721191406,(nested_data),0.3012261688709259,1.9215946197509766,1.9217844009399414,0.7433462142944336
15,15,4.318041442871094,0.074,last: 4.586693584442139,last: 0.026,,,,,(nested_data),155.9374542236328,(nested_data),0.2878113389015198,2.063976526260376,2.064180612564087,0.7997639179229736
