step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.4974647798538208,0.336,1744769669.2623134,2025/04/16 11:14:29,1.0810160636901855,1.1s,,
2,2,0.004999999228937196,1.280816167831421,0.43,1744769669.811947,2025/04/16 11:14:29,1.6306498050689697,1.6s,,
3,3,0.004999996915749259,1.1482021551132202,0.532,1744769670.363402,2025/04/16 11:14:30,2.1821045875549316,2.2s,,
4,4,0.004999993060437617,1.066418270111084,0.544,1744769670.8959148,2025/04/16 11:14:30,2.7146174907684326,2.7s,,
5,5,0.004999987663004646,1.0258141193389894,0.566,1744769671.4288177,2025/04/16 11:14:31,3.2475204467773438,3.2s,,
6,6,0.0049999807234536765,0.9600720100402832,0.626,1744769671.9938793,2025/04/16 11:14:31,3.812582015991211,3.8s,,
7,7,0.004999972241788991,0.9245583434104919,0.634,1744769672.5234406,2025/04/16 11:14:32,4.342143297195435,4.3s,,
8,8,0.004999962218015818,0.8615075554847718,0.666,1744769673.0498583,2025/04/16 11:14:33,4.868561029434204,4.9s,,
9,9,0.004999950652140343,0.838384015083313,0.682,1744769673.5755513,2025/04/16 11:14:33,5.394253969192505,5.4s,,
10,10,0.0049999375441697,0.80802508020401,0.682,1744769674.106136,2025/04/16 11:14:34,5.9248387813568115,5.9s,,
11,11,0.004999922894111975,0.7405957698822021,0.724,1744769674.6218529,2025/04/16 11:14:34,6.440555572509766,6.4s,,
12,12,0.004999906701976204,0.7161633057594299,0.726,1744769675.142849,2025/04/16 11:14:35,6.961551666259766,7.0s,,
13,13,0.004999888967772375,0.677381115436554,0.72,1744769675.6619637,2025/04/16 11:14:35,7.480666399002075,7.5s,,
14,14,0.0049998696915114285,0.6572404179573059,0.73,1744769676.2130704,2025/04/16 11:14:36,8.031773090362549,8.0s,,
15,15,0.004999848873205255,0.6503974575996398,0.746,1744769676.72845,2025/04/16 11:14:36,8.547152757644653,8.5s,,
16,16,0.004999826512866694,0.6247142386436463,0.764,1744769677.2489953,2025/04/16 11:14:37,9.067698001861572,9.1s,,
17,17,0.004999802610509542,0.6525981931686401,0.744,1744769677.7733684,2025/04/16 11:14:37,9.592071056365967,9.6s,,
18,18,0.00499977716614854,0.5417160882949829,0.796,1744769678.2952282,2025/04/16 11:14:38,10.113930940628052,10.1s,,
19,19,0.0049997501797993844,0.5997384638786316,0.752,1744769678.8363376,2025/04/16 11:14:38,10.655040264129639,10.7s,,
20,20,0.004999721651478723,0.5183709053993225,0.818,1744769679.359195,2025/04/16 11:14:39,11.177897691726685,11.2s,,
21,21,0.004999691581204152,0.5094926211833953,0.808,1744769679.8999116,2025/04/16 11:14:39,11.718614339828491,11.7s,,
22,22,0.004999659968994222,0.4475258581638336,0.828,1744769680.4412613,2025/04/16 11:14:40,12.259963989257812,12.3s,,
23,23,0.004999626814868431,0.4680693297386169,0.822,1744769680.974832,2025/04/16 11:14:40,12.793534755706787,12.8s,,
24,24,0.00499959211884723,0.45702070474624634,0.824,1744769681.4961545,2025/04/16 11:14:41,13.314857244491577,13.3s,,
25,25,0.004999555880952024,0.4649129123687744,0.852,1744769682.010165,2025/04/16 11:14:42,13.828867673873901,13.8s,,
26,26,0.004999518101205164,0.4867826738357544,0.836,1744769682.5304904,2025/04/16 11:14:42,14.349193096160889,14.3s,,
27,27,0.004999478779629954,0.42297997283935546,0.85,1744769683.0479515,2025/04/16 11:14:43,14.86665415763855,14.9s,,
28,28,0.004999437916250651,0.41729166913032534,0.86,1744769683.5681236,2025/04/16 11:14:43,15.386826276779175,15.4s,,
29,29,0.004999395511092462,0.40577497220039366,0.854,1744769684.088432,2025/04/16 11:14:44,15.907134771347046,15.9s,,
