step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
11,11,4.082445178985596,0.091,mean: 5.668997395137947,mean: 0.015739583333333338,1748906738.4915826,2025/06/03 08:25:38,25.1029269695282,25.1s,21.314759969711304,19.43013858795166,0.6335771083831787,,
12,12,4.061189148585002,0.09833333333333333,mean: 5.715177270849546,mean: 0.014833333333333337,1748906740.4955812,2025/06/03 08:25:40,27.10692548751831,27.1s,23.029129028320312,21.14457654953003,0.6896538734436035,,
13,13,4.044107299804687,0.09266666666666666,mean: 5.76230665653944,mean: 0.015078125000000008,1748906742.4964633,2025/06/03 08:25:42,29.107807636260986,29.1s,24.74260449409485,22.858112812042236,0.7459056377410889,,
14,14,4.0213621139526365,0.09266666666666666,mean: 5.877222672959169,mean: 0.015401041666666674,1748906746.6270256,2025/06/03 08:25:46,33.238369941711426,33.2s,28.352294445037842,24.5873920917511,0.8011465072631836,5.271300788116455,0.0303
15,15,4.0297349891662595,0.1,mean: 5.895359043558439,mean: 0.015437500000000009,1748906748.820883,2025/06/03 08:25:48,35.43222737312317,35.4s,30.09791350364685,26.3330819606781,0.857586145401001,,
16,16,4.037791283925374,0.096,mean: 5.970673781057197,mean: 0.014182291666666673,1748906750.8598015,2025/06/03 08:25:50,37.47114586830139,37.5s,31.844409942626953,28.07964515686035,0.9134528636932373,,
17,17,4.020109413146972,0.10366666666666667,mean: 5.9635999773542085,mean: 0.014442708333333337,1748906752.952148,2025/06/03 08:25:52,39.56349229812622,39.6s,33.63347625732422,29.868788957595825,0.9712364673614502,,
18,18,4.011338506062826,0.09666666666666666,mean: 6.024869276821615,mean: 0.014322916666666671,1748906755.0394216,2025/06/03 08:25:55,41.650765895843506,41.7s,35.42498803138733,31.660366535186768,1.0276105403900146,,
19,19,4.006247768402099,0.10366666666666667,mean: 6.0366037364602105,mean: 0.013468750000000005,1748906757.0886605,2025/06/03 08:25:57,43.7000048160553,43.7s,37.17899489402771,33.41443753242493,1.0862507820129395,,
20,20,4.027828946431478,0.10233333333333333,mean: 6.113658215185006,mean: 0.012848958333333337,1748906761.3478138,2025/06/03 08:26:01,47.959158182144165,48.0s,40.89892768859863,35.201862812042236,1.1454284191131592,371.1361322265625,0.01
21,21,4.016807899475098,0.10033333333333333,mean: 6.122234403769177,mean: 0.01263541666666667,1748906763.562782,2025/06/03 08:26:03,50.174126386642456,50.2s,42.66962027549744,36.972615242004395,1.2028191089630127,,
22,22,4.005632347106934,0.099,mean: 6.124960278968016,mean: 0.013250000000000003,1748906765.6090174,2025/06/03 08:26:05,52.22036170959473,52.2s,44.4211049079895,38.724162578582764,1.2622272968292236,,
23,23,3.9864943097432453,0.098,mean: 6.235208619654174,mean: 0.013255208333333338,1748906767.643239,2025/06/03 08:26:07,54.25458335876465,54.3s,46.16471862792969,40.467835426330566,1.318084716796875,,
24,24,4.0200659306844075,0.09933333333333333,mean: 6.245610309561092,mean: 0.013713541666666674,1748906769.7380936,2025/06/03 08:26:09,56.349437952041626,56.3s,47.967666149139404,42.270845890045166,1.3764865398406982,,
25,25,4.0101025187174475,0.11033333333333334,mean: 6.17776774185896,mean: 0.012854166666666665,1748906771.7795212,2025/06/03 08:26:11,58.39086556434631,58.4s,49.71787762641907,44.02111864089966,1.4338366985321045,,
26,26,4.031111572265625,0.099,mean: 6.2445631047487264,mean: 0.013791666666666678,1748906773.8170612,2025/06/03 08:26:13,60.42840552330017,1.0m,51.459760665893555,45.76306462287903,1.4917149543762207,,
27,27,4.050652680714925,0.10066666666666667,mean: 6.131765413224698,mean: 0.013244791666666667,1748906778.0204747,2025/06/03 08:26:18,64.63181900978088,1.1m,55.12861919403076,47.56849145889282,1.5488412380218506,4.283295141601562,0.0471
28,28,4.071057966868083,0.09366666666666666,mean: 6.06972547139724,mean: 0.012755208333333339,1748906780.2935557,2025/06/03 08:26:20,66.90490007400513,1.1m,56.94769620895386,49.38763380050659,1.6059906482696533,,
29,29,4.076203673044841,0.093,mean: 6.037710624436536,mean: 0.012739583333333335,1748906782.4868813,2025/06/03 08:26:22,69.0982255935669,1.2m,58.84066462516785,51.280669927597046,1.6651742458343506,,
30,30,4.054012590408325,0.10366666666666667,mean: 5.999180238286657,mean: 0.012161458333333337,1748906784.618981,2025/06/03 08:26:24,71.23032522201538,1.2m,60.670456409454346,53.110530614852905,1.7234241962432861,,
31,31,4.05162925084432,0.10133333333333333,mean: 6.139653319080672,mean: 0.011052083333333334,1748906786.7385747,2025/06/03 08:26:26,73.34991908073425,1.2m,62.49845814704895,54.938605070114136,1.7797558307647705,,
32,32,4.0378718846638995,0.1,mean: 6.272716468036173,mean: 0.011984375000000007,1748906788.7766051,2025/06/03 08:26:28,75.38794946670532,1.3m,64.24174976348877,56.68196368217468,1.837883710861206,,
33,33,4.0413340441385905,0.09833333333333333,mean: 6.3159892194867115,mean: 0.011947916666666671,1748906790.834713,2025/06/03 08:26:30,77.44605731964111,1.3m,66.0072169303894,58.44749903678894,1.8946826457977295,,
34,34,4.046102364857991,0.10066666666666667,mean: 6.305388357758521,mean: 0.011635416666666667,1748906795.1158695,2025/06/03 08:26:35,81.7272138595581,1.4m,69.76016139984131,60.24474811553955,1.954463005065918,4.375146977233887,0.0465
35,35,4.073633777618408,0.096,mean: 6.239852942685285,mean: 0.010708333333333335,1748906797.4192526,2025/06/03 08:26:37,84.03059697151184,1.4m,71.58921480178833,62.07387137413025,2.013549566268921,,
36,36,4.043289741516113,0.095,mean: 6.227792149802051,mean: 0.011677083333333338,1748906799.5540655,2025/06/03 08:26:39,86.1654098033905,1.4m,73.42023253440857,63.90495991706848,2.0694351196289062,,
37,37,4.028710051218669,0.10066666666666667,mean: 6.282647235691544,mean: 0.009760416666666669,1748906801.647784,2025/06/03 08:26:41,88.25912833213806,1.5m,75.21225452423096,65.69704699516296,2.125880718231201,,
38,38,4.024932334899902,0.101,mean: 6.411937220096589,mean: 0.011000000000000005,1748906803.7347407,2025/06/03 08:26:43,90.34608507156372,1.5m,77.00387716293335,67.48873353004456,2.1817662715911865,,
39,39,4.037339032491048,0.098,mean: 6.435777776996295,mean: 0.008958333333333336,1748906805.7844973,2025/06/03 08:26:45,92.39584159851074,1.5m,78.7597553730011,69.2446780204773,2.239917516708374,,
40,40,4.03595714823405,0.09666666666666666,mean: 6.385325257599352,mean: 0.01125520833333333,1748906809.9814372,2025/06/03 08:26:49,96.59278154373169,1.6m,82.42755722999573,71.00451898574829,2.297463893890381,4.418433937835693,0.0298
41,41,4.036309137980143,0.09933333333333333,mean: 6.358998861869175,mean: 0.010817708333333339,1748906812.1484437,2025/06/03 08:26:52,98.75978803634644,1.6m,84.14261507987976,72.71964120864868,2.3547043800354004,,
42,42,4.0184594192504886,0.097,mean: 6.391055225849153,mean: 0.011421875000000003,1748906814.1626437,2025/06/03 08:26:54,100.77398800849915,1.7m,85.86416840553284,74.4412579536438,2.41147780418396,,
43,43,4.029688564300537,0.09533333333333334,mean: 6.402652233163516,mean: 0.010411458333333332,1748906816.203894,2025/06/03 08:26:56,102.81523823738098,1.7m,87.60984230041504,76.18699431419373,2.4683315753936768,,
44,44,4.030418154398601,0.09233333333333334,mean: 6.383453543980916,mean: 0.009755208333333338,1748906818.2219186,2025/06/03 08:26:58,104.83326292037964,1.7m,89.3338451385498,77.91106152534485,2.5271337032318115,,
45,45,4.046074423472087,0.092,mean: 6.343070465485257,mean: 0.009718750000000002,1748906820.264083,2025/06/03 08:27:00,106.87542724609375,1.8m,91.07691836357117,79.65419626235962,2.5831809043884277,,
46,46,4.016373849232991,0.10466666666666667,mean: 6.4077340457836796,mean: 0.010124999999999999,1748906822.3524034,2025/06/03 08:27:02,108.96374773979187,1.8m,92.86540389060974,81.44274258613586,2.6399624347686768,,
47,47,4.015888888041179,0.104,mean: 6.4860985395709685,mean: 0.009286458333333336,1748906826.5896506,2025/06/03 08:27:06,113.2009949684143,1.9m,96.5603711605072,83.21497082710266,2.6958401203155518,4.476646559906006,0.0342
48,48,4.056195274353027,0.09933333333333333,mean: 6.392082404196265,mean: 0.01005729166666667,1748906828.7733953,2025/06/03 08:27:08,115.38473963737488,1.9m,98.2921073436737,84.94676804542542,2.7530229091644287,,
49,49,4.065452383677164,0.08733333333333333,mean: 6.43764746318261,mean: 0.010703125000000008,1748906830.866293,2025/06/03 08:27:10,117.47763729095459,2.0m,100.08430242538452,86.7390308380127,2.8102118968963623,,
50,50,4.072778542836507,0.09,mean: 6.461310250083605,mean: 0.009953125000000005,1748906832.9240875,2025/06/03 08:27:12,119.53543186187744,2.0m,101.84439539909363,88.49919199943542,2.8704538345336914,,
51,51,4.036047566731771,0.08933333333333333,mean: 6.341567152520025,mean: 0.011328125000000008,1748906834.9948542,2025/06/03 08:27:14,121.60619854927063,2.0m,103.60835027694702,90.26321172714233,2.9307432174682617,,
52,52,4.020376753489177,0.09066666666666667,mean: 6.359871488928796,mean: 0.010812500000000006,1748906837.1222365,2025/06/03 08:27:17,123.73358082771301,2.1m,105.42832922935486,92.08325576782227,2.987316846847534,,
53,53,4.005942985534668,0.095,mean: 6.4127401000857365,mean: 0.009911458333333335,1748906839.1942499,2025/06/03 08:27:19,125.80559420585632,2.1m,107.20810413360596,93.86309289932251,3.0427231788635254,,
54,54,4.042687544504801,0.08966666666666667,mean: 6.464031180659932,mean: 0.010692708333333337,1748906843.4587796,2025/06/03 08:27:23,130.07012391090393,2.2m,110.93330717086792,95.67132711410522,3.0988075733184814,8.183493882751465,0.0198
55,55,4.051832569122315,0.089,mean: 6.393990111172199,mean: 0.010156250000000002,1748906845.7461817,2025/06/03 08:27:25,132.35752606391907,2.2m,112.75710201263428,97.49518990516663,3.1564698219299316,,
56,56,4.063165063222249,0.094,mean: 6.370364493727685,mean: 0.00911979166666667,1748906847.8418202,2025/06/03 08:27:27,134.45316457748413,2.2m,114.54893755912781,99.28709053993225,3.212235927581787,,
57,57,4.060321074167887,0.08533333333333333,mean: 6.374523060818512,mean: 0.009312500000000005,1748906849.8927078,2025/06/03 08:27:29,136.5040521621704,2.3m,116.3032398223877,101.0414650440216,3.269174814224243,,
58,58,4.054258502960205,0.094,mean: 6.3068197157581665,mean: 0.009364583333333338,1748906851.9639423,2025/06/03 08:27:31,138.5752866268158,2.3m,118.07739686965942,102.81568622589111,3.328191041946411,,
59,59,4.045244962056477,0.087,mean: 6.403603046695395,mean: 0.008869791666666666,1748906854.0997403,2025/06/03 08:27:34,140.7110846042633,2.3m,119.90934014320374,104.64769220352173,3.3878061771392822,,
60,60,4.076080193837484,0.08966666666666667,mean: 6.375686791479592,mean: 0.009161458333333337,1748906858.2825534,2025/06/03 08:27:38,144.89389777183533,2.4m,123.55980443954468,106.41424751281738,3.4450666904449463,4.33728219909668,0.0412
61,61,4.124241996765137,0.08733333333333333,mean: 6.324644696513814,mean: 0.009140625000000003,1748906860.5099528,2025/06/03 08:27:40,147.12129712104797,2.5m,125.32633781433105,108.18084383010864,3.5024538040161133,,
62,62,4.088617613474528,0.09533333333333334,mean: 6.246908424377438,mean: 0.007937499999999993,1748906862.5708146,2025/06/03 08:27:42,149.18215894699097,2.5m,127.08827018737793,109.94284057617188,3.558929920196533,,
63,63,4.091445733388265,0.089,mean: 6.39263840721051,mean: 0.00979166666666667,1748906864.6608093,2025/06/03 08:27:44,151.27215361595154,2.5m,128.87292981147766,111.72756576538086,3.615166187286377,,
64,64,4.101067186991374,0.07666666666666666,mean: 6.347171785414221,mean: 0.008973958333333337,1748906866.696889,2025/06/03 08:27:46,153.3082332611084,2.6m,130.61676669120789,113.4714663028717,3.6706042289733887,,
65,65,4.125290184020996,0.07533333333333334,mean: 6.37812436681986,mean: 0.010630208333333339,1748906868.8167794,2025/06/03 08:27:48,155.42812371253967,2.6m,132.43168663978577,115.28644967079163,3.7279515266418457,,
66,66,4.0916065381368005,0.08133333333333333,mean: 6.3122390307386675,mean: 0.00901041666666667,1748906870.8896744,2025/06/03 08:27:50,157.5010187625885,2.6m,134.20761728286743,117.06244444847107,3.7843339443206787,,
67,67,4.077823777516683,0.08866666666666667,mean: 6.300480343858395,mean: 0.008343750000000007,1748906875.033935,2025/06/03 08:27:55,161.64527940750122,2.7m,137.8253996372223,118.79322147369385,3.8416707515716553,4.298473541259765,0.0446
68,68,4.0836702067057296,0.07833333333333334,mean: 6.312740929325418,mean: 0.009406250000000003,1748906877.2728837,2025/06/03 08:27:57,163.88422799110413,2.7m,139.60116028785706,120.5690484046936,3.9003024101257324,,
69,69,4.083964754740397,0.08633333333333333,mean: 6.327372681895898,mean: 0.010375000000000006,1748906879.3811917,2025/06/03 08:27:59,165.99253606796265,2.8m,141.40997290611267,122.37792778015137,3.9576940536499023,,
70,70,4.079544845581054,0.08933333333333333,mean: 6.238487544476981,mean: 0.009786458333333336,1748906881.454879,2025/06/03 08:28:01,168.06622338294983,2.8m,143.18426251411438,124.1522855758667,4.015261650085449,,
71,71,4.0668893152872725,0.09033333333333333,mean: 6.274765810807542,mean: 0.010635416666666671,1748906883.4833186,2025/06/03 08:28:03,170.09466290473938,2.8m,144.91696524620056,125.88505673408508,4.072295904159546,,
72,72,4.060649957021077,0.08633333333333333,mean: 6.39291961348057,mean: 0.010864583333333339,1748906885.5759428,2025/06/03 08:28:05,172.18728709220886,2.9m,146.7147285938263,127.68288564682007,4.1304028034210205,,
73,73,4.071639934539795,0.081,mean: 6.362459291001159,mean: 0.010510416666666671,1748906887.7015834,2025/06/03 08:28:07,174.3129277229309,2.9m,148.53288221359253,129.50110530853271,4.189693450927734,,
74,74,4.101456027984619,0.086,mean: 6.331722350259627,mean: 0.008770833333333339,1748906891.9288156,2025/06/03 08:28:11,178.5401599407196,3.0m,152.2316780090332,131.31823253631592,4.245867490768433,5.324677603912353,0.0281
75,75,4.088895720163981,0.08466666666666667,mean: 6.305039415756866,mean: 0.010588541666666673,1748906894.1564288,2025/06/03 08:28:14,180.7677731513977,3.0m,154.00162267684937,133.08824062347412,4.303294658660889,,
76,76,4.091592416127523,0.07833333333333334,mean: 6.373517691532766,mean: 0.010609375000000004,1748906896.2495375,2025/06/03 08:28:16,182.86088180541992,3.0m,155.79566764831543,134.8823540210724,4.360405206680298,,
77,77,4.1078180313110355,0.07766666666666666,mean: 6.324601517538223,mean: 0.006348958333333336,1748906898.288234,2025/06/03 08:28:18,184.899578332901,3.1m,157.53786182403564,136.62461519241333,4.418409109115601,,
78,78,4.0969492632548015,0.073,mean: 6.345778920571016,mean: 0.010395833333333339,1748906900.320314,2025/06/03 08:28:20,186.93165826797485,3.1m,159.27451968193054,138.36134004592896,4.476710557937622,,
79,79,4.088149344126384,0.08,mean: 6.330919277727601,mean: 0.009078125000000005,1748906902.3828576,2025/06/03 08:28:22,188.99420189857483,3.1m,161.04085969924927,140.1277425289154,4.533876180648804,,
80,80,4.093864893595377,0.071,mean: 6.2868674399852695,mean: 0.009010416666666672,1748906906.5339353,2025/06/03 08:28:26,193.1452796459198,3.2m,164.6651167869568,141.88292574882507,4.592923641204834,5.502075246429444,0.0101
81,81,4.1333636360168455,0.076,mean: 6.375039781530704,mean: 0.010411458333333339,1748906908.719536,2025/06/03 08:28:28,195.33088040351868,3.3m,166.393456697464,143.61133551597595,4.6494152545928955,,
82,82,4.123274772644043,0.07433333333333333,mean: 6.349111727893347,mean: 0.009906250000000004,1748906910.7924056,2025/06/03 08:28:30,197.40374994277954,3.3m,168.17023348808289,145.388179063797,4.705774784088135,,
83,83,4.118691013336182,0.07533333333333334,mean: 6.143192512472476,mean: 0.010411458333333339,1748906912.8247352,2025/06/03 08:28:32,199.4360795021057,3.3m,169.9038097858429,147.12181997299194,4.766052722930908,,
84,84,4.101334641774495,0.07833333333333334,mean: 6.17661725453535,mean: 0.009015625000000005,1748906914.826735,2025/06/03 08:28:34,201.43807935714722,3.4m,171.61265110969543,148.8307285308838,4.821931838989258,,
85,85,4.103114865620931,0.07633333333333334,mean: 6.23991652601957,mean: 0.010291666666666671,1748906916.906225,2025/06/03 08:28:36,203.51756930351257,3.4m,173.39613699913025,150.6142771244049,4.879149913787842,,
86,86,4.091369893391927,0.07933333333333334,mean: 6.1376148825883785,mean: 0.008078125000000007,1748906918.9686728,2025/06/03 08:28:38,205.58001708984375,3.4m,175.16051387786865,152.3787169456482,4.938676834106445,,
87,87,4.1255351842244465,0.07266666666666667,mean: 6.261053144077461,mean: 0.008734375000000006,1748906923.1725552,2025/06/03 08:28:43,209.78389954566956,3.5m,178.8208167552948,154.1028389930725,4.99603271484375,4.682736624145508,0.0273
88,88,4.157508340199788,0.06566666666666666,mean: 6.127247401038801,mean: 0.010359375000000004,1748906925.4083598,2025/06/03 08:28:45,212.01970410346985,3.5m,180.59981393814087,155.88189935684204,5.052388906478882,,
89,89,4.146625394185384,0.06733333333333333,mean: 6.017757327079768,mean: 0.00952604166666667,1748906927.5100274,2025/06/03 08:28:47,214.12137174606323,3.6m,182.40806365013123,157.69021344184875,5.10835599899292,,
90,90,4.166065484364827,0.07133333333333333,mean: 6.000990656475222,mean: 0.008026041666666676,1748906929.6312737,2025/06/03 08:28:49,216.24261808395386,3.6m,184.2341823577881,159.51639771461487,5.165227651596069,,
91,91,4.142724072774251,0.07433333333333333,mean: 6.0069568928281445,mean: 0.009473958333333338,1748906931.680589,2025/06/03 08:28:51,218.29193329811096,3.6m,185.98694801330566,161.26923084259033,5.221315383911133,,
92,92,4.136245994567871,0.069,mean: 6.16788045114278,mean: 0.008312499999999997,1748906933.7413173,2025/06/03 08:28:53,220.35266160964966,3.7m,187.75300288200378,163.03535389900208,5.277328729629517,,
93,93,4.17870553334554,0.06,mean: 6.109527095456913,mean: 0.009255208333333336,1748906935.8384204,2025/06/03 08:28:55,222.44976472854614,3.7m,189.55279850959778,164.83521556854248,5.334097385406494,,
94,94,4.176140202840169,0.066,mean: 6.074286207993832,mean: 0.009442708333333338,1748906940.0650392,2025/06/03 08:29:00,226.6763834953308,3.8m,193.24340510368347,166.59271383285522,5.39063286781311,4.455566822052002,0.0278
95,95,4.174893578847249,0.066,mean: 5.981678497115774,mean: 0.008302083333333331,1748906942.311745,2025/06/03 08:29:02,228.92308926582336,3.8m,195.0340313911438,168.3834011554718,5.446852207183838,,
96,96,4.160828221638997,0.07566666666666666,mean: 5.9681483807563795,mean: 0.008588541666666671,1748906944.3762558,2025/06/03 08:29:04,230.9876000881195,3.8m,196.80297803878784,170.15240621566772,5.5033183097839355,,
97,97,4.161128117879231,0.071,mean: 6.005748058180016,mean: 0.008937500000000004,1748906946.4024491,2025/06/03 08:29:06,233.01379346847534,3.9m,198.53554248809814,171.88503575325012,5.559466123580933,,
98,98,4.164428460439046,0.07,mean: 6.024456601540242,mean: 0.008057291666666674,1748906948.453098,2025/06/03 08:29:08,235.06444239616394,3.9m,200.29114198684692,173.64070200920105,5.617165565490723,,
99,99,4.149208702087402,0.06933333333333333,mean: 5.981133110860982,mean: 0.009755208333333336,1748906950.489809,2025/06/03 08:29:10,237.10115337371826,4.0m,202.03240776062012,175.38203144073486,5.6735100746154785,,
100,100,4.170276865641276,0.06666666666666667,mean: 6.076412657697999,mean: 0.010354166666666671,1748906954.6999507,2025/06/03 08:29:14,241.31129503250122,4.0m,205.7063343524933,177.13437938690186,5.732798099517822,4.3589405258178715,0.0468
101,101,4.175085748036702,0.06866666666666667,mean: 6.022730503280958,mean: 0.009453125000000005,1748906957.008166,2025/06/03 08:29:17,243.6195104122162,4.1m,207.53102898597717,178.95913743972778,5.790203809738159,,
102,102,4.1685516573588055,0.06733333333333333,mean: 6.032826268513997,mean: 0.007473958333333326,1748906959.02916,2025/06/03 08:29:19,245.64050436019897,4.1m,209.25826287269592,180.6864311695099,5.846952199935913,,
103,103,4.158663653055827,0.063,mean: 6.0686299606959,mean: 0.008010416666666676,1748906961.1117938,2025/06/03 08:29:21,247.72313809394836,4.1m,211.03598189353943,182.4642152786255,5.905963897705078,,
104,104,4.160553207397461,0.06466666666666666,mean: 6.049882218221818,mean: 0.008937500000000004,1748906963.1359882,2025/06/03 08:29:23,249.747332572937,4.2m,212.75941061973572,184.18771362304688,5.96138072013855,,
105,105,4.147572041829427,0.07233333333333333,mean: 5.941805505434666,mean: 0.009739583333333336,1748906965.1656723,2025/06/03 08:29:25,251.77701663970947,4.2m,214.49249172210693,185.92086172103882,6.018026351928711,,
106,106,4.143891054789226,0.07366666666666667,mean: 6.104727763772007,mean: 0.008947916666666672,1748906967.1913538,2025/06/03 08:29:27,253.80269813537598,4.2m,216.22277069091797,187.65120482444763,6.0743207931518555,,
107,107,4.135777435302734,0.07866666666666666,mean: 6.088383507450416,mean: 0.009958333333333338,1748906971.371948,2025/06/03 08:29:31,257.9832923412323,4.3m,219.87360382080078,189.37710332870483,6.131351947784424,4.9575886657714845,0.0194
108,108,4.13432533009847,0.067,mean: 6.079957256038978,mean: 0.010911458333333342,1748906973.5602822,2025/06/03 08:29:33,260.1716265678406,4.3m,221.6049256324768,191.10848689079285,6.1884520053863525,,
109,109,4.134619887034098,0.07266666666666667,mean: 6.103307195146885,mean: 0.006875000000000005,1748906975.6220543,2025/06/03 08:29:35,262.2333986759186,4.4m,223.3610339164734,192.86465978622437,6.245482921600342,,
110,110,4.138970055898031,0.07233333333333333,mean: 6.108272013147673,mean: 0.008307291666666662,1748906977.727351,2025/06/03 08:29:37,264.33869528770447,4.4m,225.1687364578247,194.67243456840515,6.302077531814575,,
111,111,4.177395537058512,0.064,mean: 6.1184050260186185,mean: 0.008630208333333337,1748906979.7993426,2025/06/03 08:29:39,266.4106869697571,4.4m,226.93985056877136,196.4436149597168,6.359516143798828,,
112,112,4.172425156911214,0.061,mean: 5.989166230718289,mean: 0.010192708333333338,1748906981.8555827,2025/06/03 08:29:41,268.4669270515442,4.5m,228.70080137252808,198.20463371276855,6.4152092933654785,,
113,113,4.159483684539795,0.06933333333333333,mean: 5.94824839740991,mean: 0.008739583333333339,1748906983.9326854,2025/06/03 08:29:43,270.544029712677,4.5m,230.4814887046814,199.98538541793823,6.471590757369995,,
114,114,4.167825219472249,0.06766666666666667,mean: 5.9543897539575905,mean: 0.009296875000000005,1748906988.1080782,2025/06/03 08:29:48,274.71942257881165,4.6m,234.12837481498718,201.73619079589844,6.529385089874268,5.621709925079346,0.01
115,115,4.161376029968261,0.072,mean: 5.988795129140211,mean: 0.009130208333333334,1748906990.3274224,2025/06/03 08:29:50,276.93876671791077,4.6m,235.88153386116028,203.48941612243652,6.586304187774658,,
116,116,4.143391222635905,0.06666666666666667,mean: 6.0641456814408246,mean: 0.010354166666666671,1748906992.413252,2025/06/03 08:29:52,279.024596452713,4.7m,237.6673080921173,205.27525305747986,6.643807411193848,,
117,117,4.150789825439453,0.07,mean: 6.042127562820916,mean: 0.00809895833333333,1748906994.5782807,2025/06/03 08:29:54,281.18962502479553,4.7m,239.52616906166077,207.13418102264404,6.699523448944092,,
118,118,4.161573734283447,0.07233333333333333,mean: 6.074528586606179,mean: 0.010135416666666673,1748906996.7258797,2025/06/03 08:29:56,283.33722400665283,4.7m,241.36697697639465,208.9750621318817,6.756580591201782,,
119,119,4.152361854553223,0.06533333333333333,mean: 6.088020793676384,mean: 0.009750000000000003,1748906998.8007324,2025/06/03 08:29:58,285.41207671165466,4.8m,243.1454300880432,210.75357842445374,6.812724351882935,,
120,120,4.161293588002523,0.063,mean: 6.105979983150956,mean: 0.010223958333333338,1748907002.9335213,2025/06/03 08:30:02,289.54486560821533,4.8m,246.75389003753662,212.4657425880432,6.869421482086182,4.349271210479737,0.0408
121,121,4.145762535095215,0.06666666666666667,mean: 6.013395639260615,mean: 0.010213541666666673,1748907005.1325758,2025/06/03 08:30:05,291.74392008781433,4.9m,248.48795223236084,214.19988417625427,6.925881862640381,,
122,122,4.141676401774088,0.06933333333333333,mean: 6.058269510746012,mean: 0.009666666666666672,1748907007.2374263,2025/06/03 08:30:07,293.8487706184387,4.9m,250.29066157341003,216.00266003608704,6.982578277587891,,
123,123,4.138792583465576,0.06766666666666667,mean: 6.014772904972241,mean: 0.010265625000000006,1748907009.3744006,2025/06/03 08:30:09,295.9857449531555,4.9m,252.12286734580994,217.8349313735962,7.039694309234619,,
124,124,4.1469654388427735,0.07133333333333333,mean: 6.1348215095003376,mean: 0.008124999999999995,1748907011.4601252,2025/06/03 08:30:11,298.0714695453644,5.0m,253.91207456588745,219.62420344352722,7.094912767410278,,
125,125,4.140563126881918,0.07066666666666667,mean: 6.129128604710097,mean: 0.009796875000000003,1748907013.5397801,2025/06/03 08:30:13,300.1511244773865,5.0m,255.69539380073547,221.4075846672058,7.151282548904419,,
126,126,4.145286257425944,0.067,mean: 6.089938221573824,mean: 0.009953125000000004,1748907015.6429498,2025/06/03 08:30:15,302.2542941570282,5.0m,257.5012011528015,223.21345448493958,7.207366943359375,,
127,127,4.147185957590739,0.07433333333333333,mean: 6.147187867323551,mean: 0.009927083333333338,1748907019.8668585,2025/06/03 08:30:19,306.4782028198242,5.1m,261.1919753551483,224.9822165966034,7.262880802154541,4.617371490478516,0.0332
128,128,4.150860813140869,0.07466666666666667,mean: 6.093787912368768,mean: 0.008484375000000004,1748907022.1955674,2025/06/03 08:30:22,308.80691170692444,5.1m,263.042031288147,226.83234930038452,7.320691347122192,,
