step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8656053218841553,0.314,1.6800254806518555,0.3936,1745406227.0772252,2025/04/23 20:03:47,3.361419916152954,3.4s,0.0002651891263667494
2,2,1.6251589862823486,0.4044,1.5518877470016479,0.4364,1745406230.50613,2025/04/23 20:03:50,6.790324687957764,6.8s,0.00018036186520475894
3,3,1.5294644660949708,0.45,1.5007459447860718,0.4588,1745406233.9039202,2025/04/23 20:03:53,10.188114881515503,10.2s,0.00020813664013985544
4,4,1.46164965133667,0.4654,1.4317315710067748,0.4846,1745406237.337608,2025/04/23 20:03:57,13.621802806854248,13.6s,0.00018839974654838443
5,5,1.4156004186630249,0.484,1.3861139354705811,0.4972,1745406240.7181993,2025/04/23 20:04:00,17.00239396095276,17.0s,0.00013457317254506052
6,6,1.3710029289245604,0.5016,1.3931839767456056,0.4902,1745406244.174262,2025/04/23 20:04:04,20.45845675468445,20.5s,0.00020292836416047066
7,7,1.3671192930221558,0.495,1.3646598138809205,0.5162,1745406247.6549175,2025/04/23 20:04:07,23.939112186431885,23.9s,0.0001795709104044363
8,8,1.2948247520446778,0.523,1.3088550830841064,0.5252,1745406251.0600097,2025/04/23 20:04:11,27.344204425811768,27.3s,0.00024309269792865962
9,9,1.300036812210083,0.5294,1.3006074932098388,0.5296,1745406254.453107,2025/04/23 20:04:14,30.73730182647705,30.7s,0.000247209332883358
10,10,1.2889000606536865,0.5308,1.3102309860229493,0.5338,1745406257.834716,2025/04/23 20:04:17,34.118910789489746,34.1s,0.00019028531096410006
11,11,1.2542993350982665,0.5432,1.2888177680969237,0.5428,1745406261.2513134,2025/04/23 20:04:21,37.535508155822754,37.5s,0.00014888623263686895
12,12,1.2170821496963502,0.5526,1.2653450799942016,0.5432,1745406264.6482995,2025/04/23 20:04:24,40.932494163513184,40.9s,0.00010743166785687208
13,13,1.170136778831482,0.5788,1.2467821626663207,0.5612,1745406268.1226394,2025/04/23 20:04:28,44.4068341255188,44.4s,0.00016016904555726796
14,14,1.1570971376419068,0.587,1.2220114918708802,0.562,1745406271.5267944,2025/04/23 20:04:31,47.81098914146423,47.8s,0.00015580072067677975
15,15,1.1482590566635131,0.5848,1.2320322109222412,0.5628,1745406275.0319176,2025/04/23 20:04:35,51.31611227989197,51.3s,0.0001759522856445983
16,16,1.135240286064148,0.594,1.2144320526123047,0.569,1745406278.52111,2025/04/23 20:04:38,54.805304765701294,54.8s,0.00017797935288399458
17,17,1.0954593465805054,0.6028,1.181254826927185,0.5808,1745406281.935726,2025/04/23 20:04:41,58.21992063522339,58.2s,0.00022062960488256067
18,18,1.1070004400253295,0.6042,1.1637228326797486,0.5802,1745406285.3608952,2025/04/23 20:04:45,61.645089864730835,1.0m,0.0001557476061861962
19,19,1.0747029644012451,0.6088,1.145726659011841,0.5944,1745406288.8190832,2025/04/23 20:04:48,65.10327792167664,1.1m,0.00020428445714060217
20,20,1.064228331375122,0.6232,1.1557943914413453,0.585,1745406292.2404325,2025/04/23 20:04:52,68.52462720870972,1.1m,0.0001767026842571795
21,21,1.0309181676864625,0.6288,1.1740647174835206,0.585,1745406295.7061198,2025/04/23 20:04:55,71.99031448364258,1.2m,0.00016425609646830708
22,22,1.0110542177200317,0.633,1.1617424463272095,0.5878,1745406299.1088831,2025/04/23 20:04:59,75.3930778503418,1.3m,0.0002069270412903279
23,23,1.0209793571472168,0.6322,1.1507311897277832,0.5924,1745406302.5137844,2025/04/23 20:05:02,78.79797911643982,1.3m,0.00017854658653959632
24,24,1.0066652410507202,0.6426,1.1321379373550415,0.6052,1745406305.9262636,2025/04/23 20:05:05,82.210458278656,1.4m,0.00019241718109697104
25,25,0.9888488462448121,0.648,1.1605366836547852,0.585,1745406309.362083,2025/04/23 20:05:09,85.64627766609192,1.4m,0.000199398142285645
26,26,0.9895515200614929,0.6378,1.1482018251419068,0.5988,1745406312.8430278,2025/04/23 20:05:12,89.12722253799438,1.5m,0.00019444935605861247
27,27,0.9520597949028015,0.6596,1.1230192605018616,0.5948,1745406316.3010278,2025/04/23 20:05:16,92.58522248268127,1.5m,0.00017156238027382642
28,28,0.9439926067352294,0.6654,1.113711699295044,0.6046,1745406319.7571037,2025/04/23 20:05:19,96.04129838943481,1.6m,0.00019786357006523758
29,29,0.9488244449615478,0.6586,1.1311311079025268,0.6024,1745406323.2251313,2025/04/23 20:05:23,99.50932598114014,1.7m,0.00018035339599009603
30,30,0.9083593844413758,0.6708,1.127160411643982,0.6128,1745406326.6575904,2025/04/23 20:05:26,102.94178509712219,1.7m,0.00015002090367488563
31,31,0.9021788352966309,0.6692,1.1028025272369384,0.6164,1745406330.0821304,2025/04/23 20:05:30,106.36632513999939,1.8m,0.0001869511470431462
32,32,0.884146332359314,0.6868,1.1158259143829345,0.6142,1745406333.514668,2025/04/23 20:05:33,109.79886269569397,1.8m,0.0002000405074795708
33,33,0.8704093866348267,0.6902,1.1093419946670533,0.6118,1745406336.9432392,2025/04/23 20:05:36,113.22743391990662,1.9m,0.0002024133427767083
34,34,0.8699400173187256,0.688,1.1287847736358643,0.6046,1745406340.3268368,2025/04/23 20:05:40,116.6110315322876,1.9m,0.00019201777467969805
35,35,0.8507221694946289,0.6944,1.089988171005249,0.625,1745406343.7542772,2025/04/23 20:05:43,120.03847193717957,2.0m,0.00016431460971944034
36,36,0.8268472339630127,0.7038,1.0961501669883729,0.617,1745406347.1911688,2025/04/23 20:05:47,123.4753634929657,2.1m,0.0002047159505309537
37,37,0.8302898792266846,0.7032,1.0809625421524047,0.6302,1745406350.5982933,2025/04/23 20:05:50,126.88248801231384,2.1m,0.00020026392303407192
38,38,0.8241228651046753,0.703,1.099202343559265,0.617,1745406354.0468736,2025/04/23 20:05:54,130.331068277359,2.2m,0.00013553781900554895
39,39,0.7805126415252686,0.7222,1.0890889957427978,0.6166,1745406357.4846075,2025/04/23 20:05:57,133.7688021659851,2.2m,0.00012566341320052743
40,40,0.7635515655517578,0.7258,1.0740229855537415,0.6334,1745406360.9272013,2025/04/23 20:06:00,137.2113959789276,2.3m,0.00024473536177538335
41,41,0.7826184349060059,0.7166,1.080158215713501,0.6266,1745406364.3955824,2025/04/23 20:06:04,140.67977714538574,2.3m,0.00026325604994781315
42,42,0.7754121461868286,0.7186,1.0828953877449035,0.6262,1745406367.7888875,2025/04/23 20:06:07,144.07308220863342,2.4m,0.00029317810549400747
43,43,0.7904073527336121,0.7064,1.073125852870941,0.6312,1745406371.200511,2025/04/23 20:06:11,147.4847056865692,2.5m,0.00016057737229857594
44,44,0.7354551019668579,0.7358,1.0961202251434325,0.628,1745406374.5900981,2025/04/23 20:06:14,150.87429285049438,2.5m,0.00019638096273411065
45,45,0.7258747074127198,0.7436,1.0812726657390594,0.6266,1745406377.977156,2025/04/23 20:06:17,154.26135063171387,2.6m,0.00020608576596714556
46,46,0.7284725742340088,0.737,1.074306304168701,0.6368,1745406381.3664339,2025/04/23 20:06:21,157.65062856674194,2.6m,0.00026464503025636077
47,47,0.7409952878952026,0.732,1.0805963974952697,0.6306,1745406384.7552655,2025/04/23 20:06:24,161.03946018218994,2.7m,0.00020306641818024218
48,48,0.7012048049926758,0.7508,1.0615419582366943,0.6358,1745406388.2336922,2025/04/23 20:06:28,164.51788687705994,2.7m,0.0002612256212159991
49,49,0.6906748909950257,0.7564,1.076257573890686,0.6374,1745406391.6741676,2025/04/23 20:06:31,167.95836234092712,2.8m,0.00015577631711494178
