step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.61181575012207,0.009,last: 4.747370864868164,last: 0.0115,,,,,(nested_data),160.047119140625,(nested_data),0.44710463285446167,0.5588805675506592,0.5589330196380615,0.05845332145690918
2,2,4.571475193023682,0.0205,last: 4.7316861343383785,last: 0.013,,,,,(nested_data),159.984375,(nested_data),0.42714574933052063,1.1184091567993164,1.118516445159912,0.12592148780822754
3,3,4.507587779998779,0.037,last: 4.720366172790527,last: 0.0095,,,,,(nested_data),159.92730712890625,(nested_data),0.3889169692993164,1.6290416717529297,1.629183053970337,0.19059491157531738
4,4,4.436558555603027,0.044,last: 4.717687370300293,last: 0.0115,,,,,(nested_data),159.87542724609375,(nested_data),0.3995310664176941,2.1370067596435547,2.1371822357177734,0.2460014820098877
5,5,4.366301017761231,0.0485,last: 4.700013095855713,last: 0.012,,,,,(nested_data),159.8302459716797,(nested_data),0.41051557660102844,2.6389567852020264,2.6391725540161133,0.3023803234100342
6,6,4.308430458068847,0.0565,last: 4.691119934082031,last: 0.018,,,,,(nested_data),159.7879638671875,(nested_data),0.43595457077026367,3.141950845718384,3.1421990394592285,0.3570249080657959
7,7,4.255563102722168,0.0625,last: 4.679580787658692,last: 0.0185,,,,,(nested_data),159.74989318847656,(nested_data),0.4473758637905121,3.6407644748687744,3.6410436630249023,0.41271209716796875
8,8,4.193768928527832,0.07,last: 4.676969635009765,last: 0.024,,,,,(nested_data),159.7162628173828,(nested_data),0.46997660398483276,4.14424729347229,4.144559860229492,0.47104859352111816
9,9,4.14809411239624,0.079,last: 4.686153099060059,last: 0.0205,,,,,(nested_data),159.68765258789062,(nested_data),0.4772372543811798,4.649183750152588,4.64953088760376,0.5289645195007324
10,10,4.098845443725586,0.0835,last: 4.706258888244629,last: 0.0175,4.184869500732422,0.0681,last: 4.75322681350708,last: 0.017,(nested_data),159.66197204589844,(nested_data),0.5224528312683105,5.909498929977417,5.150621175765991,0.5865693092346191
11,11,4.047312549591064,0.1025,last: 4.726642589569092,last: 0.0225,,,,,(nested_data),159.64352416992188,(nested_data),0.6278573274612427,6.450952529907227,5.692103862762451,0.6456055641174316
12,12,3.996824317932129,0.1015,last: 4.76676265335083,last: 0.022,,,,,(nested_data),159.63092041015625,(nested_data),0.5265110731124878,6.95055890083313,6.191744089126587,0.7028293609619141
13,13,3.942726921081543,0.1135,last: 4.834433113098145,last: 0.017,,,,,(nested_data),159.62416076660156,(nested_data),0.7354193329811096,7.459944009780884,6.701159477233887,0.7589681148529053
14,14,3.8849255046844484,0.121,last: 4.862823978424072,last: 0.016,,,,,(nested_data),159.6208038330078,(nested_data),0.6192764639854431,7.961276054382324,7.202523946762085,0.820716381072998
15,15,3.837032106399536,0.122,last: 4.934368827819824,last: 0.0175,,,,,(nested_data),159.6228485107422,(nested_data),0.7912235260009766,8.474795579910278,7.716078281402588,0.8781049251556396
16,16,3.7815811309814453,0.127,last: 5.03323551940918,last: 0.0205,,,,,(nested_data),159.6292266845703,(nested_data),0.6429613828659058,8.977001428604126,8.218315362930298,0.9338855743408203
17,17,3.730764049530029,0.1435,last: 5.14693932723999,last: 0.016,,,,,(nested_data),159.63905334472656,(nested_data),0.711113691329956,9.484440326690674,8.725785493850708,0.9918889999389648
18,18,3.6860869903564453,0.1405,last: 5.281568962097168,last: 0.018,,,,,(nested_data),159.65040588378906,(nested_data),0.7940112352371216,9.979802131652832,9.22118091583252,1.048215627670288
19,19,3.6550819511413573,0.1445,last: 5.390125247955322,last: 0.019,,,,,(nested_data),159.6650390625,(nested_data),0.9052312970161438,10.480567216873169,9.721978425979614,1.1042907238006592
20,20,3.618335391998291,0.1535,last: 5.526391380310058,last: 0.02,3.8929642234802246,0.1179,last: 7.857945986175537,last: 0.0162,(nested_data),159.67945861816406,(nested_data),0.8743138909339905,11.758098125457764,10.225621700286865,1.1725704669952393
21,21,3.562747833251953,0.163,last: 5.673717414855957,last: 0.0175,,,,,(nested_data),159.69871520996094,(nested_data),0.912245512008667,12.310444116592407,10.778005123138428,1.2285857200622559
22,22,3.515513214111328,0.1695,last: 5.788592075347901,last: 0.02,,,,,(nested_data),159.72076416015625,(nested_data),1.1320090293884277,12.806633949279785,11.27422571182251,1.2849891185760498
23,23,3.4916153411865234,0.182,last: 5.976708919525146,last: 0.018,,,,,(nested_data),159.74154663085938,(nested_data),0.9744449853897095,13.332353115081787,11.799979448318481,1.3405699729919434
24,24,3.4461050300598144,0.1795,last: 6.176927757263184,last: 0.02,,,,,(nested_data),159.76499938964844,(nested_data),0.8884861469268799,13.82530927658081,12.292968988418579,1.3962821960449219
25,25,3.406748809814453,0.188,last: 6.286238460540772,last: 0.0195,,,,,(nested_data),159.79034423828125,(nested_data),0.8448827266693115,14.327348947525024,12.795040130615234,1.452286720275879
26,26,3.3735470581054687,0.185,last: 6.433335380554199,last: 0.0225,,,,,(nested_data),159.81381225585938,(nested_data),1.0073449611663818,14.842534065246582,13.31026005744934,1.5080485343933105
27,27,3.3277155895233155,0.198,last: 6.5865092430114744,last: 0.0235,,,,,(nested_data),159.84210205078125,(nested_data),1.3872486352920532,15.335704565048218,13.803464412689209,1.567460060119629
28,28,3.2907508277893065,0.193,last: 6.748470127105713,last: 0.0235,,,,,(nested_data),159.8726348876953,(nested_data),1.1907753944396973,15.829963445663452,14.297756433486938,1.6247849464416504
29,29,3.254113054275513,0.207,last: 6.965783653259277,last: 0.0185,,,,,(nested_data),159.9071807861328,(nested_data),1.1466200351715088,16.34336543083191,14.811190605163574,1.6809062957763672
30,30,3.2195744972229003,0.213,last: 7.123333183288574,last: 0.024,3.9850500995635985,0.1278,last: 19.650401825714113,last: 0.0202,(nested_data),159.9425506591797,(nested_data),1.0403894186019897,17.618274211883545,15.319061756134033,1.7373840808868408
31,31,3.166916666030884,0.2225,last: 7.359026309967041,last: 0.0215,,,,,(nested_data),159.97903442382812,(nested_data),1.0854601860046387,18.14993715286255,15.850761890411377,1.7936656475067139
32,32,3.153806730270386,0.22,last: 7.740663711547851,last: 0.0205,,,,,(nested_data),160.02020263671875,(nested_data),1.1052916049957275,18.645988702774048,16.346847772598267,1.8499259948730469
33,33,3.0972539749145507,0.237,last: 7.919962234497071,last: 0.023,,,,,(nested_data),160.0623016357422,(nested_data),1.1457295417785645,19.14376473426819,16.844656467437744,1.906200885772705
34,34,3.1057880058288574,0.23,last: 8.198970371246338,last: 0.022,,,,,(nested_data),160.10340881347656,(nested_data),1.2625056505203247,19.642440795898438,17.343367099761963,1.961686134338379
35,35,3.0364643898010253,0.249,last: 8.057887687683106,last: 0.0235,,,,,(nested_data),160.1503143310547,(nested_data),1.1858395338058472,20.149155139923096,17.850112438201904,2.0188841819763184
36,36,3.016294235229492,0.26,last: 8.298224792480468,last: 0.0215,,,,,(nested_data),160.19789123535156,(nested_data),1.1566712856292725,20.64760398864746,18.348596572875977,2.0755951404571533
37,37,2.976649158477783,0.2695,last: 8.71496817779541,last: 0.019,,,,,(nested_data),160.2472381591797,(nested_data),1.417773723602295,21.140125036239624,18.841147899627686,2.1320531368255615
