step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
17,17,2.693501209259033,0.282,mean: 2.693501209259033,mean: 0.282,1748940347.966753,2025/06/03 17:45:47,13.587606191635132,13.6s,1.2372658252716064,1.2376658916473389,0.9496471881866455,,
18,18,2.522999605178833,0.306,mean: 2.522999605178833,mean: 0.306,1748940348.8327105,2025/06/03 17:45:48,14.453563690185547,14.5s,1.3159592151641846,1.3163938522338867,1.0137813091278076,,
19,19,2.402118860244751,0.356,mean: 2.402118860244751,mean: 0.356,1748940349.6853237,2025/06/03 17:45:49,15.306176900863647,15.3s,1.3957877159118652,1.396252155303955,1.0731616020202637,,
20,20,2.278677614212036,0.402,mean: 2.278677614212036,mean: 0.402,1748940353.0279372,2025/06/03 17:45:53,18.64879035949707,18.6s,1.6661899089813232,1.4783101081848145,1.1298770904541016,4.77425633392334,0.0933
21,21,2.224079626083374,0.388,mean: 2.224079626083374,mean: 0.388,1748940354.2000816,2025/06/03 17:45:54,19.820934772491455,19.8s,1.7399959564208984,1.5521435737609863,1.1892375946044922,,
22,22,2.1086154232025147,0.425,mean: 2.1086154232025147,mean: 0.425,1748940354.9934328,2025/06/03 17:45:54,20.614285945892334,20.6s,1.8151905536651611,1.6273622512817383,1.2444720268249512,,
23,23,1.997956851005554,0.455,mean: 1.997956851005554,mean: 0.455,1748940355.8077042,2025/06/03 17:45:55,21.42855739593506,21.4s,1.8861956596374512,1.6983916759490967,1.303652048110962,,
24,24,1.9336224155426025,0.463,mean: 1.9336224155426025,mean: 0.463,1748940356.5942526,2025/06/03 17:45:56,22.215105772018433,22.2s,1.961879014968872,1.774099588394165,1.3596744537353516,,
25,25,1.8082286071777345,0.492,mean: 1.8082286071777345,mean: 0.492,1748940357.384441,2025/06/03 17:45:57,23.00529408454895,23.0s,2.035670042037964,1.8479161262512207,1.4149181842803955,,
26,26,1.649884913444519,0.553,mean: 1.649884913444519,mean: 0.553,1748940358.1918676,2025/06/03 17:45:58,23.812720775604248,23.8s,2.107862710952759,1.9201369285583496,1.4718308448791504,,
27,27,1.6080633697509765,0.555,mean: 1.6080633697509765,mean: 0.555,1748940359.0014682,2025/06/03 17:45:59,24.622321367263794,24.6s,2.1802923679351807,1.9925909042358398,1.5307719707489014,,
28,28,1.4006536283493043,0.62,mean: 1.4006536283493043,mean: 0.62,1748940359.8017175,2025/06/03 17:45:59,25.42257070541382,25.4s,2.2546279430389404,2.066955327987671,1.5880820751190186,,
29,29,1.3577995557785034,0.63,mean: 1.3577995557785034,mean: 0.63,1748940360.6293669,2025/06/03 17:46:00,26.25022006034851,26.3s,2.330817222595215,2.143174886703491,1.6436474323272705,,
30,30,1.2743588008880615,0.648,mean: 1.2743588008880615,mean: 0.648,1748940361.4612699,2025/06/03 17:46:01,27.082123041152954,27.1s,2.413026809692383,2.225412130355835,1.6998701095581055,,
31,31,1.107059515953064,0.713,mean: 1.107059515953064,mean: 0.713,1748940362.2963357,2025/06/03 17:46:02,27.91718888282776,27.9s,2.4843413829803467,2.296750545501709,1.7565104961395264,,
32,32,1.0868259763717651,0.703,mean: 1.0868259763717651,mean: 0.703,1748940363.1391635,2025/06/03 17:46:03,28.760016679763794,28.8s,2.5607056617736816,2.3731443881988525,1.8141565322875977,,
33,33,0.9783718008995056,0.749,mean: 0.9783718008995056,mean: 0.749,1748940363.9460437,2025/06/03 17:46:03,29.56689691543579,29.6s,2.6330645084381104,2.445528745651245,1.8738842010498047,,
34,34,0.8589079093933105,0.786,mean: 0.8589079093933105,mean: 0.786,1748940364.7767892,2025/06/03 17:46:04,30.397642374038696,30.4s,2.709444999694824,2.521932601928711,1.9294538497924805,,
35,35,0.7565035910606385,0.827,mean: 0.7565035910606385,mean: 0.827,1748940365.5576265,2025/06/03 17:46:05,31.17847967147827,31.2s,2.7821907997131348,2.5947015285491943,1.989029884338379,,
36,36,0.7782981286048889,0.806,mean: 0.7782981286048889,mean: 0.806,1748940366.3395097,2025/06/03 17:46:06,31.960362911224365,32.0s,2.852963924407959,2.6654982566833496,2.044262170791626,,
37,37,0.6801260704994202,0.847,mean: 0.6801260704994202,mean: 0.847,1748940367.116037,2025/06/03 17:46:07,32.73689007759094,32.7s,2.923081159591675,2.7356393337249756,2.1013364791870117,,
38,38,0.7113659038543702,0.819,mean: 0.7113659038543702,mean: 0.819,1748940367.911654,2025/06/03 17:46:07,33.5325071811676,33.5s,2.997373104095459,2.809955358505249,2.1563169956207275,,
39,39,0.6118433966636657,0.852,mean: 0.6118433966636657,mean: 0.852,1748940368.7112339,2025/06/03 17:46:08,34.33208703994751,34.3s,3.069700241088867,2.88230562210083,2.212390899658203,,
40,40,0.5572513785362244,0.87,mean: 0.5572513785362244,mean: 0.87,1748940371.67594,2025/06/03 17:46:11,37.29679322242737,37.3s,3.2972066402435303,2.954076051712036,2.268082618713379,5.941879619598389,0.1032
41,41,0.4398751120567322,0.903,mean: 0.4398751120567322,mean: 0.903,1748940372.791183,2025/06/03 17:46:12,38.412036180496216,38.4s,3.368734121322632,3.0256307125091553,2.3225700855255127,,
42,42,0.4965147347450256,0.882,mean: 0.4965147347450256,mean: 0.882,1748940373.5695498,2025/06/03 17:46:13,39.19040298461914,39.2s,3.438411235809326,3.095332622528076,2.378563404083252,,
43,43,0.41184134674072265,0.916,mean: 0.41184134674072265,mean: 0.916,1748940374.3610084,2025/06/03 17:46:14,39.98186159133911,40.0s,3.5103700160980225,3.1673154830932617,2.433851718902588,,
44,44,0.4302999048233032,0.898,mean: 0.4302999048233032,mean: 0.898,1748940375.1847777,2025/06/03 17:46:15,40.805630922317505,40.8s,3.585737466812134,3.242709159851074,2.4918417930603027,,
45,45,0.44346587562561035,0.899,mean: 0.44346587562561035,mean: 0.899,1748940376.0068593,2025/06/03 17:46:16,41.62771248817444,41.6s,3.6566882133483887,3.3136844635009766,2.5498244762420654,,
46,46,0.3219379005432129,0.933,mean: 0.3219379005432129,mean: 0.933,1748940376.836993,2025/06/03 17:46:16,42.45784616470337,42.5s,3.728499174118042,3.3855221271514893,2.6058027744293213,,
47,47,0.274020138502121,0.943,mean: 0.274020138502121,mean: 0.943,1748940377.624487,2025/06/03 17:46:17,43.24534010887146,43.2s,3.8040192127227783,3.461066961288452,2.6646409034729004,,
48,48,0.271105046749115,0.948,mean: 0.271105046749115,mean: 0.948,1748940378.452488,2025/06/03 17:46:18,44.07334113121033,44.1s,3.880401849746704,3.5374767780303955,2.719846487045288,,
49,49,0.24830910205841064,0.955,mean: 0.24830910205841064,mean: 0.955,1748940379.2949176,2025/06/03 17:46:19,44.91577076911926,44.9s,3.9585323333740234,3.6156294345855713,2.7790331840515137,,
50,50,0.2885183246135712,0.935,mean: 0.2885183246135712,mean: 0.935,1748940380.2118642,2025/06/03 17:46:20,45.832717418670654,45.8s,4.032122850418091,3.68924880027771,2.8346941471099854,,
51,51,0.32519323062896727,0.922,mean: 0.32519323062896727,mean: 0.922,1748940381.0401528,2025/06/03 17:46:21,46.66100597381592,46.7s,4.103338956832886,3.760488748550415,2.8940505981445312,,
52,52,0.2244571100473404,0.953,mean: 0.2244571100473404,mean: 0.953,1748940381.8596647,2025/06/03 17:46:21,47.480517864227295,47.5s,4.1761016845703125,3.8332772254943848,2.951754093170166,,
53,53,0.21434011363983155,0.961,mean: 0.21434011363983155,mean: 0.961,1748940382.7298324,2025/06/03 17:46:22,48.350685596466064,48.4s,4.2532875537872314,3.910494089126587,3.01053524017334,,
54,54,0.17901014924049377,0.969,mean: 0.17901014924049377,mean: 0.969,1748940383.6040466,2025/06/03 17:46:23,49.224899768829346,49.2s,4.337162256240845,3.994401693344116,3.074706792831421,,
55,55,0.17756134343147278,0.967,mean: 0.17756134343147278,mean: 0.967,1748940384.4667106,2025/06/03 17:46:24,50.08756375312805,50.1s,4.413661241531372,4.070935010910034,3.1304750442504883,,
56,56,0.15186487019062042,0.979,mean: 0.15186487019062042,mean: 0.979,1748940385.335828,2025/06/03 17:46:25,50.95668125152588,51.0s,4.498765230178833,4.15607213973999,3.2012312412261963,,
57,57,0.16566802084445953,0.969,mean: 0.16566802084445953,mean: 0.969,1748940386.1911564,2025/06/03 17:46:26,51.81200957298279,51.8s,4.576215744018555,4.233548402786255,3.260751247406006,,
58,58,0.1648132908344269,0.974,mean: 0.1648132908344269,mean: 0.974,1748940386.9952285,2025/06/03 17:46:26,52.61608171463013,52.6s,4.648206472396851,4.305561304092407,3.3158962726593018,,
59,59,0.11168077355623245,0.982,mean: 0.11168077355623245,mean: 0.982,1748940387.833286,2025/06/03 17:46:27,53.4541392326355,53.5s,4.724600315093994,4.381982803344727,3.370896100997925,,
60,60,0.10360240042209626,0.988,mean: 0.10360240042209626,mean: 0.988,1748940390.7960844,2025/06/03 17:46:30,56.416937589645386,56.4s,4.955977916717529,4.45664644241333,3.4267125129699707,6.658962969970703,0.1098
61,61,0.11638395428657532,0.984,mean: 0.11638395428657532,mean: 0.984,1748940391.8950036,2025/06/03 17:46:31,57.51585674285889,57.5s,5.029581308364868,4.530273199081421,3.4823479652404785,,
62,62,0.10350084561109543,0.99,mean: 0.10350084561109543,mean: 0.99,1748940392.6700613,2025/06/03 17:46:32,58.29091453552246,58.3s,5.098625898361206,4.599342346191406,3.5396833419799805,,
63,63,0.08532472521066665,0.987,mean: 0.08532472521066665,mean: 0.987,1748940393.45362,2025/06/03 17:46:33,59.0744731426239,59.1s,5.1686859130859375,4.669428110122681,3.5944721698760986,,
64,64,0.07091004234552384,0.997,mean: 0.07091004234552384,mean: 0.997,1748940394.2196517,2025/06/03 17:46:34,59.84050488471985,59.8s,5.240816354751587,4.741584777832031,3.6532468795776367,,
65,65,0.05828312787413597,1.0,mean: 0.05828312787413597,mean: 1.0,1748940394.9724612,2025/06/03 17:46:34,60.59331440925598,1.0m,5.309496164321899,4.81029748916626,3.707883358001709,,
66,66,0.05666257128119469,0.997,mean: 0.05666257128119469,mean: 0.997,1748940395.7176654,2025/06/03 17:46:35,61.33851861953735,1.0m,5.377178907394409,4.8780012130737305,3.762860059738159,,
67,67,0.06932691091299056,0.99,mean: 0.06932691091299056,mean: 0.99,1748940396.464349,2025/06/03 17:46:36,62.08520221710205,1.0m,5.444953441619873,4.945796012878418,3.818377733230591,,
68,68,0.07294636151194572,0.99,mean: 0.07294636151194572,mean: 0.99,1748940397.2188268,2025/06/03 17:46:37,62.83967995643616,1.0m,5.513331413269043,5.014195203781128,3.8739733695983887,,
69,69,0.08639697515964508,0.984,mean: 0.08639697515964508,mean: 0.984,1748940397.9730668,2025/06/03 17:46:37,63.5939199924469,1.1m,5.581012010574341,5.081895351409912,3.9288225173950195,,
70,70,0.061956761956214905,0.994,mean: 0.061956761956214905,mean: 0.994,1748940398.7222545,2025/06/03 17:46:38,64.3431077003479,1.1m,5.64943790435791,5.150341749191284,3.984919548034668,,
71,71,0.0976736159324646,0.982,mean: 0.0976736159324646,mean: 0.982,1748940399.4859014,2025/06/03 17:46:39,65.1067545413971,1.1m,5.718126058578491,5.21905255317688,4.04098105430603,,
72,72,0.12156751012802124,0.977,mean: 0.12156751012802124,mean: 0.977,1748940400.2445931,2025/06/03 17:46:40,65.86544632911682,1.1m,5.789122104644775,5.290074348449707,4.095886707305908,,
73,73,0.11764685422182083,0.977,mean: 0.11764685422182083,mean: 0.977,1748940401.017234,2025/06/03 17:46:41,66.63808727264404,1.1m,5.856155157089233,5.357126712799072,4.152311325073242,,
74,74,0.11873014414310455,0.978,mean: 0.11873014414310455,mean: 0.978,1748940401.8052645,2025/06/03 17:46:41,67.42611765861511,1.1m,5.9227294921875,5.423720359802246,4.210987091064453,,
75,75,0.10184535586833954,0.988,mean: 0.10184535586833954,mean: 0.988,1748940402.5487497,2025/06/03 17:46:42,68.16960287094116,1.1m,5.990324020385742,5.491336822509766,4.265558481216431,,
76,76,0.11279280251264572,0.982,mean: 0.11279280251264572,mean: 0.982,1748940403.2934628,2025/06/03 17:46:43,68.91431593894958,1.1m,6.0580995082855225,5.55913233757019,4.320522308349609,,
77,77,0.08727378571033478,0.989,mean: 0.08727378571033478,mean: 0.989,1748940404.0696847,2025/06/03 17:46:44,69.69053792953491,1.2m,6.125600099563599,5.62665319442749,4.375727653503418,,
78,78,0.09735246229171753,0.985,mean: 0.09735246229171753,mean: 0.985,1748940404.8392503,2025/06/03 17:46:44,70.4601035118103,1.2m,6.193531513214111,5.694605112075806,4.430877447128296,,
79,79,0.07042092818021774,0.991,mean: 0.07042092818021774,mean: 0.991,1748940405.5998967,2025/06/03 17:46:45,71.2207498550415,1.2m,6.2619264125823975,5.763020038604736,4.486047744750977,,
80,80,0.06399331313371659,0.992,mean: 0.06399331313371659,mean: 0.992,1748940408.5173056,2025/06/03 17:46:48,74.13815879821777,1.2m,6.493846416473389,5.830063343048096,4.543151617050171,6.851363716125488,0.1173
81,81,0.06264886921644211,0.992,mean: 0.06264886921644211,mean: 0.992,1748940409.6211553,2025/06/03 17:46:49,75.2420084476471,1.3m,6.56409478187561,5.900331974029541,4.5988054275512695,,
82,82,0.0666414804160595,0.991,mean: 0.0666414804160595,mean: 0.991,1748940410.3705475,2025/06/03 17:46:50,75.99140071868896,1.3m,6.632200479507446,5.968459606170654,4.657557487487793,,
83,83,0.06721760249137879,0.991,mean: 0.06721760249137879,mean: 0.991,1748940411.1142294,2025/06/03 17:46:51,76.73508262634277,1.3m,6.699204921722412,6.035482883453369,4.71512508392334,,
84,84,0.06573916554450988,0.991,mean: 0.06573916554450988,mean: 0.991,1748940411.87316,2025/06/03 17:46:51,77.49401307106018,1.3m,6.767059564590454,6.103358030319214,4.770532846450806,,
85,85,0.07602413395047188,0.987,mean: 0.07602413395047188,mean: 0.987,1748940412.6316707,2025/06/03 17:46:52,78.25252389907837,1.3m,6.834321022033691,6.1706390380859375,4.825123310089111,,
86,86,0.09179189622402191,0.983,mean: 0.09179189622402191,mean: 0.983,1748940413.3875895,2025/06/03 17:46:53,79.00844264030457,1.3m,6.9018776416778564,6.238216400146484,4.878538131713867,,
87,87,0.07489517736434936,0.989,mean: 0.07489517736434936,mean: 0.989,1748940414.1655807,2025/06/03 17:46:54,79.7864339351654,1.3m,6.969797134399414,6.30615758895874,4.933277130126953,,
88,88,0.05641901150345802,0.993,mean: 0.05641901150345802,mean: 0.993,1748940414.9462981,2025/06/03 17:46:54,80.56715130805969,1.3m,7.037160396575928,6.373539447784424,4.987384796142578,,
89,89,0.054058067202568054,0.991,mean: 0.054058067202568054,mean: 0.991,1748940415.6953669,2025/06/03 17:46:55,81.31622004508972,1.4m,7.104454040527344,6.440851449966431,5.042484998703003,,
90,90,0.05272070926427841,0.992,mean: 0.05272070926427841,mean: 0.992,1748940416.4566448,2025/06/03 17:46:56,82.07749795913696,1.4m,7.1722235679626465,6.508640289306641,5.097209453582764,,
91,91,0.056033941298723224,0.992,mean: 0.056033941298723224,mean: 0.992,1748940417.2002163,2025/06/03 17:46:57,82.82106947898865,1.4m,7.239031553268433,6.575466156005859,5.151058673858643,,
92,92,0.04173432117700577,0.995,mean: 0.04173432117700577,mean: 0.995,1748940417.9693236,2025/06/03 17:46:57,83.590176820755,1.4m,7.306860685348511,6.643317222595215,5.205983877182007,,
93,93,0.03773308008909226,0.995,mean: 0.03773308008909226,mean: 0.995,1748940418.7246854,2025/06/03 17:46:58,84.34553861618042,1.4m,7.373712778091431,6.7101898193359375,5.26008415222168,,
94,94,0.07674773228168487,0.985,mean: 0.07674773228168487,mean: 0.985,1748940419.496192,2025/06/03 17:46:59,85.11704516410828,1.4m,7.443760633468628,6.780256986618042,5.314775228500366,,
95,95,0.07886334693431854,0.982,mean: 0.07886334693431854,mean: 0.982,1748940420.2517896,2025/06/03 17:47:00,85.87264275550842,1.4m,7.513682126998901,6.850200176239014,5.369653701782227,,
96,96,0.06361663210391998,0.991,mean: 0.06361663210391998,mean: 0.991,1748940421.007015,2025/06/03 17:47:01,86.62786817550659,1.4m,7.581492185592651,6.918029546737671,5.42439079284668,,
97,97,0.08495502316951752,0.978,mean: 0.08495502316951752,mean: 0.978,1748940421.7547255,2025/06/03 17:47:01,87.37557864189148,1.5m,7.650006294250488,6.986565113067627,5.479043245315552,,
98,98,0.07272393000125885,0.988,mean: 0.07272393000125885,mean: 0.988,1748940422.5039835,2025/06/03 17:47:02,88.12483668327332,1.5m,7.717522144317627,7.054100513458252,5.534752368927002,,
99,99,0.06586184358596801,0.986,mean: 0.06586184358596801,mean: 0.986,1748940423.2582042,2025/06/03 17:47:03,88.87905740737915,1.5m,7.787768602371216,7.124366044998169,5.58974814414978,,
100,100,0.05046071809530258,0.996,mean: 0.05046071809530258,mean: 0.996,1748940426.207302,2025/06/03 17:47:06,91.82815527915955,1.5m,8.014185428619385,7.197161674499512,5.644718885421753,6.747093207550049,0.1199
101,101,0.03608554267883301,0.996,mean: 0.03608554267883301,mean: 0.996,1748940427.347285,2025/06/03 17:47:07,92.96813821792603,1.5m,8.089536666870117,7.272533416748047,5.699604511260986,,
102,102,0.04342836856842041,0.994,mean: 0.04342836856842041,mean: 0.994,1748940428.1345367,2025/06/03 17:47:08,93.75538992881775,1.6m,8.164306402206421,7.3473241329193115,5.755005359649658,,
103,103,0.04174457994103432,0.995,mean: 0.04174457994103432,mean: 0.995,1748940428.8947308,2025/06/03 17:47:08,94.5155839920044,1.6m,8.23172640800476,7.414764642715454,5.810169696807861,,
104,104,0.03951088610291481,0.996,mean: 0.03951088610291481,mean: 0.996,1748940429.6432545,2025/06/03 17:47:09,95.2641077041626,1.6m,8.29874873161316,7.481807470321655,5.865255832672119,,
105,105,0.0480144110918045,0.995,mean: 0.0480144110918045,mean: 0.995,1748940430.405824,2025/06/03 17:47:10,96.02667713165283,1.6m,8.366859197616577,7.549938917160034,5.920333623886108,,
106,106,0.04576345005631447,0.994,mean: 0.04576345005631447,mean: 0.994,1748940431.232281,2025/06/03 17:47:11,96.85313415527344,1.6m,8.441519498825073,7.624627113342285,5.975019454956055,,
107,107,0.045820108890533444,0.992,mean: 0.045820108890533444,mean: 0.992,1748940432.004264,2025/06/03 17:47:12,97.62511730194092,1.6m,8.51294469833374,7.696074724197388,6.031128883361816,,
108,108,0.07243761271238328,0.989,mean: 0.07243761271238328,mean: 0.989,1748940432.7836099,2025/06/03 17:47:12,98.40446305274963,1.6m,8.580565452575684,7.763716459274292,6.085795879364014,,
109,109,0.04562427645921707,0.995,mean: 0.04562427645921707,mean: 0.995,1748940433.554597,2025/06/03 17:47:13,99.17545008659363,1.7m,8.651013612747192,7.834184885025024,6.139930486679077,,
110,110,0.0467341423034668,0.992,mean: 0.0467341423034668,mean: 0.992,1748940434.3789768,2025/06/03 17:47:14,99.9998300075531,1.7m,8.721561908721924,7.904757499694824,6.194854021072388,,
111,111,0.04824197337031364,0.992,mean: 0.04824197337031364,mean: 0.992,1748940435.1492143,2025/06/03 17:47:15,100.7700674533844,1.7m,8.790090560913086,7.97330641746521,6.249814510345459,,
112,112,0.05155202549695968,0.992,mean: 0.05155202549695968,mean: 0.992,1748940435.9269307,2025/06/03 17:47:15,101.54778385162354,1.7m,8.860121965408325,8.043359279632568,6.305217266082764,,
113,113,0.038248332917690274,0.995,mean: 0.038248332917690274,mean: 0.995,1748940436.6993966,2025/06/03 17:47:16,102.3202497959137,1.7m,8.930251359939575,8.11350965499878,6.359570026397705,,
114,114,0.04106593668460846,0.996,mean: 0.04106593668460846,mean: 0.996,1748940437.4547522,2025/06/03 17:47:17,103.07560539245605,1.7m,8.998317003250122,8.18159532546997,6.413817882537842,,
115,115,0.035581811785697935,0.996,mean: 0.035581811785697935,mean: 0.996,1748940438.2335832,2025/06/03 17:47:18,103.85443639755249,1.7m,9.066211938858032,8.249511241912842,6.470781087875366,,
116,116,0.03274188858270645,0.999,mean: 0.03274188858270645,mean: 0.999,1748940439.0080354,2025/06/03 17:47:19,104.62888860702515,1.7m,9.137639045715332,8.320960521697998,6.526850700378418,,
117,117,0.026453280836343764,0.998,mean: 0.026453280836343764,mean: 0.998,1748940439.8620927,2025/06/03 17:47:19,105.48294591903687,1.8m,9.213265895843506,8.396609544754028,6.585391998291016,,
118,118,0.037245424926280975,0.996,mean: 0.037245424926280975,mean: 0.996,1748940440.6933413,2025/06/03 17:47:20,106.31419444084167,1.8m,9.288170576095581,8.471545934677124,6.644857883453369,,
119,119,0.034082518726587296,0.997,mean: 0.034082518726587296,mean: 0.997,1748940441.493853,2025/06/03 17:47:21,107.11470627784729,1.8m,9.358997344970703,8.542392492294312,6.703099727630615,,
120,120,0.02833971484005451,0.998,mean: 0.02833971484005451,mean: 0.998,1748940444.5840824,2025/06/03 17:47:24,110.2049355506897,1.8m,9.595463275909424,8.614932298660278,6.758188962936401,6.8713498779296875,0.1218
121,121,0.03502074784040451,0.998,mean: 0.03502074784040451,mean: 0.998,1748940445.7317305,2025/06/03 17:47:25,111.35258364677429,1.9m,9.667714357376099,8.687205791473389,6.815306186676025,,
122,122,0.039004566133022306,0.992,mean: 0.039004566133022306,mean: 0.992,1748940446.528101,2025/06/03 17:47:26,112.14895415306091,1.9m,9.74013376235962,8.75964617729187,6.870291471481323,,
123,123,0.0412597448527813,0.996,mean: 0.0412597448527813,mean: 0.996,1748940447.3385575,2025/06/03 17:47:27,112.95941066741943,1.9m,9.812992334365845,8.832529544830322,6.925692319869995,,
124,124,0.04098077848553658,0.996,mean: 0.04098077848553658,mean: 0.996,1748940448.136932,2025/06/03 17:47:28,113.7577850818634,1.9m,9.884717464447021,8.904276847839355,6.98331880569458,,
125,125,0.03675678642094135,0.995,mean: 0.03675678642094135,mean: 0.995,1748940448.9442894,2025/06/03 17:47:28,114.56514263153076,1.9m,9.958513975143433,8.978097438812256,7.044670104980469,,
126,126,0.037630251348018645,0.995,mean: 0.037630251348018645,mean: 0.995,1748940449.856136,2025/06/03 17:47:29,115.47698926925659,1.9m,10.029907464981079,9.049510955810547,7.195947647094727,,
127,127,0.04747425144910812,0.995,mean: 0.04747425144910812,mean: 0.995,1748940450.6681879,2025/06/03 17:47:30,116.28904104232788,1.9m,10.10265302658081,9.122278451919556,7.251457929611206,,
128,128,0.03659181177616119,0.995,mean: 0.03659181177616119,mean: 0.995,1748940451.4691794,2025/06/03 17:47:31,117.09003257751465,2.0m,10.175302982330322,9.194950342178345,7.307074546813965,,
129,129,0.06005964398384094,0.988,mean: 0.06005964398384094,mean: 0.988,1748940452.2997334,2025/06/03 17:47:32,117.92058658599854,2.0m,10.247557401657104,9.267228603363037,7.364504814147949,,
130,130,0.06203494703769684,0.988,mean: 0.06203494703769684,mean: 0.988,1748940453.1103117,2025/06/03 17:47:33,118.73116493225098,2.0m,10.319551944732666,9.339246034622192,7.418842792510986,,
131,131,0.059340136885643005,0.99,mean: 0.059340136885643005,mean: 0.99,1748940453.9460683,2025/06/03 17:47:33,119.56692147254944,2.0m,10.394619941711426,9.414337635040283,7.477292776107788,,
132,132,0.081120235145092,0.986,mean: 0.081120235145092,mean: 0.986,1748940454.8724315,2025/06/03 17:47:34,120.49328470230103,2.0m,10.465851068496704,9.48559021949768,7.629108428955078,,
133,133,0.053180929005146024,0.993,mean: 0.053180929005146024,mean: 0.993,1748940455.7719247,2025/06/03 17:47:35,121.39277791976929,2.0m,10.536930799484253,9.5566885471344,7.779375314712524,,
134,134,0.04007402986288071,0.994,mean: 0.04007402986288071,mean: 0.994,1748940456.6829545,2025/06/03 17:47:36,122.30380773544312,2.0m,10.60771107673645,9.627489566802979,7.934092283248901,,
135,135,0.042924928784370424,0.992,mean: 0.042924928784370424,mean: 0.992,1748940457.4897316,2025/06/03 17:47:37,123.11058473587036,2.1m,10.681032180786133,9.700832843780518,7.988790512084961,,
136,136,0.06309955489635467,0.99,mean: 0.06309955489635467,mean: 0.99,1748940458.3069286,2025/06/03 17:47:38,123.92778182029724,2.1m,10.75719428062439,9.777015447616577,8.043673276901245,,
137,137,0.05236379659175873,0.99,mean: 0.05236379659175873,mean: 0.99,1748940459.144995,2025/06/03 17:47:39,124.76584815979004,2.1m,10.836760520935059,9.856605768203735,8.099143981933594,,
138,138,0.04972038251161575,0.991,mean: 0.04972038251161575,mean: 0.991,1748940460.0273201,2025/06/03 17:47:40,125.64817333221436,2.1m,10.913333654403687,9.933201551437378,8.209911346435547,,
