step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8714392541885376,0.3092,1.611489617729187,0.4114,1745262813.7240958,2025/04/22 04:13:33,3.2832651138305664,3.3s,0.00015433065709657967
2,2,1.5407189056396484,0.438,1.459705637550354,0.4546,1745262817.0367305,2025/04/22 04:13:37,6.595899820327759,6.6s,0.00014670821838080883
3,3,1.4362751628875732,0.4766,1.3928349393844603,0.4924,1745262820.327377,2025/04/22 04:13:40,9.88654637336731,9.9s,0.00021013508376199752
4,4,1.364999624824524,0.513,1.3752434364318848,0.5092,1745262823.5843766,2025/04/22 04:13:43,13.143545866012573,13.1s,0.00013960099022369832
5,5,1.3062365592956542,0.5288,1.3232466745376588,0.5142,1745262826.8648736,2025/04/22 04:13:46,16.42404294013977,16.4s,0.00014551669300999492
6,6,1.28092858543396,0.5436,1.2990445407867433,0.5338,1745262830.140221,2025/04/22 04:13:50,19.699390411376953,19.7s,0.00021421983547043055
7,7,1.2441406730651856,0.552,1.268486463356018,0.5494,1745262833.4118357,2025/04/22 04:13:53,22.971004962921143,23.0s,0.00018737994832918048
8,8,1.1960750806808471,0.5734,1.223576543045044,0.5638,1745262836.7120395,2025/04/22 04:13:56,26.27120876312256,26.3s,0.00018876907415688038
9,9,1.1505577014923096,0.5916,1.214675107192993,0.5638,1745262839.9664729,2025/04/22 04:13:59,29.525642156600952,29.5s,0.00017399519856553525
10,10,1.1437064764976501,0.5918,1.1976303457260131,0.5706,1745262843.2449877,2025/04/22 04:14:03,32.8041570186615,32.8s,0.0001331443781964481
11,11,1.0937777772903443,0.6142,1.1597868587493896,0.5904,1745262846.5541124,2025/04/22 04:14:06,36.11328172683716,36.1s,0.00019733078079298139
12,12,1.076819850921631,0.6146,1.152289376449585,0.5858,1745262849.886693,2025/04/22 04:14:09,39.44586229324341,39.4s,0.00019739699200727046
13,13,1.07024944190979,0.6186,1.1728873915672302,0.584,1745262853.1476912,2025/04/22 04:14:13,42.70686054229736,42.7s,0.00019498198525980115
14,14,1.0206901691436767,0.6386,1.118273752593994,0.5988,1745262856.4639933,2025/04/22 04:14:16,46.023162603378296,46.0s,0.00012912575039081275
15,15,0.9920516887664795,0.6476,1.1109729085922242,0.6102,1745262859.7629404,2025/04/22 04:14:19,49.32210969924927,49.3s,0.0001365177595289424
16,16,0.9593154727935791,0.6536,1.1028111358642578,0.6136,1745262863.0916286,2025/04/22 04:14:23,52.650797843933105,52.7s,0.0002083102590404451
17,17,0.9628543662071228,0.6602,1.0972171125411987,0.62,1745262866.3581545,2025/04/22 04:14:26,55.91732382774353,55.9s,0.00017163652228191495
18,18,0.9392597071647644,0.6636,1.0780494506835938,0.6272,1745262869.657116,2025/04/22 04:14:29,59.21628522872925,59.2s,0.00011944586003664881
19,19,0.9113577476501464,0.6728,1.0767582416534425,0.621,1745262872.9650924,2025/04/22 04:14:32,62.524261713027954,1.0m,0.00023551455524284393
20,20,0.9412861299514771,0.665,1.094549853515625,0.609,1745262876.2874987,2025/04/22 04:14:36,65.84666800498962,1.1m,0.00016132504970300943
21,21,0.8888027813911438,0.6892,1.0673566440582276,0.6312,1745262879.6176271,2025/04/22 04:14:39,69.17679643630981,1.2m,0.00013847857189830393
22,22,0.8637663360595703,0.688,1.054841072845459,0.6314,1745262882.9065585,2025/04/22 04:14:42,72.46572780609131,1.2m,0.00019835577404592186
23,23,0.8532958341598511,0.6972,1.038462438392639,0.6354,1745262886.1966465,2025/04/22 04:14:46,75.75581574440002,1.3m,0.0002025742141995579
24,24,0.8626327098846436,0.6928,1.0324641681671143,0.638,1745262889.4582553,2025/04/22 04:14:49,79.01742458343506,1.3m,0.0002150815271306783
25,25,0.8183151371955871,0.7086,1.0570715738296508,0.6328,1745262892.7855349,2025/04/22 04:14:52,82.34470415115356,1.4m,0.00016445918299723417
26,26,0.7979299908638,0.7222,1.035894979095459,0.6414,1745262896.0763779,2025/04/22 04:14:56,85.6355471611023,1.4m,0.00017032751929946244
27,27,0.7984143218994141,0.7152,1.0391815998077392,0.6456,1745262899.3397632,2025/04/22 04:14:59,88.89893245697021,1.5m,0.00018658829503692687
28,28,0.7788456023216248,0.7256,1.0437475405216217,0.643,1745262902.6406167,2025/04/22 04:15:02,92.19978594779968,1.5m,0.00018948574142996222
29,29,0.781315965461731,0.716,1.0149800128936768,0.6512,1745262905.9676352,2025/04/22 04:15:05,95.52680444717407,1.6m,0.0002112610818585381
30,30,0.7574819753646851,0.7356,0.9969658452987671,0.6562,1745262909.2634413,2025/04/22 04:15:09,98.82261061668396,1.6m,0.0002450031752232462
31,31,0.7610960298538209,0.7398,1.0252045124053955,0.648,1745262912.592646,2025/04/22 04:15:12,102.15181517601013,1.7m,0.00020164440502412617
32,32,0.7354373872756959,0.743,1.026154218864441,0.6518,1745262915.8511584,2025/04/22 04:15:15,105.41032767295837,1.8m,0.00018541698227636516
33,33,0.7201793846130371,0.7408,1.0338992146492005,0.6534,1745262919.1017344,2025/04/22 04:15:19,108.66090369224548,1.8m,0.0003132857964374125
34,34,0.7404983211517334,0.7394,1.0123298959732057,0.6564,1745262922.4282448,2025/04/22 04:15:22,111.98741412162781,1.9m,0.0002196508867200464
35,35,0.6931539741516113,0.7484,1.0003514076232911,0.6628,1745262925.7627342,2025/04/22 04:15:25,115.32190346717834,1.9m,0.00023236213019117713
36,36,0.7056413170814514,0.7462,1.026942444229126,0.6506,1745262929.0440094,2025/04/22 04:15:29,118.60317873954773,2.0m,0.00022431949037127197
37,37,0.6924914718627929,0.7472,1.0192492760658265,0.6626,1745262932.3267522,2025/04/22 04:15:32,121.88592147827148,2.0m,0.00018090390949510038
38,38,0.6612672870635986,0.7652,1.0148874069213867,0.664,1745262935.6355264,2025/04/22 04:15:35,125.19469571113586,2.1m,0.0002509377372916788
39,39,0.6640040384292603,0.7638,1.0006439735412598,0.6682,1745262938.927324,2025/04/22 04:15:38,128.48649334907532,2.1m,0.0002620041777845472
40,40,0.6663971282958985,0.7636,1.0208282970428466,0.665,1745262942.1985762,2025/04/22 04:15:42,131.75774550437927,2.2m,0.00025918681058101356
41,41,0.6621826473236084,0.7654,1.0148464693069459,0.6668,1745262945.4891543,2025/04/22 04:15:45,135.04832363128662,2.3m,0.00032300889142788947
42,42,0.6533813779830933,0.764,0.9976789833068848,0.6674,1745262948.8181372,2025/04/22 04:15:48,138.37730646133423,2.3m,0.00018668160191737115
43,43,0.6270787620067596,0.7756,0.9978785217285157,0.6718,1745262952.0916953,2025/04/22 04:15:52,141.65086460113525,2.4m,0.00011683934280881658
44,44,0.5769582244873047,0.796,0.9859327679634095,0.6724,1745262955.3640003,2025/04/22 04:15:55,144.92316961288452,2.4m,0.00027724949177354574
45,45,0.6045470949172974,0.7856,0.9927054567337036,0.6768,1745262958.676081,2025/04/22 04:15:58,148.23525023460388,2.5m,0.00023736030561849475
46,46,0.6018551120758057,0.7854,0.989147825717926,0.6702,1745262961.9914494,2025/04/22 04:16:01,151.55061864852905,2.5m,0.0002921406412497163
47,47,0.5794508175849915,0.7982,1.0040023445129393,0.674,1745262965.3014045,2025/04/22 04:16:05,154.86057376861572,2.6m,0.0001948159042512998
48,48,0.5650764865875244,0.7998,1.0013298639297485,0.6732,1745262968.5724044,2025/04/22 04:16:08,158.131573677063,2.6m,0.0002219261514255777
49,49,0.5558949668884278,0.806,0.9857583169937134,0.6762,1745262971.8600948,2025/04/22 04:16:11,161.41926407814026,2.7m,0.00012706399138551205
50,50,0.5188634566307068,0.8132,1.011299178981781,0.6726,1745262975.1581001,2025/04/22 04:16:15,164.71726942062378,2.7m,0.0002821719099301845
51,51,0.5330484851837158,0.8098,1.015243839073181,0.6716,1745262978.4671135,2025/04/22 04:16:18,168.026282787323,2.8m,0.0002841817622538656
52,52,0.5341880186080933,0.8104,1.0039585083007811,0.6728,1745262981.7679977,2025/04/22 04:16:21,171.32716703414917,2.9m,0.00023882546520326287
