step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.1,4.96542191696167,0.006,,,8.23966360092163,8.2s,8.23969841003418,8.2s,8.298925638198853,8.3s,8.298933506011963,8.3s,0.0%
2,2,0.09999999614468584,4.822945285797119,0.016,,,8.466204166412354,8.5s,8.466253757476807,8.5s,8.589356422424316,8.6s,8.589367151260376,8.6s,0.0%
3,3,0.09999998457874393,4.598187473297119,0.036,,,8.523028373718262,8.5s,8.523094654083252,8.5s,8.728883981704712,8.7s,8.728898048400879,8.7s,0.0%
4,4,0.09999996530217604,4.2424687538146975,0.066,,,8.578202247619629,8.6s,8.578290700912476,8.6s,8.868249654769897,8.9s,8.86826753616333,8.9s,0.1%
5,5,0.09999993831498517,4.016812538146973,0.066,,,8.631623983383179,8.6s,8.631727457046509,8.6s,9.005404710769653,9.0s,9.005425930023193,9.0s,0.1%
6,6,0.09999990361717548,3.9752031707763673,0.054,,,8.684537649154663,8.7s,8.684659957885742,8.7s,9.142369270324707,9.1s,9.142393827438354,9.1s,0.1%
7,7,0.09999986120875233,3.8857656383514403,0.088,,,8.738184213638306,8.7s,8.738327980041504,8.7s,9.289019107818604,9.3s,9.289047718048096,9.3s,0.1%
8,8,0.09999981108972224,3.8642656288146973,0.078,,,8.790441751480103,8.8s,8.790598392486572,8.8s,9.43176531791687,9.4s,9.43179702758789,9.4s,0.1%
9,9,0.09999975326009293,4.046515640258789,0.052,,,8.842445850372314,8.8s,8.842612504959106,8.8s,9.58017897605896,9.6s,9.58021354675293,9.6s,0.1%
10,10,0.09999968771987332,4.071625030517578,0.088,,,8.895344495773315,8.9s,8.895528793334961,8.9s,9.725160837173462,9.7s,9.72519850730896,9.7s,0.1%
11,11,0.09999961446907353,4.183593696594238,0.088,,,8.948539018630981,8.9s,8.948742151260376,8.9s,9.882083654403687,9.9s,9.88212513923645,9.9s,0.1%
12,12,0.09999953350770487,4.2980937538146975,0.078,,,9.0062837600708,9.0s,9.006503105163574,9.0s,10.023619174957275,10.0s,10.023664474487305,10.0s,0.1%
13,13,0.09999944483577981,4.480281299591065,0.046,,,9.058613538742065,9.1s,9.058844804763794,9.1s,10.16895079612732,10.2s,10.16899824142456,10.2s,0.2%
