step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.8785970537185669,0.6298,1744736585.5530734,2025/04/16 02:03:05,9.945272207260132,9.9s,,
2,2,0.004999691581204151,0.7081109745979309,0.7125,1744736595.5418057,2025/04/16 02:03:15,19.934004545211792,19.9s,0.9244789009094239,0.6665
3,3,0.004998766400914329,0.6320476084947586,0.7478,1744736607.4058712,2025/04/16 02:03:27,31.798069953918457,31.8s,,
4,4,0.004997224687404925,0.5851524332046508,0.7676,1744736617.3629217,2025/04/16 02:03:37,41.755120515823364,41.8s,0.49367684388160704,0.80075
5,5,0.004995066821070679,0.5546232194900512,0.7839,1744736628.945027,2025/04/16 02:03:48,53.337225914001465,53.3s,,
6,6,0.004992293334332819,0.5167619563102722,0.8006,1744736638.862603,2025/04/16 02:03:58,63.254801750183105,1.1m,0.5070536947250366,0.81
7,7,0.004988904911507699,0.5068276621818543,0.8026,1744736650.4363623,2025/04/16 02:04:10,74.82856106758118,1.2m,,
8,8,0.0049849023886379485,0.4795127197742462,0.8142,1744736660.3713908,2025/04/16 02:04:20,84.76358962059021,1.4m,0.4665390241146088,0.81975
9,9,0.004980286753286193,0.46746548976898195,0.8186,1744736671.9263175,2025/04/16 02:04:31,96.31851625442505,1.6m,,
10,10,0.004975059144291392,0.44217493782043454,0.8315,1744736681.9076135,2025/04/16 02:04:41,106.29981231689453,1.8m,0.4391652772426605,0.83675
11,11,0.004969220851487842,0.4360820306777954,0.8334,1744736693.4907682,2025/04/16 02:04:53,117.88296699523926,2.0m,,
12,12,0.004962773315386932,0.417688849067688,0.8414,1744736703.5853229,2025/04/16 02:05:03,127.97752165794373,2.1m,0.5442947540283203,0.80525
13,13,0.004955718126821719,0.41161178259849546,0.8439,1744736715.2227075,2025/04/16 02:05:15,139.61490631103516,2.3m,,
14,14,0.004948057026554412,0.39006707038879396,0.8533,1744736725.361746,2025/04/16 02:05:25,149.75394487380981,2.5m,0.42405378293991086,0.83775
15,15,0.0049397919048468665,0.40980336632728576,0.8464,1744736736.9290128,2025/04/16 02:05:36,161.3212115764618,2.7m,,
