step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.578067123413086,0.021,,,96.92400431632996,1.6m,96.92410945892334,1.6m,96.99357390403748,1.6m,96.99358201026917,1.6m,0.1%
2,2,0.004999987663004646,4.357552967071533,0.0655,,,108.81328344345093,1.8m,108.81348156929016,1.8m,108.97750186920166,1.8m,108.97751498222351,1.8m,0.2%
3,3,0.004999950652140343,4.102824527740479,0.1045,,,119.86239242553711,2.0m,119.86264228820801,2.0m,120.10560703277588,2.0m,120.10562515258789,2.0m,0.3%
4,4,0.004999888967772375,3.871639434814453,0.137,,,131.14197182655334,2.2m,131.14229011535645,2.2m,131.4565885066986,2.2m,131.45660877227783,2.2m,0.4%
5,5,0.004999802610509542,3.6489545402526855,0.179,,,142.52284336090088,2.4m,142.52327919006348,2.4m,142.92221403121948,2.4m,142.92223954200745,2.4m,0.5%
6,6,0.004999691581204153,3.429388111114502,0.213,,,153.82662200927734,2.6m,153.82712841033936,2.6m,154.2929081916809,2.6m,154.29293775558472,2.6m,0.6%
7,7,0.004999555880952024,3.225880750656128,0.249,,,165.19664788246155,2.8m,165.19726514816284,2.8m,165.74001240730286,2.8m,165.74004769325256,2.8m,0.7%
8,8,0.004999395511092462,3.0469234046936036,0.277,,,176.500328540802,2.9m,176.501042842865,2.9m,177.1154079437256,3.0m,177.11544752120972,3.0m,0.8%
9,9,0.004999210473208251,2.8911112403869628,0.3055,,,187.79865074157715,3.1m,187.79945707321167,3.1m,188.49999833106995,3.1m,188.50004386901855,3.1m,0.9%
10,10,0.0049990007691256425,2.731923616409302,0.3295,3.6378410915374757,0.1743,233.96180415153503,3.9m,199.07689952850342,3.3m,240.63644123077393,4.0m,199.84869241714478,3.3m,1.0%
11,11,0.00499876640091433,2.589401355743408,0.362,,,244.86582136154175,4.1m,209.98097705841064,3.5m,251.61140179634094,4.2m,210.82365655899048,3.5m,1.1%
12,12,0.004998507370887434,2.4755442752838133,0.381,,,255.84607577323914,4.3m,220.9612958431244,3.7m,262.66101145744324,4.4m,221.87326860427856,3.7m,1.2%
13,13,0.0049982236816014745,2.33478271484375,0.4105,,,266.9824593067169,4.4m,232.09775400161743,3.9m,273.8695774078369,4.6m,233.08183908462524,3.9m,1.3%
14,14,0.004997915335856352,2.264745346069336,0.4215,,,278.2593922615051,4.6m,243.37478303909302,4.1m,285.22620129585266,4.8m,244.43846821784973,4.1m,1.4%
15,15,0.004997582336695314,2.124392219543457,0.4565,,,289.5993638038635,4.8m,254.71485114097595,4.2m,296.63741183280945,4.9m,255.8496835231781,4.3m,1.5%
16,16,0.004997224687404928,1.9994763174057006,0.4975,,,300.97799801826477,5.0m,266.0935866832733,4.4m,308.0906653404236,5.1m,267.3029432296753,4.5m,1.6%
17,17,0.0049968423915150465,1.8989819316864014,0.5155,,,312.3576557636261,5.2m,277.4733464717865,4.6m,319.53991508483887,5.3m,278.7521994113922,4.6m,1.7%
18,18,0.004996435452798776,1.778591547012329,0.5455,,,323.70830035209656,5.4m,288.82406401634216,4.8m,330.9819540977478,5.5m,290.1942443847656,4.8m,1.8%
19,19,0.004996003875272439,1.6982173089981079,0.5715,,,335.0532341003418,5.6m,300.1690754890442,5.0m,342.39812541007996,5.7m,301.6104209423065,5.0m,1.9%
20,20,0.004995547663195531,1.6277913665771484,0.5835,3.4592968391418455,0.2206,357.8454325199127,6.0m,311.52670907974243,5.2m,365.3737807273865,6.1m,313.055006980896,5.2m,2.0%
21,21,0.00499506682107068,1.509587200164795,0.613,,,369.1471688747406,6.2m,322.8285622596741,5.4m,376.76338624954224,6.3m,324.4446189403534,5.4m,2.1%
22,22,0.004994561353643605,1.4181507482528686,0.645,,,380.4541325569153,6.3m,334.13564920425415,5.6m,388.1391611099243,6.5m,335.8204004764557,5.6m,2.2%
23,23,0.004994031265903063,1.3367980327606201,0.6685,,,391.7395610809326,6.5m,345.4211778640747,5.8m,399.4965965747833,6.7m,347.17784118652344,5.8m,2.3%
24,24,0.00499347656308081,1.2426779079437256,0.688,,,403.02171659469604,6.7m,356.703421831131,5.9m,410.8679447174072,6.8m,358.54919505119324,6.0m,2.4%
25,25,0.004992897250651535,1.2133696117401123,0.7005,,,414.28836584091187,6.9m,367.97016048431396,6.1m,422.2225663661957,7.0m,369.903822183609,6.2m,2.5%
26,26,0.00499229333433282,1.0882878561019897,0.7315,,,425.5596933364868,7.1m,379.2415962219238,6.3m,433.56725549697876,7.2m,381.2485160827637,6.4m,2.6%
27,27,0.004991664820085074,1.0491924314498902,0.751,,,436.81459760665894,7.3m,390.496604681015,6.5m,444.89942502975464,7.4m,392.58069038391113,6.5m,2.7%
28,28,0.004991011714111481,0.971311351776123,0.7775,,,448.04328060150146,7.5m,401.72537636756897,6.7m,456.1966471672058,7.6m,403.8779172897339,6.7m,2.8%
29,29,0.004990334022857932,0.9421589555740356,0.778,,,459.27871894836426,7.7m,412.9609031677246,6.9m,467.51936292648315,7.8m,415.20063853263855,6.9m,2.9%
30,30,0.004989631753012964,0.8608523378372193,0.798,3.6718776000976563,0.2231,481.68851113319397,8.0m,424.1715602874756,7.1m,490.08825063705444,8.2m,426.4994716644287,7.1m,3.0%
31,31,0.0049889049115077,0.8143046846389771,0.804,,,492.9366452693939,8.2m,435.41979789733887,7.3m,501.4282500743866,8.4m,437.8394773006439,7.3m,3.1%
32,32,0.00498815350551577,0.7735009078979492,0.8315,,,504.1427421569824,8.4m,446.6259915828705,7.4m,512.7065041065216,8.5m,449.1177361011505,7.5m,3.2%
33,33,0.00498737754245325,0.7630108489990234,0.8265,,,515.3452572822571,8.6m,457.82859992980957,7.6m,523.994871377945,8.7m,460.406108379364,7.7m,3.3%
34,34,0.00498657702997858,0.7391659603118896,0.826,,,526.543384552002,8.8m,469.0268278121948,7.8m,535.2672588825226,8.9m,471.6785011291504,7.9m,3.4%
35,35,0.004985751975992497,0.6608532218933105,0.8555,,,537.7407293319702,9.0m,480.22426557540894,8.0m,546.5334568023682,9.1m,482.94470405578613,8.0m,3.5%
