step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.609201939900716,0.01,last: 4.747258707682292,last: 0.01,,,,,(nested_data),229.08229064941406,(nested_data),0.21790730953216553,0.19104337692260742,0.19105076789855957,0.053038597106933594
2,2,4.609600887298584,0.01,last: 4.748971614837647,last: 0.013333333333333334,,,,,(nested_data),229.0790557861328,(nested_data),0.2245653122663498,0.39876317977905273,0.3987882137298584,0.1320788860321045
3,3,4.607488225301107,0.016666666666666666,last: 4.740786577860514,last: 0.01,,,,,(nested_data),229.07484436035156,(nested_data),0.22637933492660522,0.6006453037261963,0.6006796360015869,0.2074742317199707
4,4,4.606192607879638,0.016666666666666666,last: 4.744743671417236,last: 0.0033333333333333335,,,,,(nested_data),229.0699462890625,(nested_data),0.2245378941297531,0.7909450531005859,0.7909860610961914,0.2602963447570801
5,5,4.606888796488444,0.01,last: 4.741117076873779,last: 0.01,,,,,(nested_data),229.06454467773438,(nested_data),0.22237654030323029,0.9789023399353027,0.9789507389068604,0.3133511543273926
6,6,4.604333063761393,0.02,last: 4.745617554982503,last: 0.006666666666666667,,,,,(nested_data),229.05877685546875,(nested_data),0.21489810943603516,1.1741013526916504,1.1741564273834229,0.365891695022583
7,7,4.6047398630778,0.016666666666666666,last: 4.732248465220134,last: 0.01,,,,,(nested_data),229.05274963378906,(nested_data),0.2179894596338272,1.3677337169647217,1.367802381515503,0.4185037612915039
8,8,4.602854696909587,0.013333333333333334,last: 4.7529504776000975,last: 0.01,,,,,(nested_data),229.0465850830078,(nested_data),0.2205321192741394,1.558154582977295,1.5582301616668701,0.4713010787963867
9,9,4.600267906188964,0.016666666666666666,last: 4.722963523864746,last: 0.01,,,,,(nested_data),229.04029846191406,(nested_data),0.21994031965732574,1.7461416721343994,1.7462246417999268,0.5237035751342773
10,10,4.599313945770263,0.02,last: 4.742567081451416,last: 0.01,,,,,(nested_data),229.033935546875,(nested_data),0.21712109446525574,1.9342894554138184,1.9343791007995605,0.5754811763763428
11,11,4.597821731567382,0.02,last: 4.74334887822469,last: 0.01,,,,,(nested_data),229.02752685546875,(nested_data),0.22200629115104675,2.1232569217681885,2.1233532428741455,0.6277024745941162
12,12,4.595836372375488,0.013333333333333334,last: 4.743895708719889,last: 0.01,,,,,(nested_data),229.02110290527344,(nested_data),0.22275441884994507,2.315307855606079,2.31541109085083,0.6797184944152832
13,13,4.594382629394532,0.02,last: 4.728839988708496,last: 0.01,,,,,(nested_data),229.0146942138672,(nested_data),0.22050327062606812,2.5051825046539307,2.5052988529205322,0.7337250709533691
14,14,4.592594045003255,0.02,last: 4.732656129201254,last: 0.01,,,,,(nested_data),229.00830078125,(nested_data),0.21659749746322632,2.6938772201538086,2.694000005722046,0.7871987819671631
15,15,4.589182573954265,0.02,last: 4.732567011515299,last: 0.01,,,,,(nested_data),229.00193786621094,(nested_data),0.21744157373905182,2.8820571899414062,2.8821864128112793,0.8397777080535889
16,16,4.589241689046224,0.03,last: 4.739934476216634,last: 0.013333333333333334,,,,,(nested_data),228.99560546875,(nested_data),0.21454063057899475,3.0711841583251953,3.071319818496704,0.8932485580444336
17,17,4.586176980336507,0.02,last: 4.757501684824626,last: 0.013333333333333334,,,,,(nested_data),228.98927307128906,(nested_data),0.21491460502147675,3.260676383972168,3.2608180046081543,0.945554256439209
18,18,4.584121774037679,0.02666666666666667,last: 4.725167916615804,last: 0.01,,,,,(nested_data),228.98297119140625,(nested_data),0.21863596141338348,3.4499409198760986,3.4500951766967773,0.9979860782623291
19,19,4.582509581247965,0.03666666666666667,last: 4.740166085561117,last: 0.013333333333333334,,,,,(nested_data),228.9767303466797,(nested_data),0.21451975405216217,3.639137029647827,3.639298439025879,1.0499701499938965
20,20,4.5816944885253905,0.02666666666666667,last: 4.733005638122559,last: 0.01,,,,,(nested_data),228.97052001953125,(nested_data),0.21487689018249512,3.827085256576538,3.8272578716278076,1.104410171508789
21,21,4.580844605763753,0.02666666666666667,last: 4.718854389190674,last: 0.013333333333333334,,,,,(nested_data),228.96434020996094,(nested_data),0.2194187343120575,4.01498556137085,4.015164375305176,1.1642889976501465
22,22,4.573957767486572,0.03,last: 4.716852645874024,last: 0.013333333333333334,,,,,(nested_data),228.95823669433594,(nested_data),0.22485235333442688,4.205207109451294,4.205397844314575,1.2167015075683594
23,23,4.576646919250488,0.04,last: 4.727820612589518,last: 0.016666666666666666,,,,,(nested_data),228.95216369628906,(nested_data),0.2106066644191742,4.392789125442505,4.392993450164795,1.269195318222046
24,24,4.5726349131266275,0.04666666666666667,last: 4.726080214182536,last: 0.01,,,,,(nested_data),228.94615173339844,(nested_data),0.2152290940284729,4.580661296844482,4.580873250961304,1.3207447528839111
25,25,4.571228402455648,0.03,last: 4.718700110117594,last: 0.01,,,,,(nested_data),228.94021606445312,(nested_data),0.21228106319904327,4.770204544067383,4.770423650741577,1.3723392486572266
26,26,4.5674876085917155,0.03666666666666667,last: 4.709437319437662,last: 0.01,,,,,(nested_data),228.93434143066406,(nested_data),0.21442219614982605,4.9601452350616455,4.960371494293213,1.424574613571167
27,27,4.5659338569641115,0.05,last: 4.725914268493653,last: 0.01,,,,,(nested_data),228.92849731445312,(nested_data),0.21339845657348633,5.149718284606934,5.149950742721558,1.478257656097412
