step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.8615318359375,0.0232,,,46.21339201927185,46.2s,46.21393060684204,46.2s,46.390153646469116,46.4s,46.39016151428223,46.4s,0.5%
2,2,0.0024998457906020757,4.173127734375,0.0526,4.198166986083985,0.0599,61.2703070640564,1.0m,53.6742787361145,53.7s,67.35501050949097,1.1m,53.969478607177734,54.0s,1.0%
3,3,0.0024993832004571643,4.0211568359375,0.0707,,,67.84214520454407,1.1m,60.24657940864563,1.0m,74.04360628128052,1.2m,60.65807747840881,1.0m,1.5%
4,4,0.0024986123437024626,3.89826015625,0.0875,3.91010390625,0.0925,75.9967348575592,1.3m,66.86152076721191,1.1m,82.58650612831116,1.4m,67.4101390838623,1.1m,2.0%
5,5,0.0024975334105353394,3.79947333984375,0.1003,,,82.63058662414551,1.4m,73.49591708183289,1.2m,89.33029174804688,1.5m,74.15392827987671,1.2m,2.5%
6,6,0.0024961466671664097,3.710730126953125,0.116,3.71182353515625,0.1272,90.96450614929199,1.5m,80.26476287841797,1.3m,97.83025550842285,1.6m,81.0305004119873,1.4m,3.0%
7,7,0.0024944524557538495,3.604056640625,0.142,,,97.7994601726532,1.6m,87.1001889705658,1.5m,104.74550652503967,1.7m,87.94575667381287,1.5m,3.5%
8,8,0.0024924511943189742,3.548561181640625,0.1433,3.6009584716796876,0.1436,106.2201874256134,1.8m,93.94497060775757,1.6m,113.39712309837341,1.9m,94.92246127128601,1.6m,4.0%
9,9,0.0024901433766430967,3.4407047119140626,0.1604,,,113.04828357696533,1.9m,100.77367639541626,1.7m,120.3398768901825,2.0m,101.86521887779236,1.7m,4.5%
10,10,0.002487529572145696,3.33448798828125,0.1837,3.5311635009765623,0.1789,121.470041513443,2.0m,107.6100025177002,1.8m,128.9714367389679,2.1m,108.81650972366333,1.8m,5.0%
11,11,0.002484610425743921,3.2458328735351563,0.1965,,,128.3197362422943,2.1m,114.4603898525238,1.9m,135.92104697227478,2.3m,115.76612496376038,1.9m,5.5%
12,12,0.002481386657693466,3.1663447631835937,0.2126,3.294285882568359,0.2163,136.71800112724304,2.3m,121.29918098449707,2.0m,144.55477905273438,2.4m,122.75338101387024,2.0m,6.0%
13,13,0.0024778590634108597,3.0922054321289063,0.231,,,143.53888607025146,2.4m,128.12055826187134,2.1m,151.47409439086914,2.5m,129.67270159721375,2.2m,6.5%
14,14,0.002474028513277206,2.9937276306152345,0.2421,3.1713275939941408,0.2286,151.92668890953064,2.5m,134.93977546691895,2.2m,160.022522687912,2.7m,136.58957171440125,2.3m,7.0%
15,15,0.0024698959524234333,2.913501412963867,0.2609,,,158.750803232193,2.6m,141.76441287994385,2.4m,166.94798398017883,2.8m,143.51503729820251,2.4m,7.5%
16,16,0.0024654624004970946,2.780880990600586,0.2851,3.0588776779174807,0.2612,167.14725542068481,2.8m,148.58289003372192,2.5m,175.51013112068176,2.9m,150.4300832748413,2.5m,8.0%
17,17,0.0024607289514107875,2.6834764801025393,0.3046,,,173.99751353263855,2.9m,155.43377089500427,2.6m,182.48868894577026,3.0m,157.4086456298828,2.6m,8.5%
18,18,0.0024556967730722462,2.5791723907470705,0.3273,2.8887832153320314,0.2886,182.38362002372742,3.0m,162.25842881202698,2.7m,191.02776265144348,3.2m,164.31458711624146,2.7m,9.0%
19,19,0.0024503671070961776,2.452423735046387,0.3547,,,189.2041530609131,3.2m,169.07945108413696,2.8m,197.94380044937134,3.3m,171.23063039779663,2.9m,9.5%
20,20,0.0024447412684979112,2.4309119873046874,0.3557,2.753421026611328,0.3134,197.54688930511475,3.3m,175.86358761787415,2.9m,206.46587872505188,3.4m,178.0961811542511,3.0m,10.0%
21,21,0.0024388206453689405,2.2702435989379883,0.391,,,204.34202599525452,3.4m,182.65913677215576,3.0m,213.3527455329895,3.6m,184.98305010795593,3.1m,10.5%
22,22,0.00243260669853443,2.1421016288757326,0.4156,2.8074623947143555,0.331,212.7091407775879,3.5m,189.47100591659546,3.2m,221.91938018798828,3.7m,191.91379761695862,3.2m,11.0%
23,23,0.00242610096119278,2.000720677947998,0.4554,,,219.49582839012146,3.7m,196.25817608833313,3.3m,228.79083156585693,3.8m,198.7852532863617,3.3m,11.5%
