step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.082538183441162,0.07308,,,11.27100396156311,11.3s,11.273070573806763,11.3s,17.659241199493408,17.7s,17.659249305725098,17.7s,0.5%
2,2,0.004999691581204151,3.47749885925293,0.16092,3.298302493286133,0.1998,17.848862171173096,17.8s,15.664522647857666,15.7s,37.28730845451355,37.3s,28.25929069519043,28.3s,1.0%
3,3,0.004998766400914329,3.044106037902832,0.24238,,,22.183071851730347,22.2s,20.00095820426941,20.0s,47.794840812683105,47.8s,38.766828298568726,38.8s,1.5%
4,4,0.004997224687404925,2.656971840362549,0.31694,2.585719439697266,0.3433,26.820805072784424,26.8s,24.303037405014038,24.3s,59.811763048172,59.8s,49.28933024406433,49.3s,2.0%
5,5,0.004995066821070679,2.2614822757339477,0.40196,,,31.14091730117798,31.1s,28.62523341178894,28.6s,70.39672708511353,1.2m,59.87430024147034,59.9s,2.5%
6,6,0.004992293334332819,1.9345740422058106,0.47326,1.979360025024414,0.4695,35.731847047805786,35.7s,32.921348333358765,32.9s,82.22255945205688,1.4m,70.45011854171753,1.2m,3.0%
7,7,0.004988904911507699,1.6876833962249755,0.52896,,,40.07308340072632,40.1s,37.26478934288025,37.3s,92.79745221138,1.5m,81.02502083778381,1.4m,3.5%
8,8,0.0049849023886379485,1.4924446134185791,0.57684,1.6569800094604492,0.5427,44.75599646568298,44.8s,41.64801573753357,41.6s,104.61207389831543,1.7m,91.52023243904114,1.5m,4.0%
9,9,0.004980286753286193,1.3319566841506958,0.61666,,,49.09883093833923,49.1s,45.993032455444336,46.0s,115.09623885154724,1.9m,102.00440526008606,1.7m,4.5%
10,10,0.004975059144291392,1.1841589417266847,0.65388,1.5640962356567383,0.5807,53.75900220870972,53.8s,50.358131647109985,50.4s,127.17585515975952,2.1m,112.78885316848755,1.9m,5.0%
11,11,0.004969220851487842,1.0598891593170165,0.68598,,,58.06858563423157,58.1s,54.66996121406555,54.7s,137.7281036376953,2.3m,123.3411111831665,2.1m,5.5%
12,12,0.004962773315386932,0.9451361295318603,0.71546,1.4860633262634277,0.6097,62.70380473136902,1.0m,59.00826287269592,59.0s,149.55241084098816,2.5m,133.862384557724,2.2m,6.0%
13,13,0.004955718126821719,0.8416992674636841,0.74342,,,67.01718425750732,1.1m,63.32404136657715,1.1m,160.04239058494568,2.7m,144.35237193107605,2.4m,6.5%
14,14,0.004948057026554412,0.7582042389297485,0.7663,1.5247171190261841,0.6144,71.62068581581116,1.2m,67.62554049491882,1.1m,171.83421921730042,2.9m,154.84666323661804,2.6m,7.0%
15,15,0.0049397919048468665,0.6668211480617523,0.79164,,,75.9437952041626,1.3m,71.95083594322205,1.2m,182.3594045639038,3.0m,165.37185764312744,2.8m,7.5%
16,16,0.004930924800994189,0.5794597314548492,0.8183,1.5963515329360962,0.621,80.57219195365906,1.3m,76.28898167610168,1.3m,194.12542057037354,3.2m,175.8548984527588,2.9m,8.0%
17,17,0.004921457902821575,0.5211119189834594,0.83326,,,84.8241195678711,1.4m,80.54294490814209,1.3m,204.6149296760559,3.4m,186.34441447257996,3.1m,8.5%
18,18,0.0049113935461444925,0.4588445895385742,0.85236,1.76997355594635,0.627,89.40539813041687,1.5m,84.83219623565674,1.4m,216.33375692367554,3.6m,196.7878303527832,3.3m,9.0%
19,19,0.004900734214192355,0.40676814867973327,0.868,,,93.72607088088989,1.6m,89.15517163276672,1.5m,226.830144405365,3.8m,207.28422451019287,3.5m,9.5%
20,20,0.0048894825369958225,0.36564827776908876,0.8817,1.7946744644165038,0.6283,98.36318039894104,1.6m,93.4922387599945,1.6m,238.90618872642517,4.0m,218.07549142837524,3.6m,10.0%
21,21,0.004877641290737881,0.3246292903327942,0.89392,,,102.64543890953064,1.7m,97.77653670310974,1.6m,249.4731502532959,4.2m,228.64246034622192,3.8m,10.5%
22,22,0.00486521339706886,0.3003385772895813,0.90252,1.9160487407684326,0.6294,107.2284984588623,1.8m,102.06332421302795,1.7m,261.30333828926086,4.4m,239.1836953163147,4.0m,11.0%
23,23,0.00485220192238556,0.26801127837181093,0.91084,,,111.51966381072998,1.9m,106.35670876502991,1.8m,271.8172187805176,4.5m,249.6975839138031,4.2m,11.5%
24,24,0.004838610077074665,0.2435608112335205,0.92048,2.005228964805603,0.6274,116.08027791976929,1.9m,110.62846636772156,1.8m,283.59926986694336,4.7m,260.18822622299194,4.3m,12.0%
