step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.875436376953125,0.3112,1.624419713973999,0.4058,1745404875.9487867,2025/04/23 19:41:15,13.401765823364258,13.4s,0.0002760104543995112
2,2,1.5516432960510254,0.4328,1.4762840354919433,0.4738,1745404890.199515,2025/04/23 19:41:30,27.652494192123413,27.7s,0.00014048429147806019
3,3,1.4427281414031983,0.4776,1.4210984573364258,0.4808,1745404903.4465199,2025/04/23 19:41:43,40.89949893951416,40.9s,0.0003529122332111001
4,4,1.374866463279724,0.4988,1.3616573400497436,0.5148,1745404916.7181513,2025/04/23 19:41:56,54.171130418777466,54.2s,0.00031358699197880924
5,5,1.310949088859558,0.5216,1.3367850833892823,0.518,1745404930.0087955,2025/04/23 19:42:10,67.46177458763123,1.1m,0.00021616069716401398
6,6,1.2640817740440369,0.5388,1.2717561670303346,0.5352,1745404943.3679926,2025/04/23 19:42:23,80.82097172737122,1.3m,0.0001641862909309566
7,7,1.2197507656097413,0.5556,1.2247946830749512,0.5598,1745404956.7824821,2025/04/23 19:42:36,94.23546123504639,1.6m,0.000272162287728861
8,8,1.1718700212478639,0.5772,1.2177423051834106,0.561,1745404969.9815068,2025/04/23 19:42:49,107.434485912323,1.8m,0.00011619985161814839
9,9,1.1593046112060548,0.5786,1.1963448495864868,0.5722,1745404983.2406385,2025/04/23 19:43:03,120.69361758232117,2.0m,0.000123758043628186
10,10,1.0999543006896972,0.605,1.1719806411743163,0.5832,1745404996.6477077,2025/04/23 19:43:16,134.10068678855896,2.2m,0.00022846244974061847
11,11,1.0829553728103638,0.6112,1.151563184070587,0.5956,1745405010.2022364,2025/04/23 19:43:30,147.65521550178528,2.5m,0.0001350207458017394
12,12,1.0425605454444886,0.619,1.1537999905586243,0.593,1745405023.41077,2025/04/23 19:43:43,160.8637490272522,2.7m,0.00009310108725912869
13,13,1.039274740409851,0.6276,1.1461738731384277,0.592,1745405036.7580237,2025/04/23 19:43:56,174.21100282669067,2.9m,0.00022954145970288664
14,14,1.0299584148406982,0.6296,1.1136943325042725,0.6086,1745405050.1994827,2025/04/23 19:44:10,187.65246176719666,3.1m,0.00014661587192676961
15,15,0.9886259419441223,0.6434,1.078133878326416,0.6258,1745405063.484306,2025/04/23 19:44:23,200.93728518486023,3.3m,0.0001461477077100426
16,16,0.9495030096054077,0.6558,1.09969398727417,0.6148,1745405076.7401557,2025/04/23 19:44:36,214.1931347846985,3.6m,0.00019855746359098703
17,17,0.9567026391983032,0.6642,1.1004469394683838,0.6138,1745405090.1393335,2025/04/23 19:44:50,227.5923125743866,3.8m,0.000315057608531788
18,18,0.9680262859344483,0.6578,1.0816588708877564,0.6224,1745405103.349279,2025/04/23 19:45:03,240.80225801467896,4.0m,0.0004156537470407784
19,19,0.9331347499847412,0.6648,1.1024493577957153,0.6186,1745405116.525891,2025/04/23 19:45:16,253.97887015342712,4.2m,0.00020314232097007334
20,20,0.95705163230896,0.6568,1.1135287242889405,0.6118,1745405130.6767843,2025/04/23 19:45:30,268.12976336479187,4.5m,0.00025081716012209654
21,21,0.941121511888504,0.6616,1.0513344385147094,0.632,1745405144.0481858,2025/04/23 19:45:44,281.5011649131775,4.7m,0.00010302779264748096
22,22,0.878206004333496,0.6864,1.0385912536621094,0.6408,1745405157.4574375,2025/04/23 19:45:57,294.9104166030884,4.9m,0.00011867814464494586
23,23,0.8632832220077514,0.6932,1.0309910551071166,0.6368,1745405171.3213406,2025/04/23 19:46:11,308.7743196487427,5.1m,0.00013062937068752944
24,24,0.8647743984222412,0.6956,1.0375477088928222,0.639,1745405184.700224,2025/04/23 19:46:24,322.1532030105591,5.4m,0.0003466675407253206
25,25,0.854948494720459,0.7018,1.029206506729126,0.6486,1745405198.4588218,2025/04/23 19:46:38,335.91180086135864,5.6m,0.0002787132980301976
26,26,0.8972730331420898,0.6762,1.034069561290741,0.6336,1745405212.099259,2025/04/23 19:46:52,349.5522379875183,5.8m,0.0003527986700646579
27,27,0.8251903593063354,0.7096,1.0453425203323363,0.6432,1745405225.4721568,2025/04/23 19:47:05,362.9251358509064,6.0m,0.0004343433538451791
28,28,0.8413457790374755,0.6996,1.0057984172821044,0.6498,1745405239.165773,2025/04/23 19:47:19,376.61875200271606,6.3m,0.00023424836399499327
