step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.3,4.604972965240479,0.011666666666666667,1747039726.267591,2025/05/12 17:48:46,1.9822862148284912,2.0s,,
2,2,0.29999993336684927,4.585820808410644,0.02266666666666667,1747039728.0580766,2025/05/12 17:48:48,3.7727718353271484,3.8s,,
3,3,0.29999973346745623,4.560306936899821,0.034666666666666665,1747039729.846648,2025/05/12 17:48:49,5.561343193054199,5.6s,,
4,4,0.29999940030199856,4.524024319966634,0.034,1747039731.6926882,2025/05/12 17:48:51,7.407383441925049,7.4s,,
5,5,0.2999989338707722,4.48059290822347,0.043333333333333335,1747039733.487288,2025/05/12 17:48:53,9.201983213424683,9.2s,,
6,6,0.2999983341741915,4.441889106750488,0.04666666666666667,1747039735.273759,2025/05/12 17:48:55,10.988454103469849,11.0s,,
7,7,0.2999976012127894,4.403792512257894,0.05266666666666667,1747039737.0662134,2025/05/12 17:48:57,12.780908584594727,12.8s,,
8,8,0.29999673498721696,4.36945003636678,0.06066666666666667,1747039738.8919964,2025/05/12 17:48:58,14.606691598892212,14.6s,,
9,9,0.2999957354982438,4.335256890614827,0.06166666666666667,1747039740.7015755,2025/05/12 17:49:00,16.41627073287964,16.4s,,
10,10,0.299994602746758,4.311413695017497,0.063,1747039742.5100656,2025/05/12 17:49:02,18.22476077079773,18.2s,,
11,11,0.29999333673376577,4.28403990427653,0.06966666666666667,1747039744.3138864,2025/05/12 17:49:04,20.028581619262695,20.0s,,
12,12,0.29999193746039204,4.261947087605794,0.07366666666666667,1747039746.1097188,2025/05/12 17:49:06,21.824414014816284,21.8s,,
13,13,0.29999040492787993,4.237977713267009,0.074,1747039747.8920546,2025/05/12 17:49:07,23.606749773025513,23.6s,,
14,14,0.299988739137591,4.214901705423991,0.08066666666666666,1747039749.6978354,2025/05/12 17:49:09,25.412530660629272,25.4s,,
15,15,0.29998694009100524,4.197088422139486,0.08533333333333333,1747039751.4806502,2025/05/12 17:49:11,27.195345401763916,27.2s,,
16,16,0.2999850077897209,4.1745485471089685,0.093,1747039753.268789,2025/05/12 17:49:13,28.983484268188477,29.0s,,
17,17,0.29998294223545485,4.153589539845784,0.099,1747039755.0508697,2025/05/12 17:49:15,30.765564918518066,30.8s,,
18,18,0.29998074343004216,4.136789119720459,0.09933333333333333,1747039756.8414602,2025/05/12 17:49:16,32.55615544319153,32.6s,,
19,19,0.29997841137543635,4.117321514129639,0.106,1747039758.624644,2025/05/12 17:49:18,34.33933925628662,34.3s,,
20,20,0.29997594607370925,4.09447047551473,0.104,1747039760.4218554,2025/05/12 17:49:20,36.13655066490173,36.1s,,
21,21,0.29997334752705124,4.082193636576335,0.104,1747039762.2186832,2025/05/12 17:49:22,37.93337845802307,37.9s,,
22,22,0.2999706157377709,4.060152702331543,0.10766666666666666,1747039764.002386,2025/05/12 17:49:24,39.71708130836487,39.7s,,
23,23,0.2999677507082953,4.038293497721354,0.11366666666666667,1747039765.783162,2025/05/12 17:49:25,41.497857332229614,41.5s,,
24,24,0.2999647524411698,4.019812093098959,0.11733333333333333,1747039767.560395,2025/05/12 17:49:27,43.27509021759033,43.3s,,
25,25,0.29996162093905826,4.006607388814291,0.12266666666666666,1747039769.3536353,2025/05/12 17:49:29,45.06833052635193,45.1s,,
26,26,0.2999583562047428,3.990315591812134,0.12166666666666667,1747039771.1441288,2025/05/12 17:49:31,46.858824014663696,46.9s,,
27,27,0.299954958241124,3.97603777440389,0.12866666666666668,1747039772.9629767,2025/05/12 17:49:32,48.677671909332275,48.7s,,
28,28,0.29995142705122074,3.96837819925944,0.127,1747039774.7526658,2025/05/12 17:49:34,50.467360973358154,50.5s,,
29,29,0.29994776263817025,3.945982344309489,0.12866666666666668,1747039776.5414267,2025/05/12 17:49:36,52.25612187385559,52.3s,,
30,30,0.29994396500522813,3.92477654838562,0.136,1747039778.319926,2025/05/12 17:49:38,54.034621238708496,54.0s,,
31,31,0.29994003415576836,3.910250856399536,0.14033333333333334,1747039780.1049793,2025/05/12 17:49:40,55.819674491882324,55.8s,,
32,32,0.2999359700932833,3.8963860060373943,0.14366666666666666,1747039781.8790812,2025/05/12 17:49:41,57.59377646446228,57.6s,,
33,33,0.2999317728213836,3.879415059407552,0.14466666666666667,1747039783.679261,2025/05/12 17:49:43,59.39395618438721,59.4s,,
34,34,0.2999274423437983,3.877941997528076,0.144,1747039786.9535859,2025/05/12 17:49:46,62.66828107833862,1.0m,4.053364569854736,0.1131
35,35,0.29992297866437484,3.862327133178711,0.14866666666666667,1747039789.0401978,2025/05/12 17:49:49,64.7548930644989,1.1m,,
36,36,0.29991838178707886,3.8390050214131675,0.14933333333333335,1747039790.8210328,2025/05/12 17:49:50,66.53572797775269,1.1m,,
37,37,0.29991365171599443,3.8308787581125894,0.15666666666666668,1747039792.600224,2025/05/12 17:49:52,68.31491923332214,1.1m,,
38,38,0.29990878845532404,3.8216755669911704,0.16066666666666668,1747039794.3764548,2025/05/12 17:49:54,70.0911500453949,1.2m,,
