step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.61299575805664,0.01,,,47.14189338684082,47.1s,47.141945123672485,47.1s,47.17790770530701,47.2s,47.17791414260864,47.2s,0.0%
2,2,0.004999999969157486,4.575249900817871,0.04,,,49.29747223854065,49.3s,49.29753589630127,49.3s,49.36325025558472,49.4s,49.363258838653564,49.4s,0.0%
3,3,0.0049999998766299455,4.481959171295166,0.06,,,51.12743258476257,51.1s,51.12750959396362,51.1s,51.24585700035095,51.2s,51.24586892127991,51.2s,0.0%
4,4,0.004999999722417381,4.393104629516602,0.1,,,52.95823812484741,53.0s,52.95833444595337,53.0s,53.11218857765198,53.1s,53.112205505371094,53.1s,0.0%
5,5,0.0049999995065197955,4.310881690979004,0.13,,,54.79018425941467,54.8s,54.790292501449585,54.8s,54.993051528930664,55.0s,54.99307179450989,55.0s,0.0%
6,6,0.004999999228937195,4.230749893188476,0.14,,,56.620150327682495,56.6s,56.62026834487915,56.6s,56.8758180141449,56.9s,56.87584137916565,56.9s,0.0%
7,7,0.0049999988896695866,4.146940231323242,0.17,,,58.4528694152832,58.5s,58.45299816131592,58.5s,58.761021852493286,58.8s,58.76104807853699,58.8s,0.0%
8,8,0.004999998488716978,4.063219165802002,0.18,,,60.28451704978943,1.0m,60.28466081619263,1.0m,60.64682364463806,1.0m,60.64685249328613,1.0m,0.0%
9,9,0.004999998026079379,3.9876606941223143,0.19,,,62.11969017982483,1.0m,62.119858741760254,1.0m,62.533201456069946,1.0m,62.53323483467102,1.0m,0.0%
10,10,0.004999997501756802,3.9210780906677245,0.27,,,63.95387029647827,1.1m,63.95406150817871,1.1m,64.42378997802734,1.1m,64.42383146286011,1.1m,0.1%
11,11,0.004999996915749258,3.8416124534606935,0.25,,,65.79198551177979,1.1m,65.7921974658966,1.1m,66.29105687141418,1.1m,66.29110431671143,1.1m,0.1%
12,12,0.004999996268056764,3.77228235244751,0.22,,,67.62880659103394,1.1m,67.62903761863708,1.1m,68.17518615722656,1.1m,68.17523717880249,1.1m,0.1%
13,13,0.004999995558679334,3.7160026454925537,0.19,,,69.46754002571106,1.2m,69.46779203414917,1.2m,70.04225087165833,1.2m,70.04230666160583,1.2m,0.1%
14,14,0.004999994787616986,3.630725774765015,0.27,,,71.30405378341675,1.2m,71.30432176589966,1.2m,71.90923523902893,1.2m,71.90929627418518,1.2m,0.1%
15,15,0.004999993954869739,3.567150592803955,0.31,,,73.14456224441528,1.2m,73.14485216140747,1.2m,73.77995729446411,1.2m,73.78002262115479,1.2m,0.1%
16,16,0.004999993060437615,3.5140616035461427,0.31,,,74.98504424095154,1.2m,74.98534846305847,1.2m,75.67329454421997,1.3m,75.67336368560791,1.3m,0.1%
17,17,0.004999992104320634,3.4596284103393553,0.29,,,76.8244857788086,1.3m,76.8248119354248,1.3m,77.56679511070251,1.3m,77.56686925888062,1.3m,0.1%
18,18,0.00499999108651882,3.398109245300293,0.26,,,78.66424655914307,1.3m,78.66458749771118,1.3m,79.44348669052124,1.3m,79.44356441497803,1.3m,0.1%
19,19,0.0049999900070322,3.348743953704834,0.25,,,80.50027632713318,1.3m,80.50063395500183,1.3m,81.33215498924255,1.4m,81.33223795890808,1.4m,0.1%
20,20,0.0049999888658607975,3.2796131801605224,0.27,,,82.34235620498657,1.4m,82.34273099899292,1.4m,83.22816967964172,1.4m,83.22825741767883,1.4m,0.1%
21,21,0.004999987663004644,3.2391644287109376,0.24,,,84.19300317764282,1.4m,84.19346857070923,1.4m,85.13581538200378,1.4m,85.13590860366821,1.4m,0.1%
22,22,0.004999986398463767,3.1513194751739504,0.31,,,86.0375428199768,1.4m,86.03802537918091,1.4m,87.03174328804016,1.5m,87.03184080123901,1.5m,0.1%
23,23,0.004999985072238197,3.089786615371704,0.3,,,87.88513112068176,1.5m,87.88568234443665,1.5m,88.93815469741821,1.5m,88.93825554847717,1.5m,0.1%
24,24,0.00499998368432797,3.0145677757263183,0.34,,,89.72904443740845,1.5m,89.72961854934692,1.5m,90.83543944358826,1.5m,90.83554410934448,1.5m,0.1%
25,25,0.004999982234733117,2.9599770164489745,0.36,,,91.56975078582764,1.5m,91.57034873962402,1.5m,92.72848987579346,1.5m,92.7286024093628,1.5m,0.1%
26,26,0.004999980723453675,2.9303383445739746,0.37,,,93.41106629371643,1.6m,93.41168475151062,1.6m,94.60096955299377,1.6m,94.60110425949097,1.6m,0.1%
27,27,0.004999979150489681,2.840682315826416,0.42,,,95.25465035438538,1.6m,95.25529050827026,1.6m,96.49430823326111,1.6m,96.4944486618042,1.6m,0.1%
28,28,0.0049999775158411745,2.778658447265625,0.42,,,97.09611487388611,1.6m,97.09676694869995,1.6m,98.38790607452393,1.6m,98.38804984092712,1.6m,0.1%
29,29,0.004999975819508195,2.68855167388916,0.48,,,98.94024062156677,1.6m,98.94091248512268,1.6m,100.26130032539368,1.7m,100.2614483833313,1.7m,0.1%
30,30,0.004999974061490785,2.63673867225647,0.43,,,100.7834153175354,1.7m,100.78409910202026,1.7m,102.1323561668396,1.7m,102.13250780105591,1.7m,0.1%
31,31,0.004999972241788987,2.593929576873779,0.47,,,102.62808585166931,1.7m,102.62878680229187,1.7m,104.00502896308899,1.7m,104.00518584251404,1.7m,0.2%
32,32,0.004999970360402847,2.532185935974121,0.47,,,104.47279357910156,1.7m,104.47350549697876,1.7m,105.87980771064758,1.8m,105.8799684047699,1.8m,0.2%
33,33,0.004999968417332411,2.4402326774597167,0.49,,,106.32089376449585,1.8m,106.32163143157959,1.8m,107.75631523132324,1.8m,107.7564845085144,1.8m,0.2%
34,34,0.004999966412577727,2.440490493774414,0.49,,,108.17251777648926,1.8m,108.17327857017517,1.8m,109.640695810318,1.8m,109.64087200164795,1.8m,0.2%
35,35,0.004999964346138844,2.3554421997070314,0.52,,,110.02383351325989,1.8m,110.02461743354797,1.8m,111.54549741744995,1.9m,111.54567909240723,1.9m,0.2%
36,36,0.004999962218015814,2.285860290527344,0.55,,,111.87258768081665,1.9m,111.87339520454407,1.9m,113.44896864891052,1.9m,113.44915628433228,1.9m,0.2%
37,37,0.004999960028208688,2.209945087432861,0.55,,,113.71915292739868,1.9m,113.71997833251953,1.9m,115.34961009025574,1.9m,115.34980320930481,1.9m,0.2%
38,38,0.004999957776717522,2.171745753288269,0.58,,,115.56684494018555,1.9m,115.56768226623535,1.9m,117.24992561340332,2.0m,117.25012230873108,2.0m,0.2%
39,39,0.00499995546354237,2.128507595062256,0.54,,,117.41636276245117,2.0m,117.41721034049988,2.0m,119.15244007110596,2.0m,119.15263938903809,2.0m,0.2%
40,40,0.00499995308868329,2.055475091934204,0.6,,,119.26561236381531,2.0m,119.26648592948914,2.0m,121.03025841712952,2.0m,121.03046298027039,2.0m,0.2%
41,41,0.004999950652140339,2.008315544128418,0.58,,,121.11354660987854,2.0m,121.11443042755127,2.0m,122.90811610221863,2.0m,122.90832376480103,2.0m,0.2%
42,42,0.004999948153913579,1.9335489654541016,0.59,,,122.96198391914368,2.0m,122.96287870407104,2.0m,124.78685283660889,2.1m,124.78706288337708,2.1m,0.2%
43,43,0.004999945594003071,1.9018554449081422,0.65,,,124.81056809425354,2.1m,124.81147480010986,2.1m,126.66403841972351,2.1m,126.66425108909607,2.1m,0.2%
44,44,0.004999942972408877,1.842432050704956,0.63,,,126.65826606750488,2.1m,126.65918517112732,2.1m,128.54059624671936,2.1m,128.54081225395203,2.1m,0.2%
45,45,0.004999940289131063,1.769461703300476,0.67,,,128.5083305835724,2.1m,128.50927901268005,2.1m,130.4441158771515,2.2m,130.4443428516388,2.2m,0.2%
46,46,0.004999937544169696,1.7414152860641479,0.65,,,130.35827922821045,2.2m,130.35924649238586,2.2m,132.3471019268036,2.2m,132.34733366966248,2.2m,0.2%
47,47,0.004999934737524842,1.6783145809173583,0.66,,,132.2096390724182,2.2m,132.21062970161438,2.2m,134.25139212608337,2.2m,134.25162863731384,2.2m,0.2%
48,48,0.00499993186919657,1.6561711263656616,0.62,,,134.0582754611969,2.2m,134.0592806339264,2.2m,136.15185284614563,2.3m,136.15209364891052,2.3m,0.2%
49,49,0.004999928939184953,1.5733932161331177,0.66,,,135.9092218875885,2.3m,135.9102532863617,2.3m,138.03071999549866,2.3m,138.0309648513794,2.3m,0.2%
50,50,0.004999925947490061,1.541246109008789,0.69,,,137.75940680503845,2.3m,137.76044821739197,2.3m,139.90770196914673,2.3m,139.90795063972473,2.3m,0.2%
51,51,0.00499992289411197,1.502844820022583,0.77,,,139.609872341156,2.3m,139.61092710494995,2.3m,141.78628849983215,2.4m,141.78653979301453,2.4m,0.3%
52,52,0.004999919779050753,1.511272668838501,0.75,,,141.46090579032898,2.4m,141.46197819709778,2.4m,143.6667938232422,2.4m,143.66704988479614,2.4m,0.3%
53,53,0.004999916602306489,1.4034484767913817,0.8,,,143.3112313747406,2.4m,143.3123161792755,2.4m,145.54410529136658,2.4m,145.5443663597107,2.4m,0.3%
54,54,0.004999913363879255,1.3540291261672974,0.77,,,145.16194462776184,2.4m,145.16304397583008,2.4m,147.44738125801086,2.5m,147.4476454257965,2.5m,0.3%
55,55,0.004999910063769131,1.3220824337005614,0.85,,,147.01087284088135,2.5m,147.01198315620422,2.5m,149.34920191764832,2.5m,149.34946846961975,2.5m,0.3%
56,56,0.0049999067019761995,1.290878233909607,0.86,,,148.86111783981323,2.5m,148.86225485801697,2.5m,151.2508819103241,2.5m,151.25115394592285,2.5m,0.3%
57,57,0.004999903278500542,1.252133412361145,0.84,,,150.70944046974182,2.5m,150.71058869361877,2.5m,153.15205430984497,2.6m,153.1523299217224,2.6m,0.3%
58,58,0.004999899793342243,1.206287841796875,0.83,,,152.56040024757385,2.5m,152.5615644454956,2.5m,155.05736565589905,2.6m,155.05764365196228,2.6m,0.3%
59,59,0.00499989624650139,1.1950597715377809,0.82,,,154.40926361083984,2.6m,154.41044116020203,2.6m,156.93415760993958,2.6m,156.9344391822815,2.6m,0.3%
60,60,0.0049998926379780685,1.185812201499939,0.85,,,156.25790786743164,2.6m,156.25910353660583,2.6m,158.80954957008362,2.6m,158.8098361492157,2.6m,0.3%
61,61,0.00499988896777237,1.1409091567993164,0.84,,,158.10662007331848,2.6m,158.10782670974731,2.6m,160.68737292289734,2.7m,160.68766283988953,2.7m,0.3%
62,62,0.004999885235884384,1.0963608980178834,0.83,,,159.95428276062012,2.7m,159.95550155639648,2.7m,162.58609223365784,2.7m,162.58638525009155,2.7m,0.3%
63,63,0.004999881442314201,1.0433464193344115,0.89,,,161.80232119560242,2.7m,161.80355191230774,2.7m,164.46160697937012,2.7m,164.46190285682678,2.7m,0.3%
64,64,0.004999877587061915,1.0332194805145263,0.89,,,163.65055322647095,2.7m,163.65179800987244,2.7m,166.33999466896057,2.8m,166.34029364585876,2.8m,0.3%
65,65,0.0049998736701276246,0.9745195579528808,0.89,,,165.50158548355103,2.8m,165.50284695625305,2.8m,168.24428153038025,2.8m,168.2445833683014,2.8m,0.3%
66,66,0.004999869691511423,0.9046357345581054,0.92,,,167.3505117893219,2.8m,167.3517849445343,2.8m,170.14732766151428,2.8m,170.14763832092285,2.8m,0.3%
67,67,0.00499986565121341,0.9070823669433594,0.88,,,169.1994800567627,2.8m,169.20076632499695,2.8m,172.04956650733948,2.9m,172.04987978935242,2.9m,0.3%
68,68,0.004999861549233683,0.8791711616516114,0.9,,,171.04772853851318,2.9m,171.0490276813507,2.9m,173.9510862827301,2.9m,173.9514021873474,2.9m,0.3%
69,69,0.004999857385572346,0.822707028388977,0.9,,,172.89786219596863,2.9m,172.89917159080505,2.9m,175.85153603553772,2.9m,175.85185480117798,2.9m,0.3%
70,70,0.004999853160229499,0.7648869943618775,0.95,,,174.74722862243652,2.9m,174.74855136871338,2.9m,177.75223875045776,3.0m,177.75256037712097,3.0m,0.4%
