step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.3,5.2812141418457035,0.019,1746711108.752608,2025/05/08 22:31:48,2.2421727180480957,2.2s,,
2,2,0.29999925978027875,4.598923816680908,0.0275,1746711110.6456327,2025/05/08 22:31:50,4.135197401046753,4.1s,,
3,3,0.2999970391284206,4.239177139282226,0.038,1746711112.5383801,2025/05/08 22:31:52,6.027944803237915,6.0s,,
4,4,0.2999933380663425,4.122224826812744,0.0475,1746711114.452297,2025/05/08 22:31:54,7.941861629486084,7.9s,,
5,5,0.29998815663057243,4.065066764831543,0.051,1746711116.3585808,2025/05/08 22:31:56,9.848145484924316,9.8s,,
6,6,0.2999814948722491,3.959714328765869,0.0705,1746711118.2512841,2025/05/08 22:31:58,11.740848779678345,11.7s,,
7,7,0.2999733528571214,3.936538833618164,0.0755,1746711120.1471415,2025/05/08 22:32:00,13.636706113815308,13.6s,,
8,8,0.29996373066554766,3.855231767654419,0.086,1746711122.0415714,2025/05/08 22:32:02,15.53113603591919,15.5s,,
9,9,0.29995262839249504,3.8185858783721924,0.0875,1746711123.930457,2025/05/08 22:32:03,17.420021772384644,17.4s,,
10,10,0.2999400461475385,3.787756378173828,0.0885,1746711128.2676027,2025/05/08 22:32:08,21.75716733932495,21.8s,4.229784199523926,0.0672
11,11,0.29992598405485976,3.704066650390625,0.1035,1746711130.3938797,2025/05/08 22:32:10,23.88344430923462,23.9s,,
12,12,0.299910442253246,3.6466107921600344,0.1055,1746711132.2912982,2025/05/08 22:32:12,25.78086280822754,25.8s,,
13,13,0.29989342089608845,3.5832969245910644,0.117,1746711134.1868296,2025/05/08 22:32:14,27.67639422416687,27.7s,,
14,14,0.29987492015138106,3.498763576507568,0.1455,1746711136.0897858,2025/05/08 22:32:16,29.579350471496582,29.6s,,
15,15,0.2998549402017188,3.434023923873901,0.15,1746711137.9877934,2025/05/08 22:32:17,31.477358102798462,31.5s,,
16,16,0.29983348124429565,3.397501432418823,0.145,1746711139.8892293,2025/05/08 22:32:19,33.37879395484924,33.4s,,
17,17,0.2998105434909028,3.3491962299346922,0.159,1746711141.7855556,2025/05/08 22:32:21,35.2751202583313,35.3s,,
18,18,0.29978612716792663,3.2952510051727293,0.1625,1746711143.681518,2025/05/08 22:32:23,37.171082735061646,37.2s,,
19,19,0.2997602325163464,3.186809358596802,0.1875,1746711145.575504,2025/05/08 22:32:25,39.06506872177124,39.1s,,
20,20,0.2997328597917319,3.1503173179626467,0.199,1746711149.8953452,2025/05/08 22:32:29,43.384909868240356,43.4s,4.0679043144226075,0.1171
21,21,0.29970400926424084,3.056283176422119,0.202,1746711152.0605857,2025/05/08 22:32:32,45.5501503944397,45.6s,,
22,22,0.2996736812186164,2.9833175945281982,0.221,1746711154.0130885,2025/05/08 22:32:34,47.50265312194824,47.5s,,
23,23,0.2996418759541839,2.922126117706299,0.232,1746711155.9587371,2025/05/08 22:32:35,49.448301792144775,49.4s,,
24,24,0.29960859378484866,2.8524180088043214,0.2515,1746711157.8704834,2025/05/08 22:32:37,51.360048055648804,51.4s,,
25,25,0.2995738350390922,2.75785205078125,0.259,1746711159.7830923,2025/05/08 22:32:39,53.27265691757202,53.3s,,
26,26,0.2995376000599693,2.684649974822998,0.279,1746711161.7516878,2025/05/08 22:32:41,55.241252422332764,55.2s,,
27,27,0.29949988920510456,2.5342005290985106,0.3025,1746711163.6592815,2025/05/08 22:32:43,57.14884614944458,57.1s,,
28,28,0.29946070284668896,2.4851413021087647,0.337,1746711165.5630622,2025/05/08 22:32:45,59.052626848220825,59.1s,,
29,29,0.299420041371476,2.4200289726257322,0.3225,1746711167.488928,2025/05/08 22:32:47,60.978492736816406,1.0m,,
