step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.48414320678711,0.0272,last: 4.773247881317139,last: 0.014,,,,,(nested_data),112.5601577758789,(nested_data),2.7398674488067627,2.08207631111145,2.0821807384490967,0.06160092353820801
2,2,4.186335035705566,0.0552,last: 5.085379566192627,last: 0.0182,,,,,(nested_data),112.7032470703125,(nested_data),3.2635271549224854,4.134331703186035,4.134546518325806,0.12148380279541016
3,3,3.9596294479370115,0.0832,last: 5.346097205352783,last: 0.0244,,,,,(nested_data),112.88381958007812,(nested_data),2.8772056102752686,6.206090450286865,6.206416368484497,0.1821150779724121
4,4,3.794253056716919,0.1048,last: 5.481052018737793,last: 0.0306,4.350123939132691,0.0861,last: 6.441837269592285,last: 0.0299,(nested_data),113.06446838378906,(nested_data),3.4314796924591064,10.013561487197876,8.307441234588623,0.24426817893981934
5,5,3.667291269302368,0.1254,last: 5.58963708190918,last: 0.0346,,,,,(nested_data),113.26933288574219,(nested_data),4.1030144691467285,12.333620309829712,10.627623558044434,0.30557966232299805
6,6,3.5909387157440187,0.139,last: 5.7141087585449215,last: 0.0364,,,,,(nested_data),113.4921646118164,(nested_data),3.8386104106903076,14.406308650970459,12.700426578521729,0.3664991855621338
7,7,3.4841408878326416,0.1504,last: 6.00066237411499,last: 0.0398,,,,,(nested_data),113.71160125732422,(nested_data),4.0335259437561035,16.46405529975891,14.758290529251099,0.4343678951263428
8,8,3.3928809719085695,0.1756,last: 6.048611834716797,last: 0.045,4.083666054534912,0.0975,last: 7.072194973754883,last: 0.0458,(nested_data),113.95048522949219,(nested_data),4.461723327636719,20.28787899017334,16.808706760406494,0.4960658550262451
9,9,3.321527737426758,0.1914,last: 6.2956698097229005,last: 0.0476,,,,,(nested_data),114.2103271484375,(nested_data),4.122768402099609,22.55509114265442,19.07605504989624,0.5659458637237549
10,10,3.234084120941162,0.2012,last: 6.498718418884278,last: 0.0494,,,,,(nested_data),114.4715347290039,(nested_data),3.749743700027466,24.6691472530365,21.190232515335083,0.6301455497741699
11,11,3.1434389114379884,0.228,last: 6.590286157226562,last: 0.0532,,,,,(nested_data),114.74059295654297,(nested_data),4.533693790435791,26.730424642562866,23.25161910057068,0.6922364234924316
12,12,3.080727928161621,0.2336,last: 6.781011946105957,last: 0.0536,3.959401908874512,0.1369,last: 8.318494538116456,last: 0.0471,(nested_data),115.03626251220703,(nested_data),5.163980007171631,30.464394569396973,25.30009913444519,0.7526323795318604
13,13,3.039174626159668,0.2448,last: 6.811177269744873,last: 0.062,,,,,(nested_data),115.35250091552734,(nested_data),3.8885514736175537,32.57820796966553,27.414013385772705,0.8129680156707764
14,14,2.927004626083374,0.254,last: 6.883181512451172,last: 0.0614,,,,,(nested_data),115.65188598632812,(nested_data),4.147356033325195,34.627082109451294,29.46299171447754,0.8729462623596191
15,15,2.85990443649292,0.27,last: 7.046820166015625,last: 0.0642,,,,,(nested_data),115.9589614868164,(nested_data),5.446484565734863,36.672624826431274,31.508647441864014,0.9331872463226318
16,16,2.8222345886230467,0.2814,last: 6.9437707397460935,last: 0.0696,3.5908818782806398,0.1822,last: 9.76680322113037,last: 0.0483,(nested_data),116.31564331054688,(nested_data),4.753373622894287,40.42042803764343,33.56826972961426,0.9941983222961426
17,17,2.7482659957885742,0.2892,last: 6.987562159729004,last: 0.068,,,,,(nested_data),116.6447982788086,(nested_data),4.59295129776001,42.66934776306152,35.817291498184204,1.0540850162506104
18,18,2.650626808547974,0.306,last: 7.251521800994873,last: 0.0746,,,,,(nested_data),116.98391723632812,(nested_data),4.560001850128174,44.74107837677002,37.88914155960083,1.1196727752685547
19,19,2.5938452587127685,0.32,last: 7.102681982421875,last: 0.0766,,,,,(nested_data),117.34562683105469,(nested_data),6.141097068786621,46.81924891471863,39.96743178367615,1.1801509857177734
20,20,2.612719609069824,0.3204,last: 7.323965322875977,last: 0.073,4.283066390991211,0.1675,last: 10.09073716583252,last: 0.0668,(nested_data),117.73020935058594,(nested_data),6.637857913970947,50.64236283302307,42.051289558410645,1.2426857948303223
21,21,2.605156269454956,0.3288,last: 7.293123583984375,last: 0.0822,,,,,(nested_data),118.13347625732422,(nested_data),4.954733371734619,52.853888750076294,44.26294231414795,1.3062901496887207
22,22,2.46696379737854,0.3456,last: 7.427843578338623,last: 0.0834,,,,,(nested_data),118.5057144165039,(nested_data),4.490791320800781,54.90452742576599,46.313687562942505,1.3665986061096191
23,23,2.3701874229431152,0.375,last: 7.60711810913086,last: 0.0806,,,,,(nested_data),118.88855743408203,(nested_data),5.535961627960205,56.94940686225891,48.358673095703125,1.4269330501556396
24,24,2.3608385063171387,0.3768,last: 7.563187173461914,last: 0.0768,3.4970368740081788,0.2076,last: 8.879886853027344,last: 0.07,(nested_data),119.29646301269531,(nested_data),4.855518817901611,60.70250940322876,50.40607047080994,1.4872772693634033
25,25,2.2908771953582763,0.3882,last: 7.560237413024902,last: 0.0836,,,,,(nested_data),119.7093276977539,(nested_data),5.880027770996094,62.85242295265198,52.556079626083374,1.5475690364837646
26,26,2.3053709209442137,0.3846,last: 7.763968997192383,last: 0.0842,,,,,(nested_data),120.122802734375,(nested_data),5.483198642730713,64.91842865943909,54.6221764087677,1.6087641716003418
