step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.648906230926514,0.0,,,173.41468334197998,2.9m,173.4147002696991,2.9m,173.46840643882751,2.9m,173.4684133529663,2.9m,0.0%
2,2,0.004999999969157486,5.11062479019165,0.01,,,173.7671182155609,2.9m,173.7671389579773,2.9m,173.87013578414917,2.9m,173.87014484405518,2.9m,0.0%
3,3,0.0049999998766299455,4.546093940734863,0.02,,,173.79135847091675,2.9m,173.79138350486755,2.9m,173.95752358436584,2.9m,173.95753526687622,2.9m,0.0%
4,4,0.004999999722417381,4.9609375,0.04,,,173.80774974822998,2.9m,173.80777883529663,2.9m,174.03466367721558,2.9m,174.03467750549316,2.9m,0.0%
5,5,0.0049999995065197955,4.521327972412109,0.03,,,173.82464861869812,2.9m,173.82468271255493,2.9m,174.1101644039154,2.9m,174.11018109321594,2.9m,0.0%
6,6,0.004999999228937195,4.264297008514404,0.04,,,173.84154891967773,2.9m,173.84158849716187,2.9m,174.18582224845886,2.9m,174.18584275245667,2.9m,0.0%
7,7,0.0049999988896695866,4.235898494720459,0.04,,,173.86191654205322,2.9m,173.86196398735046,2.9m,174.26431965827942,2.9m,174.26434421539307,2.9m,0.0%
8,8,0.004999998488716978,4.104921817779541,0.04,,,173.8821759223938,2.9m,173.88222885131836,2.9m,174.34353637695312,2.9m,174.3435652256012,2.9m,0.0%
9,9,0.004999998026079379,4.053750038146973,0.03,,,173.90013909339905,2.9m,173.90019607543945,2.9m,174.42172288894653,2.9m,174.4217550754547,2.9m,0.0%
10,10,0.004999997501756802,3.9607813358306885,0.05,,,173.91838455200195,2.9m,173.91844820976257,2.9m,174.48813581466675,2.9m,174.48817229270935,2.9m,0.1%
11,11,0.004999996915749258,3.858203172683716,0.08,,,173.93520379066467,2.9m,173.93527269363403,2.9m,174.55308651924133,2.9m,174.55312657356262,2.9m,0.1%
12,12,0.004999996268056764,3.722890615463257,0.1,,,173.95370531082153,2.9m,173.95377945899963,2.9m,174.61784553527832,2.9m,174.61788821220398,2.9m,0.1%
13,13,0.004999995558679334,3.631171941757202,0.1,,,173.9710669517517,2.9m,173.97114634513855,2.9m,174.68322443962097,2.9m,174.68327045440674,2.9m,0.1%
14,14,0.004999994787616986,3.461601495742798,0.16,,,173.9880998134613,2.9m,173.98818469047546,2.9m,174.74852204322815,2.9m,174.74857115745544,2.9m,0.1%
15,15,0.004999993954869739,3.318007707595825,0.15,,,174.00503969192505,2.9m,174.00513005256653,2.9m,174.8140459060669,2.9m,174.81409811973572,2.9m,0.1%
16,16,0.004999993060437615,3.124570369720459,0.2,,,174.02211499214172,2.9m,174.02221059799194,2.9m,174.8791151046753,2.9m,174.87917065620422,2.9m,0.1%
17,17,0.004999992104320634,2.97900390625,0.2,,,174.04044246673584,2.9m,174.04054522514343,2.9m,174.9458978176117,2.9m,174.94595789909363,2.9m,0.1%
18,18,0.00499999108651882,2.7937939167022705,0.26,,,174.05814719200134,2.9m,174.05825567245483,2.9m,175.01206040382385,2.9m,175.0121247768402,2.9m,0.1%
19,19,0.0049999900070322,2.604785203933716,0.37,,,174.07567930221558,2.9m,174.0757930278778,2.9m,175.07793354988098,2.9m,175.07801485061646,2.9m,0.1%
20,20,0.0049999888658607975,2.476686954498291,0.28,,,174.09356880187988,2.9m,174.09368801116943,2.9m,175.14415645599365,2.9m,175.14424204826355,2.9m,0.1%
21,21,0.004999987663004644,2.429995059967041,0.24,,,174.11112594604492,2.9m,174.1112506389618,2.9m,175.20978307724,2.9m,175.2098731994629,2.9m,0.1%
22,22,0.004999986398463767,2.8726086616516113,0.25,,,174.12879872322083,2.9m,174.12892961502075,2.9m,175.2761001586914,2.9m,175.27619409561157,2.9m,0.1%
23,23,0.004999985072238197,2.510047674179077,0.31,,,174.14574193954468,2.9m,174.14587712287903,2.9m,175.341735124588,2.9m,175.34183287620544,2.9m,0.1%
24,24,0.00499998368432797,2.1983859539031982,0.37,,,174.16351127624512,2.9m,174.16365337371826,2.9m,175.40618872642517,2.9m,175.40629076957703,2.9m,0.1%
25,25,0.004999982234733117,2.1159932613372803,0.38,,,174.18043327331543,2.9m,174.180579662323,2.9m,175.47229862213135,2.9m,175.47240471839905,2.9m,0.1%
26,26,0.004999980723453675,1.8499996662139893,0.48,,,174.1975293159485,2.9m,174.19768023490906,2.9m,175.5355679988861,2.9m,175.53567743301392,2.9m,0.1%
27,27,0.004999979150489681,1.6441248655319214,0.53,,,174.21236205101013,2.9m,174.21251606941223,2.9m,175.59491515159607,2.9m,175.59502720832825,2.9m,0.1%
28,28,0.0049999775158411745,1.5789587497711182,0.55,,,174.22744345664978,2.9m,174.22760152816772,2.9m,175.65552473068237,2.9m,175.65563941001892,2.9m,0.1%
29,29,0.004999975819508195,1.535703182220459,0.49,,,174.2448501586914,2.9m,174.24501371383667,2.9m,175.72045397758484,2.9m,175.72057247161865,2.9m,0.1%
30,30,0.004999974061490785,1.3345000743865967,0.57,,,174.26016330718994,2.9m,174.2603302001953,2.9m,175.78214931488037,2.9m,175.78226971626282,2.9m,0.1%
31,31,0.004999972241788987,1.2651885747909546,0.62,,,174.2765862941742,2.9m,174.27675795555115,2.9m,175.8445439338684,2.9m,175.8446662425995,2.9m,0.2%
32,32,0.004999970360402847,1.1796081066131592,0.7,,,174.29319524765015,2.9m,174.2933714389801,2.9m,175.9088056087494,2.9m,175.90893149375916,2.9m,0.2%
33,33,0.004999968417332411,0.9872880578041077,0.66,,,174.31071400642395,2.9m,174.31089663505554,2.9m,175.97480058670044,2.9m,175.97493052482605,2.9m,0.2%
34,34,0.004999966412577727,0.9244363307952881,0.72,,,174.3320927619934,2.9m,174.3322811126709,2.9m,176.0455448627472,2.9m,176.04567909240723,2.9m,0.2%
35,35,0.004999964346138844,0.9627604484558105,0.75,,,174.35093593597412,2.9m,174.3511302471161,2.9m,176.12338662147522,2.9m,176.12352442741394,2.9m,0.2%
36,36,0.004999962218015814,0.9418833255767822,0.79,,,174.3685760498047,2.9m,174.36877608299255,2.9m,176.2001919746399,2.9m,176.2003333568573,2.9m,0.2%
37,37,0.004999960028208688,0.8512961864471436,0.74,,,174.3860890865326,2.9m,174.38629412651062,2.9m,176.2762632369995,2.9m,176.2764081954956,2.9m,0.2%
38,38,0.004999957776717522,0.660748302936554,0.79,,,174.40430760383606,2.9m,174.40451788902283,2.9m,176.51137447357178,2.9m,176.51152229309082,2.9m,0.2%
39,39,0.00499995546354237,0.5946571230888367,0.8,,,174.4227957725525,2.9m,174.42301082611084,2.9m,176.57784819602966,2.9m,176.5779995918274,2.9m,0.2%
40,40,0.00499995308868329,0.4584380090236664,0.83,,,174.4403486251831,2.9m,174.4405689239502,2.9m,176.64246344566345,2.9m,176.6426181793213,2.9m,0.2%
41,41,0.004999950652140339,0.6935501098632812,0.75,,,174.45775651931763,2.9m,174.45798230171204,2.9m,176.7067940235138,2.9m,176.70695209503174,2.9m,0.2%
42,42,0.004999948153913579,0.4247314929962158,0.84,,,174.47520446777344,2.9m,174.475435256958,2.9m,176.7716362476349,2.9m,176.77179741859436,2.9m,0.2%
43,43,0.004999945594003071,0.5328625440597534,0.84,,,174.4929220676422,2.9m,174.49315762519836,2.9m,176.8365581035614,2.9m,176.8367223739624,2.9m,0.2%
44,44,0.004999942972408877,0.338643342256546,0.91,,,174.51258182525635,2.9m,174.51282262802124,2.9m,176.90515398979187,2.9m,176.90532183647156,2.9m,0.2%
45,45,0.004999940289131063,0.40547463297843933,0.85,,,174.53083777427673,2.9m,174.5310869216919,2.9m,176.9728283882141,2.9m,176.97300267219543,2.9m,0.2%
46,46,0.004999937544169696,0.3602019250392914,0.86,,,174.54768204689026,2.9m,174.54793643951416,2.9m,177.0372326374054,3.0m,177.03741025924683,3.0m,0.2%
47,47,0.004999934737524842,0.42307984828948975,0.85,,,174.56446743011475,2.9m,174.56472659111023,2.9m,177.103031873703,3.0m,177.10321235656738,3.0m,0.2%
48,48,0.00499993186919657,0.328322172164917,0.9,,,174.58116579055786,2.9m,174.5814299583435,2.9m,177.16902661323547,3.0m,177.16921043395996,3.0m,0.2%
49,49,0.004999928939184953,0.3856780230998993,0.87,,,174.59878945350647,2.9m,174.59905886650085,2.9m,177.23606181144714,3.0m,177.2362494468689,3.0m,0.2%
50,50,0.004999925947490061,0.3018985688686371,0.9,,,174.61692142486572,2.9m,174.61720156669617,2.9m,177.30961084365845,3.0m,177.3098020553589,3.0m,0.2%
51,51,0.00499992289411197,0.3216988742351532,0.89,,,174.63371300697327,2.9m,174.63399839401245,2.9m,177.37757062911987,3.0m,177.37776494026184,3.0m,0.3%
52,52,0.004999919779050753,0.2093299925327301,0.94,,,174.65050172805786,2.9m,174.6507923603058,2.9m,177.4437119960785,3.0m,177.443909406662,3.0m,0.3%
53,53,0.004999916602306489,0.3846973478794098,0.9,,,174.66738557815552,2.9m,174.66768169403076,2.9m,177.50930166244507,3.0m,177.5095021724701,3.0m,0.3%
54,54,0.004999913363879255,0.2970096170902252,0.89,,,174.6845679283142,2.9m,174.68486952781677,2.9m,177.57560920715332,3.0m,177.5758137702942,3.0m,0.3%
55,55,0.004999910063769131,0.31842270493507385,0.91,,,174.70387363433838,2.9m,174.704185962677,2.9m,177.64358496665955,3.0m,177.64379453659058,3.0m,0.3%
56,56,0.0049999067019761995,0.3496128022670746,0.88,,,174.7272710800171,2.9m,174.72759079933167,2.9m,177.71729826927185,3.0m,177.71751165390015,3.0m,0.3%
57,57,0.004999903278500542,0.20290477573871613,0.91,,,174.74677872657776,2.9m,174.7471034526825,2.9m,177.78837490081787,3.0m,177.78859162330627,3.0m,0.3%
58,58,0.004999899793342243,0.16835224628448486,0.96,,,174.76464366912842,2.9m,174.76497340202332,2.9m,177.86236310005188,3.0m,177.86258339881897,3.0m,0.3%
59,59,0.00499989624650139,0.15216247737407684,0.94,,,174.78172755241394,2.9m,174.78206205368042,2.9m,177.9376072883606,3.0m,177.9378306865692,3.0m,0.3%
