step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,3.8025943794250487,0.12225,,,73.22189021110535,1.2m,73.22264075279236,1.2m,73.36500644683838,1.2m,73.36501336097717,1.2m,0.5%
2,2,0.004999691581204151,3.107786763381958,0.23615,3.1122224906921385,0.2396,97.00163102149963,1.6m,86.16861128807068,1.4m,103.23264980316162,1.7m,86.4408860206604,1.4m,1.0%
3,3,0.004998766400914329,2.792306407928467,0.29505,,,109.85931587219238,1.8m,99.02692198753357,1.7m,116.23018836975098,1.9m,99.43843007087708,1.7m,1.5%
4,4,0.004997224687404925,2.601540225982666,0.33275,2.783667219543457,0.3069,124.48135375976562,2.1m,111.92459297180176,1.9m,131.19988560676575,2.2m,112.4766776561737,1.9m,2.0%
5,5,0.004995066821070679,2.455992071533203,0.36115,,,137.41198182106018,2.3m,124.85580921173096,2.1m,144.2570550441742,2.4m,125.53385138511658,2.1m,2.5%
6,6,0.004992293334332819,2.3260472114562987,0.39035,2.6231167942047118,0.344,152.1053409576416,2.5m,137.83916234970093,2.3m,159.20547533035278,2.7m,138.68204617500305,2.3m,3.0%
7,7,0.004988904911507699,2.2237620193481447,0.41245,,,165.07573699951172,2.8m,150.8101189136505,2.5m,172.29256939888,2.9m,151.7691445350647,2.5m,3.5%
8,8,0.0049849023886379485,2.116302129364014,0.44095,2.4255762702941897,0.3778,179.7769968509674,3.0m,163.79787588119507,2.7m,187.23396563529968,3.1m,164.9093189239502,2.7m,4.0%
9,9,0.004980286753286193,2.0412786239624023,0.4516,,,192.74460649490356,3.2m,176.76595664024353,2.9m,200.32308053970337,3.3m,177.99843835830688,3.0m,4.5%
10,10,0.004975059144291392,1.9682843948364257,0.4726,2.441341092681885,0.3856,207.42153406143188,3.5m,189.7305269241333,3.2m,215.20062947273254,3.6m,191.07719159126282,3.2m,5.0%
11,11,0.004969220851487842,1.90512220993042,0.48345,,,220.41216611862183,3.7m,202.72168946266174,3.4m,228.31184434890747,3.8m,204.18841075897217,3.4m,5.5%
12,12,0.004962773315386932,1.8412287700653076,0.5027,2.397006037902832,0.3969,235.126140832901,3.9m,215.72264099121094,3.6m,243.2536256313324,4.1m,217.325270652771,3.6m,6.0%
13,13,0.004955718126821719,1.7925736709594726,0.5102,,,248.1360330581665,4.1m,228.7331292629242,3.8m,256.43731212615967,4.3m,230.50896072387695,3.8m,6.5%
14,14,0.004948057026554412,1.7437438911437988,0.52355,2.1982667688369752,0.4417,262.8525490760803,4.4m,241.7354118824005,4.0m,271.4011437892914,4.5m,243.66389727592468,4.1m,7.0%
15,15,0.0049397919048468665,1.6961056159973145,0.53235,,,275.85009360313416,4.6m,254.73347330093384,4.2m,284.5311107635498,4.7m,256.79387044906616,4.3m,7.5%
16,16,0.004930924800994189,1.6464299198150634,0.5452,2.109088352203369,0.4598,290.57352089881897,4.8m,267.74044275283813,4.5m,299.4828085899353,5.0m,269.9380114078522,4.5m,8.0%
17,17,0.004921457902821575,1.6092266120910645,0.5549,,,303.5875973701477,5.1m,280.75508642196655,4.7m,312.6469237804413,5.2m,283.10213232040405,4.7m,8.5%
