step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
46,46,0.5636340785980225,0.7958,0.9901770668029786,0.6896,1745228150.5198867,2025/04/21 18:35:50,152.91307067871094,2.5m,0.00031156849581748247
47,47,0.5953092896461487,0.7896,1.0060105304718017,0.6868,1745228153.8723907,2025/04/21 18:35:53,156.2655746936798,2.6m,0.00020549658802337945
48,48,0.5497526587486267,0.8092,1.015843391418457,0.6872,1745228157.1837773,2025/04/21 18:35:57,159.5769612789154,2.7m,0.00014782910875510424
49,49,0.5247328245162964,0.8136,0.9834240718841553,0.696,1745228160.5106823,2025/04/21 18:36:00,162.90386629104614,2.7m,0.00028725177980959415
50,50,0.5501748908519745,0.8094,1.017787895011902,0.6876,1745228163.8234813,2025/04/21 18:36:03,166.21666526794434,2.8m,0.000203541450900957
51,51,0.49857884407043457,0.8212,0.9686559644699096,0.6934,1745228167.1159167,2025/04/21 18:36:07,169.50910067558289,2.8m,0.00021565542556345463
52,52,0.4950351795196533,0.8264,1.0142566667556763,0.6878,1745228170.4017963,2025/04/21 18:36:10,172.79498028755188,2.9m,0.00033478953992016613
53,53,0.5251392008781434,0.8158,1.0144585601806642,0.7012,1745228173.6944518,2025/04/21 18:36:13,176.08763575553894,2.9m,0.00023852013691794127
54,54,0.49035239238739015,0.8278,0.9987318292140961,0.6934,1745228177.0178192,2025/04/21 18:36:17,179.41100311279297,3.0m,0.00033258667099289596
55,55,0.48698664684295656,0.8338,1.0073581683158874,0.6956,1745228180.3067064,2025/04/21 18:36:20,182.69989037513733,3.0m,0.00028761420981027186
56,56,0.47317291340827944,0.8388,0.9848127731323242,0.7006,1745228183.5885694,2025/04/21 18:36:23,185.9817533493042,3.1m,0.00023588688054587692
57,57,0.4510321495056152,0.84,0.9820979115009307,0.697,1745228186.9274971,2025/04/21 18:36:26,189.3206810951233,3.2m,0.00022176293714437634
58,58,0.435141948890686,0.8498,0.9849407579421997,0.702,1745228190.211346,2025/04/21 18:36:30,192.6045298576355,3.2m,0.0001990453019971028
59,59,0.42288500838279725,0.8544,1.0070821157455445,0.6954,1745228193.597275,2025/04/21 18:36:33,195.9904589653015,3.3m,0.00020812284492421895
60,60,0.41581760873794554,0.8532,0.9938770986557007,0.6984,1745228196.911223,2025/04/21 18:36:36,199.3044068813324,3.3m,0.00024212234711740166
61,61,0.4173886501312256,0.85,1.006818671798706,0.6958,1745228200.212853,2025/04/21 18:36:40,202.606036901474,3.4m,0.0003877518465742469
62,62,0.4173761116027832,0.8552,0.9700683242797852,0.709,1745228203.5452235,2025/04/21 18:36:43,205.93840742111206,3.4m,0.0003603608929552138
63,63,0.4139010244369507,0.8534,1.0258029329299927,0.702,1745228206.8832629,2025/04/21 18:36:46,209.27644681930542,3.5m,0.00037935510044917464
64,64,0.4231769877433777,0.855,0.9880348468780518,0.7012,1745228210.196823,2025/04/21 18:36:50,212.5900068283081,3.5m,0.00032320705940946937
65,65,0.3911685272932053,0.8694,1.00866005859375,0.7042,1745228213.505598,2025/04/21 18:36:53,215.8987820148468,3.6m,0.00013326090993359685
66,66,0.36306482496261594,0.8768,0.9880419979095459,0.7106,1745228216.7701693,2025/04/21 18:36:56,219.16335320472717,3.7m,0.000290761876385659
67,67,0.3549005466938019,0.8816,1.002367718410492,0.7082,1745228220.0317214,2025/04/21 18:37:00,222.42490530014038,3.7m,0.0002429609594400972
68,68,0.351813348197937,0.8808,1.002439737510681,0.7034,1745228223.360263,2025/04/21 18:37:03,225.75344705581665,3.8m,0.0002182859170716256
69,69,0.34702838654518126,0.8838,1.0056886871337891,0.706,1745228226.6994267,2025/04/21 18:37:06,229.09261059761047,3.8m,0.0001731656666379422
70,70,0.3225033782958984,0.8914,0.998001959991455,0.7108,1745228229.9939973,2025/04/21 18:37:09,232.38718128204346,3.9m,0.00031707953894510865
71,71,0.34135147132873533,0.88,0.9961114496231079,0.7072,1745228233.3267093,2025/04/21 18:37:13,235.7198932170868,3.9m,0.00026465070550329983
72,72,0.33249981689453123,0.891,1.0014758475780488,0.7096,1745228236.6301942,2025/04/21 18:37:16,239.0233781337738,4.0m,0.00036957612610422075
73,73,0.3281921977996826,0.8892,1.0081554216384887,0.7058,1745228239.9262874,2025/04/21 18:37:19,242.31947135925293,4.0m,0.00029055087361484766
74,74,0.3136772948265076,0.894,0.9989240944862365,0.7178,1745228243.2395926,2025/04/21 18:37:23,245.63277649879456,4.1m,0.00031327453325502574
75,75,0.31302804870605466,0.8932,0.9977524978637695,0.713,1745228246.5098417,2025/04/21 18:37:26,248.90302562713623,4.1m,0.00043547761742956936
76,76,0.300901930475235,0.9006,1.0184692434310914,0.7108,1745228249.8026998,2025/04/21 18:37:29,252.19588375091553,4.2m,0.0002464866847731173
77,77,0.2970370176315308,0.9,1.00540962638855,0.711,1745228253.0907176,2025/04/21 18:37:33,255.4839015007019,4.3m,0.0003010338987223804
78,78,0.29641321144104005,0.905,0.9905240760803222,0.7076,1745228256.4097524,2025/04/21 18:37:36,258.8029363155365,4.3m,0.0003324248536955565
79,79,0.2902810510635376,0.9042,1.0353535343170166,0.7126,1745228259.7039027,2025/04/21 18:37:39,262.0970866680145,4.4m,0.0003238736535422504
80,80,0.2912456601142883,0.9058,1.014421307182312,0.7074,1745228262.9768565,2025/04/21 18:37:42,265.37004041671753,4.4m,0.00034573982702568173
81,81,0.2758723854064941,0.909,1.0139957600593568,0.7096,1745228266.2469032,2025/04/21 18:37:46,268.64008712768555,4.5m,0.0003986419178545475
82,82,0.2707225923538208,0.9134,1.0092069068431855,0.7084,1745228269.5528963,2025/04/21 18:37:49,271.9460802078247,4.5m,0.0002632139658089727
83,83,0.27134301943778993,0.9156,1.025586847114563,0.7088,1745228272.8313484,2025/04/21 18:37:52,275.22453236579895,4.6m,0.00026683445321395993
84,84,0.26822059659957886,0.9158,1.0086350432157516,0.7092,1745228276.1468387,2025/04/21 18:37:56,278.54002261161804,4.6m,0.00036199696478433907
85,85,0.2703965166091919,0.9136,1.0433166974067687,0.707,1745228279.4992435,2025/04/21 18:37:59,281.892427444458,4.7m,0.00033530424116179347
86,86,0.2720329926490784,0.912,1.0332082702636718,0.7044,1745228282.801573,2025/04/21 18:38:02,285.1947569847107,4.8m,0.0002976029645651579
87,87,0.25805987424850463,0.9174,1.0242047627925872,0.7112,1745228286.1367447,2025/04/21 18:38:06,288.5299286842346,4.8m,0.0003131154808215797
88,88,0.2542827754497528,0.9244,1.0285031867027283,0.7056,1745228289.45422,2025/04/21 18:38:09,291.8474040031433,4.9m,0.00006664804823230952
89,89,0.25538042073249817,0.9222,1.0216233654022218,0.7084,1745228292.7721436,2025/04/21 18:38:12,295.1653275489807,4.9m,0.00025430339155718684
90,90,0.2531446509361267,0.9158,1.018216179084778,0.711,1745228296.0683062,2025/04/21 18:38:16,298.46149015426636,5.0m,0.0002745694946497679
91,91,0.24973532695770265,0.922,1.0202686223983766,0.711,1745228299.351706,2025/04/21 18:38:19,301.7448899745941,5.0m,0.0003861853328999132
92,92,0.25254716073274613,0.9192,1.0152693361282348,0.711,1745228302.6388104,2025/04/21 18:38:22,305.03199434280396,5.1m,0.00008208737563109025
93,93,0.24738139381408691,0.9228,1.0239180309295655,0.71,1745228305.9899175,2025/04/21 18:38:25,308.38310146331787,5.1m,0.00040224057738669217
94,94,0.24705590114593506,0.9256,1.0218276191711426,0.7086,1745228309.3434448,2025/04/21 18:38:29,311.73662877082825,5.2m,0.00041668786434456706
95,95,0.2392955845594406,0.9312,1.0154182991981506,0.7116,1745228312.6549006,2025/04/21 18:38:32,315.0480844974518,5.3m,0.00011309319961583242
96,96,0.24673951122760773,0.9262,1.0263666013717652,0.7102,1745228315.9931111,2025/04/21 18:38:35,318.38629508018494,5.3m,0.00013996024790685624
97,97,0.2454370807647705,0.9222,1.0320599857330321,0.7106,1745228319.2846384,2025/04/21 18:38:39,321.6778223514557,5.4m,0.0006010354263707995
98,98,0.24782400679588318,0.925,1.0171003505706786,0.7114,1745228322.6063273,2025/04/21 18:38:42,324.99951124191284,5.4m,0.00025154754985123873
99,99,0.24512555508613587,0.9248,1.0234716361045837,0.7108,1745228325.9542236,2025/04/21 18:38:45,328.347407579422,5.5m,0.00018392069614492357
100,100,0.24283742353916168,0.9262,1.0292217153549195,0.7114,1745228329.26339,2025/04/21 18:38:49,331.656574010849,5.5m,0.0001751048694131896
