step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3273918559710185,0.3322,,
2,0.0004999691581204152,2,0.28671624959309894,0.401,0.2899883108139038,0.376
3,0.0004998766400914329,3,0.27065941282908124,0.437,,
4,0.0004997224687404926,4,0.26213290033340453,0.4444,0.2728169754346212,0.414
5,0.0004995066821070679,5,0.2554336000442505,0.4518,,
6,0.000499229333433282,6,0.24879937073389688,0.4612,0.2513882697423299,0.468
7,0.00049889049115077,7,0.2424993409792582,0.49,,
8,0.0004984902388637949,8,0.23923634379704795,0.4816,0.2526657795906067,0.446
9,0.0004980286753286195,9,0.23555509697596233,0.4824,,
10,0.0004975059144291394,10,0.23195815369288125,0.4952,0.23957016833623251,0.476
11,0.0004969220851487844,11,0.22950454858144123,0.5116,,
12,0.0004962773315386935,12,0.22780842866897583,0.5102,0.2441847718556722,0.464
13,0.0004955718126821722,13,0.22441970144907633,0.503,,
14,0.0004948057026554414,14,0.22152042201360067,0.5188,0.23572408850987753,0.483
15,0.0004939791904846868,15,0.21978195479710896,0.5188,,
16,0.0004930924800994191,16,0.21519953269958497,0.5326,0.22733994595209758,0.503
17,0.0004921457902821577,17,0.2129334268252055,0.5262,,
18,0.0004911393546144495,18,0.21245621512730917,0.5346,0.23536187235514322,0.469
19,0.0004900734214192357,19,0.21037465070088704,0.541,,
20,0.0004889482536995824,20,0.20603928190867107,0.5472,0.22238760630289714,0.505
21,0.0004877641290737883,21,0.20613916947046915,0.5454,,
22,0.00048652133970688617,22,0.2054301637649536,0.5504,0.2310234996477763,0.487
23,0.0004852201922385562,23,0.20319096310933432,0.5476,,
24,0.0004838610077074667,24,0.20233567450841267,0.559,0.21390305773417154,0.524
25,0.00048244412147206266,25,0.1988136745452881,0.5598,,
26,0.0004809698831278215,26,0.19474264729817709,0.5652,0.21816397253672282,0.517
27,0.00047943865642099503,27,0.19376777772903442,0.5682,,
28,0.00047785081915886106,28,0.19055943285624186,0.5754,0.2106158005396525,0.529
29,0.0004762067631165046,29,0.1910608139673869,0.5832,,
30,0.00047450689394015364,30,0.19011841389338174,0.5806,0.21633164167404176,0.51
31,0.0004727516310470917,31,0.19102702824274698,0.5826,,
32,0.00047094140752217313,32,0.18631254342397055,0.5884,0.20941438293457032,0.519
33,0.00046907667001096557,33,0.186819655863444,0.5898,,
34,0.00046715787860954753,34,0.18427618363698323,0.5962,0.20465690565109254,0.538
35,0.00046518550675098564,35,0.18085511948267619,0.6022,,
36,0.0004631600410885228,36,0.1815072539329529,0.6064,0.2014481445948283,0.551
37,0.0004610819813755035,37,0.17978788798650105,0.606,,
38,0.00045895184034206734,38,0.17911466779708862,0.6022,0.19915970691045126,0.554
39,0.00045677014356864016,39,0.17950761025746664,0.6012,,
40,0.0004545374293562556,40,0.17567218856811523,0.6136,0.20193899854024253,0.542
41,0.0004522542485937366,41,0.17919581559499104,0.6138,,
42,0.0004499211646217724,42,0.17799980436960855,0.612,0.20405524285634358,0.548
43,0.0004475387530939223,43,0.1738818572362264,0.6208,,
44,0.00044510760183458215,44,0.17467126305898031,0.6178,0.20320658699671426,0.549
45,0.000442628310693947,45,0.17462181091308593,0.614,,
46,0.00044010149140000747,46,0.1714975357691447,0.624,0.19654794772466025,0.555
47,0.0004375277674076146,47,0.17244044434229533,0.6228,,
48,0.00043490777374465206,48,0.1684943005243937,0.633,0.19605229218800863,0.564
49,0.00043224215685535255,49,0.16599122683207193,0.6388,,
50,0.0004295315744407969,50,0.16717670663197834,0.6326,0.18729829263687134,0.575
51,0.00042677669529663653,51,0.16412946141560872,0.6366,,
52,0.0004239781991480782,52,0.16129753818511963,0.6392,0.1932068723042806,0.577
53,0.00042113677648217187,53,0.161697767607371,0.636,,
54,0.000418253128377443,54,0.1592603743871053,0.6488,0.18900965992609658,0.581
55,0.00041532796633091264,55,0.16007089462280275,0.6512,,
56,0.0004123620120825456,56,0.16212183373769123,0.647,0.19246521361668906,0.589
57,0.0004093559974371721,57,0.15774047711690267,0.6542,,
58,0.000406310664083926,58,0.15957633838653565,0.6528,0.18271556933720906,0.604
59,0.0004032267634132438,59,0.1534492073694865,0.66,,
60,0.00040010505633147073,60,0.1538826312383016,0.6572,0.1933032816251119,0.569
61,0.000396946313073118,61,0.15863278020222982,0.6504,,
62,0.0003937513130108194,62,0.1557754582722982,0.6564,0.18901550245285034,0.586
63,0.00039052084446303243,63,0.15594573621749877,0.6494,,
64,0.0003872557044995327,64,0.15150881795883178,0.6688,0.1897782572110494,0.581
65,0.0003839566987447489,65,0.15213521782557168,0.6666,,
66,0.00038062464117898695,66,0.15075134649276734,0.6702,0.18332083463668825,0.592
67,0.0003772603539375926,67,0.14851312068303427,0.6714,,
68,0.0003738646671081017,68,0.14801635608673094,0.6762,0.1846766627629598,0.591
69,0.00037043841852542857,69,0.14502784207661948,0.6782,,
70,0.00036698245356514314,70,0.14548040720621744,0.685,0.179294793287913,0.592
71,0.00036349762493488645,71,0.14617264699935914,0.68,,
72,0.0003599847924639785,72,0.14589728736877441,0.6826,0.18497348753611248,0.578
73,0.0003564448228912679,73,0.14741355339686077,0.6706,,
74,0.00035287858965127696,74,0.14248962303797405,0.6836,0.1830330319404602,0.617
75,0.0003492869726586949,75,0.14381895109812418,0.6818,,
76,0.0003456708580912722,76,0.14402043444315593,0.6882,0.18070934104919434,0.602
77,0.00034203113817116924,77,0.14436176341374715,0.679,,
78,0.000338368710944814,78,0.1421714184443156,0.6874,0.18277527046203612,0.599
79,0.0003346844800613226,79,0.14069841658274332,0.6922,,
80,0.00033097935454953704,80,0.1370703750928243,0.6992,0.18184270946184794,0.616
81,0.00032725424859373655,81,0.13743749160766602,0.6974,,
82,0.0003235100813080757,82,0.13564004848798117,0.7076,0.18190240637461344,0.603
83,0.0003197477765098071,83,0.13435639341672262,0.703,,
84,0.0003159682624913429,84,0.1358463529586792,0.7048,0.1811739042599996,0.603
85,0.0003121724717912134,85,0.13551039826075237,0.7106,,
86,0.0003083613409639761,86,0.13247079995473227,0.7182,0.17841168491045634,0.604
87,0.00030453581034913543,87,0.13256003694534302,0.7114,,
88,0.0003006968238391279,88,0.132380379931132,0.7172,0.18106262437502543,0.606
89,0.000296845328646431,89,0.1288921357154846,0.7216,,
90,0.00029298227506985216,90,0.127684574731191,0.722,0.1776665759086609,0.595
