step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.1,4.608160443878174,0.0264,1746812215.831494,2025/05/10 02:36:55,3.174531936645508,3.2s,,
2,2,0.09999993831498517,4.223225576782227,0.0474,1746812218.812641,2025/05/10 02:36:58,6.155678749084473,6.2s,,
3,3,0.09999975326009292,4.066335774230957,0.0634,1746812221.7824597,2025/05/10 02:37:01,9.125497579574585,9.1s,,
4,4,0.09999944483577981,3.988760496902466,0.0678,1746812224.769812,2025/05/10 02:37:04,12.112849950790405,12.1s,,
5,5,0.09999901304280687,3.8841624588012693,0.0884,1746812227.7521462,2025/05/10 02:37:07,15.095184087753296,15.1s,,
6,6,0.0999984578822395,3.8405940361022948,0.0874,1746812230.6825695,2025/05/10 02:37:10,18.025607347488403,18.0s,,
7,7,0.09999777935544751,3.7958260665893553,0.1014,1746812233.6265998,2025/05/10 02:37:13,20.969637632369995,21.0s,,
8,8,0.09999697746410509,3.7785986000061036,0.0978,1746812236.5645702,2025/05/10 02:37:16,23.907608032226562,23.9s,,
9,9,0.09999605221019083,3.6892469764709475,0.1184,1746812239.5137694,2025/05/10 02:37:19,26.856807231903076,26.9s,,
10,10,0.09999500359598769,3.606059806060791,0.1234,1746812242.4442365,2025/05/10 02:37:22,29.78727436065674,29.8s,,
11,11,0.09999383162408304,3.651771556472778,0.1246,1746812245.3722332,2025/05/10 02:37:25,32.71527099609375,32.7s,,
12,12,0.09999253629736861,3.497311022567749,0.1508,1746812248.3291256,2025/05/10 02:37:28,35.67216348648071,35.7s,,
13,13,0.09999111761904046,3.4678867126464845,0.1558,1746812251.3197742,2025/05/10 02:37:31,38.66281199455261,38.7s,,
14,14,0.09998957559259908,3.395358135223389,0.1628,1746812254.2379944,2025/05/10 02:37:34,41.581032276153564,41.6s,,
15,15,0.09998791022184923,3.35162421836853,0.1784,1746812257.2211146,2025/05/10 02:37:37,44.56415247917175,44.6s,,
16,16,0.09998612151090006,3.241882699203491,0.1962,1746812260.2856212,2025/05/10 02:37:40,47.62865900993347,47.6s,,
17,17,0.09998420946416502,3.200292304611206,0.1942,1746812263.2772822,2025/05/10 02:37:43,50.620320081710815,50.6s,,
18,18,0.09998217408636191,3.1351694110870363,0.213,1746812266.255149,2025/05/10 02:37:46,53.5981867313385,53.6s,,
19,19,0.09998001538251283,3.0956119968414306,0.2218,1746812269.2387671,2025/05/10 02:37:49,56.58180499076843,56.6s,,
20,20,0.09997773335794417,3.044829959869385,0.2344,1746812273.7195034,2025/05/10 02:37:53,61.062541246414185,1.0m,3.4879972030639648,0.181
21,21,0.09997532801828658,2.954264836883545,0.2472,1746812276.9666188,2025/05/10 02:37:56,64.30965662002563,1.1m,,
22,22,0.09997279936947501,2.896722122192383,0.2626,1746812279.940186,2025/05/10 02:37:59,67.28322386741638,1.1m,,
23,23,0.09997014741774864,2.8092801933288576,0.27,1746812282.9155896,2025/05/10 02:38:02,70.25862741470337,1.2m,,
24,24,0.0999673721696509,2.750059976577759,0.2842,1746812285.8924406,2025/05/10 02:38:05,73.23547840118408,1.2m,,
25,25,0.09996447363202944,2.6647054214477537,0.3004,1746812288.8834138,2025/05/10 02:38:08,76.22645163536072,1.3m,,
26,26,0.09996145181203613,2.6908126346588133,0.2962,1746812291.85824,2025/05/10 02:38:11,79.20127773284912,1.3m,,
