step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.640588958740234,0.01,last: 4.737331920623779,last: 0.014,,,,,(nested_data),112.4215087890625,(nested_data),1.0281153917312622,0.20330309867858887,0.20331048965454102,0.05397796630859375
2,2,4.586280246734619,0.012,last: 4.705362617492676,last: 0.014,,,,,(nested_data),112.4228286743164,(nested_data),0.9485934972763062,0.40841031074523926,0.4084334373474121,0.10499119758605957
3,3,4.521277240753173,0.026,last: 4.663803417205811,last: 0.016,,,,,(nested_data),112.4278793334961,(nested_data),0.8928960561752319,0.6108121871948242,0.610846757888794,0.15752553939819336
4,4,4.455537677764893,0.034,last: 4.63172416305542,last: 0.016,,,,,(nested_data),112.43612670898438,(nested_data),0.7918901443481445,0.8132810592651367,0.8133273124694824,0.20927834510803223
5,5,4.3947150497436525,0.056,last: 4.617173088073731,last: 0.018,,,,,(nested_data),112.44678497314453,(nested_data),0.9126858711242676,1.015303611755371,1.0153625011444092,0.26183080673217773
6,6,4.327361835479737,0.056,last: 4.621308086395263,last: 0.024,,,,,(nested_data),112.45915222167969,(nested_data),0.9088389873504639,1.2183001041412354,1.2183735370635986,0.31481313705444336
7,7,4.261154064178466,0.062,last: 4.566340923309326,last: 0.028,,,,,(nested_data),112.47346496582031,(nested_data),0.8300989270210266,1.4214057922363281,1.421492576599121,0.3661763668060303
8,8,4.170952800750732,0.076,last: 4.557907569885254,last: 0.028,,,,,(nested_data),112.4898452758789,(nested_data),0.8283658027648926,1.623401403427124,1.623499870300293,0.41811418533325195
9,9,4.076598648071289,0.1,last: 4.547984565734863,last: 0.032,,,,,(nested_data),112.50918579101562,(nested_data),0.8529787063598633,1.8260219097137451,1.826131820678711,0.46986961364746094
10,10,4.010226406097412,0.1,last: 4.556665538787842,last: 0.03,,,,,(nested_data),112.53121185302734,(nested_data),0.9340564012527466,2.0290918350219727,2.0292162895202637,0.5219323635101318
11,11,3.924074071884155,0.1,last: 4.558656349182129,last: 0.042,,,,,(nested_data),112.55547332763672,(nested_data),1.007151484489441,2.2322614192962646,2.2323989868164062,0.574221134185791
12,12,3.816076656341553,0.128,last: 4.632706268310547,last: 0.038,,,,,(nested_data),112.58326721191406,(nested_data),1.0373772382736206,2.434417247772217,2.4345672130584717,0.6287562847137451
13,13,3.720314142227173,0.132,last: 4.6544287986755375,last: 0.048,,,,,(nested_data),112.6136703491211,(nested_data),1.0530263185501099,2.6409964561462402,2.641165256500244,0.6827147006988525
14,14,3.6217066535949707,0.14,last: 4.749477146148681,last: 0.044,,,,,(nested_data),112.64723205566406,(nested_data),1.1141631603240967,2.8488831520080566,2.849071741104126,0.7340903282165527
15,15,3.5640742778778076,0.156,last: 4.919745578765869,last: 0.042,,,,,(nested_data),112.68343353271484,(nested_data),1.5029475688934326,3.056818723678589,3.0570271015167236,0.7865152359008789
16,16,3.4966974029541014,0.156,last: 5.16126322555542,last: 0.04,,,,,(nested_data),112.72257995605469,(nested_data),1.1452707052230835,3.2627992630004883,3.263023853302002,0.8381528854370117
17,17,3.3990092163085937,0.198,last: 5.185733318328857,last: 0.038,,,,,(nested_data),112.76420593261719,(nested_data),1.4542198181152344,3.466630220413208,3.466867685317993,0.8906588554382324
18,18,3.2819901027679443,0.214,last: 5.14057311630249,last: 0.036,,,,,(nested_data),112.80915069580078,(nested_data),1.2476838827133179,3.6688222885131836,3.669074058532715,0.942375898361206
19,19,3.2021379890441897,0.236,last: 5.223524024963379,last: 0.042,,,,,(nested_data),112.85664367675781,(nested_data),1.358034372329712,3.871673345565796,3.871939182281494,0.9950582981109619
20,20,3.1195491466522216,0.232,last: 5.327904521942139,last: 0.054,,,,,(nested_data),112.90724182128906,(nested_data),1.8573071956634521,4.0749311447143555,4.0752105712890625,1.0475795269012451
21,21,3.106311996459961,0.226,last: 5.498393756866455,last: 0.056,,,,,(nested_data),112.95997619628906,(nested_data),1.531739592552185,4.27947998046875,4.279772520065308,1.1020021438598633
22,22,2.9436206874847413,0.292,last: 5.602725044250488,last: 0.05,,,,,(nested_data),113.01482391357422,(nested_data),1.5257833003997803,4.483509540557861,4.483813524246216,1.1544349193572998
23,23,2.884009017944336,0.288,last: 5.720346801757812,last: 0.054,,,,,(nested_data),113.0714340209961,(nested_data),1.7009267807006836,4.6865973472595215,4.686912298202515,1.2062253952026367
24,24,2.7236471614837647,0.326,last: 5.488604782104492,last: 0.058,,,,,(nested_data),113.13063049316406,(nested_data),1.40910005569458,4.890304088592529,4.890630722045898,1.26100492477417
25,25,2.6808586349487307,0.344,last: 5.7214449043273925,last: 0.046,,,,,(nested_data),113.1911849975586,(nested_data),1.70417058467865,5.093769550323486,5.09410834312439,1.3155179023742676
26,26,2.5724111709594726,0.382,last: 5.798875801086425,last: 0.052,,,,,(nested_data),113.25474548339844,(nested_data),1.7838608026504517,5.297659635543823,5.298011779785156,1.3680620193481445
27,27,2.5408663482666016,0.37,last: 5.7160736808776855,last: 0.062,,,,,(nested_data),113.31974029541016,(nested_data),2.0457499027252197,5.501725435256958,5.502091407775879,1.4207379817962646
28,28,2.4480649681091307,0.4,last: 5.951674205780029,last: 0.062,,,,,(nested_data),113.38694763183594,(nested_data),1.666304111480713,5.7044408321380615,5.704819679260254,1.4732894897460938
29,29,2.3731400203704833,0.406,last: 6.221724842071533,last: 0.06,,,,,(nested_data),113.45597076416016,(nested_data),1.7290154695510864,5.906705141067505,5.907097339630127,1.5249595642089844
30,30,2.271672040939331,0.452,last: 6.230110504150391,last: 0.056,,,,,(nested_data),113.52613067626953,(nested_data),1.9002560377120972,6.1089324951171875,6.1093363761901855,1.5826685428619385
31,31,2.089231678009033,0.482,last: 6.108500415802002,last: 0.066,,,,,(nested_data),113.59971618652344,(nested_data),1.868674397468567,6.312569856643677,6.312987565994263,1.638423204421997
32,32,2.084063220977783,0.466,last: 6.140014125823974,last: 0.062,,,,,(nested_data),113.6756820678711,(nested_data),1.9758397340774536,6.514836311340332,6.5152671337127686,1.6911723613739014
33,33,1.9926648387908936,0.486,last: 6.348857162475586,last: 0.074,,,,,(nested_data),113.7527847290039,(nested_data),1.7910236120224,6.717234373092651,6.717678546905518,1.7428345680236816
34,34,1.9749001941680908,0.476,last: 6.579401008605957,last: 0.058,,,,,(nested_data),113.83082580566406,(nested_data),1.9225881099700928,6.920454263687134,6.920912504196167,1.7954905033111572
35,35,1.962962734222412,0.496,last: 6.742090587615967,last: 0.08,,,,,(nested_data),113.90990447998047,(nested_data),2.524117946624756,7.123816967010498,7.1242876052856445,1.847273349761963
36,36,1.8514134006500245,0.534,last: 6.962496337890625,last: 0.064,,,,,(nested_data),113.99141693115234,(nested_data),2.434483766555786,7.329655170440674,7.330141544342041,1.8997046947479248
37,37,1.747557520866394,0.558,last: 6.956802268981933,last: 0.08,,,,,(nested_data),114.07462310791016,(nested_data),2.423572063446045,7.534539461135864,7.535045385360718,1.9525964260101318
38,38,1.7118088483810425,0.564,last: 6.989866416931152,last: 0.086,,,,,(nested_data),114.15875244140625,(nested_data),2.2535247802734375,7.7382683753967285,7.738786220550537,2.0044784545898438
39,39,1.5711777334213257,0.618,last: 6.931026626586914,last: 0.07,,,,,(nested_data),114.24449157714844,(nested_data),2.1971569061279297,7.94185209274292,7.942384243011475,2.0562891960144043
40,40,1.5819664621353149,0.604,last: 7.198656135559082,last: 0.088,5.452886974334716,0.0736,last: 13.076657145690918,last: 0.0302,(nested_data),114.32971954345703,(nested_data),2.6589832305908203,9.828386545181274,8.146123886108398,2.1102681159973145
41,41,1.3955072660446166,0.67,last: 6.976943241119384,last: 0.086,,,,,(nested_data),114.41565704345703,(nested_data),1.9418905973434448,10.152666807174683,8.470420598983765,2.1655080318450928
42,42,1.3667832698822022,0.676,last: 7.3090859870910645,last: 0.09,,,,,(nested_data),114.50140380859375,(nested_data),2.270650625228882,10.356560945510864,8.674329042434692,2.218881130218506
