step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.606855407714844,0.011,last: 4.726573516845703,last: 0.007,,,,,(nested_data),229.01373291015625,(nested_data),0.1487613320350647,0.6244699954986572,0.6245050430297852,0.05570721626281738
2,2,4.605903953552246,0.007,last: 4.721704406738281,last: 0.011,,,,,(nested_data),228.87600708007812,(nested_data),0.14552633464336395,1.2460508346557617,1.24611496925354,0.1215064525604248
3,3,4.604540813446045,0.009,last: 4.722807746887207,last: 0.011,,,,,(nested_data),228.71255493164062,(nested_data),0.14305603504180908,1.8667914867401123,1.8668887615203857,0.17983412742614746
4,4,4.60097371673584,0.009,last: 4.7141436576843265,last: 0.014,,,,,(nested_data),228.53826904296875,(nested_data),0.1445455700159073,2.4548628330230713,2.454986333847046,0.2446126937866211
5,5,4.5977685852050785,0.015,last: 4.7157150077819825,last: 0.006,,,,,(nested_data),228.3595733642578,(nested_data),0.15073740482330322,3.027188301086426,3.0273289680480957,0.30037593841552734
6,6,4.596191291809082,0.018,last: 4.720425952911377,last: 0.009,,,,,(nested_data),228.17906188964844,(nested_data),0.14577020704746246,3.5989530086517334,3.5991170406341553,0.35523557662963867
7,7,4.592289932250977,0.024,last: 4.710882850646973,last: 0.01,,,,,(nested_data),227.99806213378906,(nested_data),0.14202111959457397,4.184290170669556,4.184473991394043,0.40990376472473145
8,8,4.590771057128906,0.025,last: 4.717061393737793,last: 0.003,,,,,(nested_data),227.81698608398438,(nested_data),0.14248421788215637,4.7725725173950195,4.772774696350098,0.4626591205596924
9,9,4.588982509613037,0.023,last: 4.70976496887207,last: 0.009,,,,,(nested_data),227.6360321044922,(nested_data),0.14625386893749237,5.346895217895508,5.34711480140686,0.5175328254699707
10,10,4.583109020233154,0.029,last: 4.702853687286377,last: 0.01,,,,,(nested_data),227.4554443359375,(nested_data),0.14352504909038544,5.928800821304321,5.929041147232056,0.5710501670837402
11,11,4.580030582427979,0.03,last: 4.703724800109863,last: 0.008,,,,,(nested_data),227.2752227783203,(nested_data),0.14729446172714233,6.512743234634399,6.513001918792725,0.6265518665313721
12,12,4.5771201210021975,0.032,last: 4.706374591827393,last: 0.012,,,,,(nested_data),227.09530639648438,(nested_data),0.13728949427604675,7.084451198577881,7.0847320556640625,0.6808006763458252
13,13,4.571511924743652,0.032,last: 4.690841651916504,last: 0.009,,,,,(nested_data),226.9158935546875,(nested_data),0.14164960384368896,7.66981053352356,7.670111656188965,0.734189510345459
14,14,4.567229755401612,0.033,last: 4.699230316162109,last: 0.009,,,,,(nested_data),226.73692321777344,(nested_data),0.1428566575050354,8.242821216583252,8.243141651153564,0.7879736423492432
