step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8679975053787232,0.3094,1.8836269477844239,0.4072,1745269847.8268511,2025/04/22 06:10:47,13.340660810470581,13.3s,0.0003929999365936965
2,2,1.5494268838882446,0.4256,1.866659701538086,0.4214,1745269861.3381681,2025/04/22 06:11:01,26.851977825164795,26.9s,0.00016789800429251045
3,3,1.4346841213226318,0.4702,1.633684163761139,0.4406,1745269874.8247736,2025/04/22 06:11:14,40.33858323097229,40.3s,0.00008334370795637369
4,4,1.348333129119873,0.514,1.4480940942764282,0.4902,1745269888.1382196,2025/04/22 06:11:28,53.652029275894165,53.7s,0.0001869573025032878
5,5,1.283423070716858,0.5442,1.3747408700942993,0.5294,1745269901.4497356,2025/04/22 06:11:41,66.96354532241821,1.1m,0.0000982877827482298
6,6,1.2578754722595216,0.5456,1.3198734120368958,0.5416,1745269915.2829757,2025/04/22 06:11:55,80.79678535461426,1.3m,0.00014614062092732638
7,7,1.236491508102417,0.5608,1.3190693082809448,0.5432,1745269928.6588457,2025/04/22 06:12:08,94.1726553440094,1.6m,0.0002083159633912146
8,8,1.2074270872116089,0.5666,1.315518045425415,0.5324,1745269942.0106702,2025/04/22 06:12:22,107.52447986602783,1.8m,0.00006221789953997359
9,9,1.1598137260437011,0.5884,1.2565507341384887,0.563,1745269955.3977206,2025/04/22 06:12:35,120.91153025627136,2.0m,0.00007517358608311042
10,10,1.1409838052749635,0.5886,1.300382301902771,0.552,1745269968.6288671,2025/04/22 06:12:48,134.14267683029175,2.2m,0.00007528217975050211
11,11,1.1340177852630615,0.588,1.2223049857139587,0.5738,1745269981.9339721,2025/04/22 06:13:01,147.44778180122375,2.5m,0.0003332371124997735
12,12,1.1150673442840575,0.6052,1.214372477722168,0.5694,1745269995.3198195,2025/04/22 06:13:15,160.83362913131714,2.7m,0.00009107309597311541
13,13,1.070459411239624,0.6164,1.1508307285308839,0.5966,1745270008.8620605,2025/04/22 06:13:28,174.37587022781372,2.9m,0.00010947072587441653
14,14,1.0310080574035645,0.6344,1.1275845069885253,0.6016,1745270022.1856868,2025/04/22 06:13:42,187.69949650764465,3.1m,0.00012459485151339322
15,15,1.0059476879119873,0.6372,1.1546747787475586,0.6082,1745270035.5609841,2025/04/22 06:13:55,201.0747938156128,3.4m,0.00008687398803886026
16,16,0.9768845840454101,0.6482,1.1320177446365356,0.612,1745270048.9447224,2025/04/22 06:14:08,214.45853209495544,3.6m,0.00011095064837718382
17,17,0.9617851776123046,0.6586,1.097250090408325,0.6228,1745270062.4998884,2025/04/22 06:14:22,228.0136981010437,3.8m,0.00007788859511492774
18,18,0.9410203649520874,0.6596,1.092850037741661,0.6302,1745270075.7583363,2025/04/22 06:14:35,241.272145986557,4.0m,0.00006177257455419749
19,19,0.9438641174316407,0.669,1.1049127450942993,0.635,1745270089.0494254,2025/04/22 06:14:49,254.56323504447937,4.2m,0.00011885851563420147
20,20,0.930869246006012,0.6692,1.1240451166152954,0.6236,1745270102.3556502,2025/04/22 06:15:02,267.8694598674774,4.5m,0.00007022679346846417
21,21,0.8925066967010498,0.682,1.1257388591766357,0.6306,1745270115.778972,2025/04/22 06:15:15,281.2927815914154,4.7m,0.000051479855756042525
22,22,0.8656560695648193,0.6928,1.0572803615570068,0.6514,1745270129.183556,2025/04/22 06:15:29,294.6973657608032,4.9m,0.00008674048149259761
23,23,0.874225594997406,0.6866,1.0947144315719604,0.6278,1745270142.8746586,2025/04/22 06:15:42,308.38846826553345,5.1m,0.00004774213448399678
24,24,0.859242053604126,0.6894,1.0261004211425782,0.653,1745270156.2142773,2025/04/22 06:15:56,321.7280869483948,5.4m,0.0000648825807729736
25,25,0.8747195865631103,0.6814,1.1189670908927918,0.6324,1745270169.5566807,2025/04/22 06:16:09,335.07049036026,5.6m,0.0001402481721015647
26,26,0.8758396053314209,0.6916,1.094057149887085,0.6382,1745270182.9411442,2025/04/22 06:16:22,348.4549539089203,5.8m,0.00009580759069649503
27,27,0.8721004512786865,0.6952,1.0155110509872436,0.6624,1745270196.5310538,2025/04/22 06:16:36,362.0448634624481,6.0m,0.00004219418769935146
28,28,0.810825835609436,0.7122,1.0537310216903686,0.652,1745270210.0957668,2025/04/22 06:16:50,375.60957646369934,6.3m,0.00007054080197121948
29,29,0.8224549270629883,0.7058,1.2075587858200074,0.623,1745270223.5007641,2025/04/22 06:17:03,389.01457381248474,6.5m,0.000033553656976437196
30,30,0.7713310148239135,0.726,1.0471491324424744,0.6596,1745270236.794241,2025/04/22 06:17:16,402.3080506324768,6.7m,0.00005671693361364305
31,31,0.7616745584487915,0.7304,1.0178306683540344,0.6582,1745270250.0687773,2025/04/22 06:17:30,415.5825870037079,6.9m,0.0001798259763745591
32,32,0.7559214315414429,0.7354,1.1336423738479615,0.6492,1745270263.6315207,2025/04/22 06:17:43,429.14533042907715,7.2m,0.00011823379463749006
33,33,0.8065166786193848,0.7158,1.1629361801147462,0.6302,1745270277.1920867,2025/04/22 06:17:57,442.7058963775635,7.4m,0.00007376545545412228
34,34,0.7432674903869629,0.7382,1.217225933265686,0.6112,1745270291.4567795,2025/04/22 06:18:11,456.9705891609192,7.6m,0.00010674297664081678
35,35,0.7327145950317383,0.7356,1.0425888484954835,0.6662,1745270304.96479,2025/04/22 06:18:24,470.4785997867584,7.8m,0.00002656519973243121
36,36,0.7393150272369384,0.7426,1.1028585256576537,0.6488,1745270318.2847447,2025/04/22 06:18:38,483.7985544204712,8.1m,0.00006989236862864345
37,37,0.7131054754257202,0.743,1.0559660397052766,0.655,1745270331.8995054,2025/04/22 06:18:51,497.4133150577545,8.3m,0.00009536955622024834
38,38,0.7491868347644806,0.7304,1.084866837310791,0.6536,1745270345.3946283,2025/04/22 06:19:05,510.9084379673004,8.5m,0.000031409064831677824
39,39,0.6968914355278015,0.7518,1.0263230728149415,0.6652,1745270358.7862437,2025/04/22 06:19:18,524.300053358078,8.7m,0.00003847371044685133
40,40,0.6781012533187866,0.759,1.092662398147583,0.6542,1745270372.1870234,2025/04/22 06:19:32,537.7008330821991,9.0m,0.0000621171566308476
