step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8764820388793946,0.3096,1.8441802463531494,0.369,1745360396.0943127,2025/04/23 07:19:56,15.176558256149292,15.2s,0.00011459687084425241
2,2,1.5649511693954468,0.4302,1.755459384918213,0.403,1745360409.643979,2025/04/23 07:20:09,28.726224660873413,28.7s,0.00020486398716457188
3,3,1.4420551553726195,0.47,1.5027338121414184,0.482,1745360423.4244664,2025/04/23 07:20:23,42.50671195983887,42.5s,0.00020761846099048853
4,4,1.36392173538208,0.5008,1.4799673530578614,0.5046,1745360437.0676734,2025/04/23 07:20:37,56.14991903305054,56.1s,0.0001435357116861269
5,5,1.3190714839935302,0.521,1.4591948787689208,0.4936,1745360451.2214026,2025/04/23 07:20:51,70.3036482334137,1.2m,0.0004966259584762156
6,6,1.272256876373291,0.5368,1.3663527809143066,0.5154,1745360465.1060867,2025/04/23 07:21:05,84.18833231925964,1.4m,0.00020378854242153466
7,7,1.2138362564086913,0.5624,1.309660835170746,0.5342,1745360478.967075,2025/04/23 07:21:18,98.04932069778442,1.6m,0.0001427986571798101
8,8,1.1742708070755006,0.5748,1.2388465602874756,0.5524,1745360492.7691724,2025/04/23 07:21:32,111.85141801834106,1.9m,0.00014676341379527003
9,9,1.162077262878418,0.584,1.3623467281341552,0.534,1745360506.480414,2025/04/23 07:21:46,125.56265950202942,2.1m,0.0002948384790215641
10,10,1.148747020339966,0.5888,1.2227560260772705,0.5806,1745360520.626498,2025/04/23 07:22:00,139.7087435722351,2.3m,0.0003132758429273963
11,11,1.1382460300445556,0.5838,1.3331990507125855,0.5488,1745360534.443418,2025/04/23 07:22:14,153.52566361427307,2.6m,0.00015138079470489174
12,12,1.086930197906494,0.62,1.233820944404602,0.5842,1745360548.7146895,2025/04/23 07:22:28,167.79693508148193,2.8m,0.00012499414151534438
13,13,1.0862426314353943,0.6122,1.1382852397918701,0.6044,1745360563.076169,2025/04/23 07:22:43,182.15841460227966,3.0m,0.0001635262306081131
14,14,1.0404170930862426,0.634,1.2685495323181153,0.579,1745360576.9017193,2025/04/23 07:22:56,195.98396492004395,3.3m,0.00011142631410621107
15,15,1.0060882514953613,0.6356,1.14102160282135,0.607,1745360591.4227931,2025/04/23 07:23:11,210.50503873825073,3.5m,0.0002227978693554178
16,16,1.0316018920898438,0.6324,1.1437532375335693,0.6188,1745360606.1747963,2025/04/23 07:23:26,225.25704193115234,3.8m,0.00036115047987550497
17,17,1.009420143699646,0.6482,1.2297762203216553,0.5966,1745360620.1450868,2025/04/23 07:23:40,239.22733235359192,4.0m,0.0001454110024496913
18,18,0.9790081726074219,0.6516,1.1695323551177979,0.6064,1745360633.8810747,2025/04/23 07:23:53,252.96332025527954,4.2m,0.0000857299892231822
19,19,0.9523442485809326,0.6604,1.1367914373397827,0.6218,1745360647.6465912,2025/04/23 07:24:07,266.72883677482605,4.4m,0.00018462057050783187
20,20,0.9657867321014404,0.66,1.1038610916137694,0.6308,1745360661.8939862,2025/04/23 07:24:21,280.9762318134308,4.7m,0.0000821098146843724
21,21,0.9078552974700927,0.6738,1.0718917839050293,0.636,1745360675.9434383,2025/04/23 07:24:35,295.0256838798523,4.9m,0.00018584680219646543
22,22,0.8965538568496704,0.685,1.0698980264663696,0.6376,1745360689.6947892,2025/04/23 07:24:49,308.7770347595215,5.1m,0.0006141887279227376
23,23,0.8991951179504395,0.674,1.1240785646438598,0.6216,1745360703.7917202,2025/04/23 07:25:03,322.87396574020386,5.4m,0.0003178283805027604
24,24,0.8934105010986328,0.683,1.1651034839630128,0.6094,1745360717.4403315,2025/04/23 07:25:17,336.522577047348,5.6m,0.0001261743891518563
25,25,0.8752186992645263,0.6882,1.1269078830718995,0.6244,1745360731.8291526,2025/04/23 07:25:31,350.91139817237854,5.8m,0.00021729843865614384
26,26,0.8922181236267089,0.6842,1.0708385942459107,0.6436,1745360745.9425745,2025/04/23 07:25:45,365.0248200893402,6.1m,0.00009624326776247472
27,27,0.8536809467315674,0.7006,1.0832956788063048,0.6446,1745360759.8403394,2025/04/23 07:25:59,378.92258501052856,6.3m,0.00011409532453399152
28,28,0.8397129066467285,0.7034,1.1379771996498107,0.6294,1745360773.4477458,2025/04/23 07:26:13,392.5299913883209,6.5m,0.00007501991785829887
29,29,0.8152690391540527,0.7102,1.0750335443496704,0.6434,1745360787.6131427,2025/04/23 07:26:27,406.69538831710815,6.8m,0.00025824029580689967
30,30,0.8300683526992798,0.7012,1.0639893964767455,0.6388,1745360801.201363,2025/04/23 07:26:41,420.28360867500305,7.0m,0.00010259719419991598
31,31,0.7697241950988769,0.7308,1.0079006212234498,0.6638,1745360815.3674428,2025/04/23 07:26:55,434.44968843460083,7.2m,0.00014642404858022928
32,32,0.7863214029312133,0.7218,1.1324975576400758,0.6294,1745360829.1616113,2025/04/23 07:27:09,448.24385690689087,7.5m,0.00021324167028069496
33,33,0.7958079776763916,0.7212,1.0834252712249757,0.6454,1745360842.8462443,2025/04/23 07:27:22,461.9284899234772,7.7m,0.0003333802742417902
34,34,0.7865534602165222,0.724,1.1560829256057739,0.6362,1745360856.902297,2025/04/23 07:27:36,475.9845426082611,7.9m,0.00007776526763336733
35,35,0.7456958600997925,0.7408,1.0454530012130738,0.6578,1745360870.5048692,2025/04/23 07:27:50,489.5871148109436,8.2m,0.00022632302716374397
36,36,0.747595196723938,0.7378,1.0105491936683655,0.6612,1745360884.535419,2025/04/23 07:28:04,503.6176645755768,8.4m,0.00011603906023083255
37,37,0.7424914015769959,0.73,1.0044187368392945,0.664,1745360898.3091857,2025/04/23 07:28:18,517.3914313316345,8.6m,0.00010885417577810585
38,38,0.7242904726028443,0.7458,1.032345167160034,0.668,1745360912.155005,2025/04/23 07:28:32,531.2372505664825,8.9m,0.00024481883156113327
39,39,0.7158777406692505,0.747,1.04009580078125,0.6622,1745360925.9852862,2025/04/23 07:28:45,545.0675318241119,9.1m,0.00028534018201753497
40,40,0.7006624765396118,0.7504,1.0832503971099854,0.6584,1745360939.6566994,2025/04/23 07:28:59,558.7389450073242,9.3m,0.00025437676231376827
41,41,0.7365914903640747,0.7412,1.1034276853561402,0.6558,1745360953.597534,2025/04/23 07:29:13,572.6797795295715,9.5m,0.00015935553528834134
42,42,0.7046286458969117,0.7514,1.022996130180359,0.6644,1745360967.9199767,2025/04/23 07:29:27,587.0022222995758,9.8m,0.00027448212495073676
