step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,5.052014373779297,0.006,,,28.412221670150757,28.4s,28.412262201309204,28.4s,28.472439289093018,28.5s,28.472445964813232,28.5s,0.0%
2,2,0.004999999228937196,4.5104613151550295,0.022,,,28.656238555908203,28.7s,28.656298398971558,28.7s,28.780092239379883,28.8s,28.780102729797363,28.8s,0.1%
3,3,0.004999996915749259,4.24339693069458,0.044,,,28.747141122817993,28.7s,28.747220754623413,28.7s,28.933010816574097,28.9s,28.933025360107422,28.9s,0.1%
4,4,0.004999993060437617,3.951376832962036,0.092,,,28.835170030593872,28.8s,28.835264444351196,28.8s,29.083995819091797,29.1s,29.08401346206665,29.1s,0.1%
5,5,0.004999987663004646,3.7658846950531006,0.09,,,28.9214928150177,28.9s,28.92160129547119,28.9s,29.234508275985718,29.2s,29.2345290184021,29.2s,0.1%
6,6,0.0049999807234536765,3.546946063995361,0.128,,,29.01144051551819,29.0s,29.01157283782959,29.0s,29.386967182159424,29.4s,29.386991500854492,29.4s,0.1%
7,7,0.004999972241788991,3.397145977020264,0.15,,,29.098250150680542,29.1s,29.09839701652527,29.1s,29.540445804595947,29.5s,29.540473222732544,29.5s,0.2%
8,8,0.004999962218015818,3.2007512588500977,0.162,,,29.185406923294067,29.2s,29.185567140579224,29.2s,29.70009708404541,29.7s,29.700128078460693,29.7s,0.2%
9,9,0.004999950652140343,3.065777425765991,0.2,,,29.2722487449646,29.3s,29.272423267364502,29.3s,29.852513790130615,29.9s,29.852548360824585,29.9s,0.2%
10,10,0.0049999375441697,2.85688236618042,0.228,,,29.360835313796997,29.4s,29.36102533340454,29.4s,30.002585411071777,30.0s,30.002622842788696,30.0s,0.2%
11,11,0.004999922894111975,2.667105115890503,0.274,,,29.448004007339478,29.4s,29.44820761680603,29.4s,30.15474820137024,30.2s,30.154789209365845,30.2s,0.3%
12,12,0.004999906701976204,2.5881385917663575,0.294,,,29.534477710723877,29.5s,29.534693002700806,29.5s,30.308340311050415,30.3s,30.30838370323181,30.3s,0.3%
13,13,0.004999888967772375,2.396576108932495,0.336,,,29.62154984474182,29.6s,29.621780395507812,29.6s,30.464536428451538,30.5s,30.464582204818726,30.5s,0.3%
