step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,5.810468784332276,0.006,,,7.666657209396362,7.7s,7.666690349578857,7.7s,7.728173017501831,7.7s,7.728179693222046,7.7s,0.0%
2,2,0.004999999807234291,4.757171882629395,0.014,,,7.927319049835205,7.9s,7.9273693561553955,7.9s,8.064181566238403,8.1s,8.06419062614441,8.1s,0.0%
3,3,0.004999999228937195,4.613585910797119,0.024,,,7.98345947265625,8.0s,7.983529567718506,8.0s,8.206823110580444,8.2s,8.206836223602295,8.2s,0.0%
4,4,0.0049999982651088015,4.527374950408936,0.036,,,8.036717176437378,8.0s,8.036803722381592,8.0s,8.345740556716919,8.3s,8.345757246017456,8.3s,0.1%
5,5,0.004999996915749258,4.4921953544616695,0.034,,,8.090078115463257,8.1s,8.090178728103638,8.1s,8.480944633483887,8.5s,8.480964422225952,8.5s,0.1%
6,6,0.004999995180858773,4.313230415344238,0.044,,,8.143911838531494,8.1s,8.144034147262573,8.1s,8.615590810775757,8.6s,8.61561393737793,8.6s,0.1%
7,7,0.004999993060437615,4.167636684417724,0.052,,,8.19726848602295,8.2s,8.197407722473145,8.2s,8.749202251434326,8.7s,8.749228954315186,8.7s,0.1%
8,8,0.00499999055448611,4.083148460388184,0.078,,,8.252465963363647,8.3s,8.25262713432312,8.3s,8.891610860824585,8.9s,8.891641616821289,8.9s,0.1%
9,9,0.004999987663004644,3.9393671913146973,0.072,,,8.3057279586792,8.3s,8.305906534194946,8.3s,9.032299757003784,9.0s,9.032334327697754,9.0s,0.1%
10,10,0.004999984385993664,3.9406113052368164,0.068,,,8.359313488006592,8.4s,8.359508514404297,8.4s,9.171393156051636,9.2s,9.171431303024292,9.2s,0.1%
11,11,0.004999980723453675,3.8060859317779543,0.068,,,8.412434339523315,8.4s,8.412643194198608,8.4s,9.309126615524292,9.3s,9.309168338775635,9.3s,0.1%
12,12,0.004999976675385241,3.708105463027954,0.092,,,8.466094493865967,8.5s,8.466321468353271,8.5s,9.446735382080078,9.4s,9.446780920028687,9.4s,0.1%
13,13,0.004999972241788988,3.6093359146118162,0.108,,,8.519118785858154,8.5s,8.519360780715942,8.5s,9.583231925964355,9.6s,9.583281993865967,9.6s,0.2%
14,14,0.004999967422665599,3.5525937480926513,0.108,,,8.572797298431396,8.6s,8.573055505752563,8.6s,9.895851850509644,9.9s,9.895905017852783,9.9s,0.2%
15,15,0.004999962218015816,3.4655273418426513,0.116,,,8.628549575805664,8.6s,8.628833055496216,8.6s,10.168828010559082,10.2s,10.168885469436646,10.2s,0.2%
16,16,0.004999956627840443,3.354609375,0.124,,,8.68792462348938,8.7s,8.68823504447937,8.7s,10.310620307922363,10.3s,10.310683250427246,10.3s,0.2%
17,17,0.00499995065214034,3.3422187633514406,0.15,,,8.743985652923584,8.7s,8.744319915771484,8.7s,10.451497316360474,10.5s,10.451565742492676,10.5s,0.2%
18,18,0.0049999442909164325,3.3612578201293943,0.114,,,8.798943281173706,8.8s,8.799296140670776,8.8s,10.593445301055908,10.6s,10.593518495559692,10.6s,0.2%
19,19,0.0049999375441696975,3.256445308685303,0.14,,,8.85387110710144,8.9s,8.854242324829102,8.9s,10.731810331344604,10.7s,10.73188829421997,10.7s,0.2%
20,20,0.004999930411901178,3.0988710803985597,0.172,,,8.908714056015015,8.9s,8.909104108810425,8.9s,10.869271278381348,10.9s,10.869354486465454,10.9s,0.2%
21,21,0.004999922894111972,3.048914072036743,0.176,,,8.964106798171997,9.0s,8.964516878128052,9.0s,11.006896018981934,11.0s,11.00698471069336,11.0s,0.3%
22,22,0.00499991499080324,2.9448291015625,0.178,,,9.020139455795288,9.0s,9.02056884765625,9.0s,11.142689943313599,11.1s,11.142783880233765,11.1s,0.3%
23,23,0.0049999067019762,2.8182187633514406,0.208,,,9.075045824050903,9.1s,9.075493574142456,9.1s,11.28299856185913,11.3s,11.283097505569458,11.3s,0.3%
24,24,0.004999898027632132,2.6348633041381837,0.26,,,9.128435611724854,9.1s,9.12889289855957,9.1s,11.422374963760376,11.4s,11.422477722167969,11.4s,0.3%
25,25,0.004999888967772372,2.6655053634643555,0.234,,,9.182218313217163,9.2s,9.182690620422363,9.2s,11.559570550918579,11.6s,11.559677124023438,11.6s,0.3%
26,26,0.004999879522398318,2.496423818588257,0.26,,,9.23805046081543,9.2s,9.238545417785645,9.2s,11.695913791656494,11.7s,11.696025133132935,11.7s,0.3%
27,27,0.004999869691511425,2.3823818435668946,0.294,,,9.291169166564941,9.3s,9.291682481765747,9.3s,11.83794093132019,11.8s,11.838057041168213,11.8s,0.3%
28,28,0.004999859475113211,2.3479414253234863,0.344,,,9.345553636550903,9.3s,9.346086978912354,9.3s,11.976967096328735,12.0s,11.977088212966919,12.0s,0.4%
29,29,0.004999848873205251,2.336956800460815,0.31,,,9.401001691818237,9.4s,9.401567697525024,9.4s,12.116342067718506,12.1s,12.116470098495483,12.1s,0.4%
30,30,0.004999837885789178,2.244860589981079,0.33,,,9.455007553100586,9.5s,9.455593824386597,9.5s,12.256568670272827,12.3s,12.25670051574707,12.3s,0.4%
31,31,0.004999826512866689,2.099369878768921,0.366,,,9.508530139923096,9.5s,9.509132385253906,9.5s,12.39450478553772,12.4s,12.394640445709229,12.4s,0.4%
32,32,0.004999814754439538,2.015715576171875,0.402,,,9.562431812286377,9.6s,9.563052415847778,9.6s,12.53646206855774,12.5s,12.536601543426514,12.5s,0.4%
