step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8681960250854492,0.3094,1.6676556159973144,0.389,1745402787.6409144,2025/04/23 19:06:27,3.4175384044647217,3.4s,0.0002691642439458519
2,2,1.6302839565277099,0.3968,1.5854665781021118,0.4158,1745402791.090189,2025/04/23 19:06:31,6.8668129444122314,6.9s,0.0002570232027210295
3,3,1.5335701232910157,0.4388,1.4862356552124023,0.4608,1745402794.5120707,2025/04/23 19:06:34,10.288694620132446,10.3s,0.00020058428344782442
4,4,1.4838494201660157,0.4582,1.4562177085876464,0.4654,1745402797.9449818,2025/04/23 19:06:37,13.721605777740479,13.7s,0.00020049195154570043
5,5,1.417329710483551,0.4754,1.4072372867584229,0.4988,1745402801.4409368,2025/04/23 19:06:41,17.21756076812744,17.2s,0.00011791323049692437
6,6,1.3622296083450318,0.5098,1.353089471244812,0.511,1745402804.9616153,2025/04/23 19:06:44,20.738239288330078,20.7s,0.0002172716922359541
7,7,1.3332022966384887,0.5174,1.3634312358856202,0.5084,1745402808.3645144,2025/04/23 19:06:48,24.141138315200806,24.1s,0.0001633893552934751
8,8,1.301061516189575,0.5292,1.3473404249191283,0.5036,1745402811.8096206,2025/04/23 19:06:51,27.586244583129883,27.6s,0.0001875613525044173
9,9,1.2875082298278808,0.5262,1.295877126312256,0.5294,1745402815.2708862,2025/04/23 19:06:55,31.047510147094727,31.0s,0.0001762793690431863
10,10,1.2378679925918579,0.563,1.2497995700836182,0.5512,1745402818.7384167,2025/04/23 19:06:58,34.51504063606262,34.5s,0.00014847975398879498
11,11,1.187639882850647,0.5836,1.2764477226257325,0.545,1745402822.2245357,2025/04/23 19:07:02,38.00115966796875,38.0s,0.00015785303548909724
12,12,1.179947388267517,0.5752,1.2736445407867432,0.5548,1745402825.6644826,2025/04/23 19:07:05,41.44110655784607,41.4s,0.00012139134196331725
13,13,1.1544135887145996,0.59,1.2353116861343383,0.5604,1745402829.073768,2025/04/23 19:07:09,44.85039186477661,44.9s,0.0001530966255813837
