step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.60673934173584,0.008,last: 4.768654997507731,last: 0.009333333333333334,,,,,(nested_data),228.92042541503906,(nested_data),0.2031358778476715,1.7951786518096924,1.7952313423156738,0.05596637725830078
2,2,4.601478842417399,0.012666666666666666,last: 4.760103366851807,last: 0.009333333333333334,,,,,(nested_data),228.7607421875,(nested_data),0.2057957649230957,3.658904552459717,3.659036159515381,0.1121363639831543
3,3,4.594660418192546,0.024,last: 4.741212198893229,last: 0.010666666666666666,,,,,(nested_data),228.59906005859375,(nested_data),0.20309336483478546,5.464147329330444,5.464345455169678,0.18500328063964844
4,4,4.5876607348124185,0.03333333333333333,last: 4.732180990854899,last: 0.01,,,,,(nested_data),228.43850708007812,(nested_data),0.20227362215518951,7.255139589309692,7.255402326583862,0.24338841438293457
5,5,4.5773464241027835,0.033666666666666664,last: 4.710776093800862,last: 0.012,,,,,(nested_data),228.27996826171875,(nested_data),0.19370713829994202,9.044635534286499,9.044952392578125,0.29975318908691406
6,6,4.565751232147217,0.034666666666666665,last: 4.693275402069092,last: 0.010666666666666666,,,,,(nested_data),228.1239776611328,(nested_data),0.19386984407901764,10.845839738845825,10.846225500106812,0.3572688102722168
7,7,4.551747688293457,0.041666666666666664,last: 4.696602163950602,last: 0.016,4.535157088470459,0.0379,last: 4.8093681793212895,last: 0.0192,(nested_data),227.97044372558594,(nested_data),0.19481708109378815,14.734745502471924,12.720733404159546,0.4137918949127197
8,8,4.536500453948975,0.041,last: 4.72034009552002,last: 0.012666666666666666,,,,,(nested_data),227.8204803466797,(nested_data),0.18630829453468323,16.528924465179443,14.514979362487793,0.47170352935791016
9,9,4.519042720794678,0.042333333333333334,last: 4.783056439717611,last: 0.018666666666666668,,,,,(nested_data),227.67271423339844,(nested_data),0.18675388395786285,18.323859453201294,16.30997395515442,0.5275204181671143
10,10,4.501270417531331,0.04666666666666667,last: 4.84792793528239,last: 0.017333333333333333,,,,,(nested_data),227.5282745361328,(nested_data),0.17965181171894073,20.124263286590576,18.110437631607056,0.5823354721069336
11,11,4.483598206837972,0.048666666666666664,last: 4.900780089060466,last: 0.014666666666666666,,,,,(nested_data),227.3856201171875,(nested_data),0.18650244176387787,21.960707187652588,19.94694209098816,0.638465404510498
12,12,4.464773118336995,0.052,last: 4.999966599782308,last: 0.016,,,,,(nested_data),227.24571228027344,(nested_data),0.20140990614891052,23.819069147109985,21.80536699295044,0.6937305927276611
