step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.6095874277750655,0.0033333333333333335,last: 4.697431049346924,last: 0.02,,,,,(nested_data),229.07054138183594,(nested_data),0.22535881400108337,0.18724989891052246,0.18725967407226562,0.06313419342041016
2,2,4.606383482615153,0.01,last: 4.709191042582194,last: 0.006666666666666667,,,,,(nested_data),229.03846740722656,(nested_data),0.23018182814121246,0.3854813575744629,0.3855142593383789,0.12363028526306152
3,3,4.60788428624471,0.006666666666666667,last: 4.710772349039714,last: 0.006666666666666667,,,,,(nested_data),228.99647521972656,(nested_data),0.2186090350151062,0.573646068572998,0.5736978054046631,0.18235492706298828
4,4,4.605485223134359,0.006666666666666667,last: 4.721006800333659,last: 0.006666666666666667,,,,,(nested_data),228.94723510742188,(nested_data),0.22168691456317902,0.7631571292877197,0.7632246017456055,0.23949837684631348
5,5,4.603020420074463,0.01,last: 4.709581826527914,last: 0.01,,,,,(nested_data),228.8927764892578,(nested_data),0.220171719789505,0.9540352821350098,0.9541285037994385,0.30045223236083984
6,6,4.603416258494059,0.006666666666666667,last: 4.711787719726562,last: 0.013333333333333334,,,,,(nested_data),228.83453369140625,(nested_data),0.21898478269577026,1.1401867866516113,1.1402957439422607,0.3607370853424072
7,7,4.601787643432617,0.01,last: 4.7042795817057295,last: 0.006666666666666667,,,,,(nested_data),228.77352905273438,(nested_data),0.22226285934448242,1.3200457096099854,1.3201665878295898,0.4160752296447754
8,8,4.602738132476807,0.01,last: 4.7132935778299965,last: 0.013333333333333334,,,,,(nested_data),228.71055603027344,(nested_data),0.21438828110694885,1.5012640953063965,1.5013957023620605,0.4676985740661621
9,9,4.600084864298503,0.016666666666666666,last: 4.687853673299154,last: 0.006666666666666667,,,,,(nested_data),228.64613342285156,(nested_data),0.22008401155471802,1.682570219039917,1.6827130317687988,0.5172598361968994
10,10,4.598852163950602,0.016666666666666666,last: 4.704303417205811,last: 0.006666666666666667,,,,,(nested_data),228.58067321777344,(nested_data),0.2152898609638214,1.8636822700500488,1.863839864730835,0.5673832893371582
11,11,4.594007930755615,0.013333333333333334,last: 4.692876574198405,last: 0.013333333333333334,,,,,(nested_data),228.51449584960938,(nested_data),0.21261540055274963,2.0513062477111816,2.0514767169952393,0.6183416843414307
12,12,4.5941305859883625,0.023333333333333334,last: 4.6901935132344565,last: 0.016666666666666666,,,,,(nested_data),228.4477996826172,(nested_data),0.21425236761569977,2.230658531188965,2.2308409214019775,0.6675071716308594
13,13,4.5925199445088705,0.016666666666666666,last: 4.710479386647543,last: 0.006666666666666667,,,,,(nested_data),228.38072204589844,(nested_data),0.2163533866405487,2.4108622074127197,2.411055326461792,0.7176868915557861
14,14,4.591532103220621,0.016666666666666666,last: 4.704669926961263,last: 0.006666666666666667,,,,,(nested_data),228.3134002685547,(nested_data),0.2132311910390854,2.590843439102173,2.5910484790802,0.7690672874450684
15,15,4.588065916697184,0.01,last: 4.706477419535319,last: 0.006666666666666667,,,,,(nested_data),228.24591064453125,(nested_data),0.2108212411403656,2.7710416316986084,2.7712581157684326,0.81931471824646
16,16,4.587548192342123,0.023333333333333334,last: 4.6998105812072755,last: 0.006666666666666667,,,,,(nested_data),228.17832946777344,(nested_data),0.20559290051460266,2.950261354446411,2.9504916667938232,0.8692328929901123
17,17,4.585699672698975,0.01,last: 4.68933708190918,last: 0.01,,,,,(nested_data),228.1107177734375,(nested_data),0.2098841369152069,3.1303446292877197,3.1305859088897705,0.9199135303497314
18,18,4.581309960683186,0.016666666666666666,last: 4.689540678660075,last: 0.01,,,,,(nested_data),228.04312133789062,(nested_data),0.21283705532550812,3.309913158416748,3.3101675510406494,0.969031572341919
19,19,4.581715723673502,0.013333333333333334,last: 4.695248177846273,last: 0.006666666666666667,,,,,(nested_data),227.97549438476562,(nested_data),0.22821415960788727,3.4885478019714355,3.488816976547241,1.0192217826843262
20,20,4.577569433848063,0.02,last: 4.693345508575439,last: 0.01,,,,,(nested_data),227.9079132080078,(nested_data),0.21025168895721436,3.669712781906128,3.669996738433838,1.073101282119751
21,21,4.576332556406657,0.02666666666666667,last: 4.713068822224935,last: 0.013333333333333334,,,,,(nested_data),227.84034729003906,(nested_data),0.2132977843284607,3.8700292110443115,3.8703296184539795,1.1253199577331543
22,22,4.575926074981689,0.02,last: 4.688625202178955,last: 0.013333333333333334,,,,,(nested_data),227.7728271484375,(nested_data),0.2124500423669815,4.051191091537476,4.051504850387573,1.176605224609375
23,23,4.569904855092367,0.02,last: 4.682029139200846,last: 0.01,,,,,(nested_data),227.7053985595703,(nested_data),0.21166525781154633,4.23289680480957,4.2332236766815186,1.2316009998321533
24,24,4.569108632405599,0.023333333333333334,last: 4.683085238138835,last: 0.01,,,,,(nested_data),227.63803100585938,(nested_data),0.2082221806049347,4.412749528884888,4.4130871295928955,1.2846767902374268
25,25,4.5672938283284505,0.03,last: 4.687517617543539,last: 0.016666666666666666,,,,,(nested_data),227.57073974609375,(nested_data),0.22034260630607605,4.594276428222656,4.5946266651153564,1.3366899490356445
26,26,4.563244800567627,0.03333333333333333,last: 4.695287043253581,last: 0.016666666666666666,,,,,(nested_data),227.50355529785156,(nested_data),0.21217109262943268,4.773944616317749,4.774306058883667,1.3876888751983643
27,27,4.562146587371826,0.023333333333333334,last: 4.7029736328125,last: 0.0033333333333333335,,,,,(nested_data),227.43641662597656,(nested_data),0.20720183849334717,4.974850177764893,4.9752256870269775,1.4407391548156738
28,28,4.558756472269694,0.03,last: 4.696199639638265,last: 0.006666666666666667,,,,,(nested_data),227.36935424804688,(nested_data),0.21276138722896576,5.153851509094238,5.154238700866699,1.4920392036437988
29,29,4.557436351776123,0.02,last: 4.692533499399821,last: 0.013333333333333334,,,,,(nested_data),227.30233764648438,(nested_data),0.20987944304943085,5.335091829299927,5.335490703582764,1.5434415340423584
30,30,4.554337539672852,0.03,last: 4.688357219696045,last: 0.01,,,,,(nested_data),227.2354278564453,(nested_data),0.20528732240200043,5.520003080368042,5.520414590835571,1.5963783264160156
31,31,4.550837605794271,0.02,last: 4.691460641225179,last: 0.01,,,,,(nested_data),227.16859436035156,(nested_data),0.2075018286705017,5.697995185852051,5.69841742515564,1.6470658779144287
32,32,4.544807815551758,0.02666666666666667,last: 4.664225749969482,last: 0.006666666666666667,,,,,(nested_data),227.1018829345703,(nested_data),0.19825522601604462,5.87738299369812,5.8778181076049805,1.7015016078948975
33,33,4.5434843508402505,0.04,last: 4.693171977996826,last: 0.0033333333333333335,,,,,(nested_data),227.0352783203125,(nested_data),0.20498669147491455,6.056193113327026,6.056638956069946,1.7533068656921387
34,34,4.540490442911784,0.03333333333333333,last: 4.682879619598388,last: 0.016666666666666666,,,,,(nested_data),226.9687957763672,(nested_data),0.204697847366333,6.240688800811768,6.241148948669434,1.8067514896392822
35,35,4.5405261421203615,0.02666666666666667,last: 4.690417550404867,last: 0.013333333333333334,,,,,(nested_data),226.9023895263672,(nested_data),0.2117677628993988,6.423937797546387,6.424412250518799,1.857722282409668
36,36,4.534565099080404,0.04666666666666667,last: 4.682434101104736,last: 0.006666666666666667,,,,,(nested_data),226.83609008789062,(nested_data),0.2051275223493576,6.611103773117065,6.611598014831543,1.909557819366455
37,37,4.531504236857097,0.05,last: 4.683914546966553,last: 0.01,,,,,(nested_data),226.7698211669922,(nested_data),0.20293162763118744,6.798727989196777,6.7992331981658936,1.960784912109375
38,38,4.528677234649658,0.056666666666666664,last: 4.679568208058675,last: 0.006666666666666667,,,,,(nested_data),226.7036590576172,(nested_data),0.20742267370224,6.9783616065979,6.978882789611816,2.0106661319732666
39,39,4.522504749298096,0.056666666666666664,last: 4.674036998748779,last: 0.006666666666666667,,,,,(nested_data),226.63758850097656,(nested_data),0.20198924839496613,7.15788722038269,7.158420562744141,2.063239097595215
40,40,4.52255942662557,0.05,last: 4.6888116900126136,last: 0.01,,,,,(nested_data),226.5716094970703,(nested_data),0.2062246948480606,7.33895468711853,7.3394999504089355,2.115143060684204
41,41,4.518189010620117,0.05333333333333334,last: 4.6766289075215655,last: 0.013333333333333334,,,,,(nested_data),226.5057373046875,(nested_data),0.2032797783613205,7.517327070236206,7.51788592338562,2.1672768592834473
42,42,4.514856185913086,0.04666666666666667,last: 4.678705145517985,last: 0.01,,,,,(nested_data),226.4399871826172,(nested_data),0.21226677298545837,7.697685956954956,7.698259353637695,2.2202436923980713
43,43,4.509052817026774,0.07,last: 4.68889378229777,last: 0.01,,,,,(nested_data),226.37435913085938,(nested_data),0.19962908327579498,7.880415916442871,7.881000995635986,2.2794642448425293
44,44,4.5066685930887855,0.056666666666666664,last: 4.680186189015706,last: 0.013333333333333334,,,,,(nested_data),226.30880737304688,(nested_data),0.19927337765693665,8.065346956253052,8.065951585769653,2.3309192657470703
45,45,4.505063374837239,0.056666666666666664,last: 4.678864523569743,last: 0.016666666666666666,,,,,(nested_data),226.24337768554688,(nested_data),0.1974511444568634,8.245816707611084,8.24643349647522,2.3821680545806885
46,46,4.496667455037435,0.056666666666666664,last: 4.6656313959757485,last: 0.01,,,,,(nested_data),226.1781005859375,(nested_data),0.1986037641763687,8.42782711982727,8.428458452224731,2.4334230422973633
47,47,4.493597189585368,0.06666666666666667,last: 4.656943969726562,last: 0.013333333333333334,,,,,(nested_data),226.1129150390625,(nested_data),0.20250478386878967,8.607593536376953,8.608237028121948,2.4848990440368652
48,48,4.494404271443685,0.056666666666666664,last: 4.6633639272054035,last: 0.01,,,,,(nested_data),226.0477752685547,(nested_data),0.1981971710920334,8.786895990371704,8.787553310394287,2.5362045764923096
49,49,4.48566567103068,0.07,last: 4.673796634674073,last: 0.01,,,,,(nested_data),225.98277282714844,(nested_data),0.20730075240135193,8.972599983215332,8.973270177841187,2.588704824447632
50,50,4.481444670359294,0.06,last: 4.673191547393799,last: 0.0,,,,,(nested_data),225.9179229736328,(nested_data),0.20101818442344666,9.150273323059082,9.150955200195312,2.639796018600464
51,51,4.478706518809001,0.04666666666666667,last: 4.668863143920898,last: 0.016666666666666666,,,,,(nested_data),225.85325622558594,(nested_data),0.19797183573246002,9.328361511230469,9.329055070877075,2.696498394012451
52,52,4.4737347284952795,0.06666666666666667,last: 4.683561681111653,last: 0.013333333333333334,,,,,(nested_data),225.78866577148438,(nested_data),0.19850856065750122,9.506603002548218,9.5073082447052,2.747499465942383
53,53,4.469182415008545,0.05333333333333334,last: 4.677596810658772,last: 0.02,,,,,(nested_data),225.72418212890625,(nested_data),0.19389140605926514,9.684820175170898,9.68553638458252,2.7994511127471924
54,54,4.467009716033935,0.056666666666666664,last: 4.6611936632792155,last: 0.02,,,,,(nested_data),225.65982055664062,(nested_data),0.19236218929290771,9.863812446594238,9.864539384841919,2.8502397537231445
55,55,4.46423734664917,0.07,last: 4.65958381652832,last: 0.016666666666666666,,,,,(nested_data),225.59556579589844,(nested_data),0.19419729709625244,10.042726755142212,10.043466329574585,2.9010226726531982
56,56,4.4598613993326826,0.06,last: 4.657286046346028,last: 0.016666666666666666,,,,,(nested_data),225.5314178466797,(nested_data),0.19559362530708313,10.223675727844238,10.224427700042725,2.952939748764038
