step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.499280727386474,0.0302,last: 4.743778604888916,last: 0.02,,,,,(nested_data),112.4273452758789,(nested_data),5.527410984039307,1.3371467590332031,1.3372199535369873,0.060866594314575195
2,2,4.171524070739746,0.0536,last: 5.25737956161499,last: 0.027,,,,,(nested_data),112.59017181396484,(nested_data),6.271529197692871,2.608207941055298,2.608354091644287,0.12269997596740723
3,3,3.9441172271728515,0.0794,last: 5.481963983154297,last: 0.0316,,,,,(nested_data),112.78938293457031,(nested_data),7.127532005310059,3.8780980110168457,3.8783178329467773,0.18221116065979004
4,4,3.775888900756836,0.1078,last: 5.7485828094482425,last: 0.0366,4.298440972137451,0.0594,last: 5.69921527633667,last: 0.0408,(nested_data),113.00312042236328,(nested_data),7.374477386474609,6.1239142417907715,5.145298719406128,0.24088597297668457
5,5,3.66256983795166,0.1294,last: 5.981768063354492,last: 0.0406,,,,,(nested_data),113.22886657714844,(nested_data),8.0782470703125,7.398292064666748,6.419770240783691,0.30047130584716797
6,6,3.562353592681885,0.1416,last: 6.22678136138916,last: 0.0388,,,,,(nested_data),113.48165130615234,(nested_data),7.842123508453369,8.660998344421387,7.682554006576538,0.3594820499420166
7,7,3.468551616668701,0.1548,last: 6.260458470153808,last: 0.0442,,,,,(nested_data),113.73179626464844,(nested_data),7.576755523681641,9.926849365234375,8.948477745056152,0.4204528331756592
8,8,3.3612944137573244,0.1714,last: 6.213467362213135,last: 0.0506,3.8857539192199706,0.1394,last: 9.443009060668945,last: 0.0352,(nested_data),113.99472045898438,(nested_data),8.741842269897461,12.245983839035034,10.278714656829834,0.48571348190307617
9,9,3.2831819007873535,0.1854,last: 6.331705561065673,last: 0.0388,,,,,(nested_data),114.28685760498047,(nested_data),7.801690578460693,13.51981782913208,11.55262541770935,0.543816328048706
10,10,3.2172430507659913,0.1998,last: 6.346722062683106,last: 0.0466,,,,,(nested_data),114.5635986328125,(nested_data),8.126668930053711,14.791528701782227,12.824413061141968,0.6048049926757812
11,11,3.125055235290527,0.223,last: 6.304128153991699,last: 0.0456,,,,,(nested_data),114.8612289428711,(nested_data),8.92734432220459,16.068695783615112,14.101658821105957,0.6630616188049316
12,12,3.058895840835571,0.2308,last: 6.310801544952392,last: 0.0522,3.79249192276001,0.1488,last: 8.629470278930665,last: 0.0422,(nested_data),115.17564392089844,(nested_data),8.943507194519043,18.32227325439453,15.37110948562622,0.7262482643127441
13,13,2.9849452545166018,0.2526,last: 6.481619947052002,last: 0.0546,,,,,(nested_data),115.49337005615234,(nested_data),9.173053741455078,19.59419584274292,16.643109798431396,0.7851588726043701
14,14,2.9004380714416502,0.2688,last: 6.445043798828125,last: 0.0544,,,,,(nested_data),115.82920837402344,(nested_data),8.211773872375488,20.86889362335205,17.91788148880005,0.8449079990386963
15,15,2.8063604148864747,0.2824,last: 6.468705589294434,last: 0.0546,,,,,(nested_data),116.1711654663086,(nested_data),9.792856216430664,22.136606454849243,19.18566870689392,0.904228687286377
16,16,2.7859216247558596,0.2802,last: 6.6594625762939454,last: 0.0626,3.6275522930145265,0.1906,last: 7.473019369506836,last: 0.0564,(nested_data),116.52942657470703,(nested_data),8.49415397644043,24.390251636505127,20.45878529548645,0.9630670547485352
17,17,2.71108992767334,0.302,last: 6.568998253631592,last: 0.0588,,,,,(nested_data),116.87895202636719,(nested_data),8.919915199279785,25.6619234085083,21.73053240776062,1.0219142436981201
18,18,2.643904058074951,0.3146,last: 6.667127103424073,last: 0.0588,,,,,(nested_data),117.24640655517578,(nested_data),9.860052108764648,26.940244674682617,23.008928537368774,1.081958532333374
19,19,2.6246371356964113,0.3102,last: 6.7765655540466305,last: 0.0584,,,,,(nested_data),117.62800598144531,(nested_data),9.99562931060791,28.208981037139893,24.277742385864258,1.1421194076538086
20,20,2.5663900161743163,0.3314,last: 6.877592319488525,last: 0.0628,3.572035381317139,0.2114,last: 7.280528053283692,last: 0.0592,(nested_data),118.02243041992188,(nested_data),9.386711120605469,30.467139720916748,25.549744367599487,1.2021732330322266
21,21,2.4872076049804686,0.3464,last: 6.7845331428527835,last: 0.0632,,,,,(nested_data),118.42642211914062,(nested_data),10.402311325073242,31.742396354675293,26.82508158683777,1.261277675628662
22,22,2.426073405456543,0.3536,last: 6.921332105255127,last: 0.065,,,,,(nested_data),118.84429931640625,(nested_data),8.728577613830566,33.014002084732056,28.096760272979736,1.3206818103790283
23,23,2.3453847278594973,0.3776,last: 6.99576535949707,last: 0.0682,,,,,(nested_data),119.25846099853516,(nested_data),9.359210968017578,34.28741002082825,29.370241165161133,1.3810648918151855
24,24,2.286224050140381,0.3848,last: 7.008683976745606,last: 0.0686,3.7558699073791506,0.1976,last: 8.219184803771972,last: 0.0492,(nested_data),119.6907958984375,(nested_data),10.85757064819336,36.5466673374176,30.64624786376953,1.4398386478424072
