step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.600235681152344,0.0181,last: 4.757012274169922,last: 0.0103,,,,,(nested_data),228.96141052246094,(nested_data),0.3623398542404175,5.84207820892334,5.842278480529785,0.0746302604675293
2,2,4.572566747283935,0.0264,last: 4.741830678558349,last: 0.0117,4.538049006652832,0.0368,last: 4.732587596130371,last: 0.0133,(nested_data),228.98370361328125,(nested_data),0.35185086727142334,13.592421770095825,11.570353507995605,0.14139175415039062
3,3,4.52358335723877,0.039,last: 4.726087196350098,last: 0.016,,,,,(nested_data),229.0347900390625,(nested_data),0.35216230154037476,19.406931161880493,17.38503670692444,0.2061905860900879
4,4,4.464986200714112,0.0428,last: 4.761643117523193,last: 0.0179,4.4092662841796875,0.0482,last: 5.105918393707276,last: 0.0165,(nested_data),229.11135864257812,(nested_data),0.3461577594280243,27.207756757736206,23.233638525009155,0.27381324768066406
5,5,4.404640685272216,0.0517,last: 4.896554827880859,last: 0.0175,,,,,(nested_data),229.20787048339844,(nested_data),0.33372336626052856,32.96623969078064,28.99229884147644,0.33807945251464844
6,6,4.3483706451416015,0.0643,last: 5.077707835388184,last: 0.0157,4.312594194030762,0.0664,last: 5.929452815246582,last: 0.0149,(nested_data),229.32037353515625,(nested_data),0.3854713439941406,40.65188479423523,34.68204689025879,0.4026963710784912
7,7,4.2971200881958005,0.072,last: 5.255189234161377,last: 0.0181,,,,,(nested_data),229.44715881347656,(nested_data),0.5734331011772156,46.35997533798218,40.39031672477722,0.468487024307251
8,8,4.2483148132324215,0.0805,last: 5.617063084411621,last: 0.0198,4.217777606201172,0.0828,last: 5.339924925231934,last: 0.0179,(nested_data),229.58729553222656,(nested_data),0.42699700593948364,54.066285371780396,46.061158657073975,0.5354044437408447
9,9,4.1958146591186525,0.0916,last: 6.018531991577149,last: 0.0181,,,,,(nested_data),229.74258422851562,(nested_data),0.4418644607067108,59.94973397254944,51.94477438926697,0.6019721031188965
10,10,4.146621640777588,0.0986,last: 6.731780378723145,last: 0.0169,4.127654922485352,0.1,last: 5.4245239433288575,last: 0.0141,(nested_data),229.91366577148438,(nested_data),1.0495177507400513,67.93965005874634,57.96272158622742,0.6690618991851807
11,11,4.104149456787109,0.104,last: 7.789819929504395,last: 0.0155,,,,,(nested_data),230.10179138183594,(nested_data),0.5749618411064148,73.78836727142334,63.81161975860596,0.7368667125701904
12,12,4.048304697418213,0.1131,last: 7.551790110778809,last: 0.0171,4.013367404556274,0.1109,last: 9.648614401245117,last: 0.0164,(nested_data),230.30589294433594,(nested_data),0.8350579738616943,81.4505774974823,69.54627537727356,0.8032188415527344
