step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,3.9661637646484373,0.08958,,,541.6727137565613,9.0m,541.6758551597595,9.0m,542.2428598403931,9.0m,542.2428660392761,9.0m,0.5%
2,2,0.0024998457906020757,3.5145003165435793,0.1654,3.3553994106292726,0.1886,669.4556176662445,11.2m,599.4253480434418,10.0m,676.5327036380768,11.3m,600.483393907547,10.0m,1.0%
3,3,0.0024993832004571643,3.2596796826171874,0.20674,,,726.8168654441833,12.1m,656.7897362709045,10.9m,734.3973863124847,12.2m,658.3480813503265,11.0m,1.5%
4,4,0.0024986123437024626,3.053335906524658,0.24686,2.8876408515930176,0.2856,787.3248777389526,13.1m,714.5404291152954,11.9m,795.5372064113617,13.3m,716.5373167991638,11.9m,2.0%
5,5,0.0024975334105353394,2.869365091094971,0.27938,,,845.2231066226959,14.1m,772.441703081131,12.9m,853.8774881362915,14.2m,774.8776042461395,12.9m,2.5%
6,6,0.0024961466671664097,2.721652315673828,0.31064,2.651630094909668,0.3201,905.9485507011414,15.1m,830.4371058940887,13.8m,915.161435842514,15.3m,833.3622195720673,13.9m,3.0%
7,7,0.0024944524557538495,2.585269249343872,0.33742,,,963.9259045124054,16.1m,888.4175541400909,14.8m,973.6032371520996,16.2m,891.804025888443,14.9m,3.5%
8,8,0.0024924511943189742,2.4539451747894288,0.36456,2.3914646560668946,0.38,1024.6302089691162,17.1m,946.3969173431396,15.8m,1034.8897514343262,17.2m,950.2791211605072,15.8m,4.0%
9,9,0.0024901433766430967,2.3439775105285645,0.388,,,1082.4710206985474,18.0m,1004.2408657073975,16.7m,1093.1445524692535,18.2m,1008.5339288711548,16.8m,4.5%
10,10,0.002487529572145696,2.2534537202072142,0.40478,2.2277706909179686,0.413,1142.98512840271,19.0m,1062.032704114914,17.7m,1154.1927709579468,19.2m,1066.7740354537964,17.8m,5.0%
11,11,0.002484610425743921,2.1828339292144774,0.42104,,,1200.7365458011627,20.0m,1119.7869906425476,18.7m,1212.3473978042603,20.2m,1124.9286687374115,18.7m,5.5%
12,12,0.002481386657693466,2.113504349594116,0.4355,2.0802862670898437,0.443,1261.2686505317688,21.0m,1177.5856764316559,19.6m,1273.4293036460876,21.2m,1183.1840088367462,19.7m,6.0%
13,13,0.0024778590634108597,2.0589294020843507,0.45102,,,1319.1634993553162,22.0m,1235.4836473464966,20.6m,1331.780302286148,22.2m,1241.5350115299225,20.7m,6.5%
14,14,0.002474028513277206,2.004298245391846,0.4611,1.9896005128860474,0.4655,1379.779084444046,23.0m,1293.3591282367706,21.6m,1392.922599554062,23.2m,1299.8462011814117,21.7m,7.0%
15,15,0.0024698959524234333,1.9622549353790284,0.47116,,,1437.6581099033356,24.0m,1351.241201877594,22.5m,1451.2649071216583,24.2m,1358.1885154247284,22.6m,7.5%
16,16,0.0024654624004970946,1.9040909517669677,0.48336,1.9216265747070314,0.4731,1498.2643072605133,25.0m,1409.118378162384,23.5m,1512.3958158493042,25.2m,1416.4992172718048,23.6m,8.0%
17,17,0.0024607289514107875,1.8618735049438477,0.49274,,,1556.1151978969574,25.9m,1466.9723513126373,24.4m,1570.684781551361,26.2m,1474.7881870269775,24.6m,8.5%
18,18,0.0024556967730722462,1.817267805633545,0.50234,1.838928985786438,0.5,1616.6986947059631,26.9m,1524.8356728553772,25.4m,1631.8214190006256,27.2m,1533.1218218803406,25.6m,9.0%
19,19,0.0024503671070961776,1.7822658500671387,0.51344,,,1674.5286238193512,27.9m,1582.6689176559448,26.4m,1690.153069972992,28.2m,1591.4534785747528,26.5m,9.5%
20,20,0.0024447412684979112,1.732187122116089,0.52606,1.7957922790527343,0.5079,1735.112919807434,28.9m,1640.5286056995392,27.3m,1751.2637674808502,29.2m,1649.7547388076782,27.5m,10.0%
21,21,0.0024388206453689405,1.6907169482421875,0.53632,,,1793.0648639202118,29.9m,1698.4837419986725,28.3m,1809.702501296997,30.2m,1708.1934788227081,28.5m,10.5%
22,22,0.00243260669853443,1.6514168490219117,0.54366,1.6980415508270263,0.5306,1853.6767783164978,30.9m,1756.3639378547668,29.3m,1870.8352975845337,31.2m,1766.5066077709198,29.4m,11.0%
23,23,0.00242610096119278,1.6150348442840576,0.55088,,,1911.553554534912,31.9m,1814.2437505722046,30.2m,1929.1257672309875,32.2m,1824.797082901001,30.4m,11.5%
24,24,0.0024193050385373327,1.5837560102081298,0.55824,1.6915705909729004,0.5386,1972.1066462993622,32.9m,1872.067417383194,31.2m,1990.164680480957,33.2m,1883.0143549442291,31.4m,12.0%
25,25,0.0024122206073603123,1.5541115154266358,0.56562,,,2030.1077003479004,33.8m,1930.0718972682953,32.2m,2048.695410966873,34.1m,1941.5450921058655,32.4m,12.5%
26,26,0.0024048494156391066,1.514376565170288,0.57702,1.617628824043274,0.5538,2090.7781496047974,34.8m,1988.0202088356018,33.1m,2109.9260878562927,35.2m,1999.9723618030548,33.3m,13.0%
27,27,0.0023971932821049745,1.482025898361206,0.58526,,,2148.606089115143,35.8m,2045.8511085510254,34.1m,2168.1948416233063,36.1m,2058.2411217689514,34.3m,13.5%
28,28,0.0023892540957943047,1.4418947230529786,0.59406,1.5774983394622804,0.561,2209.211596250534,36.8m,2103.727679014206,35.1m,2229.3633246421814,37.2m,2116.596414089203,35.3m,14.0%
29,29,0.002381033815582523,1.4128506615447998,0.60182,,,2267.0661721229553,37.8m,2161.5853312015533,36.0m,2287.6658730506897,38.1m,2174.89896774292,36.2m,14.5%
30,30,0.002372534469700768,1.3744208056640626,0.61236,1.6288322233200074,0.5559,2327.6650390625,38.8m,2219.457869052887,37.0m,2348.797640800476,39.1m,2233.2195374965668,37.2m,15.0%
31,31,0.0023637581552354583,1.3482203170776368,0.6183,,,2385.5561406612396,39.8m,2277.352204799652,38.0m,2407.1822493076324,40.1m,2291.6041514873505,38.2m,15.5%
32,32,0.0023547070376108655,1.3158776656341553,0.62564,1.5484757862091065,0.5742,2446.181791305542,40.8m,2335.255876302719,38.9m,2468.359962463379,41.1m,2349.996748447418,39.2m,16.0%
33,33,0.002345383350054828,1.2848353280639648,0.6311,,,2504.064605474472,41.7m,2393.1417865753174,39.9m,2526.7100405693054,42.1m,2408.346830844879,40.1m,16.5%
34,34,0.0023357893930477376,1.2503567163085938,0.64302,1.4908875370025634,0.59,2564.644678592682,42.7m,2450.9904067516327,40.8m,2587.8367898464203,43.1m,2466.6531348228455,41.1m,17.0%
35,35,0.002325927533754928,1.2213643729019166,0.64696,,,2622.498197078705,43.7m,2508.8470470905304,41.8m,2646.0984513759613,44.1m,2524.914801836014,42.1m,17.5%
36,36,0.0023158002054426137,1.190310853652954,0.65872,1.4553031803131105,0.598,2683.1044108867645,44.7m,2566.7310626506805,42.8m,2707.244993209839,45.1m,2583.256087064743,43.1m,18.0%
37,37,0.002305409906877517,1.1646140893936157,0.6628,,,2740.8740589618683,45.7m,2624.5036227703094,43.7m,2765.4349036216736,46.1m,2641.4460022449493,44.0m,18.5%
38,38,0.0022947592017103363,1.143643020172119,0.6685,1.4961175317764281,0.5856,2801.3774042129517,46.7m,2682.2767503261566,44.7m,2826.397107362747,47.1m,2699.611969947815,45.0m,19.0%
39,39,0.0022838507178432003,1.1163416105651855,0.67694,,,2859.192906141281,47.7m,2740.0951511859894,45.7m,2884.640638589859,48.1m,2757.8555052280426,46.0m,19.5%
40,40,0.0022726871467812775,1.09034267036438,0.6857,1.482774722671509,0.5912,2919.7404630184174,48.7m,2797.912216424942,46.6m,2945.7122678756714,49.1m,2816.106177330017,46.9m,20.0%
