step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
20,20,0.0048894825369958225,1.0217775589752198,0.70352,1.6168342514038085,0.5862,1492.8922517299652,24.9m,1454.222098827362,24.2m,1506.2178373336792,25.1m,1460.8679213523865,24.3m,10.0%
21,21,0.004877641290737881,0.9934019969940185,0.71198,,,1564.876060962677,26.1m,1526.2080583572388,25.4m,1578.5510637760162,26.3m,1533.2011523246765,25.6m,10.5%
22,22,0.00486521339706886,0.9673898764801026,0.71644,1.6148608144760133,0.5889,1640.2573144435883,27.3m,1598.1907064914703,26.6m,1654.339982509613,27.6m,1605.4894044399261,26.8m,11.0%
23,23,0.00485220192238556,0.946015214138031,0.72212,,,1712.23548746109,28.5m,1670.170800447464,27.8m,1726.6772413253784,28.8m,1677.8266670703888,28.0m,11.5%
24,24,0.004838610077074665,0.9151808293533326,0.73226,1.6360404609680175,0.5895,1787.5878109931946,29.8m,1742.1195628643036,29.0m,1802.4263298511505,30.0m,1750.0804014205933,29.2m,12.0%
25,25,0.004824441214720625,0.8878810840606689,0.73928,,,1859.5589735507965,31.0m,1814.0926399230957,30.2m,1874.7185144424438,31.2m,1822.3725907802582,30.4m,12.5%
26,26,0.004809698831278213,0.863439557056427,0.74252,1.62445036277771,0.5945,1934.9179763793945,32.2m,1886.0466771125793,31.4m,1950.465098619461,32.5m,1894.6242318153381,31.6m,13.0%
27,27,0.004794386564209949,0.8498954557418823,0.74686,,,2006.8595933914185,33.4m,1957.990207195282,32.6m,2022.734225988388,33.7m,1966.893363237381,32.8m,13.5%
28,28,0.0047785081915886094,0.818085500793457,0.75724,1.6597331531524657,0.5937,2082.190001487732,34.7m,2029.9201946258545,33.8m,2098.5075035095215,35.0m,2039.1803336143494,34.0m,14.0%
29,29,0.004762067631165046,0.7935743424606323,0.76116,,,2154.140929698944,35.9m,2101.873088121414,35.0m,2170.7834453582764,36.2m,2111.456280708313,35.2m,14.5%
30,30,0.004745068939401536,0.7802838619995117,0.76454,1.6626566333770751,0.5995,2229.490357875824,37.2m,2173.8146193027496,36.2m,2246.5331342220306,37.4m,2183.7253053188324,36.4m,15.0%
31,31,0.0047275163104709165,0.7573796013069153,0.77336,,,2301.4384200572968,38.4m,2245.7646844387054,37.4m,2318.807152032852,38.6m,2255.99932718277,37.6m,15.5%
32,32,0.004709414075221731,0.7307625073623657,0.7803,1.6810545831680297,0.5989,2376.778736114502,39.6m,2317.702384710312,38.6m,2394.5492000579834,39.9m,2328.2699823379517,38.8m,16.0%
33,33,0.004690766700109656,0.718941876411438,0.78256,,,2448.706640958786,40.8m,2389.6321642398834,39.8m,2466.7850625514984,41.1m,2400.5058488845825,40.0m,16.5%
34,34,0.004671578786095475,0.693717739944458,0.78698,1.7263125854492187,0.5952,2524.059512615204,42.1m,2461.5869612693787,41.0m,2542.556958436966,42.4m,2472.7971642017365,41.2m,17.0%
35,35,0.004651855067509856,0.6714156944465637,0.79558,,,2595.9807810783386,43.3m,2533.5104677677155,42.2m,2614.800495147705,43.6m,2545.0407049655914,42.4m,17.5%
36,36,0.004631600410885227,0.6512076062202453,0.79972,1.7279044343948364,0.5993,2671.298623561859,44.5m,2605.427387714386,43.4m,2690.548611164093,44.8m,2617.291908979416,43.6m,18.0%
37,37,0.004610819813755034,0.6334359935379028,0.8055,,,2743.22030210495,45.7m,2677.3510031700134,44.6m,2762.8061146736145,46.0m,2689.5494179725647,44.8m,18.5%
38,38,0.004589518403420673,0.6182805021286011,0.80818,1.7278399459838867,0.6008,2818.5590500831604,47.0m,2749.278690099716,45.8m,2838.5406737327576,47.3m,2761.7741029262543,46.0m,19.0%
39,39,0.0045677014356864006,0.6040081228256226,0.8128,,,2890.511505126953,48.2m,2821.2332258224487,47.0m,2910.85312128067,48.5m,2834.0865547657013,47.2m,19.5%
40,40,0.004545374293562555,0.5854851077270508,0.81898,1.7727685741424561,0.6001,2965.858363866806,49.4m,2893.178481578827,48.2m,2986.6230523586273,49.8m,2906.3541626930237,48.4m,20.0%
41,41,0.004522542485937365,0.5686422681045532,0.82128,,,3037.855878353119,50.6m,2965.178017616272,49.4m,3058.9371705055237,51.0m,2978.668288230896,49.6m,20.5%
42,42,0.004499211646217723,0.5515030019187928,0.82868,1.7860191034317017,0.5968,3113.396083831787,51.9m,3037.313285589218,50.6m,3134.9245989322662,52.2m,3051.150882959366,50.9m,21.0%
43,43,0.004475387530939221,0.5439300353622436,0.8294,,,3185.554993391037,53.1m,3109.4740800857544,51.8m,3207.402483224869,53.5m,3123.6287729740143,52.1m,21.5%
44,44,0.0044510760183458205,0.5222608643341065,0.83748,1.820760866165161,0.6046,3261.121075153351,54.4m,3181.6379520893097,53.0m,3283.4123985767365,54.7m,3196.1418495178223,53.3m,22.0%
45,45,0.004426283106939469,0.5106777433395385,0.83944,,,3333.186519384384,55.6m,3253.705250263214,54.2m,3355.793289422989,55.9m,3268.5227460861206,54.5m,22.5%
46,46,0.0044010149140000735,0.4939987788009644,0.8453,1.8439151569366454,0.6064,3408.6067883968353,56.8m,3325.7202558517456,55.4m,3431.616194486618,57.2m,3340.839079618454,55.7m,23.0%
47,47,0.004375277674076145,0.4838518934631348,0.8459,,,3480.6151173114777,58.0m,3397.730424642563,56.6m,3503.9273266792297,58.4m,3413.150215625763,56.9m,23.5%
48,48,0.0043490777374465195,0.47253313989639284,0.8489,1.8917946557998657,0.6017,3555.9855563640594,59.3m,3469.694043636322,57.8m,3579.668548822403,59.7m,3485.4053661823273,58.1m,24.0%
49,49,0.0043224215685535245,0.44831678661346436,0.8577,,,3627.971450805664,1.0h,3541.681695461273,59.0m,3651.9451689720154,1.0h,3557.681990623474,59.3m,24.5%
50,50,0.004295315744407968,0.4408273347663879,0.8594,1.9267939966201781,0.6025,3703.346304655075,1.0h,3613.6543238162994,1.0h,3727.729335784912,1.0h,3629.995283842087,1.0h,25.0%
51,51,0.004267766952966364,0.4303790511512756,0.8624,,,3775.351621389389,1.0h,3685.661571741104,1.0h,3800.066347360611,1.1h,3702.332300186157,1.0h,25.5%
52,52,0.004239781991480781,0.4257060712337494,0.86266,1.943393395614624,0.5991,3850.671198129654,1.1h,3757.5811443328857,1.0h,3875.836493253708,1.1h,3774.6024429798126,1.0h,26.0%
53,53,0.004211367764821717,0.4120624167633057,0.86856,,,3922.574151277542,1.1h,3829.485853910446,1.1h,3948.0654809474945,1.1h,3846.8314352035522,1.1h,26.5%
54,54,0.004182531283774428,0.3906291219329834,0.87528,1.946292788505554,0.6044,3997.87660241127,1.1h,3901.386873960495,1.1h,4023.754660129547,1.1h,3919.0025174617767,1.1h,27.0%
55,55,0.004153279663309125,0.38565118777275087,0.87604,,,4069.867256641388,1.1h,3973.37925696373,1.1h,4096.091763019562,1.1h,3991.339624404907,1.1h,27.5%
56,56,0.004123620120825454,0.3747276207923889,0.87882,1.9856003190994262,0.6034,4145.314200162888,1.2h,4045.4179162979126,1.1h,4171.994608402252,1.2h,4063.732971429825,1.1h,28.0%
57,57,0.00409355997437172,0.3603197075366974,0.88304,,,4217.291093826294,1.2h,4117.39636516571,1.1h,4244.290570735931,1.2h,4136.028937578201,1.1h,28.5%
58,58,0.004063106640839259,0.3621036516571045,0.88196,2.0205150747299196,0.6017,4292.658168315887,1.2h,4189.360142230988,1.2h,4320.067624568939,1.2h,4208.304719209671,1.2h,29.0%
59,59,0.004032267634132437,0.340018261756897,0.89022,,,4364.610884666443,1.2h,4261.314537763596,1.2h,4392.325027704239,1.2h,4280.562126874924,1.2h,29.5%
60,60,0.0040010505633147056,0.33241439026355746,0.89418,2.0189677433013915,0.6052,4439.949236869812,1.2h,4333.250656604767,1.2h,4468.071779966354,1.2h,4352.812579393387,1.2h,30.0%
61,61,0.003969463130731179,0.329211299533844,0.8936,,,4511.886486530304,1.3h,4405.189476490021,1.2h,4540.3400909900665,1.3h,4425.080895185471,1.2h,30.5%
62,62,0.003937513130108193,0.31856343054771424,0.89638,2.0152771545410157,0.6055,4587.269898176193,1.3h,4477.16547369957,1.2h,4616.139292955399,1.3h,4497.398425102234,1.2h,31.0%
63,63,0.0039052084446303233,0.312089644317627,0.89736,,,4659.242024421692,1.3h,4549.139364242554,1.3h,4688.432950973511,1.3h,4569.692088127136,1.3h,31.5%
64,64,0.0038725570449953256,0.303484739818573,0.90258,2.0579065666198733,0.6058,4734.610534191132,1.3h,4621.102727174759,1.3h,4764.2025718688965,1.3h,4641.982401132584,1.3h,32.0%
65,65,0.0038395669874474875,0.29327967303276065,0.90436,,,4806.552206039429,1.3h,4693.046067714691,1.3h,4836.453122854233,1.3h,4714.232957601547,1.3h,32.5%
66,66,0.0038062464117898684,0.2796143901157379,0.90954,2.0502685079574583,0.6077,4881.955917835236,1.4h,4765.041736364365,1.3h,4912.28143286705,1.4h,4786.572968006134,1.3h,33.0%
67,67,0.003772603539375925,0.2771861608314514,0.90906,,,4953.903370380402,1.4h,4836.991018533707,1.3h,4984.571240663528,1.4h,4858.862782001495,1.3h,33.5%
68,68,0.003738646671081016,0.26833013695716856,0.91288,2.097463850402832,0.6081,5029.247206687927,1.4h,4908.925853967667,1.4h,5060.304693937302,1.4h,4931.115523576736,1.4h,34.0%
69,69,0.003704384185254285,0.26677926098823546,0.91292,,,5101.196978807449,1.4h,4980.877356052399,1.4h,5132.582005262375,1.4h,5003.392842769623,1.4h,34.5%
70,70,0.0036698245356514307,0.2505094631671905,0.91974,2.137602883720398,0.6056,5176.528301000595,1.4h,5052.801519870758,1.4h,5208.310400009155,1.4h,5075.642620801926,1.4h,35.0%
71,71,0.003634976249348864,0.24672911974906922,0.91986,,,5248.445662736893,1.5h,5124.720694541931,1.4h,5280.573898553848,1.5h,5147.906122922897,1.4h,35.5%
72,72,0.003599847924639784,0.23764857682228088,0.92144,2.1634945476531984,0.6065,5323.777048110962,1.5h,5196.648419141769,1.4h,5356.319188117981,1.5h,5220.178592205048,1.5h,36.0%
73,73,0.0035644482289126788,0.23719456893920898,0.92368,,,5395.685726642609,1.5h,5268.558838844299,1.5h,5428.530221939087,1.5h,5292.389630794525,1.5h,36.5%
74,74,0.0035287858965127694,0.2291468362236023,0.92604,2.1417133039474487,0.6125,5471.006681919098,1.5h,5340.468668222427,1.5h,5504.250589132309,1.5h,5364.627923488617,1.5h,37.0%
75,75,0.0034928697265869486,0.21574103149414062,0.93034,,,5542.985144853592,1.5h,5412.449159860611,1.5h,5576.573457241058,1.5h,5436.9507966041565,1.5h,37.5%
76,76,0.003456708580912722,0.21531018309116365,0.93028,2.1831607103347777,0.6131,5618.333604097366,1.6h,5484.398181915283,1.5h,5652.345255374908,1.6h,5509.21998333931,1.5h,38.0%
77,77,0.0034203113817116927,0.21094615728378296,0.93134,,,5690.260824203491,1.6h,5556.327260732651,1.5h,5724.58532834053,1.6h,5581.460060119629,1.6h,38.5%
78,78,0.0033836871094481405,0.208345043964386,0.93284,2.2120540956497194,0.6089,5765.590352058411,1.6h,5628.256334781647,1.6h,5800.325423955917,1.6h,5653.731185436249,1.6h,39.0%
79,79,0.0033468448006132266,0.19137914371013642,0.939,,,5837.505291938782,1.6h,5700.173080444336,1.6h,5872.559458017349,1.6h,5725.965224266052,1.6h,39.5%
80,80,0.0033097935454953716,0.1938452936077118,0.93828,2.2404485553741456,0.6065,5912.844344854355,1.6h,5772.111981630325,1.6h,5948.30796122551,1.7h,5798.219754219055,1.6h,40.0%
81,81,0.0032725424859373665,0.18995043706893922,0.93732,,,5984.749342679977,1.7h,5844.018720149994,1.6h,6020.539573192596,1.7h,5870.451372861862,1.6h,40.5%
82,82,0.003235100813080758,0.18838766613960267,0.93852,2.229587253189087,0.6161,6060.082895994186,1.7h,5915.939628839493,1.6h,6096.272198915482,1.7h,5942.694310426712,1.7h,41.0%
83,83,0.0031974777650980715,0.17957193948745728,0.94198,,,6132.007786035538,1.7h,5987.866289615631,1.7h,6168.516121387482,1.7h,6014.938236951828,1.7h,41.5%
84,84,0.00315968262491343,0.1730306043434143,0.94438,2.261746020126343,0.6143,6207.366626501083,1.7h,6059.824323654175,1.7h,6244.309582233429,1.7h,6087.230204105377,1.7h,42.0%
85,85,0.003121724717912135,0.17115830698490142,0.94492,,,6279.274840593338,1.7h,6131.734379291534,1.7h,6316.531561136246,1.8h,6159.452186584473,1.7h,42.5%
86,86,0.0030836134096397625,0.15895412480831148,0.94894,2.2555069858551025,0.6126,6354.600088834763,1.8h,6203.655881881714,1.7h,6392.241285324097,1.8h,6231.679963111877,1.7h,43.0%
87,87,0.0030453581034913554,0.1638134976005554,0.94742,,,6426.533645868301,1.8h,6275.591206073761,1.7h,6464.502085924149,1.8h,6303.940768480301,1.8h,43.5%
88,88,0.0030069682383912803,0.15119129285812377,0.9517,2.303777921295166,0.6114,6501.86652636528,1.8h,6347.527015686035,1.8h,6540.275054216385,1.8h,6376.213285923004,1.8h,44.0%
89,89,0.002968453286464311,0.14842512377738953,0.95288,,,6573.762422084808,1.8h,6419.424659729004,1.8h,6612.500715970993,1.8h,6448.438951253891,1.8h,44.5%
90,90,0.0029298227506985223,0.15054486962795258,0.95116,2.2637902112960817,0.6216,6649.082763195038,1.8h,6491.343478918076,1.8h,6688.219025373459,1.9h,6520.67552614212,1.8h,45.0%
91,91,0.002891086162600576,0.14567912218093873,0.95294,,,6720.993017673492,1.9h,6563.255690336227,1.8h,6760.498874425888,1.9h,6592.95537853241,1.8h,45.5%
92,92,0.0028522530798439556,0.1396116348695755,0.95606,2.304957246208191,0.6198,6796.295590639114,1.9h,6635.155031919479,1.8h,6836.213285684586,1.9h,6665.174092769623,1.9h,46.0%
93,93,0.0028133330839107597,0.1360884404039383,0.95668,,,6868.240536212921,1.9h,6707.1020040512085,1.9h,6908.470215797424,1.9h,6737.431027412415,1.9h,46.5%
94,94,0.002774335777727612,0.13232527013778686,0.95752,2.3136628353118898,0.6132,6943.739151716232,1.9h,6779.193555116653,1.9h,6984.397104263306,1.9h,6809.865782022476,1.9h,47.0%
95,95,0.0027352707832962848,0.1272852241563797,0.9603,,,7015.840297698975,1.9h,6851.296306848526,1.9h,7056.829560041428,2.0h,6882.298241615295,1.9h,47.5%
96,96,0.0026961477393196115,0.12398518408775329,0.96072,2.322685606765747,0.6199,7091.317873001099,2.0h,6923.373671770096,1.9h,7132.693970680237,2.0h,6954.696436405182,1.9h,48.0%
97,97,0.0026569762988232827,0.12460156614303589,0.96,,,7163.346967220306,2.0h,6995.4043571949005,1.9h,7205.029997825623,2.0h,7027.032467842102,2.0h,48.5%
98,98,0.002617766126774105,0.11534402369499207,0.96336,2.3603172466278077,0.6192,7238.806070804596,2.0h,7067.457404375076,2.0h,7280.916197299957,2.0h,7099.410477399826,2.0h,49.0%
99,99,0.0025785268976953194,0.11466313946008683,0.96432,,,7310.814715862274,2.0h,7139.467846155167,2.0h,7353.25509428978,2.0h,7171.749378442764,2.0h,49.5%
100,100,0.0025392682932795503,0.11269250411033631,0.96462,2.342698005104065,0.6263,7386.175540447235,2.1h,7211.427811861038,2.0h,7429.020493030548,2.1h,7244.011347770691,2.0h,50.0%
101,101,0.0024999999999999983,0.10841391974687577,0.96654,,,7458.169467687607,2.1h,7283.423845291138,2.0h,7501.372360706329,2.1h,7316.363219261169,2.0h,50.5%
102,102,0.002460731706720447,0.1051714765048027,0.9679,2.332970232963562,0.6266,7533.603677034378,2.1h,7355.455928564072,2.0h,7577.233429193497,2.1h,7388.7425100803375,2.1h,51.0%
103,103,0.0024214731023046777,0.10522976312637329,0.96764,,,7605.568818569183,2.1h,7427.422882556915,2.1h,7649.572929859161,2.1h,7461.082015991211,2.1h,51.5%
104,104,0.002382233873225892,0.09900101474761963,0.96964,2.354437570953369,0.6206,7680.925816774368,2.1h,7499.372395992279,2.1h,7725.376462459564,2.1h,7533.374576091766,2.1h,52.0%
105,105,0.002343023701176715,0.0983174601984024,0.97018,,,7752.861771345139,2.2h,7571.310194730759,2.1h,7797.634902477264,2.2h,7605.633020877838,2.1h,52.5%
106,106,0.0023038522606803865,0.09298592633008956,0.97188,2.388663342666626,0.6219,7828.214560270309,2.2h,7643.262776136398,2.1h,7873.40024471283,2.2h,7677.898940563202,2.1h,53.0%
107,107,0.0022647292167037127,0.09269445472717285,0.97168,,,7900.144650936127,2.2h,7715.194661140442,2.1h,7945.643159389496,2.2h,7750.141859531403,2.2h,53.5%
108,108,0.0022256642222723854,0.09138336358547211,0.9715,2.396600487136841,0.6224,7975.459697723389,2.2h,7787.110424995422,2.2h,8021.380564212799,2.2h,7822.393468618393,2.2h,54.0%
109,109,0.002186666916089238,0.08738886626720428,0.97332,,,8047.435688257217,2.2h,7859.088395118713,2.2h,8093.684320688248,2.2h,7894.697229862213,2.2h,54.5%
110,110,0.002147746920156043,0.08292876877427101,0.97532,2.396392387390137,0.624,8122.878446102142,2.3h,7931.131081581116,2.2h,8169.5588483810425,2.3h,7967.091255187988,2.2h,55.0%
111,111,0.002108913837399422,0.08128364264011383,0.97602,,,8194.832790613174,2.3h,8003.087301015854,2.2h,8241.823193311691,2.3h,8039.3556044101715,2.2h,55.5%
112,112,0.002070177249301475,0.07990556460857391,0.9764,2.4178082790374757,0.6234,8270.211860656738,2.3h,8075.0652532577515,2.2h,8317.66466832161,2.3h,8111.697208166122,2.3h,56.0%
113,113,0.002031546713535688,0.07799298480510712,0.97678,,,8342.140254497528,2.3h,8146.995409250259,2.3h,8389.912157535553,2.3h,8183.944701433182,2.3h,56.5%
114,114,0.0019930317616087185,0.07791502838850022,0.97674,2.4294555028915403,0.6267,8417.49911236763,2.3h,8218.949918746948,2.3h,8465.688038825989,2.4h,8256.215529680252,2.3h,57.0%
115,115,0.001954641896508644,0.0734891410446167,0.97792,,,8489.42267203331,2.4h,8290.875446081161,2.3h,8537.931530237198,2.4h,8328.459025382996,2.3h,57.5%
116,116,0.0019163865903602357,0.0707865221810341,0.97956,2.4750530828475954,0.624,8564.750334978104,2.4h,8362.80280327797,2.3h,8613.725901842117,2.4h,8400.745708465576,2.3h,58.0%
117,117,0.0018782752820878624,0.06952953258752823,0.9796,,,8636.703211545944,2.4h,8434.757503271103,2.3h,8686.036568403244,2.4h,8473.056379079819,2.4h,58.5%
118,118,0.0018403173750865672,0.06591419867515563,0.98064,2.453630864906311,0.6275,8712.030700683594,2.4h,8506.682735919952,2.4h,8761.783338546753,2.4h,8545.309689283371,2.4h,59.0%
119,119,0.0018025222349019264,0.0636298932814598,0.98148,,,8783.92517876625,2.4h,8578.578966140747,2.4h,8833.965044021606,2.5h,8617.491399288177,2.4h,59.5%
120,120,0.00176489918691924,0.06448405676841736,0.98152,2.4441186624526976,0.6266,8859.23860502243,2.5h,8650.488267183304,2.4h,8909.710636854172,2.5h,8689.736049175262,2.4h,60.0%
121,121,0.0017274575140626318,0.06349471065521241,0.9814,,,8931.185099840164,2.5h,8722.436638116837,2.4h,8982.01164150238,2.5h,8762.037058353424,2.4h,60.5%
122,122,0.0016902064545046259,0.05782580019950867,0.98422,2.4715236837387087,0.6285,9006.52321434021,2.5h,8794.370759487152,2.4h,9057.760117530823,2.5h,8834.271022558212,2.5h,61.0%
123,123,0.001653155199386771,0.05717530605792999,0.98348,,,9078.46970820427,2.5h,8866.319177389145,2.5h,9130.054607391357,2.5h,8906.565516233444,2.5h,61.5%
124,124,0.001616312890551857,0.05810502114772797,0.9836,2.4785137294769286,0.6253,9153.804235935211,2.5h,8938.24731516838,2.5h,9205.799177885056,2.6h,8978.796090126038,2.5h,62.0%
125,125,0.0015796886182883052,0.053429415044784545,0.98444,,,9225.743606805801,2.6h,9010.188488721848,2.5h,9278.073938846588,2.6h,9051.070855379105,2.5h,62.5%
126,126,0.0015432914190872758,0.05412959225893021,0.98536,2.5216683544158935,0.6251,9301.090696334839,2.6h,9082.127084732056,2.5h,9353.869586706161,2.6h,9123.354613780975,2.5h,63.0%
127,127,0.0015071302734130478,0.048701454367637634,0.98656,,,9373.021893978119,2.6h,9154.05996131897,2.5h,9426.133364200592,2.6h,9195.61839556694,2.6h,63.5%
128,128,0.0014712141034872277,0.05215471148490906,0.98568,2.507378499221802,0.6254,9448.339903593063,2.6h,9225.980511903763,2.6h,9501.868498325348,2.6h,9267.859776258469,2.6h,64.0%
129,129,0.001435551771087318,0.04772113421916962,0.98696,,,9520.266652822495,2.6h,9297.9090218544,2.6h,9574.087303161621,2.7h,9340.078586101532,2.6h,64.5%
130,130,0.0014001520753602118,0.04693547145783901,0.98748,2.4961744117736817,0.6301,9595.566468000412,2.7h,9369.805518388748,2.6h,9649.7610476017,2.7h,9412.273182868958,2.6h,65.0%
131,131,0.001365023750651133,0.04359433416843414,0.9887,,,9667.487835645676,2.7h,9441.728541612625,2.6h,9722.019151210785,2.7h,9484.531291484833,2.6h,65.5%
132,132,0.0013301754643485668,0.043023666605949404,0.9887,2.501580711364746,0.6313,9742.866535186768,2.7h,9513.700746059418,2.6h,9797.803987264633,2.7h,9556.824897766113,2.7h,66.0%
133,133,0.0012956158147457112,0.04454180663824082,0.9882,,,9814.909670114517,2.7h,9585.745724439621,2.7h,9870.154218196869,2.7h,9629.17513346672,2.7h,66.5%
134,134,0.0012613533289189808,0.04016609981536865,0.99014,2.5020426982879638,0.6318,9890.455551147461,2.7h,9657.885785579681,2.7h,9946.105144023895,2.8h,9701.619188308716,2.7h,67.0%
135,135,0.0012273964606240716,0.039127929446697234,0.99002,,,9962.602435350418,2.8h,9730.034363508224,2.7h,10018.577041387558,2.8h,9774.091090679169,2.7h,67.5%
136,136,0.0011937535882101278,0.039192967767715456,0.98972,2.528470138168335,0.6277,10038.122280836105,2.8h,9802.153445243835,2.7h,10094.517199277878,2.8h,9846.53955245018,2.7h,68.0%
137,137,0.0011604330125525076,0.03791399738073349,0.98986,,,10110.171830415726,2.8h,9874.204899787903,2.7h,10166.88527917862,2.8h,9918.9076359272,2.8h,68.5%
138,138,0.0011274429550046702,0.03574367383360863,0.991,2.525233247375488,0.6336,10185.57288646698,2.8h,9946.203927278519,2.8h,10242.669320106506,2.8h,9991.214693069458,2.8h,69.0%
139,139,0.0010947915553696731,0.03302242340326309,0.99222,,,10257.539902925491,2.8h,10018.17272400856,2.8h,10314.928800821304,2.9h,10063.474180221558,2.8h,69.5%
140,140,0.0010624868698918034,0.03534488154232502,0.9912,2.5312332887649536,0.6306,10332.871615171432,2.9h,10090.100370168686,2.8h,10390.660566568375,2.9h,10135.697211742401,2.8h,70.0%
141,141,0.0010305368692688174,0.03441070938766003,0.99104,,,10404.799231767654,2.9h,10162.029787540436,2.8h,10462.896349430084,2.9h,10207.932998418808,2.8h,70.5%
142,142,0.0009989494366852902,0.03256434163093567,0.99226,2.523791849899292,0.6325,10480.138519763947,2.9h,10233.95361161232,2.8h,10538.627571582794,2.9h,10280.153988361359,2.9h,71.0%
143,143,0.0009677323658675585,0.03032854380249977,0.9929,,,10552.086402893066,2.9h,10305.903263568878,2.9h,10610.890642881393,2.9h,10352.417064666748,2.9h,71.5%
144,144,0.0009368933591607369,0.030157932102680206,0.99296,2.5505309425354006,0.6319,10627.416592597961,3.0h,10377.833275318146,2.9h,10686.595709085464,3.0h,10424.647705554962,2.9h,72.0%
145,145,0.0009064400256282755,0.03009375114798546,0.993,,,10699.35042834282,3.0h,10449.768918037415,2.9h,10758.829913377762,3.0h,10496.881915092468,2.9h,72.5%
146,146,0.000876379879174541,0.028377217688560486,0.99356,2.5262670129776,0.6314,10774.754796028137,3.0h,10521.77062034607,2.9h,10834.684593200684,3.0h,10569.229270458221,2.9h,73.0%
147,147,0.0008467203366908706,0.02818572464466095,0.9934,,,10846.755949735641,3.0h,10593.773562669754,2.9h,10907.005625724792,3.0h,10641.550308942795,3.0h,73.5%
148,148,0.0008174687162255664,0.02649969155430794,0.9937,2.541618985557556,0.6359,10922.138986349106,3.0h,10665.756765127182,3.0h,10982.849819660187,3.1h,10713.898429393768,3.0h,74.0%
