step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
39,39,2.091016735839844,0.2534,2.125091639328003,0.2316,1745676852.958841,2025/04/26 23:14:12,110.17850494384766,1.8m,0.0001336748100584373
40,40,2.0869414733886718,0.2624,2.125091639328003,0.2316,1745676855.6614606,2025/04/26 23:14:15,112.88112449645996,1.9m,0.00012278083886485547
41,41,2.0800712940216064,0.268,2.070087368774414,0.2472,1745676859.7032907,2025/04/26 23:14:19,116.92295455932617,1.9m,0.00012657429033424705
42,42,2.075432677459717,0.2716,2.070087368774414,0.2472,1745676862.3653908,2025/04/26 23:14:22,119.58505463600159,2.0m,0.00013665335427504033
43,43,2.070149036026001,0.2744,2.070087368774414,0.2472,1745676865.0941052,2025/04/26 23:14:25,122.31376910209656,2.0m,0.00013112404849380255
44,44,2.0663655372619627,0.2746,2.070087368774414,0.2472,1745676867.7967942,2025/04/26 23:14:27,125.01645803451538,2.1m,0.00013056791794952005
45,45,2.062688070678711,0.2728,2.070087368774414,0.2472,1745676870.4604232,2025/04/26 23:14:30,127.68008708953857,2.1m,0.00012802539276890457
46,46,2.0562994346618653,0.2726,2.070087368774414,0.2472,1745676873.1402953,2025/04/26 23:14:33,130.3599591255188,2.2m,0.00012485700426623225
47,47,2.0542313232421874,0.273,2.070087368774414,0.2472,1745676875.8170264,2025/04/26 23:14:35,133.03669023513794,2.2m,0.0001272371009690687
48,48,2.0498679279327394,0.2746,2.070087368774414,0.2472,1745676878.5092936,2025/04/26 23:14:38,135.72895741462708,2.3m,0.000125168458907865
49,49,2.045288184928894,0.2774,2.070087368774414,0.2472,1745676881.234594,2025/04/26 23:14:41,138.4542579650879,2.3m,0.00012565671931952238
50,50,2.0428702644348142,0.2774,2.070087368774414,0.2472,1745676883.9595222,2025/04/26 23:14:43,141.17918610572815,2.4m,0.00012585686636157334
51,51,2.0386047815322876,0.2782,2.0327477146148683,0.2577,1745676888.0047429,2025/04/26 23:14:48,145.22440671920776,2.4m,0.0001216217060573399
52,52,2.035521025466919,0.2798,2.0327477146148683,0.2577,1745676890.6560876,2025/04/26 23:14:50,147.87575149536133,2.5m,0.00013482623035088181
53,53,2.028468958282471,0.284,2.0327477146148683,0.2577,1745676893.3395987,2025/04/26 23:14:53,150.55926251411438,2.5m,0.00014272455882746726
54,54,2.0271933555603026,0.285,2.0327477146148683,0.2577,1745676896.0598106,2025/04/26 23:14:56,153.27947449684143,2.6m,0.00013455236330628395
55,55,2.024319472503662,0.2838,2.0327477146148683,0.2577,1745676898.779847,2025/04/26 23:14:58,155.99951076507568,2.6m,0.00014628776989411563
56,56,2.0222457286834716,0.2862,2.0327477146148683,0.2577,1745676901.5302453,2025/04/26 23:15:01,158.74990916252136,2.6m,0.00012667702685575932
57,57,2.0172746849060057,0.2872,2.0327477146148683,0.2577,1745676904.241131,2025/04/26 23:15:04,161.4607949256897,2.7m,0.00012045266339555383
58,58,2.0179412757873534,0.2916,2.0327477146148683,0.2577,1745676906.9242911,2025/04/26 23:15:06,164.1439549922943,2.7m,0.00013688912440557033
59,59,2.0132301931381225,0.2898,2.0327477146148683,0.2577,1745676909.6156862,2025/04/26 23:15:09,166.8353500366211,2.8m,0.00011288913810858503
60,60,2.0105619216918944,0.2968,2.0327477146148683,0.2577,1745676912.3246877,2025/04/26 23:15:12,169.5443515777588,2.8m,0.00013874072465114295
61,61,2.004778388977051,0.2936,2.0076725482940674,0.2643,1745676916.3812413,2025/04/26 23:15:16,173.60090517997742,2.9m,0.00014133502554614097
62,62,2.006023164367676,0.2966,2.0076725482940674,0.2643,1745676919.058121,2025/04/26 23:15:19,176.27778482437134,2.9m,0.0001286792103201151
63,63,2.0004141017913817,0.2902,2.0076725482940674,0.2643,1745676921.7264328,2025/04/26 23:15:21,178.94609665870667,3.0m,0.0001389200915582478
64,64,2.003254819869995,0.2938,2.0076725482940674,0.2643,1745676924.459986,2025/04/26 23:15:24,181.6796498298645,3.0m,0.00012074379628757015
65,65,1.9972346691131593,0.2966,2.0076725482940674,0.2643,1745676927.1786602,2025/04/26 23:15:27,184.39832401275635,3.1m,0.00012512263492681086
66,66,1.9980109142303466,0.298,2.0076725482940674,0.2643,1745676929.9275324,2025/04/26 23:15:29,187.1471962928772,3.1m,0.00013340880104806274
67,67,1.9934813283920287,0.2946,2.0076725482940674,0.2643,1745676932.6098142,2025/04/26 23:15:32,189.8294780254364,3.2m,0.00012370169861242175
68,68,1.9918919486999511,0.2976,2.0076725482940674,0.2643,1745676935.2640436,2025/04/26 23:15:35,192.48370742797852,3.2m,0.0001257357798749581
69,69,1.9909616264343262,0.2956,2.0076725482940674,0.2643,1745676937.9283998,2025/04/26 23:15:37,195.14806365966797,3.3m,0.00012889536446891725
70,70,1.9915075469970702,0.3006,2.0076725482940674,0.2643,1745676940.5636644,2025/04/26 23:15:40,197.78332829475403,3.3m,0.00012699957005679607
71,71,1.9873924423217773,0.302,1.9850086765289308,0.2734,1745676944.6272173,2025/04/26 23:15:44,201.84688115119934,3.4m,0.00013048075197730213
72,72,1.9880658290863038,0.302,1.9850086765289308,0.2734,1745676947.2613997,2025/04/26 23:15:47,204.48106360435486,3.4m,0.0001251771318493411
73,73,1.985078353881836,0.3004,1.9850086765289308,0.2734,1745676949.9475553,2025/04/26 23:15:49,207.1672191619873,3.5m,0.00013091268192511052
74,74,1.9811424102783204,0.308,1.9850086765289308,0.2734,1745676952.63584,2025/04/26 23:15:52,209.85550379753113,3.5m,0.0001355973945464939
75,75,1.9781393505096436,0.2996,1.9850086765289308,0.2734,1745676955.293741,2025/04/26 23:15:55,212.5134048461914,3.5m,0.0001487851404817775
76,76,1.9829805534362792,0.3024,1.9850086765289308,0.2734,1745676957.9703524,2025/04/26 23:15:57,215.19001626968384,3.6m,0.00013489092816598713
77,77,1.9799058479309082,0.3016,1.9850086765289308,0.2734,1745676960.6402936,2025/04/26 23:16:00,217.85995745658875,3.6m,0.00012470093497540802
78,78,1.9759334312438965,0.306,1.9850086765289308,0.2734,1745676963.301773,2025/04/26 23:16:03,220.52143692970276,3.7m,0.00012669057468883693
79,79,1.9796885158538817,0.3066,1.9850086765289308,0.2734,1745676965.9828067,2025/04/26 23:16:05,223.20247054100037,3.7m,0.00013990655133966357
80,80,1.9753517627716064,0.3022,1.9850086765289308,0.2734,1745676968.6582787,2025/04/26 23:16:08,225.87794256210327,3.8m,0.000116899682325311
81,81,1.9739881183624268,0.3088,1.9725628952026366,0.2804,1745676972.749381,2025/04/26 23:16:12,229.96904492378235,3.8m,0.00013341686280909926
82,82,1.9780500644683838,0.3042,1.9725628952026366,0.2804,1745676975.5134282,2025/04/26 23:16:15,232.73309206962585,3.9m,0.00013527538976632059
83,83,1.977002565574646,0.3068,1.9725628952026366,0.2804,1745676978.248862,2025/04/26 23:16:18,235.46852588653564,3.9m,0.00012196323223179206
84,84,1.9741675033569337,0.3052,1.9725628952026366,0.2804,1745676981.0214958,2025/04/26 23:16:21,238.2411596775055,4.0m,0.00014150989591144025
85,85,1.9728534057617189,0.3028,1.9725628952026366,0.2804,1745676983.6708148,2025/04/26 23:16:23,240.89047861099243,4.0m,0.0001419701293343678
86,86,1.9723058654785157,0.3124,1.9725628952026366,0.2804,1745676986.3235483,2025/04/26 23:16:26,243.54321217536926,4.1m,0.00014374796592164785
87,87,1.972773696899414,0.3054,1.9725628952026366,0.2804,1745676988.9821277,2025/04/26 23:16:28,246.20179152488708,4.1m,0.00013946948456577957
88,88,1.971815684890747,0.3108,1.9725628952026366,0.2804,1745676991.639475,2025/04/26 23:16:31,248.8591389656067,4.1m,0.0001289046776946634
89,89,1.9730849739074707,0.3034,1.9725628952026366,0.2804,1745676994.3172371,2025/04/26 23:16:34,251.53690099716187,4.2m,0.00015050722868181765
90,90,1.9722667934417724,0.3014,1.9725628952026366,0.2804,1745676996.9828513,2025/04/26 23:16:36,254.20251512527466,4.2m,0.00013725207827519625
91,91,1.972898413848877,0.3078,1.9716795288085938,0.2788,1745677001.042202,2025/04/26 23:16:41,258.2618658542633,4.3m,0.0001375591236865148
92,92,1.9723867332458496,0.3044,1.9716795288085938,0.2788,1745677003.7380679,2025/04/26 23:16:43,260.9577317237854,4.3m,0.0001432372664567083
93,93,1.9724743013381958,0.3108,1.9716795288085938,0.2788,1745677006.4463046,2025/04/26 23:16:46,263.66596841812134,4.4m,0.00012505080667324364
94,94,1.9708156520843505,0.3086,1.9716795288085938,0.2788,1745677009.1039515,2025/04/26 23:16:49,266.3236153125763,4.4m,0.00014140314306132495
95,95,1.973858127975464,0.3028,1.9716795288085938,0.2788,1745677011.7703216,2025/04/26 23:16:51,268.9899854660034,4.5m,0.00013840841711498797
96,96,1.9697031921386718,0.3174,1.9716795288085938,0.2788,1745677014.4126554,2025/04/26 23:16:54,271.63231921195984,4.5m,0.00012871304352302104
97,97,1.9722535713195801,0.3086,1.9716795288085938,0.2788,1745677017.0313423,2025/04/26 23:16:57,274.2510061264038,4.6m,0.00013057913747616112
98,98,1.9733403741836548,0.2998,1.9716795288085938,0.2788,1745677019.7224,2025/04/26 23:16:59,276.94206380844116,4.6m,0.00012388646428007632
99,99,1.9749211353302003,0.301,1.9716795288085938,0.2788,1745677022.4078891,2025/04/26 23:17:02,279.627552986145,4.7m,0.00014521818957291543
100,100,1.9711399932861329,0.3078,1.9716795288085938,0.2788,1745677025.074275,2025/04/26 23:17:05,282.29393887519836,4.7m,0.00014292211562860757
