step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,2.1606987590789797,0.248,1744769669.2623134,2025/04/16 11:14:29,1.0810160636901855,1.1s,,
2,2,0.004999999228937196,1.4033116521835327,0.37,1744769669.811947,2025/04/16 11:14:29,1.6306498050689697,1.6s,,
3,3,0.004999996915749259,1.2847034044265746,0.436,1744769670.363402,2025/04/16 11:14:30,2.1821045875549316,2.2s,,
4,4,0.004999993060437617,1.1934822444915771,0.494,1744769670.8959148,2025/04/16 11:14:30,2.7146174907684326,2.7s,,
5,5,0.004999987663004646,1.2024291505813598,0.462,1744769671.4288177,2025/04/16 11:14:31,3.2475204467773438,3.2s,,
6,6,0.0049999807234536765,1.150027497291565,0.48,1744769671.9938793,2025/04/16 11:14:31,3.812582015991211,3.8s,,
7,7,0.004999972241788991,1.1369706192016602,0.476,1744769672.5234406,2025/04/16 11:14:32,4.342143297195435,4.3s,,
8,8,0.004999962218015818,1.0682117385864258,0.516,1744769673.0498583,2025/04/16 11:14:33,4.868561029434204,4.9s,,
9,9,0.004999950652140343,1.077468168258667,0.542,1744769673.5755513,2025/04/16 11:14:33,5.394253969192505,5.4s,,
10,10,0.0049999375441697,1.0753870468139648,0.536,1744769674.106136,2025/04/16 11:14:34,5.9248387813568115,5.9s,,
11,11,0.004999922894111975,0.9919825487136841,0.574,1744769674.6218529,2025/04/16 11:14:34,6.440555572509766,6.4s,,
12,12,0.004999906701976204,1.0015071620941163,0.568,1744769675.142849,2025/04/16 11:14:35,6.961551666259766,7.0s,,
13,13,0.004999888967772375,0.9563824272155762,0.554,1744769675.6619637,2025/04/16 11:14:35,7.480666399002075,7.5s,,
14,14,0.0049998696915114285,0.9739322471618652,0.578,1744769676.2130704,2025/04/16 11:14:36,8.031773090362549,8.0s,,
15,15,0.004999848873205255,0.9549183263778687,0.562,1744769676.72845,2025/04/16 11:14:36,8.547152757644653,8.5s,,
16,16,0.004999826512866694,0.9265639696121216,0.61,1744769677.2489953,2025/04/16 11:14:37,9.067698001861572,9.1s,,
17,17,0.004999802610509542,0.9808488979339599,0.608,1744769677.7733684,2025/04/16 11:14:37,9.592071056365967,9.6s,,
18,18,0.00499977716614854,0.8981231393814086,0.586,1744769678.2952282,2025/04/16 11:14:38,10.113930940628052,10.1s,,
19,19,0.0049997501797993844,0.8990659885406495,0.6,1744769678.8363376,2025/04/16 11:14:38,10.655040264129639,10.7s,,
20,20,0.004999721651478723,0.8335362539291382,0.632,1744769679.359195,2025/04/16 11:14:39,11.177897691726685,11.2s,,
21,21,0.004999691581204152,0.8944216375350952,0.612,1744769679.8999116,2025/04/16 11:14:39,11.718614339828491,11.7s,,
22,22,0.004999659968994222,0.7828579545021057,0.698,1744769680.4412613,2025/04/16 11:14:40,12.259963989257812,12.3s,,
23,23,0.004999626814868431,0.8011563363075256,0.676,1744769680.974832,2025/04/16 11:14:40,12.793534755706787,12.8s,,
24,24,0.00499959211884723,0.7389616212844848,0.688,1744769681.4961545,2025/04/16 11:14:41,13.314857244491577,13.3s,,
25,25,0.004999555880952024,0.7119565000534057,0.696,1744769682.010165,2025/04/16 11:14:42,13.828867673873901,13.8s,,
26,26,0.004999518101205164,0.7201239213943481,0.692,1744769682.5304904,2025/04/16 11:14:42,14.349193096160889,14.3s,,
27,27,0.004999478779629954,0.7154018716812134,0.696,1744769683.0479515,2025/04/16 11:14:43,14.86665415763855,14.9s,,
28,28,0.004999437916250651,0.7221177577972412,0.704,1744769683.5681236,2025/04/16 11:14:43,15.386826276779175,15.4s,,
29,29,0.004999395511092462,0.7671799125671387,0.666,1744769684.088432,2025/04/16 11:14:44,15.907134771347046,15.9s,,
30,30,0.004999351564181543,0.7425186486244202,0.68,1744769684.629933,2025/04/16 11:14:44,16.448635816574097,16.4s,,
31,31,0.004999306075545003,0.6732786474227905,0.698,1744769685.1646104,2025/04/16 11:14:45,16.98331308364868,17.0s,,
32,32,0.0049992590452109026,0.6982543115615845,0.704,1744769685.7081022,2025/04/16 11:14:45,17.52680492401123,17.5s,,
33,33,0.004999210473208252,0.6168384866714478,0.762,1744769686.2352955,2025/04/16 11:14:46,18.053998231887817,18.1s,,
34,34,0.004999160359567012,0.599462012052536,0.774,1744769686.7699602,2025/04/16 11:14:46,18.58866286277771,18.6s,,
35,35,0.004999108704318096,0.5388440413475036,0.77,1744769687.302748,2025/04/16 11:14:47,19.121450662612915,19.1s,,
