step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.882015625,0.0206,,,42.67155647277832,42.7s,42.67178177833557,42.7s,43.221449851989746,43.2s,43.221455812454224,43.2s,0.2%
2,2,0.004999922894111975,4.3874640625,0.0266,,,43.29538178443909,43.3s,43.29576849937439,43.3s,44.63979411125183,44.6s,44.639806509017944,44.6s,0.5%
3,3,0.004999691581204152,4.21428125,0.045,,,43.84702658653259,43.8s,43.847564458847046,43.8s,45.82357454299927,45.8s,45.82358932495117,45.8s,0.8%
4,4,0.004999306075545002,4.23658125,0.0406,4.35927197265625,0.0431,49.00882005691528,49.0s,44.45542097091675,44.5s,58.860729455947876,58.9s,46.969571590423584,47.0s,1.0%
5,5,0.0049987664009143295,4.10416015625,0.0576,,,49.571409463882446,49.6s,45.01823306083679,45.0s,60.02312207221985,1.0m,48.13196802139282,48.1s,1.2%
6,6,0.004998072590601808,4.047544921875,0.0688,,,50.144750118255615,50.1s,45.59176445007324,45.6s,61.183218240737915,1.0m,49.292067527770996,49.3s,1.5%
7,7,0.004997224687404926,3.949566015625,0.0766,,,50.72733736038208,50.7s,46.174588441848755,46.2s,62.335840463638306,1.0m,50.444706439971924,50.4s,1.8%
8,8,0.004996222743626346,3.9124640625,0.0822,4.142826171875,0.075,51.59500432014465,51.6s,46.73880481719971,46.7s,65.08007740974426,1.1m,51.58718466758728,51.6s,2.0%
9,9,0.00499506682107068,3.87685234375,0.0876,,,52.1556921005249,52.2s,47.29964828491211,47.3s,66.21854543685913,1.1m,52.72565531730652,52.7s,2.2%
10,10,0.004993756991040676,3.81248271484375,0.0958,,,52.71818947792053,52.7s,47.862324714660645,47.9s,67.3585832118988,1.1m,53.865697622299194,53.9s,2.5%
11,11,0.004992293334332821,3.73813515625,0.1052,,,53.28067326545715,53.3s,48.425026655197144,48.4s,68.57836627960205,1.1m,55.08548593521118,55.1s,2.8%
12,12,0.004990675941232354,3.6700890625,0.1188,3.837703894042969,0.1128,54.089111328125,54.1s,48.97577667236328,49.0s,71.14818572998047,1.2m,56.29961824417114,56.3s,3.0%
13,13,0.004988904911507701,3.70363896484375,0.1158,,,54.66424608230591,54.7s,49.551137924194336,49.6s,72.3807806968689,1.2m,57.53221654891968,57.5s,3.2%
14,14,0.004986980354404317,3.635303515625,0.119,,,55.229023694992065,55.2s,50.11614203453064,50.1s,73.57973170280457,1.2m,58.731170415878296,58.7s,3.5%
15,15,0.00498490238863795,3.5340992919921876,0.1414,,,55.790478467941284,55.8s,50.67776417732239,50.7s,74.77354907989502,1.2m,59.92499089241028,59.9s,3.8%
16,16,0.0049826711423873165,3.474568505859375,0.1514,3.8071224212646486,0.1327,56.68022155761719,56.7s,51.289565086364746,51.3s,77.35810399055481,1.3m,61.145946741104126,1.0m,4.0%
17,17,0.004980286753286195,3.4190616333007813,0.1634,,,57.26078748703003,57.3s,51.87032341957092,51.9s,78.54293632507324,1.3m,62.33078479766846,1.0m,4.2%
18,18,0.004977749368414937,3.3358056396484375,0.173,,,57.82206988334656,57.8s,52.43178629875183,52.4s,79.72872376441956,1.3m,63.51657557487488,1.1m,4.5%
19,19,0.0049750591442913935,3.324748193359375,0.1756,,,58.385786294937134,58.4s,52.995670557022095,53.0s,80.91332769393921,1.3m,64.70118355751038,1.1m,4.8%
20,20,0.004972216246861261,3.249928125,0.1844,3.6361102325439454,0.1675,59.20433735847473,59.2s,53.544373750686646,53.5s,83.42914533615112,1.4m,65.87247657775879,1.1m,5.0%
21,21,0.004969220851487844,3.1631527587890624,0.2012,,,59.75333070755005,59.8s,54.093597412109375,54.1s,84.62504029273987,1.4m,67.06837749481201,1.1m,5.2%
22,22,0.004966073142941238,3.079364892578125,0.2186,,,60.320953607559204,1.0m,54.66144108772278,54.7s,85.80049777030945,1.4m,68.24383783340454,1.1m,5.5%
23,23,0.004962773315386935,3.011640441894531,0.2334,,,60.87164282798767,1.0m,55.2123236656189,55.2s,86.97599029541016,1.4m,69.41933631896973,1.2m,5.8%
24,24,0.00495932157237384,2.9070166564941404,0.245,3.6507631958007813,0.1689,61.66856002807617,1.0m,55.761621952056885,55.8s,89.46232175827026,1.5m,70.57899570465088,1.2m,6.0%
25,25,0.004955718126821723,2.8769239196777345,0.2618,,,62.237083196640015,1.0m,56.3303337097168,56.3s,90.62220740318298,1.5m,71.73888611793518,1.2m,6.2%
26,26,0.004951963201008077,2.737608654785156,0.2782,,,62.590935945510864,1.0m,56.684386253356934,56.7s,91.86610579490662,1.5m,72.98278760910034,1.2m,6.5%
27,27,0.004948057026554415,2.708646630859375,0.293,,,62.92501664161682,1.0m,57.01864194869995,57.0s,93.03025960922241,1.6m,74.14694452285767,1.2m,6.8%
28,28,0.004943999844411978,2.60178896484375,0.3048,3.6320701141357423,0.202,63.75622749328613,1.1m,57.58198428153992,57.6s,95.68459630012512,1.6m,75.5025646686554,1.3m,7.0%
29,29,0.004939791904846869,2.473299755859375,0.3332,,,64.3226625919342,1.1m,58.14861226081848,58.1s,96.84282374382019,1.6m,76.66079568862915,1.3m,7.2%
30,30,0.0049354334674246245,2.4488764526367186,0.3428,,,64.90924787521362,1.1m,58.735400438308716,58.7s,97.97176551818848,1.6m,77.78974103927612,1.3m,7.5%
31,31,0.004930924800994192,2.3588634887695314,0.3598,,,65.49268436431885,1.1m,59.31900978088379,59.3s,99.11225318908691,1.7m,78.93023133277893,1.3m,7.8%
32,32,0.004926266183671356,2.269366912841797,0.3802,3.7410668365478514,0.2103,66.32965469360352,1.1m,59.87944531440735,59.9s,101.55791592597961,1.7m,80.05360913276672,1.3m,8.0%
33,33,0.004921457902821578,2.1553977172851564,0.3986,,,66.89941072463989,1.1m,60.44936227798462,1.0m,102.71023273468018,1.7m,81.20592999458313,1.4m,8.2%
34,34,0.004916500255042268,2.003469924926758,0.433,,,67.45224571228027,1.1m,61.002338886260986,1.0m,103.86346554756165,1.7m,82.35916543006897,1.4m,8.5%
35,35,0.004911393546144495,2.0066160247802736,0.4304,,,68.0255012512207,1.1m,61.575793981552124,1.0m,105.00119090080261,1.8m,83.4968934059143,1.4m,8.8%
36,36,0.004906138091134118,1.7888528472900391,0.4842,3.914078091430664,0.2214,68.87650036811829,1.1m,62.14671206474304,1.0m,107.46068835258484,1.8m,84.64518523216248,1.4m,9.0%
37,37,0.004900734214192357,1.712890756225586,0.5126,,,69.43412137031555,1.2m,62.70448970794678,1.0m,108.59843921661377,1.8m,85.78294038772583,1.4m,9.2%
38,38,0.004895182248655797,1.5697429962158203,0.5466,,,70.03974461555481,1.2m,63.31029176712036,1.1m,109.77364349365234,1.8m,86.95814752578735,1.4m,9.5%
39,39,0.004889482536995824,1.5385308959960937,0.5604,,,70.61496067047119,1.2m,63.88570833206177,1.1m,110.90585398674011,1.8m,88.09036183357239,1.5m,9.8%
40,40,0.004883635430797502,1.3087731475830078,0.619,4.297918649291992,0.2231,71.46768927574158,1.2m,64.46867799758911,1.1m,113.40687084197998,1.9m,89.22892761230469,1.5m,10.0%
41,41,0.004877641290737883,1.2078968765258788,0.6512,,,72.05007100105286,1.2m,65.05123615264893,1.1m,114.57634663581848,1.9m,90.39840865135193,1.5m,10.2%
42,42,0.00487150048656376,1.1553989837646483,0.6562,,,72.6137387752533,1.2m,65.61505913734436,1.1m,115.71492719650269,1.9m,91.53699278831482,1.5m,10.5%
43,43,0.0048652133970688615,1.1538162399291991,0.6488,,,73.1653082370758,1.2m,66.16680645942688,1.1m,116.88150453567505,1.9m,92.70357322692871,1.5m,10.8%
44,44,0.004858780410070483,1.1306924530029296,0.6684,4.664088272094727,0.2219,74.01456618309021,1.2m,66.74070501327515,1.1m,119.34130930900574,2.0m,93.82985043525696,1.6m,11.0%
45,45,0.0048522019223855625,0.8730244049072265,0.7484,,,74.58178210258484,1.2m,67.30808448791504,1.1m,120.49446082115173,2.0m,94.98300528526306,1.6m,11.2%
46,46,0.0048454783398062095,0.9204634826660156,0.726,,,75.1528549194336,1.3m,67.87950706481934,1.1m,121.64498734474182,2.0m,96.13353776931763,1.6m,11.5%
47,47,0.004838610077074668,0.8129706283569336,0.7598,,,75.73318290710449,1.3m,68.46004438400269,1.1m,122.80075764656067,2.0m,97.28931212425232,1.6m,11.8%
48,48,0.004831597557857735,0.6782075637817383,0.798,5.011271618652343,0.2275,76.57432079315186,1.3m,69.03811621665955,1.2m,125.29515981674194,2.1m,98.44121241569519,1.6m,12.0%
49,49,0.004824441214720628,0.8381339797973633,0.7534,,,77.14695882797241,1.3m,69.61093354225159,1.2m,126.44547820091248,2.1m,99.59153413772583,1.7m,12.2%
50,50,0.0048171414891003015,0.7021325866699218,0.7934,,,77.72943472862244,1.3m,70.19367837905884,1.2m,127.58287644386292,2.1m,100.72893595695496,1.7m,12.5%
51,51,0.004809698831278217,0.49341120681762696,0.8594,,,78.30460262298584,1.3m,70.76912569999695,1.2m,128.72060084342957,2.1m,101.86666822433472,1.7m,12.8%
52,52,0.004802113700352566,0.5356444206237793,0.8424,5.3624226684570315,0.2266,79.17036700248718,1.3m,71.34508872032166,1.2m,131.2097451686859,2.2m,103.02471923828125,1.7m,13.0%
53,53,0.0047943865642099525,0.49650006790161133,0.8526,,,79.76344203948975,1.3m,71.94287133216858,1.2m,132.3523428440094,2.2m,104.16732358932495,1.7m,13.2%
54,54,0.004786517899496534,0.544530980682373,0.846,,,80.35349893569946,1.3m,72.53315114974976,1.2m,133.53307795524597,2.2m,105.34806203842163,1.8m,13.5%
55,55,0.004778508191588613,0.6397868743896484,0.8104,,,80.91776514053345,1.3m,73.09757137298584,1.2m,134.6691300868988,2.2m,106.48411703109741,1.8m,13.8%
56,56,0.0047703579345627035,0.5117318214416504,0.8534,5.542964575195312,0.2241,81.74856662750244,1.4m,73.66073942184448,1.2m,137.17852330207825,2.3m,107.62535524368286,1.8m,14.0%
57,57,0.004762067631165049,0.3788799705505371,0.895,,,82.32192063331604,1.4m,74.23426842689514,1.2m,138.3413209915161,2.3m,108.78815841674805,1.8m,14.2%
58,58,0.004753637792780614,0.23835536727905274,0.9402,,,82.90075922012329,1.4m,74.81329202651978,1.2m,139.49735736846924,2.3m,109.94419860839844,1.8m,14.5%
59,59,0.00474506893940154,0.34619369773864744,0.9062,,,83.47918105125427,1.4m,75.3919084072113,1.3m,140.6616644859314,2.3m,111.1085090637207,1.9m,14.8%
60,60,0.004736361599595063,0.3534543125152588,0.9012,5.945691473388671,0.2216,84.1755735874176,1.4m,75.88988661766052,1.3m,143.27545356750488,2.4m,112.3586311340332,1.9m,15.0%
61,61,0.00472751631047092,0.3573833038330078,0.8994,,,84.65475606918335,1.4m,76.36928009986877,1.3m,144.8683693408966,2.4m,113.95155119895935,1.9m,15.2%
62,62,0.004718533617648209,0.2717411067962647,0.927,,,85.2484860420227,1.4m,76.96321725845337,1.3m,146.0896701812744,2.4m,115.17286372184753,1.9m,15.5%
63,63,0.0047094140752217345,0.392466971206665,0.8888,,,85.83672165870667,1.4m,77.55163478851318,1.3m,147.30007076263428,2.5m,116.38326787948608,1.9m,15.8%
64,64,0.004700158245727831,0.2745175624847412,0.9268,6.2581493850708005,0.2298,86.75762557983398,1.4m,78.13713765144348,1.3m,149.92934823036194,2.5m,117.5719883441925,2.0m,16.0%
65,65,0.004690766700109659,0.25363586349487305,0.9294,,,87.32211780548096,1.5m,78.70179605484009,1.3m,151.10955333709717,2.5m,118.75219678878784,2.0m,16.2%
66,66,0.004681240017681994,0.26562458724975585,0.9314,,,87.8935375213623,1.5m,79.27342939376831,1.3m,152.28116536140442,2.5m,119.92381238937378,2.0m,16.5%
67,67,0.0046715787860954795,0.21952955150604248,0.942,,,88.46626114845276,1.5m,79.84632873535156,1.3m,153.43034291267395,2.6m,121.072993516922,2.0m,16.8%
68,68,0.004661783601300389,0.298250945854187,0.9184,6.348569139099121,0.2314,89.34467554092407,1.5m,80.42399740219116,1.3m,156.01834154129028,2.6m,122.25789070129395,2.0m,17.0%
69,69,0.00465185506750986,0.26689534149169925,0.9246,,,89.90227317810059,1.5m,80.98178672790527,1.3m,157.1871473789215,2.6m,123.42670035362244,2.1m,17.2%
70,70,0.004641793797162626,0.2723954151153564,0.9268,,,90.46455669403076,1.5m,81.54427719116211,1.4m,158.33062267303467,2.6m,124.57017827033997,2.1m,17.5%
71,71,0.004631600410885232,0.22473255767822264,0.944,,,91.03266644477844,1.5m,82.11259436607361,1.4m,159.47110104560852,2.7m,125.71066665649414,2.1m,17.8%
72,72,0.0046212755374537605,0.3319562042236328,0.9038,6.467839205932617,0.2318,91.9284462928772,1.5m,82.71029853820801,1.4m,161.96433782577515,2.7m,126.86073803901672,2.1m,18.0%
73,73,0.0046108198137550386,0.22392522411346436,0.9374,,,92.51959586143494,1.5m,83.30164003372192,1.4m,163.139466047287,2.7m,128.03587079048157,2.1m,18.2%
74,74,0.004600233884747356,0.21410032711029053,0.9454,,,93.10098075866699,1.6m,83.88320136070251,1.4m,164.31395030021667,2.7m,129.21035814285278,2.2m,18.5%
75,75,0.004589518403420677,0.1353660484313965,0.9692,,,93.6707284450531,1.6m,84.45311141014099,1.4m,165.4703893661499,2.8m,130.36680030822754,2.2m,18.8%
76,76,0.004578674030756364,0.16235346603393555,0.9594,6.5603405960083006,0.235,94.51722288131714,1.6m,85.02738761901855,1.4m,167.99992442131042,2.8m,131.50641679763794,2.2m,19.0%
77,77,0.004567701435686405,0.17909541110992433,0.9544,,,95.1090931892395,1.6m,85.61948847770691,1.4m,169.17494344711304,2.8m,132.68144178390503,2.2m,19.2%
78,78,0.004556601295052151,0.10110174961090088,0.974,,,95.69089722633362,1.6m,86.20149326324463,1.4m,170.3260040283203,2.8m,133.83250665664673,2.2m,19.5%
79,79,0.004545374293562559,0.2121679765701294,0.9432,,,96.27236461639404,1.6m,86.78315448760986,1.4m,171.4772322177887,2.9m,134.98373770713806,2.2m,19.8%
80,80,0.004534021123751969,0.21039804286956787,0.9404,6.848233233642578,0.2258,97.1230206489563,1.6m,87.35903644561768,1.5m,173.97526168823242,2.9m,136.1148772239685,2.3m,20.0%
81,81,0.004522542485937369,0.2923128342628479,0.9188,,,97.70919370651245,1.6m,87.9454083442688,1.5m,175.14326310157776,2.9m,137.2828826904297,2.3m,20.2%
82,82,0.004510939088175212,0.15847139682769776,0.957,,,98.27813482284546,1.6m,88.51451420783997,1.5m,176.2887909412384,2.9m,138.4284131526947,2.3m,20.5%
83,83,0.004499211646217728,0.11153650140762329,0.9712,,,98.85107684135437,1.6m,89.0876317024231,1.5m,177.43999886512756,3.0m,139.57962489128113,2.3m,20.8%
84,84,0.004487360883468777,0.10136915922164917,0.9742,6.856465072631836,0.2421,99.70326733589172,1.7m,89.66518974304199,1.5m,179.9327802658081,3.0m,140.74627804756165,2.3m,21.0%
85,85,0.0044753875309392266,0.0969380051612854,0.9776,,,100.28806328773499,1.7m,90.25022149085999,1.5m,181.09669995307922,3.0m,141.91020107269287,2.4m,21.2%
86,86,0.0044632923272018635,0.34925964374542234,0.9096,,,100.84863710403442,1.7m,90.81108140945435,1.5m,182.2735857963562,3.0m,143.0870897769928,2.4m,21.5%
87,87,0.004451076018345826,0.19496743450164794,0.9506,,,101.40801858901978,1.7m,91.37063503265381,1.5m,183.4423587322235,3.1m,144.25586581230164,2.4m,21.8%
88,88,0.0044387393579305885,0.26213178215026856,0.9256,6.719799044799805,0.2298,102.24743151664734,1.7m,91.93544864654541,1.5m,185.91903829574585,3.1m,145.388201713562,2.4m,22.0%
89,89,0.004426283106939475,0.17666294918060302,0.9538,,,102.83401894569397,1.7m,92.52228569984436,1.5m,187.05342817306519,3.1m,146.5225989818573,2.4m,22.2%
90,90,0.004413708033732723,0.23794795055389403,0.9336,,,103.4022102355957,1.7m,93.09064292907715,1.6m,188.20564007759094,3.1m,147.67481446266174,2.5m,22.5%
91,91,0.00440101491400008,0.15536029624938966,0.9566,,,103.96987891197205,1.7m,93.65847587585449,1.6m,189.3751094341278,3.2m,148.84428691864014,2.5m,22.8%
92,92,0.004388204530712961,0.18310220708847047,0.9516,6.799371942138672,0.2273,104.8203673362732,1.7m,94.22612714767456,1.6m,191.81610870361328,3.2m,149.9843771457672,2.5m,23.0%
