step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8805705165863038,0.3102,1.5920621898651124,0.4326,1745541283.9344194,2025/04/25 09:34:43,3.502077102661133,3.5s,0.00013333186507225037
2,2,1.5423457572937012,0.4398,1.4682515565872192,0.478,1745541287.4437134,2025/04/25 09:34:47,7.01137113571167,7.0s,0.0001651288621360436
3,3,1.4255696155548097,0.4872,1.3669786792755128,0.5086,1745541290.919874,2025/04/25 09:34:50,10.487531661987305,10.5s,0.00013717629190068692
4,4,1.3568441577911377,0.5116,1.3359372604370117,0.5282,1745541294.3920739,2025/04/25 09:34:54,13.959731578826904,14.0s,0.00014811514120083302
5,5,1.3029345823287963,0.5248,1.2912066738128662,0.5374,1745541297.8587246,2025/04/25 09:34:57,17.426382303237915,17.4s,0.0001540725934319198
6,6,1.262811346244812,0.541,1.2605243492126466,0.545,1745541301.2830026,2025/04/25 09:35:01,20.85066032409668,20.9s,0.00013262320135254413
7,7,1.1997973461151124,0.5684,1.2154770160675048,0.5706,1745541304.7855165,2025/04/25 09:35:04,24.353174209594727,24.4s,0.00020894962653983384
8,8,1.189474338531494,0.5802,1.1993808078765869,0.5722,1745541308.1842244,2025/04/25 09:35:08,27.751882076263428,27.8s,0.00015525797789450735
9,9,1.1502614303588867,0.5904,1.1575039960861206,0.588,1745541311.6079824,2025/04/25 09:35:11,31.175640106201172,31.2s,0.0001958027423825115
10,10,1.1319323188781738,0.6018,1.159255876159668,0.5914,1745541315.093542,2025/04/25 09:35:15,34.66119980812073,34.7s,0.0002087011089315638
11,11,1.0941948570251465,0.6106,1.1915391227722167,0.5736,1745541318.5796375,2025/04/25 09:35:18,38.147295236587524,38.1s,0.00019908067770302296
12,12,1.085395269012451,0.6124,1.1373581140518187,0.5968,1745541321.9975095,2025/04/25 09:35:21,41.56516718864441,41.6s,0.00015413155779242516
13,13,1.0368508676528931,0.6338,1.1254546409606934,0.6004,1745541325.3961918,2025/04/25 09:35:25,44.96384954452515,45.0s,0.00017313280841335654
14,14,1.0137207880973815,0.6414,1.1511253618240356,0.5916,1745541328.893949,2025/04/25 09:35:28,48.46160674095154,48.5s,0.00016990737640298903
15,15,1.0037327742576598,0.6434,1.1270271701812744,0.6026,1745541332.3622773,2025/04/25 09:35:32,51.92993497848511,51.9s,0.000151459826156497
16,16,0.9873585006713868,0.6468,1.1086118894577026,0.6116,1745541335.8717327,2025/04/25 09:35:35,55.439390420913696,55.4s,0.0001610530016478151
17,17,0.9563710141658783,0.6648,1.090118218612671,0.626,1745541339.3726747,2025/04/25 09:35:39,58.94033241271973,58.9s,0.00008627813804196194
18,18,0.9145577266693116,0.6726,1.0801342321395875,0.6224,1745541342.8494022,2025/04/25 09:35:42,62.417059898376465,1.0m,0.0001632302301004529
19,19,0.9284590293884277,0.6706,1.0982917556762695,0.6164,1745541346.3369749,2025/04/25 09:35:46,65.90463256835938,1.1m,0.00020564766600728035
20,20,0.917248655128479,0.6702,1.0647545755386352,0.6294,1745541349.7799366,2025/04/25 09:35:49,69.34759426116943,1.2m,0.0002325775712961331
21,21,0.9193101341247558,0.6706,1.0840006757736207,0.6228,1745541353.1803164,2025/04/25 09:35:53,72.74797415733337,1.2m,0.00017450781888328493
22,22,0.8988266180038452,0.6742,1.1027639236450195,0.6142,1745541356.601954,2025/04/25 09:35:56,76.16961169242859,1.3m,0.0001766746281646192
23,23,0.8823927789688111,0.6828,1.059696283531189,0.6316,1745541360.0209403,2025/04/25 09:36:00,79.5885980129242,1.3m,0.00021989048400428146
24,24,0.8843856424331665,0.6814,1.053101177406311,0.6352,1745541363.4763656,2025/04/25 09:36:03,83.04402327537537,1.4m,0.0002469315950293094
25,25,0.8868704985618592,0.6828,1.0483926044464111,0.6364,1745541366.9066787,2025/04/25 09:36:06,86.47433638572693,1.4m,0.00018213255680166185
26,26,0.857602713394165,0.7002,1.0168193923950195,0.646,1745541370.3567467,2025/04/25 09:36:10,89.92440438270569,1.5m,0.00015992694534361362
27,27,0.8230968803405762,0.7112,1.0416089401245117,0.6384,1745541373.8295918,2025/04/25 09:36:13,93.39724946022034,1.6m,0.00015747288125567138
28,28,0.8179092622756958,0.705,1.0269928744316101,0.648,1745541377.270271,2025/04/25 09:36:17,96.83792877197266,1.6m,0.00014747002569492906
29,29,0.7855683752059937,0.7246,1.0322173070907592,0.6454,1745541380.7363365,2025/04/25 09:36:20,100.30399417877197,1.7m,0.0001846192462835461
30,30,0.782293221282959,0.721,1.01803125,0.6454,1745541384.172743,2025/04/25 09:36:24,103.74040079116821,1.7m,0.00015549238014500588
31,31,0.7555702451705932,0.7356,1.0554239512443542,0.6394,1745541387.6575608,2025/04/25 09:36:27,107.2252185344696,1.8m,0.0003238330828025937
32,32,0.8379929252624512,0.6956,1.0334131342887878,0.647,1745541391.0932999,2025/04/25 09:36:31,110.66095757484436,1.8m,0.000175412162207067
33,33,0.7665074505329132,0.7242,1.0037395597457885,0.6588,1745541394.5704217,2025/04/25 09:36:34,114.13807940483093,1.9m,0.00008978187543107197
34,34,0.7178853456497193,0.7404,0.9983186412811279,0.6604,1745541397.966749,2025/04/25 09:36:37,117.5344066619873,2.0m,0.00014973143697716296
35,35,0.717709250831604,0.7436,1.0259774982452392,0.6522,1745541401.3899512,2025/04/25 09:36:41,120.95760893821716,2.0m,0.00016403938934672624
36,36,0.7079461301803589,0.751,0.9973372032165527,0.6644,1745541404.7969606,2025/04/25 09:36:44,124.3646183013916,2.1m,0.00020591627981048077
37,37,0.7029508493423462,0.7526,1.0056604486465455,0.6518,1745541408.2186234,2025/04/25 09:36:48,127.7862811088562,2.1m,0.00016246529412455857
38,38,0.6724504635810852,0.765,0.9959759891510009,0.662,1745541411.662547,2025/04/25 09:36:51,131.23020482063293,2.2m,0.00011783077206928283
39,39,0.6340169783592224,0.7794,1.0039325146675109,0.658,1745541415.0815086,2025/04/25 09:36:55,134.6491663455963,2.2m,0.00016957623302005231
40,40,0.6427499358177186,0.7768,1.0261976319313049,0.6562,1745541418.5759726,2025/04/25 09:36:58,138.14363026618958,2.3m,0.00018018539412878454
41,41,0.6377940565109252,0.768,0.9817003759384155,0.6654,1745541422.0143921,2025/04/25 09:37:02,141.58204984664917,2.4m,0.0002280601765960455
42,42,0.6360433120727539,0.776,1.006660481929779,0.6672,1745541425.4383912,2025/04/25 09:37:05,145.00604891777039,2.4m,0.00017617500270716846
43,43,0.6041864065170288,0.7872,1.01295445728302,0.6652,1745541428.8926,2025/04/25 09:37:08,148.46025776863098,2.5m,0.00025349395582452416
44,44,0.616385380268097,0.7832,1.0069724223136902,0.6644,1745541432.4576275,2025/04/25 09:37:12,152.02528524398804,2.5m,0.00022376154083758593
45,45,0.5959509355068207,0.789,1.0259526834487915,0.6556,1745541435.8894608,2025/04/25 09:37:15,155.45711851119995,2.6m,0.00011032811016775668
46,46,0.5653940496444703,0.8072,1.0415034832000731,0.658,1745541439.3259752,2025/04/25 09:37:19,158.89363288879395,2.6m,0.0002287348179379478
47,47,0.5889946603775025,0.7934,1.0093205799102782,0.667,1745541442.7993078,2025/04/25 09:37:22,162.36696553230286,2.7m,0.0002318204496987164
48,48,0.5646889940261841,0.8052,1.020820313835144,0.667,1745541446.2601697,2025/04/25 09:37:26,165.82782745361328,2.8m,0.00027252588188275695
49,49,0.57153072681427,0.7994,1.0309897368431091,0.6644,1745541449.72072,2025/04/25 09:37:29,169.28837776184082,2.8m,0.00029850995633751154
50,50,0.5627381668090821,0.8046,1.0106639949798584,0.671,1745541453.1280313,2025/04/25 09:37:33,172.6956889629364,2.9m,0.00019931186398025602
51,51,0.5309094964027404,0.813,1.0068392007827758,0.6744,1745541456.5329838,2025/04/25 09:37:36,176.10064148902893,2.9m,0.00014051934704184532
52,52,0.500234703540802,0.8292,0.996941103553772,0.6728,1745541460.016238,2025/04/25 09:37:40,179.58389568328857,3.0m,0.0002276439336128533
53,53,0.506389936208725,0.8222,1.019132292175293,0.6728,1745541463.482333,2025/04/25 09:37:43,183.0499906539917,3.1m,0.00015433449880219996
54,54,0.4766622905731201,0.8324,0.9996624614715576,0.679,1745541466.9707484,2025/04/25 09:37:46,186.53840613365173,3.1m,0.0003256781492382288
55,55,0.5079419615745544,0.8168,1.0141311828613282,0.674,1745541470.3922966,2025/04/25 09:37:50,189.95995426177979,3.2m,0.00016491526912432164
56,56,0.4760091271400452,0.8316,0.9941179639816284,0.6784,1745541473.7725415,2025/04/25 09:37:53,193.34019923210144,3.2m,0.00019536426407285035
57,57,0.458381254196167,0.8402,1.0071170685768127,0.6804,1745541477.2166944,2025/04/25 09:37:57,196.7843520641327,3.3m,0.00032274494878947735
58,58,0.45721917724609373,0.8432,1.0255802379608154,0.678,1745541480.7015755,2025/04/25 09:38:00,200.26923322677612,3.3m,0.0002443715347908437
