step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,5.647187454223633,0.008,,,33.51581048965454,33.5s,33.5158486366272,33.5s,33.575345277786255,33.6s,33.57535171508789,33.6s,0.0%
2,2,0.004999999228937196,5.309281196594238,0.012,,,33.77759099006653,33.8s,33.777645111083984,33.8s,33.89858603477478,33.9s,33.8985960483551,33.9s,0.1%
3,3,0.004999996915749259,4.7768437271118165,0.02,,,33.83459687232971,33.8s,33.83467221260071,33.8s,34.0430805683136,34.0s,34.043094635009766,34.0s,0.1%
4,4,0.004999993060437617,4.600513870239258,0.02,,,33.888628005981445,33.9s,33.888720750808716,33.9s,34.18178129196167,34.2s,34.181798696517944,34.2s,0.1%
5,5,0.004999987663004646,4.441601581573487,0.026,,,33.94237756729126,33.9s,33.94248700141907,33.9s,34.318658113479614,34.3s,34.318678855895996,34.3s,0.1%
6,6,0.0049999807234536765,4.3286405906677246,0.04,,,33.99603271484375,34.0s,33.99615979194641,34.0s,34.45592474937439,34.5s,34.45594882965088,34.5s,0.1%
7,7,0.004999972241788991,4.121843784332276,0.05,,,34.04838037490845,34.0s,34.04852509498596,34.0s,34.5917272567749,34.6s,34.59175443649292,34.6s,0.2%
8,8,0.004999962218015818,4.0240937442779545,0.056,,,34.10077929496765,34.1s,34.1009418964386,34.1s,34.728944063186646,34.7s,34.72897434234619,34.7s,0.2%
9,9,0.004999950652140343,3.9379609375,0.082,,,34.15249538421631,34.2s,34.15267205238342,34.2s,34.864702224731445,34.9s,34.8647346496582,34.9s,0.2%
10,10,0.0049999375441697,3.9150859451293947,0.068,,,34.20462656021118,34.2s,34.20482063293457,34.2s,35.00547695159912,35.0s,35.00551223754883,35.0s,0.2%
11,11,0.004999922894111975,3.8491816177368166,0.08,,,34.25719618797302,34.3s,34.257408618927,34.3s,35.143298625946045,35.1s,35.14333748817444,35.1s,0.3%
12,12,0.004999906701976204,3.772519515991211,0.066,,,34.309837102890015,34.3s,34.310067653656006,34.3s,35.28011679649353,35.3s,35.28015923500061,35.3s,0.3%
13,13,0.004999888967772375,3.667679697036743,0.064,,,34.36238670349121,34.4s,34.36263561248779,34.4s,35.41693067550659,35.4s,35.41697692871094,35.4s,0.3%
14,14,0.0049998696915114285,3.5793359432220457,0.108,,,34.41478490829468,34.4s,34.41505193710327,34.4s,35.68945097923279,35.7s,35.68950080871582,35.7s,0.4%
