step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.1,4.604759490051269,0.00932,,,11.186420440673828,11.2s,11.18866777420044,11.2s,17.700186491012573,17.7s,17.700194120407104,17.7s,0.5%
2,2,0.09999383162408304,4.603258749847412,0.01026,4.6021875,0.01,17.76402187347412,17.8s,15.550942182540894,15.6s,37.4168541431427,37.4s,28.379207611083984,28.4s,1.0%
3,3,0.09997532801828658,4.603167500152588,0.00964,,,21.94204545021057,21.9s,19.730889558792114,19.7s,48.03664302825928,48.0s,38.99900460243225,39.0s,1.5%
4,4,0.09994449374809851,4.6031062498474125,0.01012,4.6046875,0.01,26.50803518295288,26.5s,23.985005855560303,24.0s,60.05631399154663,1.0m,49.529155015945435,49.5s,2.0%
5,5,0.09990133642141359,4.603086874694824,0.00996,,,30.74325966835022,30.7s,28.22230291366577,28.2s,70.6251871585846,1.2m,60.098034620285034,1.0m,2.5%
6,6,0.09984586668665642,4.6028775,0.00994,4.603125,0.01,35.22939205169678,35.2s,32.40780258178711,32.4s,82.44533252716064,1.4m,70.64734053611755,1.2m,3.0%
7,7,0.09977809823015402,4.603049374847412,0.00976,,,39.48883056640625,39.5s,36.66914987564087,36.7s,92.97663021087646,1.5m,81.17864775657654,1.4m,3.5%
8,8,0.09969804777275901,4.603056250152588,0.00992,4.603125,0.01,44.06308436393738,44.1s,40.934316873550415,40.9s,104.8643479347229,1.7m,91.78002500534058,1.5m,4.0%
9,9,0.09960573506572391,4.603268125,0.01074,,,48.24340295791626,48.2s,45.116459608078,45.1s,115.4677267074585,1.9m,102.38340926170349,1.7m,4.5%
10,10,0.09950118288582789,4.602918749694824,0.0104,4.60375,0.01,52.743826389312744,52.7s,49.32411456108093,49.3s,127.56123471260071,2.1m,113.17470216751099,1.9m,5.0%
11,11,0.09938441702975691,4.603172499847412,0.01052,,,56.96735429763794,57.0s,53.549585580825806,53.5s,138.12557196617126,2.3m,123.73906254768372,2.1m,5.5%
12,12,0.09925546630773871,4.603168125152588,0.01058,4.6021875,0.01,61.541385889053345,1.0m,57.827537536621094,57.8s,149.96360993385315,2.5m,134.288804769516,2.2m,6.0%
13,13,0.09911436253643445,4.60329,0.0103,,,65.77864456176758,1.1m,62.06679940223694,1.0m,160.54901385307312,2.7m,144.8742175102234,2.4m,6.5%
14,14,0.0989611405310883,4.603050000152588,0.00966,4.603125,0.01,70.28231835365295,1.2m,66.27364134788513,1.1m,172.39920949935913,2.9m,155.4457654953003,2.6m,7.0%
15,15,0.09879583809693739,4.6030568753051755,0.00946,,,74.5346565246582,1.2m,70.52792739868164,1.2m,182.9714481830597,3.0m,166.01801371574402,2.8m,7.5%
16,16,0.09861849601988384,4.603098125305176,0.00952,4.6040625,0.01,79.05536437034607,1.3m,74.74991416931152,1.2m,194.77703499794006,3.2m,176.54400515556335,2.9m,8.0%
17,17,0.09842915805643157,4.602925,0.00966,,,83.25167942047119,1.4m,78.94816732406616,1.3m,205.32104015350342,3.4m,187.0880160331726,3.1m,8.5%
