step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.493789640808106,0.0358,,,98.3428864479065,1.6m,98.34318399429321,1.6m,98.43576717376709,1.6m,98.43577480316162,1.6m,0.2%
2,2,0.004999922894111975,4.05279679107666,0.1054,,,120.976646900177,2.0m,120.97716879844666,2.0m,121.17562055587769,2.0m,121.1756317615509,2.0m,0.5%
3,3,0.004999691581204152,3.657144292449951,0.1642,,,143.30373430252075,2.4m,143.30453252792358,2.4m,143.5913622379303,2.4m,143.5913770198822,2.4m,0.8%
4,4,0.004999306075545002,3.3485090141296388,0.2224,3.328155860900879,0.2067,176.91318607330322,2.9m,165.68934512138367,2.8m,183.28591895103455,3.1m,166.07482767105103,2.8m,1.0%
5,5,0.0049987664009143295,3.104252444458008,0.262,,,199.32116413116455,3.3m,188.09756207466125,3.1m,205.81682300567627,3.4m,188.6057357788086,3.1m,1.2%
6,6,0.004998072590601808,2.903615397644043,0.3018,,,221.78526639938354,3.7m,210.5618703365326,3.5m,228.3643183708191,3.8m,211.15323567390442,3.5m,1.5%
7,7,0.004997224687404926,2.719465514373779,0.337,,,244.30638337135315,4.1m,233.08325219154358,3.9m,250.98442387580872,4.2m,233.77334570884705,3.9m,1.8%
8,8,0.004996222743626346,2.5730404064178467,0.3616,2.9019046154022217,0.2874,274.18890047073364,4.6m,255.6146423816681,4.3m,281.06542325019836,4.7m,256.40742349624634,4.3m,2.0%
9,9,0.00499506682107068,2.4258752433776856,0.3974,,,296.7465867996216,4.9m,278.1725196838379,4.6m,303.7438819408417,5.1m,279.0858864784241,4.7m,2.2%
10,10,0.004993756991040676,2.315577674102783,0.4166,,,319.30350065231323,5.3m,300.72967076301575,5.0m,326.385769367218,5.4m,301.7277789115906,5.0m,2.5%
11,11,0.004992293334332821,2.1856334213256834,0.4482,,,341.8492980003357,5.7m,323.27568435668945,5.4m,349.0463171005249,5.8m,324.3883309364319,5.4m,2.8%
12,12,0.004990675941232354,2.090535467147827,0.4744,2.8030417888641357,0.3125,371.731942653656,6.2m,345.81622552871704,5.8m,379.13354897499084,6.3m,347.03999948501587,5.8m,3.0%
13,13,0.004988904911507701,1.9666863193511963,0.5056,,,394.2967460155487,6.6m,368.3813199996948,6.1m,401.8213346004486,6.7m,369.72778964042664,6.2m,3.2%
14,14,0.004986980354404317,1.8652896209716796,0.5344,,,416.8441061973572,6.9m,390.92888140678406,6.5m,424.4497284889221,7.1m,392.35618782043457,6.5m,3.5%
15,15,0.00498490238863795,1.766260718536377,0.5602,,,439.38261818885803,7.3m,413.46761178970337,6.9m,447.07165360450745,7.5m,414.9781165122986,6.9m,3.8%
16,16,0.0049826711423873165,1.724290837097168,0.5808,2.6775807891845704,0.3395,469.23830819129944,7.8m,435.99084973335266,7.3m,477.1244287490845,8.0m,437.59596395492554,7.3m,4.0%
17,17,0.004980286753286195,1.656333794593811,0.5906,,,491.77936029434204,8.2m,458.5321774482727,7.6m,499.76595282554626,8.3m,460.23749256134033,7.7m,4.2%
18,18,0.004977749368414937,1.536574290084839,0.6238,,,514.2969620227814,8.6m,481.04998755455017,8.0m,522.3904964923859,8.7m,482.8620409965515,8.0m,4.5%
19,19,0.0049750591442913935,1.4781659515380858,0.638,,,536.8309621810913,8.9m,503.5842218399048,8.4m,545.0216488838196,9.1m,505.49319767951965,8.4m,4.8%
20,20,0.004972216246861261,1.391215184020996,0.6592,2.603298964691162,0.352,566.6738607883453,9.4m,526.1098697185516,8.8m,575.0462439060211,9.6m,528.10817694664,8.8m,5.0%
21,21,0.004969220851487844,1.3025277153015136,0.6832,,,589.2171754837036,9.8m,548.653436422348,9.1m,597.7106266021729,10.0m,550.7725636959076,9.2m,5.2%
22,22,0.004966073142941238,1.2897654006958008,0.6882,,,611.7445964813232,10.2m,571.1810483932495,9.5m,620.3405258655548,10.3m,573.4024670124054,9.6m,5.5%
23,23,0.004962773315386935,1.2474541534423829,0.704,,,634.2664017677307,10.6m,593.7031371593475,9.9m,642.9656479358673,10.7m,596.0275936126709,9.9m,5.8%
24,24,0.00495932157237384,1.2101488706588746,0.7108,2.6157745880126955,0.3583,664.085489988327,11.1m,616.2032186985016,10.3m,672.9389424324036,11.2m,618.6124403476715,10.3m,6.0%
25,25,0.004955718126821723,1.1382358057022095,0.7404,,,686.6109414100647,11.4m,638.7289271354675,10.6m,695.5749025344849,11.6m,641.2484045028687,10.7m,6.2%
26,26,0.004951963201008077,1.0866708019256592,0.7464,,,709.1237318515778,11.8m,661.2419469356537,11.0m,718.1736497879028,12.0m,663.8471546173096,11.1m,6.5%
27,27,0.004948057026554415,1.0111005561828614,0.7708,,,731.6346974372864,12.2m,683.7531127929688,11.4m,740.7704129219055,12.3m,686.4439227581024,11.4m,6.8%
28,28,0.004943999844411978,0.9491849842071534,0.7938,2.6601068893432616,0.3651,761.4402568340302,12.7m,706.241048336029,11.8m,770.7558724880219,12.8m,709.0174536705017,11.8m,7.0%
29,29,0.004939791904846869,0.9183139783859253,0.797,,,783.9516835212708,13.1m,728.7527267932892,12.1m,793.377254486084,13.2m,731.6388416290283,12.2m,7.2%
30,30,0.0049354334674246245,0.8805045486450195,0.8124,,,806.4580171108246,13.4m,751.2592644691467,12.5m,815.963282585144,13.6m,754.2248730659485,12.6m,7.5%
31,31,0.004930924800994192,0.9202073486328125,0.789,,,828.9715492725372,13.8m,773.7730062007904,12.9m,838.5809481143951,14.0m,776.8425416946411,12.9m,7.8%
32,32,0.004926266183671356,0.8798789394378662,0.8106,2.661099097442627,0.3664,858.78027176857,14.3m,796.2651600837708,13.3m,868.5809879302979,14.5m,799.434921503067,13.3m,8.0%
33,33,0.004921457902821578,0.8001409523010254,0.8286,,,881.3038940429688,14.7m,818.788987159729,13.6m,891.1846265792847,14.9m,822.038565158844,13.7m,8.2%
34,34,0.004916500255042268,0.7914531885147095,0.8402,,,903.7971768379211,15.1m,841.2824370861053,14.0m,913.7722809314728,15.2m,844.6262238025665,14.1m,8.5%
35,35,0.004911393546144495,0.7285767948150634,0.849,,,926.298641204834,15.4m,863.7841293811798,14.4m,936.3851311206818,15.6m,867.2390778064728,14.5m,8.8%
36,36,0.004906138091134118,0.7507249645233154,0.8476,2.680684767913818,0.363,956.1000463962555,15.9m,886.2718274593353,14.8m,966.3785099983215,16.1m,889.826229095459,14.8m,9.0%
37,37,0.004900734214192357,0.6826106994628907,0.869,,,978.6331472396851,16.3m,908.8052513599396,15.1m,989.0345025062561,16.5m,912.4822270870209,15.2m,9.2%
38,38,0.004895182248655797,0.6432583675384521,0.8748,,,1001.1420805454254,16.7m,931.3144609928131,15.5m,1011.6270177364349,16.9m,935.0747480392456,15.6m,9.5%
39,39,0.004889482536995824,0.6191315259933472,0.8828,,,1023.6478881835938,17.1m,953.8204636573792,15.9m,1034.2141423225403,17.2m,957.6618759632111,16.0m,9.8%
40,40,0.004883635430797502,0.6309352537155152,0.8746,2.6992074047088623,0.3698,1053.4895339012146,17.6m,976.3450586795807,16.3m,1064.2437012195587,17.7m,980.2769219875336,16.3m,10.0%
41,41,0.004877641290737883,0.610011519241333,0.8774,,,1076.0271894931793,17.9m,998.8829462528229,16.6m,1086.901046037674,18.1m,1002.9342730045319,16.7m,10.2%
42,42,0.00487150048656376,0.5742845043182373,0.8988,,,1098.541265964508,18.3m,1021.3973155021667,17.0m,1109.5187604427338,18.5m,1025.5519914627075,17.1m,10.5%
43,43,0.0048652133970688615,0.5637044406890869,0.9036,,,1121.036628961563,18.7m,1043.8928821086884,17.4m,1132.1150155067444,18.9m,1048.1482498645782,17.5m,10.8%
44,44,0.004858780410070483,0.6001809675216675,0.8938,2.6956143222808837,0.3726,1150.84263920784,19.2m,1066.3867638111115,17.8m,1162.0561666488647,19.4m,1070.7167155742645,17.8m,11.0%
45,45,0.0048522019223855625,0.5575831504821778,0.8994,,,1173.3560137748718,19.6m,1088.9003443717957,18.1m,1184.6540331840515,19.7m,1093.3145868778229,18.2m,11.2%
46,46,0.0048454783398062095,0.4896491748809814,0.9218,,,1195.8674626350403,19.9m,1111.4120445251465,18.5m,1207.2509934902191,20.1m,1115.9115498065948,18.6m,11.5%
47,47,0.004838610077074668,0.5042883632659912,0.9124,,,1218.3772087097168,20.3m,1133.922026872635,18.9m,1229.8655087947845,20.5m,1138.5260698795319,19.0m,11.8%
48,48,0.004831597557857735,0.5436670785903931,0.91,2.822796918487549,0.3621,1248.2113711833954,20.8m,1156.444028377533,19.3m,1259.8988440036774,21.0m,1161.1573450565338,19.4m,12.0%
49,49,0.004824441214720628,0.5402711597442627,0.902,,,1270.7447617053986,21.2m,1178.9776699543,19.6m,1282.5602667331696,21.4m,1183.818773508072,19.7m,12.2%
50,50,0.0048171414891003015,0.5191401969909668,0.911,,,1293.2688610553741,21.6m,1201.5020380020142,20.0m,1305.1756870746613,21.8m,1206.4341976642609,20.1m,12.5%
51,51,0.004809698831278217,0.5443304529190064,0.9034,,,1315.777899980545,21.9m,1224.0112965106964,20.4m,1327.7706825733185,22.1m,1229.029196023941,20.5m,12.8%
52,52,0.004802113700352566,0.5084605861663818,0.9146,2.760313224029541,0.3709,1345.6041572093964,22.4m,1246.5206298828125,20.8m,1357.803750038147,22.6m,1251.6460704803467,20.9m,13.0%
