step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.195750777244568,0.4962,1744760485.8502002,2025/04/16 08:41:25,5.0093913078308105,5.0s,,
2,2,0.004999922894111975,1.0254674051284791,0.582,1744760490.360096,2025/04/16 08:41:30,9.519287109375,9.5s,,
3,3,0.004999691581204152,0.953115048789978,0.6302,1744760494.8528283,2025/04/16 08:41:34,14.012019395828247,14.0s,,
4,4,0.004999306075545002,0.8879267811775208,0.655,1744760500.5240202,2025/04/16 08:41:40,19.68321132659912,19.7s,1.023270728635788,0.611
5,5,0.0049987664009143295,0.8483604377746582,0.6746,1744760508.1201859,2025/04/16 08:41:48,27.279376983642578,27.3s,,
6,6,0.004998072590601808,0.8084466053009033,0.6874,1744760512.730824,2025/04/16 08:41:52,31.890015125274658,31.9s,,
7,7,0.004997224687404926,0.7836654796600342,0.7012,1744760517.2462814,2025/04/16 08:41:57,36.40547251701355,36.4s,,
8,8,0.004996222743626346,0.7748589827060699,0.7048,1744760522.910378,2025/04/16 08:42:02,42.06956911087036,42.1s,1.0198865614414214,0.6426
9,9,0.00499506682107068,0.7423282620429993,0.7106,1744760530.208052,2025/04/16 08:42:10,49.36724305152893,49.4s,,
10,10,0.004993756991040676,0.7180261081695557,0.7258,1744760534.7020335,2025/04/16 08:42:14,53.86122465133667,53.9s,,
11,11,0.004992293334332821,0.7288445793151855,0.726,1744760539.2415457,2025/04/16 08:42:19,58.400736808776855,58.4s,,
12,12,0.004990675941232354,0.7253469560623169,0.7302,1744760544.947621,2025/04/16 08:42:24,64.10681223869324,1.1m,0.7554680829048157,0.71
13,13,0.004988904911507701,0.6674260169029236,0.743,1744760552.334641,2025/04/16 08:42:32,71.49383211135864,1.2m,,
14,14,0.004986980354404317,0.6729984669685364,0.7446,1744760556.8154342,2025/04/16 08:42:36,75.9746253490448,1.3m,,
15,15,0.00498490238863795,0.6473705092430114,0.7572,1744760561.2992504,2025/04/16 08:42:41,80.45844149589539,1.3m,,
16,16,0.0049826711423873165,0.6565461288452148,0.7548,1744760567.0072129,2025/04/16 08:42:47,86.16640400886536,1.4m,0.6299450043678284,0.7568
17,17,0.004980286753286195,0.6398243414878845,0.7602,1744760574.3845985,2025/04/16 08:42:54,93.54378962516785,1.6m,,
18,18,0.004977749368414937,0.6272154788970947,0.7578,1744760578.8769825,2025/04/16 08:42:58,98.03617358207703,1.6m,,
19,19,0.0049750591442913935,0.6030564336776734,0.7708,1744760583.38264,2025/04/16 08:43:03,102.54183101654053,1.7m,,
20,20,0.004972216246861261,0.6048794641494751,0.7706,1744760589.1520486,2025/04/16 08:43:09,108.31123971939087,1.8m,0.703413000869751,0.7346
21,21,0.004969220851487844,0.6335745637893677,0.7606,1744760596.536629,2025/04/16 08:43:16,115.69582009315491,1.9m,,
22,22,0.004966073142941238,0.5686539583206177,0.7896,1744760601.0251727,2025/04/16 08:43:21,120.1843638420105,2.0m,,
23,23,0.004962773315386935,0.5695347633361817,0.7856,1744760605.583745,2025/04/16 08:43:25,124.74293613433838,2.1m,,
24,24,0.00495932157237384,0.5610985840797424,0.7914,1744760611.346676,2025/04/16 08:43:31,130.5058672428131,2.2m,0.6262863915443421,0.7706
25,25,0.004955718126821723,0.5638435271263122,0.7906,1744760618.723771,2025/04/16 08:43:38,137.88296222686768,2.3m,,
26,26,0.004951963201008077,0.5411599213123321,0.7902,1744760623.2183707,2025/04/16 08:43:43,142.37756180763245,2.4m,,
27,27,0.004948057026554415,0.5347619745254517,0.8002,1744760627.7294672,2025/04/16 08:43:47,146.888658285141,2.4m,,
28,28,0.004943999844411978,0.5243397562026978,0.8036,1744760633.412792,2025/04/16 08:43:53,152.57198309898376,2.5m,0.5603932748794556,0.7878
29,29,0.004939791904846869,0.5392547246932984,0.7942,1744760640.8441582,2025/04/16 08:44:00,160.00334930419922,2.7m,,
30,30,0.0049354334674246245,0.5229657428741455,0.8044,1744760645.3580124,2025/04/16 08:44:05,164.51720356941223,2.7m,,
31,31,0.004930924800994192,0.5066895673751831,0.806,1744760649.8649843,2025/04/16 08:44:09,169.02417540550232,2.8m,,
