step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.604414115905762,0.0145,last: 4.718681697845459,last: 0.011,,,,,(nested_data),112.42808532714844,(nested_data),1.06596040725708,0.8138504028320312,0.8138842582702637,0.05550956726074219
2,2,4.431471061706543,0.035,last: 4.775280281066895,last: 0.017,,,,,(nested_data),112.46582794189453,(nested_data),1.0345075130462646,1.6280162334442139,1.6280832290649414,0.11146378517150879
3,3,4.255137638092041,0.053,last: 4.815218536376953,last: 0.025,,,,,(nested_data),112.51453399658203,(nested_data),1.1222506761550903,2.439622640609741,2.43972110748291,0.16663050651550293
4,4,4.077945381164551,0.0765,last: 4.933206279754638,last: 0.0285,,,,,(nested_data),112.58063507080078,(nested_data),1.2258979082107544,3.249675989151001,3.2498106956481934,0.22166848182678223
5,5,3.916427188873291,0.099,last: 5.034444324493408,last: 0.03,,,,,(nested_data),112.66155242919922,(nested_data),1.2048929929733276,4.0586419105529785,4.058810710906982,0.2770962715148926
6,6,3.7922123260498046,0.115,last: 5.2128633193969725,last: 0.0385,,,,,(nested_data),112.75205993652344,(nested_data),1.2067203521728516,4.866774559020996,4.866976022720337,0.33232975006103516
7,7,3.6525293712615965,0.129,last: 5.543198364257813,last: 0.034,,,,,(nested_data),112.8438720703125,(nested_data),1.2851290702819824,5.675445556640625,5.675683975219727,0.38718128204345703
8,8,3.5863702983856203,0.1335,last: 5.557107265472412,last: 0.0405,,,,,(nested_data),112.93395233154297,(nested_data),1.4476542472839355,6.483244180679321,6.483516693115234,0.44205760955810547
9,9,3.46322802734375,0.1525,last: 5.738989189147949,last: 0.043,,,,,(nested_data),113.03734588623047,(nested_data),1.3590701818466187,7.292321443557739,7.292623996734619,0.4963998794555664
10,10,3.3761849994659423,0.1805,last: 5.877909141540528,last: 0.047,4.07500629196167,0.1216,last: 7.5739805725097655,last: 0.0369,(nested_data),113.14251708984375,(nested_data),1.4679145812988281,9.766171932220459,8.098976373672485,0.5516800880432129
11,11,3.2776320457458494,0.185,last: 6.12239631652832,last: 0.0455,,,,,(nested_data),113.2591323852539,(nested_data),1.398452639579773,10.718525886535645,9.051369190216064,0.6089468002319336
12,12,3.1931378211975097,0.2155,last: 6.280800796508789,last: 0.046,,,,,(nested_data),113.38599395751953,(nested_data),1.578528881072998,11.527319192886353,9.860196590423584,0.6651554107666016
13,13,3.143669635772705,0.2275,last: 6.359591915130615,last: 0.0555,,,,,(nested_data),113.51778411865234,(nested_data),1.5611217021942139,12.335969686508179,10.668879270553589,0.7232298851013184
14,14,3.0450339031219484,0.228,last: 6.552909294128418,last: 0.0555,,,,,(nested_data),113.65512084960938,(nested_data),1.8204703330993652,13.148037672042847,11.480987548828125,0.779604434967041
