step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.533948632049561,0.0304,last: 4.533948632049561,last: 0.0304,,,,,(nested_data),79.47889709472656,(nested_data),5.678350925445557,0.3285362720489502,0.328643798828125,0.062441110610961914
2,2,4.214634853363037,0.0596,last: 4.214634853363037,last: 0.0596,,,,,(nested_data),79.63154602050781,(nested_data),3.952141284942627,0.6314737796783447,0.6316688060760498,0.12063264846801758
3,3,3.9890196422576905,0.0742,last: 3.9890196422576905,last: 0.0742,,,,,(nested_data),79.7594223022461,(nested_data),5.115100860595703,0.9216103553771973,0.9218940734863281,0.17978930473327637
4,4,3.87060087890625,0.0936,last: 3.87060087890625,last: 0.0936,4.259224546051025,0.0589,last: 4.259224546051025,last: 0.0589,(nested_data),79.94636535644531,(nested_data),6.312922477722168,1.3688640594482422,1.215479850769043,0.2383112907409668
5,5,3.849035696411133,0.0984,last: 3.849035696411133,last: 0.0984,,,,,(nested_data),80.18891906738281,(nested_data),4.637235164642334,1.6677300930023193,1.5144517421722412,0.2983269691467285
6,6,3.7074054374694825,0.1158,last: 3.7074054374694825,last: 0.1158,,,,,(nested_data),80.3681869506836,(nested_data),5.977026462554932,1.9748177528381348,1.8216254711151123,0.3574826717376709
7,7,3.705369066619873,0.1152,last: 3.705369066619873,last: 0.1152,,,,,(nested_data),80.60529327392578,(nested_data),5.130973815917969,2.268625497817993,2.11551833152771,0.41773080825805664
8,8,3.602647801208496,0.1336,last: 3.602647801208496,last: 0.1336,4.51809384765625,0.0737,last: 4.51809384765625,last: 0.0737,(nested_data),80.83958435058594,(nested_data),6.342036724090576,2.7201900482177734,2.407435178756714,0.47774314880371094
9,9,3.542596595001221,0.1472,last: 3.542596595001221,last: 0.1472,,,,,(nested_data),81.1308364868164,(nested_data),5.62784481048584,3.013981580734253,2.7013158798217773,0.5364139080047607
10,10,3.4535178955078125,0.155,last: 3.4535178955078125,last: 0.155,,,,,(nested_data),81.39484405517578,(nested_data),5.354894638061523,3.3071658611297607,2.9945878982543945,0.5973742008209229
11,11,3.375452474594116,0.1714,last: 3.375452474594116,last: 0.1714,,,,,(nested_data),81.66837310791016,(nested_data),4.943541049957275,3.6024789810180664,3.2899856567382812,0.6567888259887695
12,12,3.2827005165100096,0.1902,last: 3.2827005165100096,last: 0.1902,3.9249087890625,0.1145,last: 3.9249087890625,last: 0.1145,(nested_data),81.94168090820312,(nested_data),5.22274923324585,4.0700318813323975,3.5893616676330566,0.7191393375396729
13,13,3.1707198806762698,0.2088,last: 3.1707198806762698,last: 0.2088,,,,,(nested_data),82.23849487304688,(nested_data),5.180634021759033,4.364094257354736,3.8835105895996094,0.7789192199707031
14,14,3.102275019454956,0.222,last: 3.102275019454956,last: 0.222,,,,,(nested_data),82.54489135742188,(nested_data),4.409663677215576,4.656822681427002,4.176323890686035,0.8391005992889404
15,15,3.0327739692687987,0.2168,last: 3.0327739692687987,last: 0.2168,,,,,(nested_data),82.8599853515625,(nested_data),4.5550689697265625,4.954851865768433,4.47443413734436,0.8978023529052734
16,16,2.941325283050537,0.2514,last: 2.941325283050537,last: 0.2514,4.1672883850097655,0.1354,last: 4.1672883850097655,last: 0.1354,(nested_data),83.19828033447266,(nested_data),7.085087299346924,5.422823905944824,4.775559186935425,0.9579856395721436
17,17,2.9493122173309327,0.2482,last: 2.9493122173309327,last: 0.2482,,,,,(nested_data),83.65898132324219,(nested_data),5.3008198738098145,5.719390392303467,5.0722174644470215,1.0170698165893555
18,18,2.8206003257751466,0.2774,last: 2.8206003257751466,last: 0.2774,,,,,(nested_data),84.06878662109375,(nested_data),6.315028667449951,6.011909246444702,5.364821672439575,1.0766167640686035
19,19,2.7731280090332033,0.276,last: 2.7731280090332033,last: 0.276,,,,,(nested_data),84.5340347290039,(nested_data),6.256409168243408,6.308813810348511,5.66181206703186,1.1358866691589355
20,20,2.7186149978637695,0.2874,last: 2.7186149978637695,last: 0.2874,4.004383075714111,0.1672,last: 4.004383075714111,last: 0.1672,(nested_data),85.00718688964844,(nested_data),4.784647464752197,6.767737865447998,5.95656156539917,1.1974563598632812
21,21,2.580372792434692,0.3122,last: 2.580372792434692,last: 0.3122,,,,,(nested_data),85.45928955078125,(nested_data),5.616162300109863,7.074391841888428,6.2632997035980225,1.2568538188934326
22,22,2.526815838241577,0.326,last: 2.526815838241577,last: 0.326,,,,,(nested_data),85.97456359863281,(nested_data),5.9516730308532715,7.370029449462891,6.559025764465332,1.317197322845459
23,23,2.453571475982666,0.3346,last: 2.453571475982666,last: 0.3346,,,,,(nested_data),86.52098846435547,(nested_data),6.062959671020508,7.66756272315979,6.856644630432129,1.3766648769378662
24,24,2.3952811592102052,0.341,last: 2.3952811592102052,last: 0.341,3.6815594715118407,0.2033,last: 3.6815594715118407,last: 0.2033,(nested_data),87.08241271972656,(nested_data),5.8133864402771,8.116689920425415,7.152721643447876,1.4362921714782715
25,25,2.285008162307739,0.3752,last: 2.285008162307739,last: 0.3752,,,,,(nested_data),87.65283966064453,(nested_data),6.273324012756348,8.423640251159668,7.459760665893555,1.4958827495574951
26,26,2.208227647781372,0.4022,last: 2.208227647781372,last: 0.4022,,,,,(nested_data),88.27667236328125,(nested_data),5.906924247741699,8.716809511184692,7.753020286560059,1.555140733718872
27,27,2.1600749897003175,0.402,last: 2.1600749897003175,last: 0.402,,,,,(nested_data),88.89157104492188,(nested_data),6.2945075035095215,9.007331609725952,8.043624639511108,1.6151065826416016
28,28,2.102258822631836,0.4124,last: 2.102258822631836,last: 0.4124,3.6922677116394045,0.2227,last: 3.6922677116394045,last: 0.2227,(nested_data),89.54751586914062,(nested_data),5.780299186706543,9.464799880981445,8.34196925163269,1.6765451431274414
