step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.1,4.90337495803833,0.002,,,7.813246726989746,7.8s,7.813284158706665,7.8s,7.872921705245972,7.9s,7.872928142547607,7.9s,0.0%
2,2,0.09999998457874393,4.936529327392578,0.004,,,8.065930128097534,8.1s,8.065984964370728,8.1s,8.20092225074768,8.2s,8.200931072235107,8.2s,0.1%
3,3,0.09999993831498517,4.725687496185302,0.028,,,8.119961977005005,8.1s,8.120031595230103,8.1s,8.34477710723877,8.3s,8.344789266586304,8.3s,0.1%
4,4,0.09999986120875233,4.4487890548706055,0.04,,,8.172384262084961,8.2s,8.172471761703491,8.2s,8.483382940292358,8.5s,8.483398199081421,8.5s,0.1%
5,5,0.09999975326009292,4.1175703125,0.064,,,8.22469711303711,8.2s,8.224802017211914,8.2s,8.620687007904053,8.6s,8.620705604553223,8.6s,0.1%
6,6,0.09999961446907353,3.795253890991211,0.096,,,8.27766227722168,8.3s,8.277783632278442,8.3s,8.760836362838745,8.8s,8.760858297348022,8.8s,0.1%
7,7,0.09999944483577981,3.550093734741211,0.132,,,8.329369306564331,8.3s,8.329502582550049,8.3s,8.90051555633545,8.9s,8.90053939819336,8.9s,0.2%
8,8,0.09999924436031636,3.2137558403015136,0.174,,,8.381118297576904,8.4s,8.381263017654419,8.4s,9.036775827407837,9.0s,9.036803722381592,9.0s,0.2%
9,9,0.09999901304280687,3.0376450233459473,0.196,,,8.432685613632202,8.4s,8.432840824127197,8.4s,9.17141079902649,9.2s,9.171450138092041,9.2s,0.2%
10,10,0.09999875088339401,2.817056135177612,0.234,,,8.488163471221924,8.5s,8.488343715667725,8.5s,9.3078932762146,9.3s,9.307936429977417,9.3s,0.2%
11,11,0.0999984578822395,2.5204837532043456,0.284,,,8.54213833808899,8.5s,8.542338371276855,8.5s,9.445085525512695,9.4s,9.44513201713562,9.4s,0.3%
12,12,0.09999813403952408,2.230461320877075,0.34,,,8.596038341522217,8.6s,8.596261262893677,8.6s,9.581748008728027,9.6s,9.581799268722534,9.6s,0.3%
13,13,0.09999777935544751,2.033433729171753,0.404,,,8.649348735809326,8.6s,8.649590492248535,8.6s,9.72277021408081,9.7s,9.722825765609741,9.7s,0.3%
14,14,0.09999739383022858,1.8119395828247071,0.482,,,8.7022705078125,8.7s,8.702526330947876,8.7s,10.01293396949768,10.0s,10.01299262046814,10.0s,0.4%
15,15,0.09999697746410512,1.7694870948791503,0.478,,,8.755992412567139,8.8s,8.756271600723267,8.8s,10.314500331878662,10.3s,10.314563035964966,10.3s,0.4%
16,16,0.09999653025733389,1.3746974906921388,0.616,,,8.807846546173096,8.8s,8.808138847351074,8.8s,10.45069932937622,10.5s,10.450764179229736,10.5s,0.4%
17,17,0.09999605221019085,1.4058432331085204,0.604,,,8.859959840774536,8.9s,8.860265731811523,8.9s,10.592164278030396,10.6s,10.592231750488281,10.6s,0.4%
18,18,0.09999554332297082,1.0556053495407105,0.684,,,8.914339542388916,8.9s,8.914666414260864,8.9s,10.73669171333313,10.7s,10.73676347732544,10.7s,0.4%
19,19,0.09999500359598772,0.7538159351348876,0.806,,,8.966991424560547,9.0s,8.967331886291504,9.0s,10.881304502487183,10.9s,10.881379127502441,10.9s,0.5%
20,20,0.09999443302957449,0.7743105964660645,0.788,,,9.019325256347656,9.0s,9.019679307937622,9.0s,11.018848180770874,11.0s,11.01892614364624,11.0s,0.5%
21,21,0.09999383162408307,0.6137013611793518,0.818,,,9.072604179382324,9.1s,9.07297968864441,9.1s,11.161824941635132,11.2s,11.161906957626343,11.2s,0.5%
22,22,0.09999319937988445,0.43277987909317017,0.878,,,9.12605619430542,9.1s,9.126451253890991,9.1s,11.302421808242798,11.3s,11.30250859260559,11.3s,0.5%
23,23,0.09999253629736862,0.36225620698928834,0.922,,,9.181071519851685,9.2s,9.181486129760742,9.2s,11.448524475097656,11.4s,11.448616027832031,11.4s,0.6%
