step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.8628038480758667,0.6368,1744577974.398003,2025/04/14 05:59:34,5.14339017868042,5.1s,,
2,2,0.004999922894111975,0.6112946004867553,0.741,1744577978.8882635,2025/04/14 05:59:38,9.633650541305542,9.6s,,
3,3,0.004999691581204152,0.5644726763725281,0.771,1744577983.373498,2025/04/14 05:59:43,14.118885040283203,14.1s,,
4,4,0.004999306075545002,0.53647930021286,0.7846,1744577988.6000881,2025/04/14 05:59:48,19.34547519683838,19.3s,0.5230508632659913,0.7726666666666666
5,5,0.0049987664009143295,0.48562077894210814,0.8058,1744577995.4702108,2025/04/14 05:59:55,26.2155978679657,26.2s,,
6,6,0.004998072590601808,0.4499835052490234,0.8236,1744577999.9943576,2025/04/14 05:59:59,30.739744663238525,30.7s,,
7,7,0.004997224687404926,0.48839196393489837,0.8022,1744578004.5095131,2025/04/14 06:00:04,35.254900217056274,35.3s,,
8,8,0.004996222743626346,0.3911924114227295,0.8462,1744578009.716589,2025/04/14 06:00:09,40.461976051330566,40.5s,0.5507219126224517,0.8136666666666666
9,9,0.00499506682107068,0.3941307204246521,0.847,1744578016.6096241,2025/04/14 06:00:16,47.355011224746704,47.4s,,
10,10,0.004993756991040676,0.35753504838943484,0.862,1744578021.1016161,2025/04/14 06:00:21,51.84700322151184,51.8s,,
11,11,0.004992293334332821,0.3782082628250122,0.8514,1744578025.6715062,2025/04/14 06:00:25,56.41689324378967,56.4s,,
12,12,0.004990675941232354,0.3703653920173645,0.8564,1744578030.9518716,2025/04/14 06:00:30,61.697258710861206,1.0m,0.31450014901161194,0.88
13,13,0.004988904911507701,0.3339689523935318,0.8734,1744578037.8441052,2025/04/14 06:00:37,68.5894923210144,1.1m,,
14,14,0.004986980354404317,0.2963322021484375,0.8886,1744578042.3672674,2025/04/14 06:00:42,73.11265444755554,1.2m,,
15,15,0.00498490238863795,0.28199716272354125,0.8936,1744578046.8780713,2025/04/14 06:00:46,77.62345838546753,1.3m,,
16,16,0.0049826711423873165,0.29434902069568636,0.8866,1744578052.0960402,2025/04/14 06:00:52,82.84142732620239,1.4m,0.26729863077402116,0.9003333333333333
17,17,0.004980286753286195,0.2538776350021362,0.906,1744578059.0916984,2025/04/14 06:00:59,89.83708548545837,1.5m,,
18,18,0.004977749368414937,0.34572534375190733,0.867,1744578063.6477776,2025/04/14 06:01:03,94.39316463470459,1.6m,,
19,19,0.0049750591442913935,0.2599479480922222,0.9004,1744578068.1878808,2025/04/14 06:01:08,98.93326783180237,1.6m,,
20,20,0.004972216246861261,0.21666713318824768,0.9174,1744578073.3962965,2025/04/14 06:01:13,104.14168357849121,1.7m,0.3429916044076284,0.8946666666666667
21,21,0.004969220851487844,0.29220603189468386,0.8918,1744578080.288636,2025/04/14 06:01:20,111.03402304649353,1.9m,,
22,22,0.004966073142941238,0.22220748362541198,0.9134,1744578084.792858,2025/04/14 06:01:24,115.53824496269226,1.9m,,
23,23,0.004962773315386935,0.24744177684783936,0.9094,1744578089.2486818,2025/04/14 06:01:29,119.99406886100769,2.0m,,
24,24,0.00495932157237384,0.2747554081082344,0.8966,1744578094.4266782,2025/04/14 06:01:34,125.17206525802612,2.1m,0.3207303596337636,0.8906666666666667
25,25,0.004955718126821723,0.2201860876083374,0.918,1744578101.349994,2025/04/14 06:01:41,132.09538102149963,2.2m,,
26,26,0.004951963201008077,0.23504183006286622,0.9072,1744578105.8474169,2025/04/14 06:01:45,136.59280395507812,2.3m,,
27,27,0.004948057026554415,0.23979868874549864,0.9082,1744578110.3211083,2025/04/14 06:01:50,141.06649541854858,2.4m,,
