step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.609035781860351,0.012,last: 4.762129398345947,last: 0.008,,,,,(nested_data),160.09397888183594,(nested_data),0.82956862449646,0.1348273754119873,0.1348400115966797,0.0592045783996582
2,2,4.606247509002686,0.014,last: 4.74627127456665,last: 0.008,,,,,(nested_data),160.0941925048828,(nested_data),0.9126734137535095,0.28390026092529297,0.28392744064331055,0.10904312133789062
3,3,4.601344020843506,0.012,last: 4.746745101928711,last: 0.012,,,,,(nested_data),160.09481811523438,(nested_data),0.9439725875854492,0.41397523880004883,0.414015531539917,0.1685495376586914
4,4,4.5925267219543455,0.012,last: 4.724303447723389,last: 0.008,,,,,(nested_data),160.09588623046875,(nested_data),0.9891175627708435,0.5515346527099609,0.5515890121459961,0.22803568840026855
5,5,4.582211353302002,0.016,last: 4.7096528053283695,last: 0.008,,,,,(nested_data),160.0974578857422,(nested_data),1.0061968564987183,0.6780717372894287,0.6781377792358398,0.279496431350708
6,6,4.57015315246582,0.024,last: 4.717314868927002,last: 0.008,,,,,(nested_data),160.09959411621094,(nested_data),1.010184407234192,0.8018741607666016,0.801947832107544,0.3286864757537842
7,7,4.553939544677735,0.018,last: 4.712453731536865,last: 0.018,,,,,(nested_data),160.1023712158203,(nested_data),1.0501458644866943,0.9253396987915039,0.9254200458526611,0.3776423931121826
8,8,4.541244739532471,0.03,last: 4.695754432678223,last: 0.02,,,,,(nested_data),160.10594177246094,(nested_data),1.0741294622421265,1.0554380416870117,1.055525779724121,0.42714500427246094
9,9,4.519444591522217,0.036,last: 4.683622848510742,last: 0.012,,,,,(nested_data),160.11013793945312,(nested_data),1.0655192136764526,1.177868366241455,1.1779637336730957,0.4767625331878662
10,10,4.496171237945557,0.046,last: 4.678045360565186,last: 0.016,,,,,(nested_data),160.1153106689453,(nested_data),1.091016173362732,1.299659013748169,1.299762487411499,0.5254878997802734
11,11,4.473066013336181,0.052,last: 4.683436904907227,last: 0.028,,,,,(nested_data),160.12139892578125,(nested_data),1.080439805984497,1.4213016033172607,1.4214131832122803,0.574662446975708
12,12,4.448671627044678,0.05,last: 4.710063335418702,last: 0.018,,,,,(nested_data),160.1282501220703,(nested_data),1.0976669788360596,1.5521039962768555,1.5522236824035645,0.6241765022277832
13,13,4.4216869354248045,0.054,last: 4.699422237396241,last: 0.014,,,,,(nested_data),160.13597106933594,(nested_data),1.0685651302337646,1.6732683181762695,1.6733965873718262,0.6768290996551514
14,14,4.402251461029053,0.052,last: 4.739929695129394,last: 0.012,,,,,(nested_data),160.14413452148438,(nested_data),1.0430938005447388,1.7978525161743164,1.797989845275879,0.7270467281341553
15,15,4.378208885192871,0.052,last: 4.7547787590026855,last: 0.016,,,,,(nested_data),160.15289306640625,(nested_data),1.0143628120422363,1.9193694591522217,1.9195141792297363,0.7775490283966064
16,16,4.3532515678405765,0.058,last: 4.793502487182617,last: 0.02,,,,,(nested_data),160.16207885742188,(nested_data),1.022894024848938,2.0411922931671143,2.0413460731506348,0.8276534080505371
17,17,4.326852512359619,0.06,last: 4.830849605560303,last: 0.024,,,,,(nested_data),160.171630859375,(nested_data),0.9903625249862671,2.167741060256958,2.167905807495117,0.8779613971710205
18,18,4.308126838684082,0.066,last: 4.858035961151123,last: 0.018,,,,,(nested_data),160.18157958984375,(nested_data),0.9880285859107971,2.294940233230591,2.295114278793335,0.9324584007263184
19,19,4.284709125518799,0.08,last: 4.861365478515625,last: 0.02,,,,,(nested_data),160.19204711914062,(nested_data),0.9952313303947449,2.417112350463867,2.417295217514038,0.9850814342498779
20,20,4.258373741149902,0.068,last: 4.883782375335693,last: 0.024,,,,,(nested_data),160.203125,(nested_data),1.0110430717468262,2.542003631591797,2.54219388961792,1.0361740589141846
21,21,4.231111576080322,0.08,last: 4.863033172607422,last: 0.022,,,,,(nested_data),160.21481323242188,(nested_data),0.9916040897369385,2.665104627609253,2.6653029918670654,1.0872504711151123
22,22,4.207952075958252,0.08,last: 4.931083736419677,last: 0.024,,,,,(nested_data),160.227294921875,(nested_data),1.0332056283950806,2.78637957572937,2.7865865230560303,1.1386539936065674
23,23,4.196611221313477,0.074,last: 4.970261142730713,last: 0.022,,,,,(nested_data),160.2406463623047,(nested_data),1.0123316049575806,2.908493757247925,2.908708333969116,1.1922192573547363
24,24,4.1556736221313475,0.088,last: 4.936900730133057,last: 0.022,,,,,(nested_data),160.25436401367188,(nested_data),1.0325193405151367,3.0375874042510986,3.037809133529663,1.2436566352844238
25,25,4.131025062561035,0.096,last: 4.9083401222229,last: 0.024,,,,,(nested_data),160.26890563964844,(nested_data),1.0326491594314575,3.1645419597625732,3.164771556854248,1.294668197631836
26,26,4.111381523132324,0.094,last: 4.980793048858643,last: 0.022,,,,,(nested_data),160.28414916992188,(nested_data),1.0572352409362793,3.286445379257202,3.286684036254883,1.3456053733825684
27,27,4.078184444427491,0.108,last: 5.000446548461914,last: 0.022,,,,,(nested_data),160.30029296875,(nested_data),1.113281488418579,3.4112377166748047,3.4114859104156494,1.3990044593811035
28,28,4.060516368865967,0.098,last: 5.043820846557617,last: 0.022,,,,,(nested_data),160.31689453125,(nested_data),1.0758572816848755,3.5436275005340576,3.54388427734375,1.4500033855438232
29,29,4.032787769317627,0.114,last: 5.047486820220947,last: 0.028,,,,,(nested_data),160.33460998535156,(nested_data),1.0789101123809814,3.6692984104156494,3.669565439224243,1.500243902206421
30,30,4.008377059936524,0.098,last: 5.0457739143371585,last: 0.026,,,,,(nested_data),160.35287475585938,(nested_data),1.2294864654541016,3.798258066177368,3.798537015914917,1.5509979724884033
31,31,3.992716979980469,0.13,last: 5.0481039237976075,last: 0.022,,,,,(nested_data),160.37179565429688,(nested_data),1.2166675329208374,3.921029806137085,3.921316385269165,1.6077914237976074
32,32,3.9473428745269774,0.136,last: 5.059460010528564,last: 0.02,,,,,(nested_data),160.39154052734375,(nested_data),1.1654542684555054,4.043088674545288,4.0433831214904785,1.658898115158081
33,33,3.92741863822937,0.134,last: 5.146365394592285,last: 0.028,,,,,(nested_data),160.41220092773438,(nested_data),1.1478166580200195,4.164682149887085,4.164984464645386,1.7095181941986084
34,34,3.885502851486206,0.132,last: 5.172190505981446,last: 0.028,,,,,(nested_data),160.4336700439453,(nested_data),1.2016671895980835,4.286901473999023,4.287213325500488,1.760023593902588
35,35,3.86295147895813,0.128,last: 5.196317771911621,last: 0.022,,,,,(nested_data),160.45571899414062,(nested_data),1.2264670133590698,4.408642053604126,4.408961534500122,1.8109564781188965
36,36,3.8199925956726073,0.152,last: 5.124269031524658,last: 0.028,,,,,(nested_data),160.4790802001953,(nested_data),1.2846989631652832,4.531325578689575,4.531653165817261,1.8641159534454346
37,37,3.8002109909057618,0.146,last: 5.170802604675293,last: 0.026,,,,,(nested_data),160.50315856933594,(nested_data),1.356827974319458,4.666705846786499,4.667042255401611,1.9146215915679932
38,38,3.7717352867126466,0.15,last: 5.22794314956665,last: 0.026,,,,,(nested_data),160.5281982421875,(nested_data),1.3241333961486816,4.789541721343994,4.789887189865112,1.965240240097046
39,39,3.7335648002624513,0.162,last: 5.296235343933105,last: 0.03,,,,,(nested_data),160.55413818359375,(nested_data),1.3169010877609253,4.910435438156128,4.9107890129089355,2.016310214996338
40,40,3.695025621414185,0.162,last: 5.296734100341797,last: 0.032,4.287448203277588,0.0631,last: 6.498891415405273,last: 0.021,(nested_data),160.58094787597656,(nested_data),1.339334487915039,5.780140399932861,5.035834074020386,2.0669875144958496
41,41,3.6674752044677734,0.17,last: 5.282733695983887,last: 0.032,,,,,(nested_data),160.60891723632812,(nested_data),1.7629653215408325,5.903170108795166,5.158878803253174,2.121774435043335
42,42,3.6458592643737795,0.172,last: 5.348437896728516,last: 0.026,,,,,(nested_data),160.63766479492188,(nested_data),1.6189157962799072,6.028394937515259,5.284116744995117,2.1739091873168945
43,43,3.5878835258483885,0.188,last: 5.289335174560547,last: 0.022,,,,,(nested_data),160.6669464111328,(nested_data),1.5799453258514404,6.150632619857788,5.406362533569336,2.2245359420776367
44,44,3.5552855072021483,0.212,last: 5.413764183044433,last: 0.03,,,,,(nested_data),160.69712829589844,(nested_data),1.616133213043213,6.273392677307129,5.529131889343262,2.2752292156219482
45,45,3.533517074584961,0.2,last: 5.680221420288086,last: 0.02,,,,,(nested_data),160.72865295410156,(nested_data),1.5599409341812134,6.397095203399658,5.652844429016113,2.3265018463134766
46,46,3.5079061851501465,0.186,last: 5.4972115364074705,last: 0.024,,,,,(nested_data),160.76039123535156,(nested_data),2.1713061332702637,6.52277135848999,5.77852988243103,2.3780388832092285
47,47,3.4835067329406737,0.226,last: 5.744441551208496,last: 0.02,,,,,(nested_data),160.7931365966797,(nested_data),1.9058278799057007,6.6458940505981445,5.901661157608032,2.430725574493408
48,48,3.428356460571289,0.228,last: 5.605146873474121,last: 0.016,,,,,(nested_data),160.8266143798828,(nested_data),1.6770529747009277,6.773622512817383,6.029399871826172,2.4831650257110596
49,49,3.4046165962219237,0.226,last: 5.699789165496826,last: 0.022,,,,,(nested_data),160.8609619140625,(nested_data),1.8561314344406128,6.897963047027588,6.15374755859375,2.5336267948150635
50,50,3.3613119430541993,0.218,last: 5.653344326019287,last: 0.022,,,,,(nested_data),160.89581298828125,(nested_data),1.5859606266021729,7.026156425476074,6.281950950622559,2.5867347717285156
