step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.300642366027832,0.0503,last: 4.300642366027832,last: 0.0503,,,,,(nested_data),79.65511322021484,(nested_data),6.7431254386901855,0.5718610286712646,0.5720436573028564,0.06613421440124512
2,2,3.930027716064453,0.0879,last: 3.930027716064453,last: 0.0879,4.1733785987854,0.0678,last: 4.1733785987854,last: 0.0678,(nested_data),80.03999328613281,(nested_data),6.628614902496338,1.30208420753479,1.1527698040008545,0.13113903999328613
3,3,3.7080861457824708,0.1244,last: 3.7080861457824708,last: 0.1244,,,,,(nested_data),80.55269622802734,(nested_data),7.910738945007324,1.8766300678253174,1.7274823188781738,0.19852066040039062
4,4,3.5241020027160643,0.1496,last: 3.5241020027160643,last: 0.1496,3.7479555011749266,0.1391,last: 3.7479555011749266,last: 0.1391,(nested_data),81.15653991699219,(nested_data),6.722807884216309,2.637242317199707,2.3395228385925293,0.26783132553100586
5,5,3.360266586303711,0.1821,last: 3.360266586303711,last: 0.1821,,,,,(nested_data),81.83477020263672,(nested_data),8.641131401062012,3.2104403972625732,2.912885904312134,0.33318018913269043
6,6,3.2281623683929443,0.201,last: 3.2281623683929443,last: 0.201,3.5480945709228515,0.1723,last: 3.5480945709228515,last: 0.1723,(nested_data),82.56925201416016,(nested_data),8.519927978515625,3.9543094635009766,3.5083730220794678,0.40090250968933105
7,7,3.1107136589050293,0.2254,last: 3.1107136589050293,last: 0.2254,,,,,(nested_data),83.33131408691406,(nested_data),7.090900421142578,4.536524057388306,4.090762376785278,0.4677400588989258
8,8,2.958767265701294,0.2486,last: 2.958767265701294,last: 0.2486,3.342795987701416,0.1992,last: 3.342795987701416,last: 0.1992,(nested_data),84.15059661865234,(nested_data),7.401535511016846,5.269075632095337,4.670626640319824,0.5356459617614746
9,9,2.833802247238159,0.2743,last: 2.833802247238159,last: 0.2743,,,,,(nested_data),85.02217864990234,(nested_data),8.330902099609375,5.845299243927002,5.247027635574341,0.6021265983581543
10,10,2.7379386169433593,0.2923,last: 2.7379386169433593,last: 0.2923,3.3656554328918458,0.2131,last: 3.3656554328918458,last: 0.2131,(nested_data),85.9563980102539,(nested_data),9.53069019317627,6.5675530433654785,5.8210289478302,0.6688477993011475
11,11,2.636167515563965,0.3163,last: 2.636167515563965,last: 0.3163,,,,,(nested_data),86.94784545898438,(nested_data),8.47529411315918,7.1387927532196045,6.392436504364014,0.7365474700927734
12,12,2.512584787750244,0.3373,last: 2.512584787750244,last: 0.3373,3.436283511352539,0.2433,last: 3.436283511352539,last: 0.2433,(nested_data),87.97471618652344,(nested_data),8.789018630981445,7.868227005004883,6.969001054763794,0.8030014038085938
13,13,2.421599256515503,0.3539,last: 2.421599256515503,last: 0.3539,,,,,(nested_data),89.02745819091797,(nested_data),8.810734748840332,8.445897817611694,7.546844720840454,0.8697109222412109
14,14,2.325753939819336,0.3779,last: 2.325753939819336,last: 0.3779,3.061873371887207,0.2757,last: 3.061873371887207,last: 0.2757,(nested_data),90.13141632080078,(nested_data),9.190829277038574,9.176852703094482,8.120996236801147,0.9356002807617188
15,15,2.2199928146362304,0.3995,last: 2.2199928146362304,last: 0.3995,,,,,(nested_data),91.2699203491211,(nested_data),9.795698165893555,9.749829530715942,8.6941397190094,1.0031940937042236
16,16,2.1042850395202635,0.429,last: 2.1042850395202635,last: 0.429,2.908844649887085,0.3179,last: 2.908844649887085,last: 0.3179,(nested_data),92.44461822509766,(nested_data),9.649996757507324,10.496797800064087,9.272544860839844,1.071068525314331
17,17,2.0380846336364744,0.436,last: 2.0380846336364744,last: 0.436,,,,,(nested_data),93.63311767578125,(nested_data),9.355820655822754,11.073960065841675,9.849870681762695,1.1370625495910645
18,18,1.940066107559204,0.4572,last: 1.940066107559204,last: 0.4572,2.8971578310012815,0.3313,last: 2.8971578310012815,last: 0.3313,(nested_data),94.84901428222656,(nested_data),9.568263053894043,11.81842565536499,10.425701379776001,1.2046434879302979
19,19,1.8621085304260254,0.484,last: 1.8621085304260254,last: 0.484,,,,,(nested_data),96.07530975341797,(nested_data),10.622730255126953,12.397343635559082,11.004793882369995,1.2715930938720703
20,20,1.7869882892608642,0.4933,last: 1.7869882892608642,last: 0.4933,2.906334871292114,0.3303,last: 2.906334871292114,last: 0.3303,(nested_data),97.35564422607422,(nested_data),9.443552017211914,13.132211923599243,11.587955713272095,1.3406786918640137
21,21,1.6838751106262206,0.5209,last: 1.6838751106262206,last: 0.5209,,,,,(nested_data),98.63240814208984,(nested_data),12.803352355957031,13.716611385345459,12.172528743743896,1.4063999652862549
22,22,1.642646795654297,0.5347,last: 1.642646795654297,last: 0.5347,3.016445293426514,0.3386,last: 3.016445293426514,last: 0.3386,(nested_data),99.98125457763672,(nested_data),11.599749565124512,14.440701723098755,12.747704982757568,1.4729230403900146
23,23,1.5326639053344726,0.552,last: 1.5326639053344726,last: 0.552,,,,,(nested_data),101.33914947509766,(nested_data),11.250920295715332,15.029296159744263,13.336473941802979,1.5410261154174805
24,24,1.456935329055786,0.5751,last: 1.456935329055786,last: 0.5751,2.956949853134155,0.3653,last: 2.956949853134155,last: 0.3653,(nested_data),102.69200134277344,(nested_data),10.116795539855957,15.77482557296753,13.915345430374146,1.6076393127441406
25,25,1.3861124431610108,0.5962,last: 1.3861124431610108,last: 0.5962,,,,,(nested_data),104.03166198730469,(nested_data),8.662622451782227,16.347795009613037,14.488483190536499,1.6741619110107422
26,26,1.2549820878982545,0.6299,last: 1.2549820878982545,last: 0.6299,3.1806807022094725,0.3526,last: 3.1806807022094725,last: 0.3526,(nested_data),105.35994720458984,(nested_data),11.34716510772705,17.07682204246521,15.068131446838379,1.741379976272583
27,27,1.2337469444274902,0.6324,last: 1.2337469444274902,last: 0.6324,,,,,(nested_data),106.76118469238281,(nested_data),12.324705123901367,17.649686574935913,15.641167402267456,1.809502363204956
28,28,1.1807327283859252,0.6489,last: 1.1807327283859252,last: 0.6489,3.339742388153076,0.3515,last: 3.339742388153076,last: 0.3515,(nested_data),108.16487884521484,(nested_data),9.947916984558105,18.398229122161865,16.22107219696045,1.8759539127349854
29,29,1.0810907772064209,0.6762,last: 1.0810907772064209,last: 0.6762,,,,,(nested_data),109.52635955810547,(nested_data),11.406535148620605,19.011966466903687,16.834980010986328,1.9423017501831055
30,30,1.0279053169250487,0.693,last: 1.0279053169250487,last: 0.693,3.383863711929321,0.3597,last: 3.383863711929321,last: 0.3597,(nested_data),110.90248107910156,(nested_data),12.136392593383789,19.78732705116272,17.4328830242157,2.008429765701294
31,31,0.9735147445678711,0.702,last: 0.9735147445678711,last: 0.702,,,,,(nested_data),112.3052978515625,(nested_data),13.829218864440918,20.37386655807495,18.019595623016357,2.0809624195098877
32,32,0.965193443107605,0.7022,last: 0.965193443107605,last: 0.7022,3.5364689861297607,0.351,last: 3.5364689861297607,last: 0.351,(nested_data),113.74189758300781,(nested_data),12.69494915008545,21.140942573547363,18.611581802368164,2.1478381156921387
33,33,0.881720167541504,0.7296,last: 0.881720167541504,last: 0.7296,,,,,(nested_data),115.12532043457031,(nested_data),12.601981163024902,21.72067880630493,19.191510438919067,2.2163617610931396
34,34,0.8287367053985596,0.7504,last: 0.8287367053985596,last: 0.7504,3.5766393337249758,0.3618,last: 3.5766393337249758,last: 0.3618,(nested_data),116.4778060913086,(nested_data),13.117500305175781,22.495527029037476,19.81314969062805,2.283430814743042
35,35,0.778032988357544,0.7611,last: 0.778032988357544,last: 0.7611,,,,,(nested_data),117.79446411132812,(nested_data),14.507787704467773,23.06693696975708,20.384730339050293,2.3547523021698
36,36,0.759576957321167,0.7637,last: 0.759576957321167,last: 0.7637,3.5158249881744386,0.3687,last: 3.5158249881744386,last: 0.3687,(nested_data),119.16152954101562,(nested_data),15.042571067810059,23.80720567703247,20.96569538116455,2.4241220951080322
37,37,0.7301012475967408,0.7715,last: 0.7301012475967408,last: 0.7715,,,,,(nested_data),120.52530670166016,(nested_data),12.288619041442871,24.38152050971985,21.54017663002014,2.4916563034057617
38,38,0.640503271484375,0.7969,last: 0.640503271484375,last: 0.7969,3.6558747928619386,0.3848,last: 3.6558747928619386,last: 0.3848,(nested_data),121.72274780273438,(nested_data),8.302541732788086,25.139156103134155,22.11363697052002,2.5591487884521484
39,39,0.545554874420166,0.8312,last: 0.545554874420166,last: 0.8312,,,,,(nested_data),122.7894058227539,(nested_data),13.85002326965332,25.72299075126648,22.69765591621399,2.625897169113159
40,40,0.5902197338104248,0.8132,last: 0.5902197338104248,last: 0.8132,4.154238464355469,0.3732,last: 4.154238464355469,last: 0.3732,(nested_data),124.0205078125,(nested_data),12.099891662597656,26.5084810256958,23.29077124595642,2.6918070316314697
41,41,0.5259384642601013,0.8356,last: 0.5259384642601013,last: 0.8356,,,,,(nested_data),125.13621520996094,(nested_data),11.734075546264648,27.090558290481567,23.87303137779236,2.7594122886657715
42,42,0.5186449864387512,0.8394,last: 0.5186449864387512,last: 0.8394,4.12087474861145,0.3648,last: 4.12087474861145,last: 0.3648,(nested_data),126.22833251953125,(nested_data),12.25412368774414,27.843724489212036,24.470454216003418,2.8286783695220947
43,43,0.45006599617004395,0.856,last: 0.45006599617004395,last: 0.856,,,,,(nested_data),127.28469848632812,(nested_data),10.003478050231934,28.430997848510742,25.057899951934814,2.8978359699249268
44,44,0.39543516130447387,0.8736,last: 0.39543516130447387,last: 0.8736,4.214119942092895,0.3781,last: 4.214119942092895,last: 0.3781,(nested_data),128.22634887695312,(nested_data),11.184006690979004,29.188742876052856,25.644564867019653,2.964155912399292
45,45,0.40940510845184325,0.8733,last: 0.40940510845184325,last: 0.8733,,,,,(nested_data),129.19325256347656,(nested_data),18.095624923706055,29.774195194244385,26.23018717765808,3.030911922454834
46,46,0.5318992666244506,0.8313,last: 0.5318992666244506,last: 0.8313,4.061157329559326,0.3888,last: 4.061157329559326,last: 0.3888,(nested_data),130.4579315185547,(nested_data),11.578034400939941,30.55697202682495,26.84308099746704,3.0978643894195557
47,47,0.4359459014892578,0.863,last: 0.4359459014892578,last: 0.863,,,,,(nested_data),131.4453887939453,(nested_data),16.691627502441406,31.13334822654724,27.41962957382202,3.1655750274658203
48,48,0.46260516414642333,0.8538,last: 0.46260516414642333,last: 0.8538,4.130378353881836,0.3679,last: 4.130378353881836,last: 0.3679,(nested_data),132.5570526123047,(nested_data),15.263893127441406,31.85295009613037,27.99059247970581,3.2321839332580566
49,49,0.4267919647216797,0.8642,last: 0.4267919647216797,last: 0.8642,,,,,(nested_data),133.5832061767578,(nested_data),12.250481605529785,32.428311586380005,28.566123008728027,3.299920082092285
50,50,0.3376395806312561,0.8939,last: 0.3376395806312561,last: 0.8939,4.0272275123596195,0.4031,last: 4.0272275123596195,last: 0.4031,(nested_data),134.420654296875,(nested_data),11.07619857788086,33.15585207939148,29.14407181739807,3.3679676055908203
51,51,0.30733123655319217,0.9036,last: 0.30733123655319217,last: 0.9036,,,,,(nested_data),135.18910217285156,(nested_data),14.377586364746094,33.73860049247742,29.726993799209595,3.434386730194092
52,52,0.3366770742416382,0.8954,last: 0.3366770742416382,last: 0.8954,4.0729996112823486,0.3914,last: 4.0729996112823486,last: 0.3914,(nested_data),136.06069946289062,(nested_data),8.840656280517578,34.46884274482727,30.302386045455933,3.500404119491577
53,53,0.2662678335189819,0.9163,last: 0.2662678335189819,last: 0.9163,,,,,(nested_data),136.7364501953125,(nested_data),10.951239585876465,35.03949570655823,30.873207092285156,3.5660319328308105
54,54,0.26510372343063354,0.9153,last: 0.26510372343063354,last: 0.9153,4.241682028961182,0.3973,last: 4.241682028961182,last: 0.3973,(nested_data),137.45303344726562,(nested_data),10.070258140563965,35.76404809951782,31.44880962371826,3.6311395168304443
55,55,0.24944482250213623,0.9239,last: 0.24944482250213623,last: 0.9239,,,,,(nested_data),138.1143798828125,(nested_data),10.587005615234375,36.35119962692261,32.03613781929016,3.6996026039123535
56,56,0.24057052502632142,0.9252,last: 0.24057052502632142,last: 0.9252,4.414933349609375,0.3952,last: 4.414933349609375,last: 0.3952,(nested_data),138.7826385498047,(nested_data),8.967535972595215,37.07404327392578,32.610191106796265,3.769545078277588
57,57,0.23130840673446657,0.9249,last: 0.23130840673446657,last: 0.9249,,,,,(nested_data),139.40386962890625,(nested_data),10.236894607543945,37.64997100830078,33.18629550933838,3.8357510566711426
