step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
63,63,1.9689684902191162,0.3,1.9732174587249756,0.2747,1745675635.9712713,2025/04/26 22:53:55,178.2861020565033,3.0m,0.0001354841806460172
64,64,1.9690598293304444,0.301,1.9732174587249756,0.2747,1745675638.5702283,2025/04/26 22:53:58,180.88505911827087,3.0m,0.00011258945596637204
65,65,1.9661569271087647,0.3056,1.9732174587249756,0.2747,1745675641.215329,2025/04/26 22:54:01,183.53015971183777,3.1m,0.0001455411547794938
66,66,1.9644410720825196,0.3072,1.9732174587249756,0.2747,1745675643.8746634,2025/04/26 22:54:03,186.1894941329956,3.1m,0.0001396474544890225
67,67,1.9646979320526123,0.3026,1.9732174587249756,0.2747,1745675646.478643,2025/04/26 22:54:06,188.79347372055054,3.1m,0.000135875801788643
68,68,1.9601711055755615,0.3146,1.9732174587249756,0.2747,1745675649.1165586,2025/04/26 22:54:09,191.43138933181763,3.2m,0.00013364088954403996
69,69,1.9602032203674316,0.3056,1.9732174587249756,0.2747,1745675651.7406125,2025/04/26 22:54:11,194.05544328689575,3.2m,0.00013544721878133714
70,70,1.9554645315170287,0.3056,1.9732174587249756,0.2747,1745675654.3382747,2025/04/26 22:54:14,196.65310549736023,3.3m,0.00012786252773366868
71,71,1.9560081047058107,0.301,1.9507071298599243,0.2818,1745675658.2921968,2025/04/26 22:54:18,200.60702753067017,3.3m,0.0001242932485183701
72,72,1.954278946495056,0.3086,1.9507071298599243,0.2818,1745675660.9020169,2025/04/26 22:54:20,203.21684765815735,3.4m,0.00012115602294215932
73,73,1.9522685886383058,0.31,1.9507071298599243,0.2818,1745675663.5247984,2025/04/26 22:54:23,205.8396291732788,3.4m,0.0001403292699251324
74,74,1.949204080581665,0.3074,1.9507071298599243,0.2818,1745675666.1460636,2025/04/26 22:54:26,208.46089434623718,3.5m,0.00014876207569614053
75,75,1.9494322185516357,0.3108,1.9507071298599243,0.2818,1745675668.786308,2025/04/26 22:54:28,211.10113883018494,3.5m,0.00012997782323509455
76,76,1.9476600326538085,0.3142,1.9507071298599243,0.2818,1745675671.445122,2025/04/26 22:54:31,213.7599527835846,3.6m,0.000125574748381041
