step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.3,4.298031165313721,0.0492,1746678701.724183,2025/05/08 13:31:41,9.517562866210938,9.5s,,
2,2,0.29998149487224907,3.8807795806884764,0.0988,1746678713.30959,2025/05/08 13:31:53,21.102969884872437,21.1s,3.957061255645752,0.0888
3,3,0.2999259840548597,3.6767314407348635,0.1315,1746678722.6578493,2025/05/08 13:32:02,30.451229095458984,30.5s,,
4,4,0.2998334812442955,3.5515812923431396,0.1472,1746678734.4452596,2025/05/08 13:32:14,42.23863935470581,42.2s,3.7134974617004395,0.121
5,5,0.29970400926424073,3.4040807628631593,0.1732,1746678743.6720533,2025/05/08 13:32:23,51.46543312072754,51.5s,,
6,6,0.2995376000599692,3.2885767223358155,0.1974,1746678755.2704394,2025/05/08 13:32:35,63.06381916999817,1.1m,3.398654824447632,0.1796
7,7,0.299334294690462,3.1855226947784425,0.2137,1746678764.545842,2025/05/08 13:32:44,72.33922171592712,1.2m,,
8,8,0.299094143318277,3.1009208652496336,0.2294,1746678776.1360261,2025/05/08 13:32:56,83.92940592765808,1.4m,3.328836767578125,0.1885
9,9,0.2988172051971717,3.0160862869262695,0.2451,1746678785.3933632,2025/05/08 13:33:05,93.18674302101135,1.6m,,
10,10,0.29850354865748363,2.9657738613128664,0.2521,1746678797.1157486,2025/05/08 13:33:17,104.9091284275055,1.7m,3.903525601196289,0.148
11,11,0.29815325108927065,2.903189199447632,0.2686,1746678806.5136461,2025/05/08 13:33:26,114.30702590942383,1.9m,,
12,12,0.29776639892321605,2.843364247894287,0.2767,1746678818.2267923,2025/05/08 13:33:38,126.02017211914062,2.1m,3.1736569496154785,0.2141
13,13,0.2973430876093033,2.816685633850098,0.2808,1746678827.5125222,2025/05/08 13:33:47,135.30590200424194,2.3m,,
14,14,0.2968834215932648,2.7602553993225096,0.2936,1746678839.1320775,2025/05/08 13:33:59,146.925457239151,2.4m,3.0968111850738524,0.2384
15,15,0.29638751429081206,2.7242860721588134,0.2998,1746678848.3573487,2025/05/08 13:34:08,156.1507284641266,2.6m,,
16,16,0.2958554880596514,2.6984016777038575,0.307,1746678860.0061944,2025/05/08 13:34:20,167.799574136734,2.8m,3.377337223434448,0.2075
17,17,0.2952874741692946,2.683968461608887,0.3146,1746678869.2297113,2025/05/08 13:34:29,177.02309107780457,3.0m,,
18,18,0.2946836127686696,2.62586220703125,0.3226,1746678880.7896261,2025/05/08 13:34:40,188.58300590515137,3.1m,3.192274947357178,0.2399
19,19,0.2940440528515414,2.6154946434020996,0.3208,1746678890.0183034,2025/05/08 13:34:50,197.811683177948,3.3m,,
20,20,0.29336895221974946,2.5407532550811767,0.3363,1746678901.5512683,2025/05/08 13:35:01,209.34464812278748,3.5m,3.3450046440124512,0.2249
21,21,0.292658477444273,2.5488813163757325,0.343,1746678910.8477015,2025/05/08 13:35:10,218.6410813331604,3.6m,,
22,22,0.2919128038241317,2.4972678962707517,0.3482,1746678922.3873374,2025/05/08 13:35:22,230.18071722984314,3.8m,3.3702515007019045,0.2254
23,23,0.2911321153431337,2.4823028533935547,0.3482,1746678931.5790584,2025/05/08 13:35:31,239.37243819236755,4.0m,,
24,24,0.29031660462448,2.4502047702789307,0.3579,1746678943.1188607,2025/05/08 13:35:43,250.9122405052185,4.2m,3.1903638259887694,0.2394
25,25,0.28946647288323757,2.430161773300171,0.3643,1746678952.3234813,2025/05/08 13:35:52,260.1168611049652,4.3m,,
26,26,0.28858192987669284,2.3968616512298584,0.3645,1746678963.851508,2025/05/08 13:36:03,271.64488768577576,4.5m,2.842821026611328,0.29
27,27,0.287663193852597,2.378236373901367,0.3698,1746678973.1214187,2025/05/08 13:36:13,280.9147984981537,4.7m,,
28,28,0.2867104914953166,2.3833042472839354,0.3717,1746678984.7616751,2025/05/08 13:36:24,292.5550549030304,4.9m,2.86268517036438,0.3006
29,29,0.28572405786990274,2.321121575164795,0.3799,1746678994.0594525,2025/05/08 13:36:34,301.8528323173523,5.0m,,
30,30,0.28470413636409214,2.3386274116516113,0.3843,1746679005.606757,2025/05/08 13:36:45,313.40013670921326,5.2m,3.1567983425140382,0.246
31,31,0.283650978628255,2.334920449447632,0.3763,1746679015.0376675,2025/05/08 13:36:55,322.83104729652405,5.4m,,
32,32,0.2825648445133039,2.249457106781006,0.4018,1746679026.7061338,2025/05/08 13:37:06,334.49951362609863,5.6m,2.849517366027832,0.3011
33,33,0.2814460020065794,2.2567528873443603,0.3919,1746679036.0112271,2025/05/08 13:37:16,343.80460691452026,5.7m,,
34,34,0.28029472716572856,2.2325387073516847,0.401,1746679047.5898004,2025/05/08 13:37:27,355.383180141449,5.9m,3.0949199188232424,0.2809
35,35,0.2791113040505914,2.257315042877197,0.3923,1746679056.8598826,2025/05/08 13:37:36,364.6532623767853,6.1m,,
36,36,0.2778960246531137,2.226330178451538,0.4037,1746679068.4332416,2025/05/08 13:37:48,376.22662138938904,6.3m,2.875721076965332,0.2944
37,37,0.2766491888253021,2.21189973449707,0.4052,1746679077.6528647,2025/05/08 13:37:57,385.4462444782257,6.4m,,
