step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.724397265625,0.0122,,,37.035725116729736,37.0s,37.035996437072754,37.0s,37.243231773376465,37.2s,37.24323844909668,37.2s,0.2%
2,2,0.0024999614470559875,4.38767109375,0.0294,,,38.93660068511963,38.9s,38.9372398853302,38.9s,39.43493914604187,39.4s,39.43495202064514,39.4s,0.5%
3,3,0.002499845790602076,4.2031,0.0442,,,40.084388732910156,40.1s,40.08545136451721,40.1s,40.64593982696533,40.6s,40.64595937728882,40.6s,0.8%
4,4,0.002499653037772501,4.0758453125,0.054,4.266914561462403,0.0631,49.53010416030884,49.5s,41.20225524902344,41.2s,57.10026454925537,57.1s,41.82754969596863,41.8s,1.0%
5,5,0.0024993832004571647,3.99751484375,0.067,,,50.58961892127991,50.6s,42.26200485229492,42.3s,58.243632555007935,58.2s,42.97092080116272,43.0s,1.2%
6,6,0.002499036295300904,3.90201953125,0.0788,,,51.681636095047,51.7s,43.35428810119629,43.4s,59.4011344909668,59.4s,44.12842845916748,44.1s,1.5%
7,7,0.002498612343702463,3.796042578125,0.0934,,,52.870914936065674,52.9s,44.54389834403992,44.5s,60.65953350067139,1.0m,45.38683104515076,45.4s,1.8%
8,8,0.002498111371813173,3.7136634765625,0.1084,3.80052763671875,0.1166,54.46574401855469,54.5s,45.61212921142578,45.6s,63.43296837806702,1.1m,46.52127385139465,46.5s,2.0%
9,9,0.00249753341053534,3.59489921875,0.1302,,,55.62134385108948,55.6s,46.76803016662598,46.8s,64.65742683410645,1.1m,47.74573636054993,47.7s,2.2%
10,10,0.002496878495520338,3.490940283203125,0.1476,,,56.76959681510925,56.8s,47.91658973693848,47.9s,65.87297320365906,1.1m,48.96128559112549,49.0s,2.5%
11,11,0.0024961466671664105,3.38370771484375,0.1672,,,57.852397441864014,57.9s,48.99972724914551,49.0s,67.03510046005249,1.1m,50.1234176158905,50.1s,2.8%
12,12,0.002495337970616177,3.314061865234375,0.1756,3.6106836166381835,0.1606,59.421406984329224,59.4s,50.11241936683655,50.1s,69.54579496383667,1.2m,51.299880027770996,51.3s,3.0%
13,13,0.0024944524557538503,3.213586767578125,0.1892,,,60.53479313850403,1.0m,51.226096391677856,51.2s,70.72807717323303,1.2m,52.48216700553894,52.5s,3.2%
14,14,0.0024934901772021584,3.1125291137695315,0.2168,,,61.72291398048401,1.0m,52.41463375091553,52.4s,71.9909074306488,1.2m,53.745002031326294,53.7s,3.5%
15,15,0.002492451194318975,3.0150238525390627,0.2342,,,62.788498401641846,1.0m,53.48050570487976,53.5s,73.13341569900513,1.2m,54.88751482963562,54.9s,3.8%
16,16,0.0024913355711936582,2.913709973144531,0.2562,3.383266108703613,0.1981,64.23402094841003,1.1m,54.4556679725647,54.5s,75.56859517097473,1.3m,56.00256395339966,56.0s,4.0%
17,17,0.0024901433766430976,2.801259649658203,0.2666,,,65.34236788749695,1.1m,55.564281940460205,55.6s,76.74064803123474,1.3m,57.17461967468262,57.2s,4.2%
18,18,0.0024888746842074683,2.7385213409423828,0.2784,,,66.37323355674744,1.1m,56.59537887573242,56.6s,77.87203407287598,1.3m,58.30600953102112,58.3s,4.5%
19,19,0.0024875295721456967,2.637012805175781,0.3006,,,67.48329186439514,1.1m,57.705692291259766,57.7s,79.04073357582092,1.3m,59.474711179733276,59.5s,4.8%
20,20,0.0024861081234306306,2.4807024353027343,0.3368,3.2959986267089842,0.2277,69.07404351234436,1.2m,58.83669471740723,58.8s,81.56533908843994,1.4m,60.667258977890015,1.0m,5.0%
21,21,0.002484610425743922,2.424329473876953,0.3478,,,70.16193437576294,1.2m,59.9248321056366,59.9s,82.71475577354431,1.4m,61.81668019294739,1.0m,5.2%
22,22,0.002483036571470619,2.3884974792480467,0.3532,,,71.23554539680481,1.2m,60.9987096786499,1.0m,83.84500217437744,1.4m,62.94693064689636,1.0m,5.5%
