step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.460873602294922,0.0391,,,87.0748565196991,1.5m,87.07600975036621,1.5m,87.3207335472107,1.5m,87.32074046134949,1.5m,0.5%
2,2,0.0024998457906020757,3.930212158203125,0.0843,3.84731748046875,0.0937,108.8100950717926,1.8m,100.48154425621033,1.7m,115.05494403839111,1.9m,100.86891317367554,1.7m,1.0%
3,3,0.0024993832004571643,3.7547308227539062,0.11075,,,121.69456672668457,2.0m,113.36698007583618,1.9m,128.10531067848206,2.1m,113.9192852973938,1.9m,1.5%
4,4,0.0024986123437024626,3.5558757568359374,0.1427,3.4342173583984374,0.1777,136.19772958755493,2.3m,126.35510730743408,2.1m,142.99151635169983,2.4m,127.05861186981201,2.1m,2.0%
5,5,0.0024975334105353394,3.347678900146484,0.1854,,,149.25519227981567,2.5m,139.41349530220032,2.3m,156.1802020072937,2.6m,140.24730157852173,2.3m,2.5%
6,6,0.0024961466671664097,3.1308951110839844,0.2193,3.1485605743408205,0.2224,163.85672521591187,2.7m,152.51448798179626,2.5m,171.05011534690857,2.9m,153.52696800231934,2.6m,3.0%
7,7,0.0024944524557538495,2.9013340255737305,0.26415,,,176.96322631835938,2.9m,165.62185049057007,2.8m,184.29311656951904,3.1m,166.76997351646423,2.8m,3.5%
8,8,0.0024924511943189742,2.6741725593566894,0.3083,2.8789078186035155,0.3028,191.58516192436218,3.2m,178.73958706855774,3.0m,199.1369912624359,3.3m,180.02005743980408,3.0m,4.0%
9,9,0.0024901433766430967,2.469384441375732,0.3505,,,204.74915409088135,3.4m,191.90456581115723,3.2m,212.46139860153198,3.5m,193.3444700241089,3.2m,4.5%
10,10,0.002487529572145696,2.3194013496398926,0.38265,2.422238818359375,0.3751,219.4207923412323,3.7m,205.0629141330719,3.4m,227.3600754737854,3.8m,206.6562511920929,3.4m,5.0%
