step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
13,13,1.0462793595314026,0.6282,1.154296901321411,0.5888,1745257858.543065,2025/04/22 02:50:58,42.598342418670654,42.6s,0.00014273844135459512
14,14,1.0040519966125487,0.6378,1.112993229675293,0.6062,1745257861.8298166,2025/04/22 02:51:01,45.88509392738342,45.9s,0.0002135689719580114
15,15,1.0095611879348756,0.6428,1.1235242408752442,0.6032,1745257865.0988247,2025/04/22 02:51:05,49.154102087020874,49.2s,0.0001845942169893533
16,16,0.9712708269119262,0.6506,1.102919207382202,0.6154,1745257868.3773232,2025/04/22 02:51:08,52.43260049819946,52.4s,0.00025203777477145195
17,17,0.9961241243362426,0.6452,1.1169918834686279,0.6096,1745257871.627841,2025/04/22 02:51:11,55.68311834335327,55.7s,0.00026768966927193105
18,18,0.9886015895843506,0.6508,1.1122901710510253,0.6034,1745257874.8991215,2025/04/22 02:51:14,58.95439887046814,59.0s,0.0002076717937598005
19,19,0.9551742774009705,0.6696,1.1023050724029542,0.6138,1745257878.2013764,2025/04/22 02:51:18,62.256653785705566,1.0m,0.00017708766972646117
20,20,0.9300514286041259,0.666,1.0651655651092529,0.6244,1745257881.4712892,2025/04/22 02:51:21,65.52656650543213,1.1m,0.0001746622147038579
21,21,0.8988013427734375,0.6774,1.071441079711914,0.6246,1745257884.7304063,2025/04/22 02:51:24,68.78568363189697,1.1m,0.00026512923068366945
22,22,0.8902891413688659,0.6844,1.0544413787841798,0.6272,1745257888.0103405,2025/04/22 02:51:28,72.06561779975891,1.2m,0.00011696269939420745
23,23,0.8380948851585388,0.7056,1.052633190536499,0.6282,1745257891.2855542,2025/04/22 02:51:31,75.34083151817322,1.3m,0.00015976035501807928
24,24,0.8360415277481079,0.704,1.0360739894866944,0.6398,1745257894.5507236,2025/04/22 02:51:34,78.60600090026855,1.3m,0.0000742897464078851
25,25,0.7892359351158142,0.7224,1.0385461219787597,0.6426,1745257897.824023,2025/04/22 02:51:37,81.87930035591125,1.4m,0.00008850243466440588
26,26,0.7904189315795899,0.7238,1.0338575037002564,0.6464,1745257901.0806625,2025/04/22 02:51:41,85.13593983650208,1.4m,0.00014916539657860994
27,27,0.7810949391365051,0.7218,0.9964722434043884,0.6492,1745257904.3514485,2025/04/22 02:51:44,88.40672588348389,1.5m,0.00017931658658199012
28,28,0.7692831190109253,0.728,1.0239784587860108,0.6502,1745257907.6145885,2025/04/22 02:51:47,91.66986584663391,1.5m,0.00021290540462359786
29,29,0.768533309173584,0.7276,1.0178041454315185,0.6452,1745257910.8733468,2025/04/22 02:51:50,94.9286241531372,1.6m,0.000239692788454704
30,30,0.7720467906951904,0.73,1.0100266334533692,0.6512,1745257914.129732,2025/04/22 02:51:54,98.18500924110413,1.6m,0.00029000098584219813
31,31,0.7843277576446533,0.7272,1.0269624397277832,0.6486,1745257917.391278,2025/04/22 02:51:57,101.44655537605286,1.7m,0.00019060983322560787
32,32,0.7434287385940552,0.7412,1.015561598777771,0.651,1745257920.644923,2025/04/22 02:52:00,104.70020031929016,1.7m,0.00019540359789971262
33,33,0.7292724752426147,0.7384,1.0148588523864746,0.646,1745257923.963544,2025/04/22 02:52:03,108.01882123947144,1.8m,0.0001863222278188914
34,34,0.7037466077804565,0.7606,1.0047988229751588,0.6564,1745257927.2720244,2025/04/22 02:52:07,111.32730174064636,1.9m,0.00017970200860872865
35,35,0.6681792873382568,0.7668,1.0134001008987428,0.6604,1745257930.5597513,2025/04/22 02:52:10,114.61502861976624,1.9m,0.00024373830819968134
36,36,0.6875217255592346,0.759,1.014745503616333,0.6612,1745257933.8498747,2025/04/22 02:52:13,117.90515208244324,2.0m,0.00015417304530274123
37,37,0.6684339695930481,0.7624,1.000035443687439,0.6626,1745257937.1284416,2025/04/22 02:52:17,121.18371891975403,2.0m,0.0001890398416435346
38,38,0.6642884283065796,0.7634,0.9837250617980957,0.6656,1745257940.3794055,2025/04/22 02:52:20,124.43468284606934,2.1m,0.00021377931989263743
39,39,0.6514668082237244,0.7698,1.0010420989990234,0.662,1745257943.6278973,2025/04/22 02:52:23,127.68317461013794,2.1m,0.0001751153904478997
40,40,0.6174932353019714,0.7852,1.0039200187683106,0.6612,1745257946.9383974,2025/04/22 02:52:26,130.99367475509644,2.2m,0.00021856886451132596
41,41,0.6413507684707641,0.777,1.011655526161194,0.6644,1745257950.252431,2025/04/22 02:52:30,134.30770826339722,2.2m,0.00028726711752824485
42,42,0.6435812086105347,0.771,1.0278911983489991,0.6604,1745257953.5123048,2025/04/22 02:52:33,137.56758213043213,2.3m,0.00022311411157716066
43,43,0.6217129499435424,0.7838,1.0042704452514648,0.6662,1745257956.7722838,2025/04/22 02:52:36,140.82756114006042,2.3m,0.0002034974459093064
44,44,0.602117544555664,0.7886,0.9950962293624878,0.6658,1745257960.0774384,2025/04/22 02:52:40,144.13271570205688,2.4m,0.00024379522074013948
45,45,0.5838592918395996,0.7932,1.0108232315063477,0.6652,1745257963.3432574,2025/04/22 02:52:43,147.39853477478027,2.5m,0.00032011777511797845
46,46,0.606373889541626,0.786,1.01864761428833,0.6574,1745257966.62719,2025/04/22 02:52:46,150.68246746063232,2.5m,0.00020917775691486895
47,47,0.564451410984993,0.8036,1.010342698287964,0.6662,1745257969.9150467,2025/04/22 02:52:49,153.97032403945923,2.6m,0.00007252149953274056
48,48,0.5341701652526856,0.8118,0.9966699508666992,0.675,1745257973.2410662,2025/04/22 02:52:53,157.29634356498718,2.6m,0.0002576387778390199
49,49,0.5438091861248017,0.808,1.0094818121433258,0.6712,1745257976.582613,2025/04/22 02:52:56,160.6378903388977,2.7m,0.00013547204434871674
50,50,0.5088223677635193,0.82,1.0119688331604004,0.6684,1745257979.8472729,2025/04/22 02:52:59,163.9025502204895,2.7m,0.00020130185293965042
51,51,0.4917947868347168,0.8322,1.0033917043685914,0.675,1745257983.170089,2025/04/22 02:53:03,167.22536635398865,2.8m,0.0003149054537061602
52,52,0.5210436022758483,0.8162,1.0194213975906372,0.6684,1745257986.489338,2025/04/22 02:53:06,170.54461526870728,2.8m,0.00020216929260641336
53,53,0.48819216470718385,0.8308,1.0101586978912354,0.6744,1745257989.8154352,2025/04/22 02:53:09,173.87071251869202,2.9m,0.0001319005386903882
54,54,0.4730613561630249,0.8416,0.9970259497642517,0.6768,1745257993.1335046,2025/04/22 02:53:13,177.18878197669983,3.0m,0.0002159968571504578
55,55,0.46283361206054685,0.8356,1.0202455638885497,0.671,1745257996.4022834,2025/04/22 02:53:16,180.45756077766418,3.0m,0.00038073305040597916
56,56,0.4915867926597595,0.8268,0.9917297185897828,0.6822,1745257999.7265606,2025/04/22 02:53:19,183.78183794021606,3.1m,0.00027089472860097885
57,57,0.45528613300323484,0.8442,1.0128706813812256,0.678,1745258003.0172482,2025/04/22 02:53:23,187.07252550125122,3.1m,0.00026495574275031686
58,58,0.45111693000793457,0.847,1.0028942876815796,0.6834,1745258006.3532538,2025/04/22 02:53:26,190.40853118896484,3.2m,0.00026272915420122445
59,59,0.4325798906326294,0.853,1.0124326469421387,0.6774,1745258009.660535,2025/04/22 02:53:29,193.7158124446869,3.2m,0.00013538298662751913
60,60,0.41950801954269407,0.8534,1.009712878227234,0.6772,1745258013.01888,2025/04/22 02:53:33,197.0741572380066,3.3m,0.0002594389079604298
61,61,0.41426881065368654,0.8604,1.0141648796081544,0.6826,1745258016.3455298,2025/04/22 02:53:36,200.4008071422577,3.3m,0.00030753796454519033
62,62,0.42774537811279295,0.8548,1.0138642884254456,0.6824,1745258019.6156347,2025/04/22 02:53:39,203.670912027359,3.4m,0.00027730161673389375
63,63,0.40397160539627075,0.8604,1.0073588773727418,0.6812,1745258022.915947,2025/04/22 02:53:42,206.97122430801392,3.4m,0.0001975197665160522
64,64,0.393791591835022,0.8684,1.0100928931236266,0.6816,1745258026.2627208,2025/04/22 02:53:46,210.31799817085266,3.5m,0.0003560071927495301
65,65,0.40292136478424073,0.8616,1.0214509295463563,0.6814,1745258029.5287993,2025/04/22 02:53:49,213.5840766429901,3.6m,0.0003246546839363873
66,66,0.39703748388290405,0.8582,1.0088891162872315,0.68,1745258032.825424,2025/04/22 02:53:52,216.88070130348206,3.6m,0.0003039456205442548
67,67,0.37220864276885984,0.8706,1.0213164556503296,0.6822,1745258036.196779,2025/04/22 02:53:56,220.25205636024475,3.7m,0.0003515779389999807
68,68,0.3625145462989807,0.8738,1.0178004231929778,0.6814,1745258039.5214057,2025/04/22 02:53:59,223.5766830444336,3.7m,0.0002479393733665347
69,69,0.3552357985496521,0.881,1.0205250673294068,0.681,1745258042.8193817,2025/04/22 02:54:02,226.87465906143188,3.8m,0.00021440112323034555
70,70,0.3453245790481567,0.8854,1.0167008743286132,0.6818,1745258046.1527133,2025/04/22 02:54:06,230.2079906463623,3.8m,0.00021681332145817578
71,71,0.33678295917510986,0.8888,1.017807897567749,0.6818,1745258049.4600413,2025/04/22 02:54:09,233.51531863212585,3.9m,0.00032536638900637627
72,72,0.32783943424224854,0.8892,1.024094263458252,0.6792,1745258052.723601,2025/04/22 02:54:12,236.77887845039368,3.9m,0.00034254949423484504
73,73,0.33716332097053525,0.8854,1.0392807624816895,0.68,1745258056.012616,2025/04/22 02:54:16,240.06789326667786,4.0m,0.0002595253463368863
74,74,0.3280797730445862,0.8918,1.0238859268188476,0.686,1745258059.2781203,2025/04/22 02:54:19,243.33339762687683,4.1m,0.00018637072935234755
75,75,0.3149782694816589,0.8942,1.0120873340606689,0.6876,1745258062.545605,2025/04/22 02:54:22,246.60088229179382,4.1m,0.0002457501250319183
76,76,0.3040201210021973,0.9002,1.0239643409729005,0.684,1745258065.8019686,2025/04/22 02:54:25,249.85724592208862,4.2m,0.00016545441758353263
77,77,0.2907798038482666,0.9084,1.0239030313491821,0.6802,1745258069.0710077,2025/04/22 02:54:29,253.12628507614136,4.2m,0.0005919613176956773
78,78,0.3119093068122864,0.8948,1.0319664344787598,0.6822,1745258072.3414388,2025/04/22 02:54:32,256.3967161178589,4.3m,0.0003304066485725343
79,79,0.30927603812217713,0.8974,1.020760177230835,0.6866,1745258075.6500072,2025/04/22 02:54:35,259.7052845954895,4.3m,0.00019761639123316854
80,80,0.2998664840221405,0.9008,1.0294199146270753,0.6864,1745258078.9161544,2025/04/22 02:54:38,262.97143173217773,4.4m,0.00007281009311554953
81,81,0.2754529613018036,0.9146,1.0338771053314209,0.6888,1745258082.2018795,2025/04/22 02:54:42,266.25715684890747,4.4m,0.0002985516039188951
82,82,0.27723314695358275,0.9112,1.0370727458953857,0.684,1745258085.533167,2025/04/22 02:54:45,269.5884442329407,4.5m,0.00039839668897911906
83,83,0.28172264442443845,0.9142,1.036762198638916,0.6858,1745258088.8061707,2025/04/22 02:54:48,272.8614480495453,4.5m,0.0004776456917170435
84,84,0.2844190603733063,0.9094,1.0296402324676515,0.6852,1745258092.0730584,2025/04/22 02:54:52,276.1283357143402,4.6m,0.00019246361625846475
85,85,0.27256170177459715,0.9094,1.0361171619415284,0.681,1745258095.3719547,2025/04/22 02:54:55,279.42723202705383,4.7m,0.0003087723162025213
86,86,0.2677743397831917,0.9152,1.0318615991592408,0.6858,1745258098.6674328,2025/04/22 02:54:58,282.7227101325989,4.7m,0.00007696937973378226
87,87,0.2648632849693298,0.915,1.0326428527832032,0.684,1745258101.9381442,2025/04/22 02:55:01,285.99342155456543,4.8m,0.00019263259309809655
88,88,0.26535602102279665,0.9184,1.0413306789398193,0.6834,1745258105.1939352,2025/04/22 02:55:05,289.2492125034332,4.8m,0.00035766151268035173
89,89,0.25362603092193603,0.918,1.031883877182007,0.6884,1745258108.451539,2025/04/22 02:55:08,292.5068163871765,4.9m,0.0001660312555031851
90,90,0.2524296549797058,0.9228,1.0372126717090606,0.69,1745258111.7331831,2025/04/22 02:55:11,295.78846049308777,4.9m,0.000385873019695282
91,91,0.24552529783248903,0.9216,1.0421430934906006,0.686,1745258114.9912124,2025/04/22 02:55:14,299.0464897155762,5.0m,0.00031806997139938176
92,92,0.2615908772945404,0.9174,1.0471327021598815,0.685,1745258118.2372794,2025/04/22 02:55:18,302.2925567626953,5.0m,0.0002939488331321627
93,93,0.26077851848602296,0.9216,1.042173417377472,0.6856,1745258121.484983,2025/04/22 02:55:21,305.5402603149414,5.1m,0.00046930238022468984
94,94,0.2650190242767334,0.912,1.0419735624313355,0.684,1745258124.7661662,2025/04/22 02:55:24,308.82144355773926,5.1m,0.00031719126855023205
95,95,0.25690325536727904,0.9224,1.042363139629364,0.6858,1745258128.065005,2025/04/22 02:55:28,312.1202824115753,5.2m,0.0001719990832498297
96,96,0.2587361608505249,0.9226,1.0469399099349976,0.6836,1745258131.326888,2025/04/22 02:55:31,315.3821654319763,5.3m,0.00037784772575832903
97,97,0.25233958868980405,0.9262,1.0303220355987548,0.6884,1745258134.62657,2025/04/22 02:55:34,318.6818473339081,5.3m,0.0001705096656223759
98,98,0.25005273199081424,0.9232,1.046768650817871,0.6854,1745258137.888747,2025/04/22 02:55:37,321.9440243244171,5.4m,0.0002518142864573747
99,99,0.259591823720932,0.9196,1.044359335756302,0.6788,1745258141.1974204,2025/04/22 02:55:41,325.25269770622253,5.4m,0.00014545037993229926
100,100,0.25299114632606506,0.9222,1.0398380668640137,0.6836,1745258144.4675288,2025/04/22 02:55:44,328.52280616760254,5.5m,0.0002886387810576707
