step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.508694226074219,0.037,,,38.999687910079956,39.0s,39.00008153915405,39.0s,39.07702970504761,39.1s,39.07703638076782,39.1s,0.2%
2,2,0.0024999614470559875,4.074978715133667,0.0758,,,49.04593253135681,49.0s,49.04662466049194,49.0s,49.17904043197632,49.2s,49.17904996871948,49.2s,0.5%
3,3,0.002499845790602076,3.8481005950927734,0.1042,,,58.531357288360596,58.5s,58.532376766204834,58.5s,58.7619411945343,58.8s,58.761953830718994,58.8s,0.8%
4,4,0.002499653037772501,3.6909858901977537,0.1262,4.683169860839843,0.0958,79.14341497421265,1.3m,68.06532549858093,1.1m,85.47342610359192,1.4m,68.37834239006042,1.1m,1.0%
5,5,0.0024993832004571647,3.5246120086669923,0.1546,,,88.62021160125732,1.5m,77.54235672950745,1.3m,95.03694653511047,1.6m,77.94186639785767,1.3m,1.2%
6,6,0.002499036295300904,3.410740217208862,0.1734,,,98.11659979820251,1.6m,87.03897285461426,1.5m,104.62687420845032,1.7m,87.53179693222046,1.5m,1.5%
7,7,0.002498612343702463,3.2988536582946777,0.1882,,,107.62533617019653,1.8m,96.54799151420593,1.6m,114.22693920135498,1.9m,97.1318678855896,1.6m,1.8%
8,8,0.002498111371813173,3.2210661056518552,0.2022,4.063288891601562,0.156,121.95021724700928,2.0m,106.08406043052673,1.8m,128.8281466960907,2.1m,106.77386927604675,1.8m,2.0%
9,9,0.00249753341053534,3.1154778045654297,0.224,,,131.4980592727661,2.2m,115.63253283500671,1.9m,138.45648097991943,2.3m,116.40220856666565,1.9m,2.2%
10,10,0.002496878495520338,3.0277404502868652,0.2364,,,141.03403282165527,2.4m,125.16879487037659,2.1m,148.09485912322998,2.5m,126.04059076309204,2.1m,2.5%
11,11,0.0024961466671664105,2.9415871887207032,0.2548,,,150.56675386428833,2.5m,134.70172929763794,2.2m,157.68340635299683,2.6m,135.629141330719,2.3m,2.8%
12,12,0.002495337970616177,2.8524972175598147,0.2708,3.602742822265625,0.2028,164.86730813980103,2.7m,144.25437998771667,2.4m,172.1699435710907,2.9m,145.28737807273865,2.4m,3.0%
13,13,0.0024944524557538503,2.783769973754883,0.2836,,,174.4163041114807,2.9m,153.80361795425415,2.6m,181.81907629966736,3.0m,154.9365153312683,2.6m,3.2%
14,14,0.0024934901772021584,2.6789053226470947,0.3072,,,183.9569616317749,3.1m,163.34453463554382,2.7m,191.45636081695557,3.2m,164.57380294799805,2.7m,3.5%
15,15,0.002492451194318975,2.6063021350860596,0.3202,,,193.4925501346588,3.2m,172.8803493976593,2.9m,201.08969497680664,3.4m,174.20714831352234,2.9m,3.8%
16,16,0.0024913355711936582,2.5416955726623534,0.3328,3.4017603923797606,0.2263,207.77726078033447,3.5m,182.41254496574402,3.0m,215.5524959564209,3.6m,183.8352222442627,3.1m,4.0%
17,17,0.0024901433766430976,2.4880385829925538,0.3494,,,217.3050127029419,3.6m,191.94054222106934,3.2m,225.16469836235046,3.8m,193.44742941856384,3.2m,4.2%
18,18,0.0024888746842074683,2.416341869354248,0.3696,,,226.8398847579956,3.8m,201.47565937042236,3.4m,234.7818524837494,3.9m,203.06458854675293,3.4m,4.5%
19,19,0.0024875295721456967,2.3553386833190917,0.3688,,,236.393164396286,3.9m,211.02933049201965,3.5m,244.43312335014343,4.1m,212.71586322784424,3.5m,4.8%
20,20,0.0024861081234306306,2.2991763549804687,0.3818,3.330546765136719,0.2489,250.67056488990784,4.2m,220.56776881217957,3.7m,258.8870129585266,4.3m,222.35111093521118,3.7m,5.0%
21,21,0.002484610425743922,2.227668294906616,0.4002,,,260.1981701850891,4.3m,230.09564113616943,3.8m,268.47586488723755,4.5m,231.93996620178223,3.9m,5.2%
22,22,0.002483036571470619,2.1937743682861326,0.4144,,,269.72171783447266,4.5m,239.61939334869385,4.0m,278.08894443511963,4.6m,241.55305099487305,4.0m,5.5%
23,23,0.0024813866576934673,2.119735802459717,0.4314,,,279.2458381652832,4.7m,249.14372491836548,4.2m,287.6986119747162,4.8m,251.16272234916687,4.2m,5.8%
24,24,0.00247966078618692,2.040132893753052,0.439,3.2477025375366213,0.2759,293.5192520618439,4.9m,258.66811990737915,4.3m,302.13000297546387,5.0m,260.77485728263855,4.3m,6.0%
25,25,0.0024778590634108614,2.0145263317108153,0.4508,,,303.05326795578003,5.1m,268.20237255096436,4.5m,311.76675271987915,5.2m,270.41161155700684,4.5m,6.2%
26,26,0.0024759816005040384,1.995063233757019,0.4502,,,312.57619762420654,5.2m,277.7255120277405,4.6m,321.38329553604126,5.4m,280.02815866470337,4.7m,6.5%
27,27,0.0024740285132772077,1.911512873840332,0.476,,,322.1205086708069,5.4m,287.2700972557068,4.8m,331.0278332233429,5.5m,289.6727018356323,4.8m,6.8%
28,28,0.002471999922205989,1.864569644165039,0.4872,3.286201545715332,0.2903,336.41288328170776,5.6m,296.81758213043213,4.9m,345.47740840911865,5.8m,299.29494047164917,5.0m,7.0%
29,29,0.0024698959524234346,1.8468249866485595,0.4886,,,345.952543258667,5.8m,306.35750937461853,5.1m,355.10739159584045,5.9m,308.92492723464966,5.1m,7.2%
30,30,0.0024677167337123123,1.776832567691803,0.507,,,355.49391627311707,5.9m,315.89914774894714,5.3m,364.7402536869049,6.1m,318.5577940940857,5.3m,7.5%
31,31,0.002465462400497096,1.6922206512451172,0.5234,,,365.02517533302307,6.1m,325.43064761161804,5.4m,374.35650420188904,6.2m,328.1740493774414,5.5m,7.8%
32,32,0.002463133091835678,1.6733528749465942,0.5312,3.2363799030303957,0.2961,379.308443069458,6.3m,334.9699749946594,5.6m,388.8290400505066,6.5m,337.8195044994354,5.6m,8.0%
33,33,0.002460728951410789,1.6274612525939942,0.5444,,,388.84571957588196,6.5m,344.50750207901,5.7m,398.45935010910034,6.6m,347.44981837272644,5.8m,8.2%
34,34,0.002458250127521134,1.5573668617248535,0.5574,,,398.38627767562866,6.6m,354.0483114719391,5.9m,408.1065742969513,6.8m,357.09704661369324,6.0m,8.5%
35,35,0.0024556967730722475,1.54739840259552,0.5494,,,407.9204695224762,6.8m,363.5827281475067,6.1m,417.75085973739624,7.0m,366.741336107254,6.1m,8.8%
36,36,0.002453069045567059,1.5028995231628417,0.5708,3.3470909500122072,0.3006,422.2063126564026,7.0m,373.12587547302246,6.2m,432.22681283950806,7.2m,376.39194989204407,6.3m,9.0%
37,37,0.0024503671070961784,1.4659838048934937,0.578,,,431.75548696517944,7.2m,382.67541241645813,6.4m,441.86149191856384,7.4m,386.0266330242157,6.4m,9.2%
38,38,0.0024475911243278985,1.4410887355804443,0.581,,,441.2958445549011,7.4m,392.21606731414795,6.5m,451.4914901256561,7.5m,395.65663480758667,6.6m,9.5%
39,39,0.002444741268497912,1.3858589332580566,0.5922,,,450.8321077823639,7.5m,401.75271463394165,6.7m,461.1165826320648,7.7m,405.28173327445984,6.8m,9.8%
40,40,0.002441817715398751,1.3457070121765136,0.606,3.2916001739501954,0.319,465.1120979785919,7.8m,411.29383158683777,6.9m,475.570392370224,7.9m,414.9157576560974,6.9m,10.0%
41,41,0.0024388206453689414,1.2994860870361329,0.623,,,474.6408727169037,7.9m,420.8228335380554,7.0m,485.1595525741577,8.1m,424.5049214363098,7.1m,10.2%
42,42,0.00243575024328188,1.2623833890914917,0.6298,,,484.17063093185425,8.1m,430.35284876823425,7.2m,494.7823259830475,8.2m,434.1276993751526,7.2m,10.5%
43,43,0.0024326066985344307,1.2257231281280518,0.644,,,493.69284319877625,8.2m,439.87528824806213,7.3m,504.39891242980957,8.4m,443.74428963661194,7.4m,10.8%
44,44,0.0024293902050352414,1.1412983001708985,0.665,3.3713717292785645,0.3169,507.9483745098114,8.5m,449.39198112487793,7.5m,518.7991771697998,8.6m,453.345023393631,7.6m,11.0%
45,45,0.0024261009611927812,1.121746549987793,0.6658,,,517.4666364192963,8.6m,458.91046690940857,7.6m,528.4127657413483,8.8m,462.9586179256439,7.7m,11.2%
46,46,0.0024227391699031047,1.1612517726898193,0.655,,,527.0064539909363,8.8m,468.45055627822876,7.8m,538.0237474441528,9.0m,472.5696032047272,7.9m,11.5%
47,47,0.002419305038537334,1.1023098842620849,0.6794,,,536.5357778072357,8.9m,477.9801712036133,8.0m,547.6579022407532,9.1m,482.20376110076904,8.0m,11.8%
48,48,0.0024157987789288674,1.0742185348510742,0.6824,3.4467844161987307,0.3317,550.8032138347626,9.2m,487.51016998291016,8.1m,562.1023149490356,9.4m,491.830189704895,8.2m,12.0%
49,49,0.002412220607360314,1.0901288330078125,0.683,,,560.3216867446899,9.3m,497.02888798713684,8.3m,571.7100536823273,9.5m,501.4379322528839,8.4m,12.2%
50,50,0.0024085707445501508,1.0079977243423461,0.6992,,,569.8447113037109,9.5m,506.5521550178528,8.4m,581.3054187297821,9.7m,511.033301115036,8.5m,12.5%
51,51,0.0024048494156391083,0.9449857942581177,0.7152,,,579.3666684627533,9.7m,516.074360370636,8.6m,590.9206962585449,9.8m,520.6485838890076,8.7m,12.8%
52,52,0.002401056850176283,0.9513795018196106,0.7102,3.4945695552825926,0.3277,593.6485819816589,9.9m,525.6182219982147,8.8m,605.3663423061371,10.1m,530.2964060306549,8.8m,13.0%
53,53,0.0023971932821049763,0.916239761352539,0.7228,,,603.1799912452698,10.1m,535.1498794555664,8.9m,614.9948770999908,10.2m,539.9249453544617,9.0m,13.2%
54,54,0.002393258949748267,0.8609859999656677,0.741,,,612.7149927616119,10.2m,544.6851539611816,9.1m,624.6225152015686,10.4m,549.5525879859924,9.2m,13.5%
55,55,0.0023892540957943065,0.8207681985855102,0.7468,,,622.2291162014008,10.4m,554.1994998455048,9.2m,634.2278046607971,10.6m,559.1578817367554,9.3m,13.8%
56,56,0.0023851789672813518,0.899118818283081,0.7282,3.6236700466156004,0.3256,636.4868528842926,10.6m,563.7243545055389,9.4m,648.6644926071167,10.8m,568.7816574573517,9.5m,14.0%
57,57,0.0023810338155825245,0.8786707046508789,0.7352,,,646.0211238861084,10.8m,573.2588901519775,9.6m,658.2683258056641,11.0m,578.3854954242706,9.6m,14.2%
58,58,0.002376818896390307,0.7973477382659913,0.7606,,,655.5560865402222,10.9m,582.7941348552704,9.7m,667.9054789543152,11.1m,588.022652387619,9.8m,14.5%
59,59,0.00237253446970077,0.7960620899200439,0.7458,,,665.0948674678802,11.1m,592.3332197666168,9.9m,677.5190880298615,11.3m,597.6362652778625,10.0m,14.8%
60,60,0.0023681807997975317,0.74432333984375,0.779,3.748889514541626,0.3162,679.3489871025085,11.3m,601.8517644405365,10.0m,691.9376904964447,11.5m,607.2507922649384,10.1m,15.0%
61,61,0.00236375815523546,0.7528252540588379,0.774,,,688.8766214847565,11.5m,611.379655122757,10.2m,701.5521936416626,11.7m,616.8652997016907,10.3m,15.2%
62,62,0.0023592668088241045,0.7417338691711426,0.776,,,698.4275336265564,11.6m,620.930864572525,10.3m,711.240884065628,11.9m,626.5539946556091,10.4m,15.5%
63,63,0.0023547070376108673,0.6833906202316284,0.7972,,,707.9659240245819,11.8m,630.4695160388947,10.5m,720.882052898407,12.0m,636.1951675415039,10.6m,15.8%
64,64,0.0023500791228639154,0.6721391269683837,0.7962,3.6225925148010254,0.3407,722.2319669723511,12.0m,639.9946284294128,10.7m,735.3180732727051,12.3m,645.8087542057037,10.8m,16.0%
65,65,0.0023453833500548297,0.6445798286437988,0.803,,,731.7554552555084,12.2m,649.5184228420258,10.8m,744.9321541786194,12.4m,655.4228398799896,10.9m,16.2%
66,66,0.002340620008840997,0.6350428100585938,0.804,,,741.2732493877411,12.4m,659.0364785194397,11.0m,754.5356404781342,12.6m,665.0263297557831,11.1m,16.5%
67,67,0.0023357893930477398,0.6427596761703491,0.8018,,,750.7956418991089,12.5m,668.5591444969177,11.1m,764.1437890529633,12.7m,674.6344833374023,11.2m,16.8%
68,68,0.0023308918006501944,0.5114750049591065,0.85,3.6958764728546143,0.3447,765.0451428890228,12.8m,678.0754568576813,11.3m,778.5634713172913,13.0m,684.2437300682068,11.4m,17.0%
69,69,0.00232592753375493,0.53053193359375,0.8376,,,774.5812647342682,12.9m,687.6118733882904,11.5m,788.2210631370544,13.1m,693.9013266563416,11.6m,17.2%
70,70,0.002320896898581313,0.5720461591720581,0.8284,,,784.1055734157562,13.1m,697.1363985538483,11.6m,797.8475761413574,13.3m,703.5278422832489,11.7m,17.5%
71,71,0.002315800205442616,0.522785791015625,0.8396,,,793.649073600769,13.2m,706.6801793575287,11.8m,807.5056686401367,13.5m,713.185938835144,11.9m,17.8%
72,72,0.0023106377687268803,0.5482457359313965,0.8314,3.855248358154297,0.3307,807.9101259708405,13.5m,716.2075612545013,11.9m,821.9437510967255,13.7m,722.8093283176422,12.0m,18.0%
73,73,0.0023054099068775193,0.6538135368347168,0.7992,,,817.4605388641357,13.6m,725.7582802772522,12.1m,831.6236231327057,13.9m,732.4892048835754,12.2m,18.2%
74,74,0.002300116942373678,0.5400612375259399,0.8352,,,826.9815645217896,13.8m,735.2795970439911,12.3m,841.2396349906921,14.0m,742.1052203178406,12.4m,18.5%
75,75,0.0022947592017103385,0.48035788764953613,0.855,,,836.5039260387421,13.9m,744.8021852970123,12.4m,850.8481090068817,14.2m,751.7136988639832,12.5m,18.8%
76,76,0.002289337015378182,0.5073027927398681,0.8454,3.8349132736206055,0.3424,850.7561249732971,14.2m,754.3170156478882,12.6m,865.2563405036926,14.4m,761.3112800121307,12.7m,19.0%
77,77,0.0022838507178432024,0.5403833066940308,0.8392,,,860.2925415039062,14.3m,763.8536860942841,12.7m,874.8661203384399,14.6m,770.9210629463196,12.8m,19.2%
78,78,0.0022783006475260753,0.5090955781936646,0.8426,,,869.8094794750214,14.5m,773.3708574771881,12.9m,884.4443333148956,14.7m,780.4992799758911,13.0m,19.5%
79,79,0.0022726871467812796,0.47351898670196535,0.8582,,,879.3271119594574,14.7m,782.8887042999268,13.0m,894.0465970039368,14.9m,790.1015455722809,13.2m,19.8%
80,80,0.0022670105618759844,0.39847887477874755,0.8856,3.839002485656738,0.3418,893.5706207752228,14.9m,792.3999202251434,13.2m,908.4324355125427,15.1m,799.6976637840271,13.3m,20.0%
81,81,0.0022612712429686847,0.37883245582580566,0.8914,,,903.102534532547,15.1m,801.9320869445801,13.4m,918.0433619022369,15.3m,809.3085942268372,13.5m,20.2%
82,82,0.002255469544087606,0.471403506565094,0.8568,,,912.6285514831543,15.2m,811.4583690166473,13.5m,927.656501531601,15.5m,818.9217383861542,13.6m,20.5%
83,83,0.002249605823108864,0.43418265800476075,0.8688,,,922.1538290977478,15.4m,820.9838972091675,13.7m,937.2795605659485,15.6m,828.5448021888733,13.8m,20.8%
84,84,0.0022436804417343883,0.39850240988731384,0.88,4.059698165130615,0.333,936.4070858955383,15.6m,830.4994163513184,13.8m,951.6777765750885,15.9m,838.146742105484,14.0m,21.0%
85,85,0.0022376937654696133,0.32396438274383543,0.906,,,945.9328384399414,15.8m,840.0254104137421,14.0m,961.2992928028107,16.0m,847.7682631015778,14.1m,21.2%
