step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.605131603240967,0.01,last: 4.7290990371704105,last: 0.006,,,,,(nested_data),229.15403747558594,(nested_data),0.14243625104427338,0.5956268310546875,0.5956442356109619,0.05469799041748047
2,2,4.605094371795654,0.011,last: 4.737325996398925,last: 0.006,,,,,(nested_data),229.11276245117188,(nested_data),0.14304137229919434,1.1895151138305664,1.1895523071289062,0.10725688934326172
3,3,4.601705432891846,0.01,last: 4.729252826690674,last: 0.011,,,,,(nested_data),229.06390380859375,(nested_data),0.1453949511051178,1.7839388847351074,1.7839958667755127,0.1627213954925537
4,4,4.599462814331055,0.016,last: 4.733050888061523,last: 0.007,,,,,(nested_data),229.01187133789062,(nested_data),0.14319057762622833,2.3767776489257812,2.3768527507781982,0.21600651741027832
5,5,4.596597129821777,0.015,last: 4.732571491241455,last: 0.005,,,,,(nested_data),228.9586639404297,(nested_data),0.1435851752758026,2.969670295715332,2.969761848449707,0.2688896656036377
6,6,4.5939953422546385,0.019,last: 4.721042488098145,last: 0.007,,,,,(nested_data),228.90499877929688,(nested_data),0.14046145975589752,3.561426877975464,3.5615365505218506,0.32250547409057617
7,7,4.590524921417236,0.021,last: 4.718750492095947,last: 0.006,,,,,(nested_data),228.8512725830078,(nested_data),0.14033228158950806,4.153305530548096,4.153435707092285,0.375622034072876
8,8,4.5871611595153805,0.026,last: 4.716387969970703,last: 0.005,,,,,(nested_data),228.7976837158203,(nested_data),0.1437266767024994,4.744607210159302,4.7447569370269775,0.43003273010253906
9,9,4.585080791473389,0.019,last: 4.703712337493896,last: 0.01,,,,,(nested_data),228.7442626953125,(nested_data),0.14220696687698364,5.37186074256897,5.372037887573242,0.48296570777893066
10,10,4.579996273040772,0.032,last: 4.700786354064942,last: 0.006,,,,,(nested_data),228.69110107421875,(nested_data),0.14463183283805847,6.006505489349365,6.006711959838867,0.5456075668334961
11,11,4.577125106811524,0.035,last: 4.694378532409668,last: 0.008,,,,,(nested_data),228.63815307617188,(nested_data),0.1434035301208496,6.616038084030151,6.616267919540405,0.6085038185119629
12,12,4.572255458831787,0.037,last: 4.690183876037597,last: 0.007,,,,,(nested_data),228.58554077148438,(nested_data),0.14147719740867615,7.2081029415130615,7.2083518505096436,0.6605000495910645
13,13,4.568405868530274,0.035,last: 4.6881086769104,last: 0.005,,,,,(nested_data),228.5332794189453,(nested_data),0.14025837182998657,7.79817533493042,7.798443078994751,0.7111403942108154
14,14,4.562572608947754,0.046,last: 4.676544326782227,last: 0.006,,,,,(nested_data),228.48121643066406,(nested_data),0.1402028352022171,8.392171621322632,8.392458200454712,0.7668194770812988
15,15,4.557576995849609,0.044,last: 4.671200141906739,last: 0.016,,,,,(nested_data),228.42959594726562,(nested_data),0.13770410418510437,8.992419242858887,8.992723941802979,0.820082426071167
16,16,4.554191055297852,0.041,last: 4.668166297912598,last: 0.019,,,,,(nested_data),228.37828063964844,(nested_data),0.13567163050174713,9.586102485656738,9.58642578125,0.8736779689788818
17,17,4.546854682922364,0.053,last: 4.666384464263916,last: 0.014,,,,,(nested_data),228.32733154296875,(nested_data),0.13861727714538574,10.180336952209473,10.180686473846436,0.9260950088500977
18,18,4.541626323699951,0.045,last: 4.66843433380127,last: 0.017,,,,,(nested_data),228.2768096923828,(nested_data),0.13952390849590302,10.774328470230103,10.774695873260498,0.978323221206665
19,19,4.536676849365234,0.046,last: 4.666712383270264,last: 0.013,,,,,(nested_data),228.2265625,(nested_data),0.13673169910907745,11.369564533233643,11.36994981765747,1.0361137390136719
20,20,4.52931294631958,0.044,last: 4.67721611404419,last: 0.017,4.531767444610596,0.0399,last: 4.7346831314086915,last: 0.0161,(nested_data),228.17678833007812,(nested_data),0.13682371377944946,13.941275358200073,11.960193157196045,1.089534044265747
21,21,4.5231489639282225,0.047,last: 4.674389472961426,last: 0.017,,,,,(nested_data),228.1273956298828,(nested_data),0.13581785559654236,14.539768934249878,12.558712005615234,1.1408588886260986
22,22,4.513092720031739,0.053,last: 4.676069648742676,last: 0.013,,,,,(nested_data),228.07861328125,(nested_data),0.13382378220558167,15.136321783065796,13.155284404754639,1.194317102432251
23,23,4.50830912399292,0.045,last: 4.676228515625,last: 0.018,,,,,(nested_data),228.0301971435547,(nested_data),0.13436244428157806,15.728404760360718,13.747387170791626,1.2500543594360352
24,24,4.4996246948242185,0.048,last: 4.697232013702393,last: 0.014,,,,,(nested_data),227.9822540283203,(nested_data),0.13934628665447235,16.32264018058777,14.341643333435059,1.3029232025146484
25,25,4.49213191986084,0.046,last: 4.681083259582519,last: 0.021,,,,,(nested_data),227.9346466064453,(nested_data),0.14407511055469513,16.92371153831482,14.942734718322754,1.3553848266601562
26,26,4.483896228790283,0.045,last: 4.700038291931152,last: 0.019,,,,,(nested_data),227.887451171875,(nested_data),0.13525299727916718,17.516802072525024,15.535843133926392,1.40799880027771
27,27,4.475121280670166,0.05,last: 4.710228767395019,last: 0.014,,,,,(nested_data),227.84083557128906,(nested_data),0.1417234092950821,18.109790563583374,16.128851652145386,1.4621710777282715
28,28,4.467889442443847,0.045,last: 4.710607280731201,last: 0.017,,,,,(nested_data),227.7947998046875,(nested_data),0.1320037990808487,18.71204161643982,16.73112154006958,1.5155422687530518
29,29,4.457814872741699,0.048,last: 4.71344482421875,last: 0.015,,,,,(nested_data),227.7489776611328,(nested_data),0.12959633767604828,19.3047993183136,17.323897123336792,1.573474407196045
30,30,4.453869651794434,0.052,last: 4.731120559692383,last: 0.017,,,,,(nested_data),227.7035369873047,(nested_data),0.13590489327907562,19.89581823348999,17.914936065673828,1.6294643878936768
31,31,4.441537029266358,0.05,last: 4.739025936126709,last: 0.015,,,,,(nested_data),227.658447265625,(nested_data),0.13668256998062134,20.52364230155945,18.54278063774109,1.6820621490478516
32,32,4.433428886413574,0.052,last: 4.794382019042969,last: 0.015,,,,,(nested_data),227.61387634277344,(nested_data),0.13135980069637299,21.154619932174683,19.173776388168335,1.7351651191711426
33,33,4.42723946762085,0.052,last: 4.7964705467224125,last: 0.02,,,,,(nested_data),227.569580078125,(nested_data),0.13762392103672028,21.78462505340576,19.803805112838745,1.7891840934753418
34,34,4.4171331672668455,0.056,last: 4.787023368835449,last: 0.02,,,,,(nested_data),227.52581787109375,(nested_data),0.1342160552740097,22.39443564414978,20.413641214370728,1.8434388637542725
35,35,4.4089035797119145,0.049,last: 4.808751880645752,last: 0.013,,,,,(nested_data),227.4821319580078,(nested_data),0.1349634826183319,22.98575496673584,21.004977703094482,1.89866042137146
36,36,4.403977882385254,0.048,last: 4.869887222290039,last: 0.013,,,,,(nested_data),227.43841552734375,(nested_data),0.13300344347953796,23.58083415031433,21.600078105926514,1.9523756504058838
37,37,4.392912853240967,0.055,last: 4.850656993865967,last: 0.018,,,,,(nested_data),227.3949737548828,(nested_data),0.13850994408130646,24.175030946731567,22.194291830062866,2.005742073059082
38,38,4.383965282440186,0.052,last: 4.856410781860352,last: 0.015,,,,,(nested_data),227.35211181640625,(nested_data),0.13628828525543213,24.7712185382843,22.79050302505493,2.059476613998413
39,39,4.380464107513427,0.059,last: 4.927148498535156,last: 0.015,,,,,(nested_data),227.3092803955078,(nested_data),0.13281674683094025,25.36749005317688,23.386791467666626,2.1129720211029053
40,40,4.366108039855957,0.05,last: 4.928105880737305,last: 0.016,4.4198071479797365,0.0468,last: 5.241600168609619,last: 0.0154,(nested_data),227.26702880859375,(nested_data),0.14068645238876343,27.985204935073853,23.982282400131226,2.1657042503356934
41,41,4.361690349578858,0.053,last: 4.969316604614257,last: 0.015,,,,,(nested_data),227.2247772216797,(nested_data),0.13473908603191376,28.584458827972412,24.581555604934692,2.2227210998535156
42,42,4.358815742492676,0.06,last: 5.0056381454467775,last: 0.017,,,,,(nested_data),227.18307495117188,(nested_data),0.13306359946727753,29.196004152297974,25.19312024116516,2.274146556854248
43,43,4.345249992370605,0.056,last: 5.017242546081543,last: 0.016,,,,,(nested_data),227.1414794921875,(nested_data),0.13761626183986664,29.81562042236328,25.812752723693848,2.3263657093048096
44,44,4.337747829437256,0.062,last: 5.070559768676758,last: 0.016,,,,,(nested_data),227.10015869140625,(nested_data),0.15237288177013397,30.41285228729248,26.410003900527954,2.3808536529541016
45,45,4.329948905944824,0.064,last: 5.102956119537353,last: 0.019,,,,,(nested_data),227.05941772460938,(nested_data),0.1317518949508667,31.020861625671387,27.01803231239319,2.433119058609009
46,46,4.326473987579345,0.059,last: 5.105746688842774,last: 0.021,,,,,(nested_data),227.01890563964844,(nested_data),0.14569927752017975,31.61360192298889,27.610791444778442,2.485856771469116
47,47,4.318169631958008,0.062,last: 5.1771286087036135,last: 0.017,,,,,(nested_data),226.97830200195312,(nested_data),0.14562644064426422,32.21057105064392,28.207778930664062,2.5383574962615967
48,48,4.314426948547363,0.069,last: 5.162768978118897,last: 0.016,,,,,(nested_data),226.93795776367188,(nested_data),0.14335320889949799,32.803202390670776,28.800427198410034,2.590686321258545
