step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.499513110733032,0.0356,last: 4.499513110733032,last: 0.0356,,,,,(nested_data),79.56433868408203,(nested_data),5.59663200378418,0.3057675361633301,0.3058652877807617,0.060608863830566406
2,2,4.172846047973633,0.058,last: 4.172846047973633,last: 0.058,,,,,(nested_data),79.79448699951172,(nested_data),5.253232002258301,0.6110868453979492,0.6112771034240723,0.12275195121765137
3,3,4.011398880004883,0.0726,last: 4.011398880004883,last: 0.0726,,,,,(nested_data),80.00420379638672,(nested_data),4.5639238357543945,0.9332282543182373,0.9335272312164307,0.18956637382507324
4,4,3.896101421737671,0.0912,last: 3.896101421737671,last: 0.0912,4.6706693359375,0.0576,last: 4.6706693359375,last: 0.0576,(nested_data),80.20132446289062,(nested_data),5.007289886474609,1.4028525352478027,1.2344789505004883,0.24738121032714844
5,5,3.807706568145752,0.1038,last: 3.807706568145752,last: 0.1038,,,,,(nested_data),80.44049072265625,(nested_data),5.5745768547058105,1.8134331703186035,1.6451611518859863,0.30770277976989746
6,6,3.7623366172790527,0.1008,last: 3.7623366172790527,last: 0.1008,,,,,(nested_data),80.7027816772461,(nested_data),6.188731670379639,2.1122963428497314,1.9441165924072266,0.37112927436828613
7,7,3.7186590393066408,0.1228,last: 3.7186590393066408,last: 0.1228,,,,,(nested_data),81.04361724853516,(nested_data),7.464943885803223,2.425109386444092,2.257031202316284,0.4309389591217041
8,8,3.741451826477051,0.1136,last: 3.741451826477051,last: 0.1136,4.156387246704101,0.0905,last: 4.156387246704101,last: 0.0905,(nested_data),81.46659851074219,(nested_data),5.103116512298584,2.8926072120666504,2.5598206520080566,0.49019694328308105
9,9,3.5670418281555176,0.135,last: 3.5670418281555176,last: 0.135,,,,,(nested_data),81.7547607421875,(nested_data),4.575072765350342,3.3052213191986084,2.9725396633148193,0.5501947402954102
10,10,3.458971756744385,0.1612,last: 3.458971756744385,last: 0.1612,,,,,(nested_data),82.01721954345703,(nested_data),5.9217424392700195,3.629628896713257,3.297046184539795,0.6099801063537598
11,11,3.4126350086212156,0.1754,last: 3.4126350086212156,last: 0.1754,,,,,(nested_data),82.36634063720703,(nested_data),5.397345066070557,3.958796977996826,3.626330852508545,0.6753034591674805
12,12,3.320154483795166,0.181,last: 3.320154483795166,last: 0.181,3.727007636642456,0.1442,last: 3.727007636642456,last: 0.1442,(nested_data),82.71159362792969,(nested_data),4.233089923858643,4.435195684432983,3.933228015899658,0.7375352382659912
13,13,3.205521033859253,0.2026,last: 3.205521033859253,last: 0.2026,,,,,(nested_data),83.01580810546875,(nested_data),5.98730993270874,4.849972724914551,4.348104000091553,0.7977969646453857
14,14,3.2015295166015627,0.2008,last: 3.2015295166015627,last: 0.2008,,,,,(nested_data),83.40943145751953,(nested_data),4.745063781738281,5.176606178283691,4.674840211868286,0.861037015914917
15,15,3.0482623237609863,0.2298,last: 3.0482623237609863,last: 0.2298,,,,,(nested_data),83.76895904541016,(nested_data),6.113516330718994,5.518866539001465,5.017219066619873,0.9288887977600098
16,16,3.032630241012573,0.2196,last: 3.032630241012573,last: 0.2196,3.7542728172302247,0.1686,last: 3.7542728172302247,last: 0.1686,(nested_data),84.198486328125,(nested_data),5.612816333770752,6.04983377456665,5.346256494522095,0.993161678314209
17,17,2.946806088256836,0.2494,last: 2.946806088256836,last: 0.2494,,,,,(nested_data),84.60688781738281,(nested_data),5.135181903839111,6.45779275894165,5.7543110847473145,1.052562952041626
18,18,2.874906423950195,0.2616,last: 2.874906423950195,last: 0.2616,,,,,(nested_data),85.03782653808594,(nested_data),5.860806941986084,6.766200542449951,6.062812805175781,1.111297607421875
19,19,2.812958716583252,0.2696,last: 2.812958716583252,last: 0.2696,,,,,(nested_data),85.50022888183594,(nested_data),5.357170581817627,7.0972912311553955,6.394025564193726,1.1713061332702637
