step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,5.21782735824585,0.02,,,22.4650239944458,22.5s,22.465057134628296,22.5s,22.49748682975769,22.5s,22.497492790222168,22.5s,0.0%
2,2,0.002499999984578743,4.382156925201416,0.07,,,22.953723192214966,23.0s,22.95376467704773,23.0s,23.02276349067688,23.0s,23.022772073745728,23.0s,0.0%
3,3,0.0024999999383149727,4.269241142272949,0.08,,,23.44809055328369,23.4s,23.448139429092407,23.4s,23.579368591308594,23.6s,23.579378843307495,23.6s,0.0%
4,4,0.0024999998612086904,4.063161869049072,0.07,,,23.641916513442993,23.6s,23.64197063446045,23.6s,23.81579828262329,23.8s,23.815810680389404,23.8s,0.0%
5,5,0.0024999997532598977,3.7131921672821044,0.15,,,23.83417272567749,23.8s,23.83423161506653,23.8s,24.06850838661194,24.1s,24.068523168563843,24.1s,0.0%
6,6,0.0024999996144685977,3.349639902114868,0.25,,,24.026859521865845,24.0s,24.026923179626465,24.0s,24.314297914505005,24.3s,24.31431484222412,24.3s,0.0%
7,7,0.0024999994448347933,3.0775073528289796,0.29,,,24.21930742263794,24.2s,24.2193763256073,24.2s,24.56667923927307,24.6s,24.56669807434082,24.6s,0.0%
8,8,0.002499999244358489,2.7362156677246094,0.36,,,24.41127848625183,24.4s,24.41135334968567,24.4s,24.818304300308228,24.8s,24.81832480430603,24.8s,0.0%
9,9,0.0024999990130396897,2.4995484066009523,0.35,,,24.60348629951477,24.6s,24.60356640815735,24.6s,25.07114553451538,25.1s,25.071168184280396,25.1s,0.0%
10,10,0.002499998750878401,2.242502975463867,0.47,,,24.796404600143433,24.8s,24.796489477157593,24.8s,25.306419849395752,25.3s,25.3064444065094,25.3s,0.1%
11,11,0.002499998457874629,1.8479771041870117,0.58,,,24.989614486694336,25.0s,24.989705324172974,25.0s,25.556344509124756,25.6s,25.556371688842773,25.6s,0.1%
12,12,0.002499998134028382,1.6212545728683472,0.67,,,25.183149337768555,25.2s,25.183245182037354,25.2s,25.802131175994873,25.8s,25.80216097831726,25.8s,0.1%
13,13,0.002499997779339667,1.3359000158309937,0.71,,,25.379339456558228,25.4s,25.379446983337402,25.4s,26.061249494552612,26.1s,26.061282634735107,26.1s,0.1%
14,14,0.002499997393808493,1.0153218793869019,0.84,,,25.57398295402527,25.6s,25.57409954071045,25.6s,26.31765580177307,26.3s,26.317691564559937,26.3s,0.1%
15,15,0.0024999969774348696,0.9154755067825318,0.85,,,25.76893162727356,25.8s,25.76905846595764,25.8s,26.55878758430481,26.6s,26.558826446533203,26.6s,0.1%
16,16,0.0024999965302188077,0.6825851130485535,0.88,,,25.961920022964478,26.0s,25.962061166763306,26.0s,26.81157922744751,26.8s,26.81162190437317,26.8s,0.1%
17,17,0.002499996052160317,0.5412824916839599,0.94,,,26.155907154083252,26.2s,26.156055450439453,26.2s,27.065762042999268,27.1s,27.065807342529297,27.1s,0.1%
18,18,0.00249999554325941,0.37012153267860415,0.98,,,26.350059032440186,26.4s,26.350215196609497,26.4s,27.31729245185852,27.3s,27.317341089248657,27.3s,0.1%
19,19,0.0024999950035161,0.39113918304443357,0.92,,,26.542405128479004,26.5s,26.542566537857056,26.5s,27.56415057182312,27.6s,27.56420063972473,27.6s,0.1%
20,20,0.0024999944329303987,0.29563206791877744,0.97,,,26.73557734489441,26.7s,26.735744953155518,26.7s,27.815134286880493,27.8s,27.81518578529358,27.8s,0.1%
21,21,0.002499993831502322,0.20895011782646178,0.97,,,26.9275963306427,26.9s,26.92776918411255,26.9s,28.06533408164978,28.1s,28.06538724899292,28.1s,0.1%
22,22,0.0024999931992318834,0.17488632261753081,0.97,,,27.11998438835144,27.1s,27.120161771774292,27.1s,28.31553363800049,28.3s,28.31558871269226,28.3s,0.1%
23,23,0.0024999925361190987,0.1868763303756714,0.99,,,27.31442093849182,27.3s,27.314610719680786,27.3s,28.56852436065674,28.6s,28.568583011627197,28.6s,0.1%
24,24,0.002499991842163985,0.1045087480545044,1.0,,,27.508147954940796,27.5s,27.508347034454346,27.5s,28.81939458847046,28.8s,28.819456577301025,28.8s,0.1%
25,25,0.0024999911173665583,0.1330828869342804,0.97,,,27.70171356201172,27.7s,27.701919317245483,27.7s,29.0720272064209,29.1s,29.072092056274414,29.1s,0.1%
26,26,0.0024999903617268374,0.11657733738422393,0.97,,,27.89676594734192,27.9s,27.896981716156006,27.9s,29.326260089874268,29.3s,29.326327323913574,29.3s,0.1%
27,27,0.0024999895752448407,0.11296878576278686,0.98,,,28.092016458511353,28.1s,28.092241048812866,28.1s,29.580219507217407,29.6s,29.580288887023926,29.6s,0.1%
28,28,0.0024999887579205873,0.0894095516204834,0.99,,,28.286542415618896,28.3s,28.286776304244995,28.3s,29.83413815498352,29.8s,29.83421015739441,29.8s,0.1%
29,29,0.0024999879097540975,0.12862038612365723,0.98,,,28.481120586395264,28.5s,28.481364011764526,28.5s,30.090249061584473,30.1s,30.09032368659973,30.1s,0.1%
30,30,0.0024999870307453923,0.10086269319057464,0.98,,,28.677223443984985,28.7s,28.677475214004517,28.7s,30.31759023666382,30.3s,30.31766700744629,30.3s,0.1%
31,31,0.0024999861208944937,0.0801421794295311,0.99,,,28.870700120925903,28.9s,28.870961666107178,28.9s,30.57491397857666,30.6s,30.574993133544922,30.6s,0.2%
32,32,0.0024999851802014234,0.06800555229187012,0.99,,,29.063496828079224,29.1s,29.063765048980713,29.1s,30.81352996826172,30.8s,30.813610792160034,30.8s,0.2%
33,33,0.0024999842086662056,0.0650828930735588,1.0,,,29.256285190582275,29.3s,29.256564378738403,29.3s,31.069592237472534,31.1s,31.069676399230957,31.1s,0.2%
34,34,0.0024999832062888635,0.06315302282571793,0.99,,,29.450502157211304,29.5s,29.450790882110596,29.5s,31.294878721237183,31.3s,31.294965982437134,31.3s,0.2%
35,35,0.002499982173069422,0.04455621600151062,1.0,,,29.646181344985962,29.6s,29.646479845046997,29.6s,31.536359548568726,31.5s,31.53645086288452,31.5s,0.2%
36,36,0.002499981109007907,0.049147669821977616,0.99,,,29.839972496032715,29.8s,29.840279579162598,29.8s,31.7902352809906,31.8s,31.790330171585083,31.8s,0.2%
37,37,0.002499980014104344,0.06413435846567155,0.99,,,30.0332293510437,30.0s,30.03354263305664,30.0s,32.01579976081848,32.0s,32.01589775085449,32.0s,0.2%
38,38,0.002499978888358761,0.02347410872578621,0.99,,,30.22646999359131,30.2s,30.226797580718994,30.2s,32.2692666053772,32.3s,32.26936936378479,32.3s,0.2%
39,39,0.002499977731771185,0.030438387095928193,1.0,,,30.419692516326904,30.4s,30.420026779174805,30.4s,32.52009725570679,32.5s,32.52020311355591,32.5s,0.2%
40,40,0.002499976544341645,0.049763970375061035,0.99,,,30.61283564567566,30.6s,30.61317753791809,30.6s,32.777721643447876,32.8s,32.77782988548279,32.8s,0.2%
41,41,0.0024999753260701693,0.08569445610046386,0.99,,,30.80539631843567,30.8s,30.805744409561157,30.8s,33.03224563598633,33.0s,33.03235673904419,33.0s,0.2%
42,42,0.0024999740769567893,0.045761897563934326,1.0,,,30.998598337173462,31.0s,30.998952865600586,31.0s,33.26763582229614,33.3s,33.267749547958374,33.3s,0.2%
