step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.774136878967285,0.0115,last: 4.774136878967285,last: 0.0115,,,,,(nested_data),79.28665161132812,(nested_data),2.1383726596832275,0.12268853187561035,0.12272524833679199,0.05556488037109375
2,2,4.559849723815918,0.0175,last: 4.559849723815918,last: 0.0175,,,,,(nested_data),79.3443374633789,(nested_data),1.7016067504882812,0.24103403091430664,0.24111032485961914,0.10967254638671875
3,3,4.249320514678955,0.0465,last: 4.249320514678955,last: 0.0465,,,,,(nested_data),79.32140350341797,(nested_data),1.5073763132095337,0.3649485111236572,0.3650646209716797,0.16301274299621582
4,4,4.070824306488037,0.0635,last: 4.070824306488037,last: 0.0635,,,,,(nested_data),79.27574920654297,(nested_data),1.7809005975723267,0.48437070846557617,0.48452138900756836,0.21761584281921387
5,5,3.9722675552368165,0.0825,last: 3.9722675552368165,last: 0.0825,,,,,(nested_data),79.23487091064453,(nested_data),1.7011226415634155,0.6045923233032227,0.6047804355621338,0.2718660831451416
6,6,3.870819339752197,0.094,last: 3.870819339752197,last: 0.094,,,,,(nested_data),79.21038818359375,(nested_data),1.7257726192474365,0.7249095439910889,0.7251384258270264,0.3265647888183594
7,7,3.7449136066436766,0.1055,last: 3.7449136066436766,last: 0.1055,,,,,(nested_data),79.20579528808594,(nested_data),2.007765054702759,0.8444428443908691,0.8447093963623047,0.38171863555908203
8,8,3.627135606765747,0.136,last: 3.627135606765747,last: 0.136,,,,,(nested_data),79.21453094482422,(nested_data),2.309325695037842,0.9640467166900635,0.9643499851226807,0.4359934329986572
9,9,3.5326093311309816,0.1345,last: 3.5326093311309816,last: 0.1345,,,,,(nested_data),79.2417984008789,(nested_data),2.2160840034484863,1.083073616027832,1.0834128856658936,0.489546537399292
10,10,3.4244355602264402,0.1515,last: 3.4244355602264402,last: 0.1515,4.381028689575196,0.0895,last: 4.381028689575196,last: 0.0895,(nested_data),79.28716278076172,(nested_data),2.2170517444610596,1.373337984085083,1.2029931545257568,0.5444021224975586
11,11,3.2850682106018065,0.176,last: 3.2850682106018065,last: 0.176,,,,,(nested_data),79.3570327758789,(nested_data),2.1938915252685547,1.5924949645996094,1.422196626663208,0.6029999256134033
12,12,3.2176606254577638,0.1895,last: 3.2176606254577638,last: 0.1895,,,,,(nested_data),79.44408416748047,(nested_data),2.1630196571350098,1.7154099941253662,1.5451514720916748,0.6591415405273438
13,13,3.1414058113098147,0.202,last: 3.1414058113098147,last: 0.202,,,,,(nested_data),79.54359436035156,(nested_data),2.6342523097991943,1.8375136852264404,1.6672964096069336,0.7134156227111816
14,14,3.009279462814331,0.2265,last: 3.009279462814331,last: 0.2265,,,,,(nested_data),79.66869354248047,(nested_data),2.5404486656188965,1.9595856666564941,1.7894065380096436,0.7680983543395996
15,15,2.9005809860229492,0.2405,last: 2.9005809860229492,last: 0.2405,,,,,(nested_data),79.81047821044922,(nested_data),2.352402448654175,2.0859427452087402,1.915802001953125,0.822979211807251
16,16,2.788546890258789,0.2735,last: 2.788546890258789,last: 0.2735,,,,,(nested_data),79.97929382324219,(nested_data),2.659736156463623,2.207969903945923,2.0378715991973877,0.8770139217376709
17,17,2.6868516521453856,0.283,last: 2.6868516521453856,last: 0.283,,,,,(nested_data),80.1667709350586,(nested_data),2.6492300033569336,2.3293955326080322,2.1593358516693115,0.9320788383483887
18,18,2.5672662773132324,0.307,last: 2.5672662773132324,last: 0.307,,,,,(nested_data),80.37630462646484,(nested_data),2.9534389972686768,2.448821783065796,2.2787983417510986,0.987133264541626
19,19,2.4856767387390137,0.3345,last: 2.4856767387390137,last: 0.3345,,,,,(nested_data),80.60836029052734,(nested_data),2.8167295455932617,2.5694925785064697,2.3995068073272705,1.0409200191497803
20,20,2.3678710765838624,0.349,last: 2.3678710765838624,last: 0.349,4.663374356460571,0.1287,last: 4.663374356460571,last: 0.1287,(nested_data),80.85523223876953,(nested_data),3.0051047801971436,2.8543941974639893,2.524186611175537,1.0949122905731201
21,21,2.2209405784606933,0.3745,last: 2.2209405784606933,last: 0.3745,,,,,(nested_data),81.12285614013672,(nested_data),2.6867520809173584,3.0735485553741455,2.7433834075927734,1.1486928462982178
22,22,2.0595288429260252,0.431,last: 2.0595288429260252,last: 0.431,,,,,(nested_data),81.41004180908203,(nested_data),2.959313154220581,3.1940276622772217,2.863898277282715,1.2031335830688477
23,23,1.9719372577667236,0.446,last: 1.9719372577667236,last: 0.446,,,,,(nested_data),81.71063995361328,(nested_data),3.408952474594116,3.316551685333252,2.986454725265503,1.2590839862823486
24,24,1.8315043907165527,0.475,last: 1.8315043907165527,last: 0.475,,,,,(nested_data),82.03705596923828,(nested_data),3.3398468494415283,3.4383885860443115,3.108327627182007,1.3188371658325195
25,25,1.7358821878433228,0.4915,last: 1.7358821878433228,last: 0.4915,,,,,(nested_data),82.3801040649414,(nested_data),2.8376312255859375,3.560260534286499,3.2302358150482178,1.373560905456543
26,26,1.6352032833099366,0.5225,last: 1.6352032833099366,last: 0.5225,,,,,(nested_data),82.73300170898438,(nested_data),3.3402786254882812,3.6831185817718506,3.3531312942504883,1.4296495914459229
27,27,1.5623907737731935,0.5435,last: 1.5623907737731935,last: 0.5435,,,,,(nested_data),83.09528350830078,(nested_data),3.78493595123291,3.802800416946411,3.4728505611419678,1.4889981746673584
28,28,1.462032057762146,0.567,last: 1.462032057762146,last: 0.567,,,,,(nested_data),83.46956634521484,(nested_data),3.2167372703552246,3.923902988433838,3.5939884185791016,1.5428740978240967
29,29,1.2845838832855225,0.6285,last: 1.2845838832855225,last: 0.6285,,,,,(nested_data),83.84552001953125,(nested_data),3.384690761566162,4.04380464553833,3.713927984237671,1.5969514846801758
30,30,1.2231514987945558,0.6315,last: 1.2231514987945558,last: 0.6315,5.539898789978027,0.1332,last: 5.539898789978027,last: 0.1332,(nested_data),84.21983337402344,(nested_data),3.167229413986206,4.335419178009033,3.838254928588867,1.651761531829834
31,31,1.1139832286834717,0.663,last: 1.1139832286834717,last: 0.663,,,,,(nested_data),84.59405517578125,(nested_data),3.129523515701294,4.5554726123809814,4.05834698677063,1.7091546058654785
32,32,0.9965151977539063,0.7055,last: 0.9965151977539063,last: 0.7055,,,,,(nested_data),84.95492553710938,(nested_data),3.052183151245117,4.677923917770386,4.180838108062744,1.7642643451690674
33,33,0.8975406665802002,0.7395,last: 0.8975406665802002,last: 0.7395,,,,,(nested_data),85.30866241455078,(nested_data),3.2083945274353027,4.799880504608154,4.302831172943115,1.8186988830566406
34,34,0.7835669736862183,0.7665,last: 0.7835669736862183,last: 0.7665,,,,,(nested_data),85.64582824707031,(nested_data),2.759065628051758,4.922331809997559,4.42531681060791,1.8746798038482666
35,35,0.7501020412445069,0.7765,last: 0.7501020412445069,last: 0.7765,,,,,(nested_data),85.96908569335938,(nested_data),2.7647409439086914,5.047857999801636,4.550878524780273,1.9312665462493896
36,36,0.6638907670974732,0.807,last: 0.6638907670974732,last: 0.807,,,,,(nested_data),86.27545166015625,(nested_data),2.8543617725372314,5.172341346740723,4.675398111343384,1.9855656623840332
37,37,0.680853853225708,0.7875,last: 0.680853853225708,last: 0.7875,,,,,(nested_data),86.58499908447266,(nested_data),2.7535336017608643,5.295688629150391,4.798780679702759,2.0409088134765625
38,38,0.6508377351760865,0.799,last: 0.6508377351760865,last: 0.799,,,,,(nested_data),86.88954162597656,(nested_data),3.026454210281372,5.425271987915039,4.92840051651001,2.097984790802002
39,39,0.5681173334121704,0.8275,last: 0.5681173334121704,last: 0.8275,,,,,(nested_data),87.17574310302734,(nested_data),2.571183443069458,5.550422191619873,5.053588151931763,2.153139352798462
40,40,0.4672304468154907,0.866,last: 0.4672304468154907,last: 0.866,6.282542514038086,0.1577,last: 6.282542514038086,last: 0.1577,(nested_data),87.4202651977539,(nested_data),2.661123275756836,5.827975273132324,5.173529863357544,2.2092840671539307
41,41,0.40967105960845945,0.886,last: 0.40967105960845945,last: 0.886,,,,,(nested_data),87.6279525756836,(nested_data),2.8865129947662354,6.061429977416992,5.407026767730713,2.2668137550354004
42,42,0.38973728799819946,0.88,last: 0.38973728799819946,last: 0.88,,,,,(nested_data),87.82164764404297,(nested_data),2.2107999324798584,6.181677579879761,5.527312278747559,2.3248419761657715
43,43,0.40773998117446897,0.8805,last: 0.40773998117446897,last: 0.8805,,,,,(nested_data),88.00895690917969,(nested_data),2.4405617713928223,6.3019304275512695,5.647601842880249,2.378591537475586
44,44,0.3328982701301575,0.9025,last: 0.3328982701301575,last: 0.9025,,,,,(nested_data),88.17930603027344,(nested_data),2.043417453765869,6.438150405883789,5.783860921859741,2.433504104614258
45,45,0.3069044885635376,0.92,last: 0.3069044885635376,last: 0.92,,,,,(nested_data),88.32673645019531,(nested_data),2.5723893642425537,6.562593221664429,5.908339738845825,2.487976551055908
46,46,0.3072259202003479,0.913,last: 0.3072259202003479,last: 0.913,,,,,(nested_data),88.45975494384766,(nested_data),2.740720510482788,6.682626724243164,6.028410911560059,2.5434114933013916
