step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.60674648920695,0.023333333333333334,last: 4.702333755493164,last: 0.01,,,,,(nested_data),228.97625732421875,(nested_data),0.22251564264297485,0.20226693153381348,0.20227766036987305,0.05881190299987793
2,2,4.606560955047607,0.01,last: 4.703038291931152,last: 0.01,,,,,(nested_data),228.8800506591797,(nested_data),0.21701116859912872,0.4021182060241699,0.40213871002197266,0.11521363258361816
3,3,4.60503449122111,0.02,last: 4.700134366353353,last: 0.016666666666666666,,,,,(nested_data),228.754150390625,(nested_data),0.21466539800167084,0.6100828647613525,0.6101219654083252,0.17148280143737793
4,4,4.606145693461101,0.013333333333333334,last: 4.712349821726481,last: 0.0033333333333333335,,,,,(nested_data),228.60659790039062,(nested_data),0.22503973543643951,0.8127768039703369,0.8128268718719482,0.22826337814331055
5,5,4.60487777709961,0.006666666666666667,last: 4.699394830067953,last: 0.01,,,,,(nested_data),228.44332885742188,(nested_data),0.21780596673488617,1.0205872058868408,1.0206480026245117,0.2823798656463623
6,6,4.603718185424805,0.02,last: 4.696711966196696,last: 0.0033333333333333335,,,,,(nested_data),228.2686309814453,(nested_data),0.21721316874027252,1.2227442264556885,1.2228152751922607,0.3365957736968994
7,7,4.600784486134847,0.016666666666666666,last: 4.68894198735555,last: 0.01,,,,,(nested_data),228.0856475830078,(nested_data),0.21830102801322937,1.4311378002166748,1.4312245845794678,0.3908555507659912
8,8,4.599809087117513,0.013333333333333334,last: 4.683117809295655,last: 0.006666666666666667,,,,,(nested_data),227.89671325683594,(nested_data),0.21944761276245117,1.633249282836914,1.633345365524292,0.44552040100097656
9,9,4.597800693511963,0.01,last: 4.685809440612793,last: 0.0033333333333333335,,,,,(nested_data),227.70350646972656,(nested_data),0.21487508714199066,1.83687162399292,1.8369758129119873,0.501518964767456
10,10,4.594281870524089,0.013333333333333334,last: 4.676321506500244,last: 0.006666666666666667,,,,,(nested_data),227.5072479248047,(nested_data),0.21840743720531464,2.02886962890625,2.028979778289795,0.5571057796478271
11,11,4.593872407277425,0.016666666666666666,last: 4.677949657440186,last: 0.016666666666666666,,,,,(nested_data),227.308837890625,(nested_data),0.21704715490341187,2.2248497009277344,2.224968194961548,0.6153125762939453
12,12,4.591792761484782,0.02666666666666667,last: 4.672365843454997,last: 0.0,,,,,(nested_data),227.10887145996094,(nested_data),0.21977461874485016,2.4245693683624268,2.424696445465088,0.6706514358520508
13,13,4.590622418721517,0.023333333333333334,last: 4.674154249827067,last: 0.0033333333333333335,,,,,(nested_data),226.9078826904297,(nested_data),0.208439439535141,2.626038074493408,2.6261754035949707,0.7260189056396484
14,14,4.585925064086914,0.03,last: 4.667592213948567,last: 0.01,,,,,(nested_data),226.7062225341797,(nested_data),0.22185549139976501,2.8164021968841553,2.8165464401245117,0.7831008434295654
15,15,4.588528258005778,0.03666666666666667,last: 4.669355837504069,last: 0.01,,,,,(nested_data),226.50408935546875,(nested_data),0.21655318140983582,3.0088162422180176,3.008967161178589,0.8371734619140625
16,16,4.588640899658203,0.02666666666666667,last: 4.67000410079956,last: 0.006666666666666667,,,,,(nested_data),226.30169677734375,(nested_data),0.21504832804203033,3.200312614440918,3.2004714012145996,0.8916704654693604
17,17,4.583152243296305,0.05,last: 4.659342263539632,last: 0.006666666666666667,,,,,(nested_data),226.0991973876953,(nested_data),0.21579784154891968,3.4027371406555176,3.402904510498047,0.9467437267303467
18,18,4.5834993044535315,0.03333333333333333,last: 4.659026718139648,last: 0.0033333333333333335,,,,,(nested_data),225.89663696289062,(nested_data),0.20880605280399323,3.6113502979278564,3.6115260124206543,1.0071561336517334
19,19,4.579376341501872,0.04666666666666667,last: 4.660187899271647,last: 0.0033333333333333335,,,,,(nested_data),225.6941375732422,(nested_data),0.21085350215435028,3.8125383853912354,3.812722682952881,1.0612990856170654
20,20,4.579923210144043,0.043333333333333335,last: 4.648764635721842,last: 0.013333333333333334,,,,,(nested_data),225.49171447753906,(nested_data),0.21449051797389984,4.007366895675659,4.0075600147247314,1.115919828414917
